# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.250780000000000E+009 -3.641786205667956E-001 2.943109131635264E+001 
2.250787500000000E+009 -3.624112581687715E-001 2.942581534936097E+001 
2.250795000000000E+009 -3.623746740303890E-001 2.940267429766661E+001 
2.250802500000000E+009 -3.626688271120288E-001 2.940042700636088E+001 
2.250810000000000E+009 -3.622465002029430E-001 2.940831804549344E+001 
2.250817500000000E+009 -3.645880323551216E-001 2.935996143859290E+001 
2.250825000000000E+009 -3.632968275336743E-001 2.937192078331574E+001 
2.250832500000000E+009 -3.631146910733997E-001 2.935576909217500E+001 
2.250840000000000E+009 -3.630973001962953E-001 2.935443211718824E+001 
2.250847500000000E+009 -3.644763153607916E-001 2.936054467801541E+001 
2.250855000000000E+009 -3.619665146724934E-001 2.932893313950703E+001 
2.250862500000000E+009 -3.647583345091672E-001 2.933189836639068E+001 
2.250870000000000E+009 -3.633321743400726E-001 2.930294999406843E+001 
2.250877500000000E+009 -3.631281369309064E-001 2.930239272711657E+001 
2.250885000000000E+009 -3.641901019373520E-001 2.929350565481511E+001 
2.250892500000000E+009 -3.635671709237103E-001 2.927352756291107E+001 
2.250900000000000E+009 -3.651786370434662E-001 2.928382492743775E+001 
2.250907500000000E+009 -3.644515382732882E-001 2.927965473583548E+001 
2.250915000000000E+009 -3.649244959499105E-001 2.924068583095929E+001 
2.250922500000000E+009 -3.636450017426959E-001 2.923576563318891E+001 
2.250930000000000E+009 -3.629231491948216E-001 2.922695029635805E+001 
2.250937500000000E+009 -3.637764044054330E-001 2.922031178508127E+001 
2.250945000000000E+009 -3.636042728964253E-001 2.921452677562902E+001 
2.250952500000000E+009 -3.646062210144474E-001 2.920738025855696E+001 
2.250960000000000E+009 -3.631730794674288E-001 2.919667604339999E+001 
2.250967500000000E+009 -3.644215498634094E-001 2.919106682920646E+001 
2.250975000000000E+009 -3.651594962004879E-001 2.918031660104554E+001 
2.250982500000000E+009 -3.655302635914448E-001 2.916336485643830E+001 
2.250990000000000E+009 -3.635383915542094E-001 2.915967082456730E+001 
2.250997500000000E+009 -3.643174335494241E-001 2.915329011978985E+001 
2.251005000000000E+009 -3.663383292165221E-001 2.913817257065912E+001 
2.251012500000000E+009 -3.641543544053482E-001 2.912050261446094E+001 
2.251020000000000E+009 -3.632774244249954E-001 2.912787022467316E+001 
2.251027500000000E+009 -3.655495877124885E-001 2.910792256351654E+001 
2.251035000000000E+009 -3.645993102048539E-001 2.909061868032977E+001 
2.251042500000000E+009 -3.648112005221661E-001 2.907348175261815E+001 
2.251050000000000E+009 -3.638715655281815E-001 2.908647913442410E+001 
2.251057500000000E+009 -3.646000052477448E-001 2.906952380888310E+001 
2.251065000000000E+009 -3.644098321155039E-001 2.905782581320589E+001 
2.251072500000000E+009 -3.649020248263045E-001 2.905587683852075E+001 
2.251080000000000E+009 -3.638349896533089E-001 2.904225456015320E+001 
2.251087500000000E+009 -3.652433430148675E-001 2.902978290945363E+001 
2.251095000000000E+009 -3.645284043723495E-001 2.901504014613386E+001 
2.251102500000000E+009 -3.649270013416071E-001 2.902879846601411E+001 
2.251110000000000E+009 -3.649620758848611E-001 2.900743562760165E+001 
2.251117500000000E+009 -3.636865351920239E-001 2.898298047856218E+001 
2.251125000000000E+009 -3.651976819718235E-001 2.897789517485143E+001 
2.251132500000000E+009 -3.643517935959834E-001 2.897744854173684E+001 
2.251140000000000E+009 -3.643579432565728E-001 2.897197561828014E+001 
2.251147500000000E+009 -3.656747197691131E-001 2.895183867142534E+001 
2.251155000000000E+009 -3.652764215386620E-001 2.893415542217469E+001 
2.251162500000000E+009 -3.644340809979457E-001 2.892615503400564E+001 
2.251170000000000E+009 -3.626802540147498E-001 2.893072932431728E+001 
2.251177500000000E+009 -3.653781638480517E-001 2.891419557416486E+001 
2.251185000000000E+009 -3.654002557205015E-001 2.889623511496660E+001 
2.251192500000000E+009 -3.649579011860673E-001 2.889763805336128E+001 
2.251200000000000E+009 -3.634075856463249E-001 2.888202788268569E+001 
2.251207500000000E+009 -3.665783370491224E-001 2.887025701253797E+001 
2.251215000000000E+009 -3.663249678581513E-001 2.887935764391733E+001 
2.251222500000000E+009 -3.642008927559867E-001 2.886811868091608E+001 
2.251230000000000E+009 -3.659440294722226E-001 2.884290395260862E+001 
2.251237500000000E+009 -3.655588920403565E-001 2.883774241635997E+001 
2.251245000000000E+009 -3.657401588038415E-001 2.880861042863058E+001 
2.251252500000000E+009 -3.654917638727917E-001 2.881581733795537E+001 
2.251260000000000E+009 -3.634596184283143E-001 2.879228757142852E+001 
2.251267500000000E+009 -3.634943472923844E-001 2.880129417613617E+001 
2.251275000000000E+009 -3.637541704698589E-001 2.881133465845622E+001 
2.251282500000000E+009 -3.640963549954681E-001 2.878464361834700E+001 
2.251290000000000E+009 -3.627145080415659E-001 2.877050252076979E+001 
2.251297500000000E+009 -3.640991964805442E-001 2.876022345458501E+001 
2.251305000000000E+009 -3.642457643392375E-001 2.876150718686861E+001 
2.251312500000000E+009 -3.648906168121651E-001 2.874528825001418E+001 
2.251320000000000E+009 -3.641372440258118E-001 2.872922129941723E+001 
2.251327500000000E+009 -3.639310922014368E-001 2.873626335374844E+001 
2.251335000000000E+009 -3.639876607794161E-001 2.870392987059492E+001 
2.251342500000000E+009 -3.649979697151811E-001 2.869812886424261E+001 
2.251350000000000E+009 -3.637448380572342E-001 2.868190770932485E+001 
2.251357500000000E+009 -3.642811149666285E-001 2.868842802239876E+001 
2.251365000000000E+009 -3.648363597893963E-001 2.866861340442395E+001 
2.251372500000000E+009 -3.642025648454484E-001 2.867329949502658E+001 
2.251380000000000E+009 -3.648769734840179E-001 2.864167548906324E+001 
2.251387500000000E+009 -3.642156766362256E-001 2.863791304719923E+001 
2.251395000000000E+009 -3.635213458208482E-001 2.863790213647383E+001 
2.251402500000000E+009 -3.638890943831874E-001 2.862223689673570E+001 
2.251410000000000E+009 -3.637416864938821E-001 2.861877908132139E+001 
2.251417500000000E+009 -3.640566862411261E-001 2.859806633700816E+001 
2.251425000000000E+009 -3.638154164881221E-001 2.859692445674015E+001 
2.251432500000000E+009 -3.657569985962587E-001 2.858503582514130E+001 
2.251440000000000E+009 -3.662324259799266E-001 2.857860751628672E+001 
2.251447500000000E+009 -3.660966503696327E-001 2.856497343421965E+001 
2.251455000000000E+009 -3.626450031996439E-001 2.855080144875463E+001 
2.251462500000000E+009 -3.648601624399488E-001 2.854537975889469E+001 
2.251470000000000E+009 -3.648207358638086E-001 2.852799834728914E+001 
2.251477500000000E+009 -3.646555260902595E-001 2.852052010534298E+001 
2.251485000000000E+009 -3.648670696839996E-001 2.852024190104824E+001 
2.251492500000000E+009 -3.640961490884171E-001 2.850574961063904E+001 
2.251500000000000E+009 -3.646812518197878E-001 2.850071717974003E+001 
2.251507500000000E+009 -3.650717796768623E-001 2.849388737780572E+001 
2.251515000000000E+009 -3.632071342794860E-001 2.847073781041891E+001 
2.251522500000000E+009 -3.651224123857164E-001 2.846447868992407E+001 
2.251530000000000E+009 -3.648784296909653E-001 2.845932292297077E+001 
2.251537500000000E+009 -3.650504681604746E-001 2.845129302421532E+001 
2.251545000000000E+009 -3.655892504722523E-001 2.844988911028596E+001 
2.251552500000000E+009 -3.640086868541652E-001 2.841856419334252E+001 
2.251560000000000E+009 -3.664090975298815E-001 2.841642696404040E+001 
2.251567500000000E+009 -3.659902802757815E-001 2.840535014501707E+001 
2.251575000000000E+009 -3.666465774159514E-001 2.839890521678646E+001 
2.251582500000000E+009 -3.659939847337073E-001 2.839672873946345E+001 
2.251590000000000E+009 -3.672145619401525E-001 2.837918162552943E+001 
2.251597500000000E+009 -3.647174192553789E-001 2.837986092973247E+001 
2.251605000000000E+009 -3.644066709193274E-001 2.837081771641661E+001 
2.251612500000000E+009 -3.672331810444126E-001 2.836728634647354E+001 
2.251620000000000E+009 -3.653258358239810E-001 2.835254171839740E+001 
2.251627500000000E+009 -3.656042540330294E-001 2.833086190244949E+001 
2.251635000000000E+009 -3.660236816382697E-001 2.832983949483078E+001 
2.251642500000000E+009 -3.669988595946052E-001 2.831679715336874E+001 
2.251650000000000E+009 -3.640625293542951E-001 2.830622617967560E+001 
2.251657500000000E+009 -3.664999704414684E-001 2.830400740851280E+001 
2.251665000000000E+009 -3.668667450779264E-001 2.827972553250135E+001 
2.251672500000000E+009 -3.643721861456338E-001 2.828743682072438E+001 
2.251680000000000E+009 -3.653929046164142E-001 2.828526795743930E+001 
2.251687500000000E+009 -3.681474341546692E-001 2.827607989658014E+001 
2.251695000000000E+009 -3.671469398080995E-001 2.825514863779043E+001 
2.251702500000000E+009 -3.682507267394789E-001 2.823418646377993E+001 
2.251710000000000E+009 -3.665419462120260E-001 2.821628284109596E+001 
2.251717500000000E+009 -3.684664655522253E-001 2.821919958691640E+001 
2.251725000000000E+009 -3.677019025771067E-001 2.820434339015391E+001 
2.251732500000000E+009 -3.678686002296240E-001 2.821792578110098E+001 
2.251740000000000E+009 -3.670753851067219E-001 2.820747050475119E+001 
2.251747500000000E+009 -3.667448936930219E-001 2.819321790684521E+001 
2.251755000000000E+009 -3.672601927065873E-001 2.819252585882427E+001 
2.251762500000000E+009 -3.683327686637566E-001 2.816211735756782E+001 
2.251770000000000E+009 -3.655533102039826E-001 2.817082053505814E+001 
2.251777500000000E+009 -3.667587724243757E-001 2.814810266483718E+001 
2.251785000000000E+009 -3.680508644967503E-001 2.815093650629143E+001 
2.251792500000000E+009 -3.675399732829465E-001 2.812305390378862E+001 
2.251800000000000E+009 -3.681106151878044E-001 2.811647267428862E+001 
2.251807500000000E+009 -3.675501435470636E-001 2.812419575713274E+001 
2.251815000000000E+009 -3.682377881689539E-001 2.811129889757833E+001 
2.251822500000000E+009 -3.690332629864167E-001 2.809206569409110E+001 
2.251830000000000E+009 -3.688730211457479E-001 2.807622183184559E+001 
2.251837500000000E+009 -3.690049586291825E-001 2.806196202937318E+001 
2.251845000000000E+009 -3.671027076979687E-001 2.806762131029244E+001 
2.251852500000000E+009 -3.684571888217552E-001 2.805885825222138E+001 
2.251860000000000E+009 -3.674627624656471E-001 2.805393303836300E+001 
2.251867500000000E+009 -3.695623816142141E-001 2.803211682714234E+001 
2.251875000000000E+009 -3.690910446081683E-001 2.803518536851710E+001 
2.251882500000000E+009 -3.688702129696950E-001 2.801691295538972E+001 
2.251890000000000E+009 -3.675524047170953E-001 2.801330499185000E+001 
2.251897500000000E+009 -3.683333263799235E-001 2.800835695265279E+001 
2.251905000000000E+009 -3.680325849475515E-001 2.799512538177455E+001 
2.251912500000000E+009 -3.682826484953864E-001 2.797976929288528E+001 
2.251920000000000E+009 -3.681936249651426E-001 2.796344086718408E+001 
2.251927500000000E+009 -3.673621680536313E-001 2.796908527240872E+001 
2.251935000000000E+009 -3.669922532591676E-001 2.795355403442439E+001 
2.251942500000000E+009 -3.677470042381258E-001 2.793373502793988E+001 
2.251950000000000E+009 -3.691548667380175E-001 2.793229403000487E+001 
2.251957500000000E+009 -3.680333132776708E-001 2.793199354924382E+001 
2.251965000000000E+009 -3.671529276710124E-001 2.792248747305352E+001 
2.251972500000000E+009 -3.667562498773153E-001 2.790740435328626E+001 
2.251980000000000E+009 -3.680437632410468E-001 2.791310411510169E+001 
2.251987500000000E+009 -3.663328652223097E-001 2.788834211364641E+001 
2.251995000000000E+009 -3.675105179680647E-001 2.787533199916929E+001 
2.252002500000000E+009 -3.677521173684112E-001 2.786699781159961E+001 
2.252010000000000E+009 -3.681853573878273E-001 2.787084933971265E+001 
2.252017500000000E+009 -3.688083149149617E-001 2.784135776768062E+001 
2.252025000000000E+009 -3.680832007667054E-001 2.784798374886716E+001 
2.252032500000000E+009 -3.693050125944349E-001 2.783600750624036E+001 
2.252040000000000E+009 -3.667966376052207E-001 2.781800640901687E+001 
2.252047500000000E+009 -3.674917903704584E-001 2.782362947486518E+001 
2.252055000000000E+009 -3.682224569789842E-001 2.780553904715764E+001 
2.252062500000000E+009 -3.672561573936226E-001 2.778891112273029E+001 
2.252070000000000E+009 -3.683413395793768E-001 2.777340292968455E+001 
2.252077500000000E+009 -3.669609500550787E-001 2.777427603351239E+001 
2.252085000000000E+009 -3.672612960344801E-001 2.776091266812033E+001 
2.252092500000000E+009 -3.670224255439983E-001 2.775141250569781E+001 
2.252100000000000E+009 -3.677971208368409E-001 2.774737029117151E+001 
2.252107500000000E+009 -3.673828630982539E-001 2.771508920962791E+001 
2.252115000000000E+009 -3.676807558594024E-001 2.772816247593069E+001 
2.252122500000000E+009 -3.656309091616899E-001 2.770792705579699E+001 
2.252130000000000E+009 -3.662662209513601E-001 2.771089228643348E+001 
2.252137500000000E+009 -3.680270931397442E-001 2.769698219899701E+001 
2.252145000000000E+009 -3.657650366152906E-001 2.768687229056855E+001 
2.252152500000000E+009 -3.676041791050569E-001 2.766416295353738E+001 
2.252160000000000E+009 -3.659794280132995E-001 2.766864516603742E+001 
2.252167500000000E+009 -3.666673212865929E-001 2.764058892833761E+001 
2.252175000000000E+009 -3.665230884255342E-001 2.765223471190786E+001 
2.252182500000000E+009 -3.651754522694764E-001 2.764185248003272E+001 
2.252190000000000E+009 -3.671366857849227E-001 2.762278719258983E+001 
2.252197500000000E+009 -3.666994824284933E-001 2.762078784682193E+001 
2.252205000000000E+009 -3.651044230622130E-001 2.761168720056078E+001 
2.252212500000000E+009 -3.650290500572098E-001 2.759159058344014E+001 
2.252220000000000E+009 -3.664654734361779E-001 2.756454934544435E+001 
2.252227500000000E+009 -3.651250166917543E-001 2.759634222728692E+001 
2.252235000000000E+009 -3.656739131556951E-001 2.757125134424801E+001 
2.252242500000000E+009 -3.650050915179132E-001 2.756713604746468E+001 
2.252250000000000E+009 -3.647661105976060E-001 2.755172377689532E+001 
2.252257500000000E+009 -3.661148761695147E-001 2.753057880219210E+001 
2.252265000000000E+009 -3.659268846028683E-001 2.753453320685874E+001 
2.252272500000000E+009 -3.664299488720552E-001 2.751641694767718E+001 
2.252280000000000E+009 -3.642806490898941E-001 2.752224660026527E+001 
2.252287500000000E+009 -3.644783098772010E-001 2.749833274715766E+001 
2.252295000000000E+009 -3.647217400304422E-001 2.748062700773497E+001 
2.252302500000000E+009 -3.660236969807270E-001 2.748056303017606E+001 
2.252310000000000E+009 -3.645407308048522E-001 2.747849984848161E+001 
2.252317500000000E+009 -3.658886474505673E-001 2.746996121562154E+001 
2.252325000000000E+009 -3.656468834501902E-001 2.744918178212542E+001 
2.252332500000000E+009 -3.659455838401129E-001 2.744394544609958E+001 
2.252340000000000E+009 -3.681635192741700E-001 2.743173075294263E+001 
2.252347500000000E+009 -3.648446633339453E-001 2.742148629557934E+001 
2.252355000000000E+009 -3.641760306286329E-001 2.740930552128565E+001 
2.252362500000000E+009 -3.648468110190754E-001 2.739601609358081E+001 
2.252370000000000E+009 -3.645254973695156E-001 2.738894328647003E+001 
2.252377500000000E+009 -3.650061440818556E-001 2.737632279113125E+001 
2.252385000000000E+009 -3.637772731506287E-001 2.737584220105186E+001 
2.252392500000000E+009 -3.653350514119133E-001 2.735628442758344E+001 
2.252400000000000E+009 -3.649107709067820E-001 2.735788240879015E+001 
2.252407500000000E+009 -3.635183141674929E-001 2.732410381767938E+001 
2.252415000000000E+009 -3.649103302343846E-001 2.734777133076953E+001 
2.252422500000000E+009 -3.639032931353081E-001 2.730711815506142E+001 
2.252430000000000E+009 -3.643899859622553E-001 2.731029437610981E+001 
2.252437500000000E+009 -3.654575116413114E-001 2.731120271946334E+001 
2.252445000000000E+009 -3.650332902173568E-001 2.729227850930696E+001 
2.252452500000000E+009 -3.638085728266706E-001 2.727467978658407E+001 
2.252460000000000E+009 -3.646472732717159E-001 2.728796181425090E+001 
2.252467500000000E+009 -3.651370480912730E-001 2.726825106918636E+001 
2.252475000000000E+009 -3.639317777939687E-001 2.725851685404347E+001 
2.252482500000000E+009 -3.639529981674851E-001 2.724199087683068E+001 
2.252490000000000E+009 -3.649991209735964E-001 2.724392990441298E+001 
2.252497500000000E+009 -3.641219348819735E-001 2.722816706852906E+001 
2.252505000000000E+009 -3.643656905318004E-001 2.720949191475414E+001 
2.252512500000000E+009 -3.651558771647754E-001 2.720063757688209E+001 
2.252520000000000E+009 -3.636532143881537E-001 2.720232336906582E+001 
2.252527500000000E+009 -3.642762044309915E-001 2.719101099459995E+001 
2.252535000000000E+009 -3.630695420954907E-001 2.716320756368589E+001 
2.252542500000000E+009 -3.639141835906507E-001 2.715967691644770E+001 
2.252550000000000E+009 -3.630940686593268E-001 2.716065938549618E+001 
2.252557500000000E+009 -3.647577107930528E-001 2.715910677661469E+001 
2.252565000000000E+009 -3.637410584410767E-001 2.713513646849350E+001 
2.252572500000000E+009 -3.650950324505287E-001 2.712264845688308E+001 
2.252580000000000E+009 -3.626075005237990E-001 2.713284038306514E+001 
2.252587500000000E+009 -3.634278261661651E-001 2.711407534228262E+001 
2.252595000000000E+009 -3.634387925667787E-001 2.708494309399619E+001 
2.252602500000000E+009 -3.638765627712394E-001 2.710088663120366E+001 
2.252610000000000E+009 -3.617652811218561E-001 2.706824672769995E+001 
2.252617500000000E+009 -3.637939943582458E-001 2.707874970130392E+001 
2.252625000000000E+009 -3.627173435882981E-001 2.706704801836270E+001 
2.252632500000000E+009 -3.626692304831847E-001 2.704083022099090E+001 
2.252640000000000E+009 -3.652920208176177E-001 2.704887381455903E+001 
2.252647500000000E+009 -3.639456204723593E-001 2.703179992041181E+001 
2.252655000000000E+009 -3.643833254988557E-001 2.701895932159787E+001 
2.252662500000000E+009 -3.630290414795865E-001 2.700836089908858E+001 
2.252670000000000E+009 -3.631886740452636E-001 2.699999596844402E+001 
2.252677500000000E+009 -3.644095079777546E-001 2.699445598500356E+001 
2.252685000000000E+009 -3.647735916833370E-001 2.697733092770782E+001 
2.252692500000000E+009 -3.651782537290567E-001 2.697319166262466E+001 
2.252700000000000E+009 -3.618873995866701E-001 2.694361360162181E+001 
2.252707500000000E+009 -3.669071981097278E-001 2.694928112128569E+001 
2.252715000000000E+009 -3.660331078071023E-001 2.693600110232401E+001 
2.252722500000000E+009 -3.643691527069682E-001 2.693509071977024E+001 
2.252730000000000E+009 -3.665001203606224E-001 2.691203789363302E+001 
2.252737500000000E+009 -3.666031141892697E-001 2.691783105711379E+001 
2.252745000000000E+009 -3.641182454813669E-001 2.689443312164385E+001 
2.252752500000000E+009 -3.644193806317860E-001 2.689790196424659E+001 
2.252760000000000E+009 -3.644869300417371E-001 2.688618362271618E+001 
2.252767500000000E+009 -3.672899607558243E-001 2.688168628903327E+001 
2.252775000000000E+009 -3.671846653827310E-001 2.686351827036679E+001 
2.252782500000000E+009 -3.667028884656725E-001 2.686557451677469E+001 
2.252790000000000E+009 -3.674496923497170E-001 2.683613053133834E+001 
2.252797500000000E+009 -3.680054310788716E-001 2.684471949895519E+001 
2.252805000000000E+009 -3.690991109571915E-001 2.683390611661345E+001 
2.252812500000000E+009 -3.670081119518939E-001 2.681844829828566E+001 
2.252820000000000E+009 -3.693282932541155E-001 2.679875142174960E+001 
2.252827500000000E+009 -3.689082916731247E-001 2.680758359539548E+001 
2.252835000000000E+009 -3.695962720271613E-001 2.678949862622681E+001 
2.252842500000000E+009 -3.712474404641735E-001 2.678283619884504E+001 
2.252850000000000E+009 -3.690414067924209E-001 2.676251187205913E+001 
2.252857500000000E+009 -3.693275531791004E-001 2.675520230161120E+001 
2.252865000000000E+009 -3.683235065910724E-001 2.674253488674118E+001 
2.252872500000000E+009 -3.680762722325451E-001 2.673964946619297E+001 
2.252880000000000E+009 -3.695187906325078E-001 2.673131969273097E+001 
2.252887500000000E+009 -3.710300405060035E-001 2.672782226278139E+001 
2.252895000000000E+009 -3.676650880136320E-001 2.669869051567937E+001 
2.252902500000000E+009 -3.711209027065597E-001 2.671294940641159E+001 
2.252910000000000E+009 -3.699030057245727E-001 2.668890126683233E+001 
2.252917500000000E+009 -3.721017994533054E-001 2.668162244190532E+001 
2.252925000000000E+009 -3.703100852688686E-001 2.666817099029758E+001 
2.252932500000000E+009 -3.696419769817200E-001 2.667948950410092E+001 
2.252940000000000E+009 -3.706902821690733E-001 2.666558411150662E+001 
2.252947500000000E+009 -3.708162134894703E-001 2.663252889942038E+001 
2.252955000000000E+009 -3.711580581242877E-001 2.663952466561730E+001 
2.252962500000000E+009 -3.716077941614434E-001 2.662572150998780E+001 
2.252970000000000E+009 -3.720182945896527E-001 2.662936401040721E+001 
2.252977500000000E+009 -3.723934439669351E-001 2.660974752007616E+001 
2.252985000000000E+009 -3.719408933802896E-001 2.659689414694699E+001 
2.252992500000000E+009 -3.713538705733893E-001 2.659106288274095E+001 
2.253000000000000E+009 -3.718863827282973E-001 2.658615722592063E+001 
2.253007500000000E+009 -3.732824042172830E-001 2.657457658621064E+001 
2.253015000000000E+009 -3.704808293590162E-001 2.656007857500707E+001 
2.253022500000000E+009 -3.733022477457653E-001 2.653327179994091E+001 
2.253030000000000E+009 -3.727807815808156E-001 2.654522646415792E+001 
2.253037500000000E+009 -3.719542494189449E-001 2.653849338501793E+001 
2.253045000000000E+009 -3.720940047331538E-001 2.651304254441825E+001 
2.253052500000000E+009 -3.720776210285992E-001 2.651263532948603E+001 
2.253060000000000E+009 -3.728561031987906E-001 2.650284405129466E+001 
2.253067500000000E+009 -3.747136900866453E-001 2.648649236343264E+001 
2.253075000000000E+009 -3.713795817876750E-001 2.648713537435502E+001 
2.253082500000000E+009 -3.726065176078355E-001 2.646738443831710E+001 
2.253090000000000E+009 -3.719472659504228E-001 2.647269861377450E+001 
2.253097500000000E+009 -3.738530502490942E-001 2.644006124829095E+001 
2.253105000000000E+009 -3.717746777702966E-001 2.644511688116349E+001 
2.253112500000000E+009 -3.736851057084137E-001 2.642605649757224E+001 
2.253120000000000E+009 -3.718051023945558E-001 2.642267106190800E+001 
2.253127500000000E+009 -3.726872980959363E-001 2.640943941651276E+001 
2.253135000000000E+009 -3.715074000046879E-001 2.638341015734527E+001 
2.253142500000000E+009 -3.708144164487773E-001 2.638382382750778E+001 
2.253150000000000E+009 -3.711842808293122E-001 2.638074660234153E+001 
2.253157500000000E+009 -3.710165589706662E-001 2.637334705076825E+001 
2.253165000000000E+009 -3.707032698772087E-001 2.637245828392465E+001 
2.253172500000000E+009 -3.725222642385182E-001 2.635453848191971E+001 
2.253180000000000E+009 -3.718220585626206E-001 2.635531842586632E+001 
2.253187500000000E+009 -3.717953726571041E-001 2.634097803858544E+001 
2.253195000000000E+009 -3.711135790135903E-001 2.631761498939130E+001 
2.253202500000000E+009 -3.709822446202616E-001 2.631723931057037E+001 
2.253210000000000E+009 -3.726468341731180E-001 2.630749651836559E+001 
2.253217500000000E+009 -3.714458832355395E-001 2.628018926094218E+001 
2.253225000000000E+009 -3.710950172301443E-001 2.628219209923244E+001 
2.253232500000000E+009 -3.691469327966658E-001 2.628448173053028E+001 
2.253240000000000E+009 -3.716855529167796E-001 2.625761075475081E+001 
2.253247500000000E+009 -3.708542305837447E-001 2.624471636159009E+001 
2.253255000000000E+009 -3.737684726824186E-001 2.624622327826306E+001 
2.253262500000000E+009 -3.713947582036149E-001 2.622431833583816E+001 
2.253270000000000E+009 -3.698195190218071E-001 2.623524949508353E+001 
2.253277500000000E+009 -3.715004114848680E-001 2.621231161422807E+001 
2.253285000000000E+009 -3.693246942917222E-001 2.620911880579746E+001 
2.253292500000000E+009 -3.702770508367362E-001 2.619777883683752E+001 
2.253300000000000E+009 -3.706739274980770E-001 2.618740781927697E+001 
2.253307500000000E+009 -3.726134663247289E-001 2.616626871577384E+001 
2.253315000000000E+009 -3.716528997220512E-001 2.617329162173948E+001 
2.253322500000000E+009 -3.706868738579549E-001 2.615029498888670E+001 
2.253330000000000E+009 -3.696686807263768E-001 2.614172057522863E+001 
2.253337500000000E+009 -3.715787989006900E-001 2.614557580505672E+001 
2.253345000000000E+009 -3.704406973125139E-001 2.612906422081605E+001 
2.253352500000000E+009 -3.712995748679211E-001 2.611848330755426E+001 
2.253360000000000E+009 -3.699428566863371E-001 2.611039296713211E+001 
2.253367500000000E+009 -3.707444467114090E-001 2.610177485750090E+001 
2.253375000000000E+009 -3.703141079928292E-001 2.609823508575946E+001 
2.253382500000000E+009 -3.689861660273944E-001 2.607915741111313E+001 
2.253390000000000E+009 -3.718292971112746E-001 2.607905733332178E+001 
2.253397500000000E+009 -3.704606313934274E-001 2.605910015288156E+001 
2.253405000000000E+009 -3.693832634010639E-001 2.604458627930335E+001 
2.253412500000000E+009 -3.713771624353691E-001 2.603195991689372E+001 
2.253420000000000E+009 -3.714489973749272E-001 2.603702182509128E+001 
2.253427500000000E+009 -3.699856576219627E-001 2.602497291421368E+001 
2.253435000000000E+009 -3.704481153871638E-001 2.601504649101293E+001 
2.253442500000000E+009 -3.695293120545482E-001 2.601737005563159E+001 
2.253450000000000E+009 -3.703627209060078E-001 2.598117389162682E+001 
2.253457500000000E+009 -3.691497921760347E-001 2.598932993876879E+001 
2.253465000000000E+009 -3.699558037549196E-001 2.598791238129287E+001 
2.253472500000000E+009 -3.695859719014215E-001 2.595465662439812E+001 
2.253480000000000E+009 -3.685493973149594E-001 2.596483646637441E+001 
2.253487500000000E+009 -3.693105448737487E-001 2.594448008304483E+001 
2.253495000000000E+009 -3.694670354629291E-001 2.595420187959618E+001 
2.253502500000000E+009 -3.682231517520523E-001 2.593460551102425E+001 
2.253510000000000E+009 -3.682219834428701E-001 2.592170677120683E+001 
2.253517500000000E+009 -3.697454626223687E-001 2.591059737467808E+001 
2.253525000000000E+009 -3.687394758131591E-001 2.589861260119496E+001 
2.253532500000000E+009 -3.701723085829041E-001 2.588793524684126E+001 
2.253540000000000E+009 -3.699945017423593E-001 2.588623694542791E+001 
2.253547500000000E+009 -3.691185087425169E-001 2.588642815059840E+001 
2.253555000000000E+009 -3.695337318992094E-001 2.586368044460459E+001 
2.253562500000000E+009 -3.701993849877217E-001 2.586661323132642E+001 
2.253570000000000E+009 -3.697334290202538E-001 2.585399572871916E+001 
2.253577500000000E+009 -3.691016789990863E-001 2.583335395829130E+001 
2.253585000000000E+009 -3.694408888384571E-001 2.582792725870154E+001 
2.253592500000000E+009 -3.692882605777155E-001 2.582851846605695E+001 
2.253600000000000E+009 -3.684573891818608E-001 2.581368270739785E+001 
2.253607500000000E+009 -3.679833591762010E-001 2.580636726680332E+001 
2.253615000000000E+009 -3.691215593649007E-001 2.579792348201186E+001 
2.253622500000000E+009 -3.689605917840410E-001 2.578229979968456E+001 
2.253630000000000E+009 -3.707775910642453E-001 2.577929348907980E+001 
2.253637500000000E+009 -3.693296986936446E-001 2.576409406466176E+001 
2.253645000000000E+009 -3.687908620070370E-001 2.575688725043093E+001 
2.253652500000000E+009 -3.679704267704010E-001 2.576073744748741E+001 
2.253660000000000E+009 -3.692010915403809E-001 2.575151654308709E+001 
2.253667500000000E+009 -3.691652718873268E-001 2.572738300132831E+001 
2.253675000000000E+009 -3.674495768177929E-001 2.574773230428596E+001 
2.253682500000000E+009 -3.685873658606297E-001 2.571681130177385E+001 
2.253690000000000E+009 -3.682148979399106E-001 2.571375141306719E+001 
2.253697500000000E+009 -3.662748059049982E-001 2.569972281643318E+001 
2.253705000000000E+009 -3.678211239174696E-001 2.569400361724588E+001 
2.253712500000000E+009 -3.682675475215676E-001 2.568301608531506E+001 
2.253720000000000E+009 -3.673336494210604E-001 2.568238701211410E+001 
2.253727500000000E+009 -3.673455278980888E-001 2.564501292450274E+001 
2.253735000000000E+009 -3.689489925310818E-001 2.565028808164242E+001 
2.253742500000000E+009 -3.680668842152001E-001 2.563563576165171E+001 
2.253750000000000E+009 -3.670346660239705E-001 2.563472209095081E+001 
2.253757500000000E+009 -3.678001741783469E-001 2.562033454548531E+001 
