# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.258760000000000E+009 -3.709322774222452E-001 1.922789407987312E+001 
2.258767500000000E+009 -3.707346413379365E-001 1.922987247606185E+001 
2.258775000000000E+009 -3.703086033684775E-001 1.921828048029444E+001 
2.258782500000000E+009 -3.702225901292535E-001 1.920352057307286E+001 
2.258790000000000E+009 -3.699377417764333E-001 1.918799372573176E+001 
2.258797500000000E+009 -3.717157373437759E-001 1.919233419293770E+001 
2.258805000000000E+009 -3.713446389004210E-001 1.917611635528845E+001 
2.258812500000000E+009 -3.707472357936476E-001 1.916100000752699E+001 
2.258820000000000E+009 -3.710242705268931E-001 1.915994753999832E+001 
2.258827500000000E+009 -3.696971942454305E-001 1.914492794309638E+001 
2.258835000000000E+009 -3.683542697586658E-001 1.913379674057599E+001 
2.258842500000000E+009 -3.708313208002070E-001 1.913088455927814E+001 
2.258850000000000E+009 -3.684395540402481E-001 1.911806017148063E+001 
2.258857500000000E+009 -3.704658960953540E-001 1.910564321720107E+001 
2.258865000000000E+009 -3.695168745543205E-001 1.909964325004773E+001 
2.258872500000000E+009 -3.705467123529143E-001 1.909568753994530E+001 
2.258880000000000E+009 -3.690213260254079E-001 1.909171988321132E+001 
2.258887500000000E+009 -3.702067601828801E-001 1.909366145917517E+001 
2.258895000000000E+009 -3.709754316277750E-001 1.906516812917575E+001 
2.258902500000000E+009 -3.712190115779685E-001 1.905305489029236E+001 
2.258910000000000E+009 -3.709966212975400E-001 1.907092545273533E+001 
2.258917500000000E+009 -3.712794283676532E-001 1.904258466153578E+001 
2.258925000000000E+009 -3.702187534507397E-001 1.902119810821098E+001 
2.258932500000000E+009 -3.706088460071352E-001 1.901781806305163E+001 
2.258940000000000E+009 -3.716815378541446E-001 1.901666341302387E+001 
2.258947500000000E+009 -3.716353590496679E-001 1.901066847547209E+001 
2.258955000000000E+009 -3.700677440958958E-001 1.900367874281306E+001 
2.258962500000000E+009 -3.693557149231742E-001 1.898653524519845E+001 
2.258970000000000E+009 -3.714421730241649E-001 1.897374058754259E+001 
2.258977500000000E+009 -3.709184907993242E-001 1.896933882496127E+001 
2.258985000000000E+009 -3.702023157858659E-001 1.896179861360725E+001 
2.258992500000000E+009 -3.696940860196080E-001 1.894853120403590E+001 
2.259000000000000E+009 -3.700339126510032E-001 1.895922549370232E+001 
2.259007500000000E+009 -3.673775644098132E-001 1.892317930466109E+001 
2.259015000000000E+009 -3.710132124691168E-001 1.892531059525661E+001 
2.259022500000000E+009 -3.684911369520770E-001 1.889308311513402E+001 
2.259030000000000E+009 -3.704240431053927E-001 1.889343848354999E+001 
2.259037500000000E+009 -3.705367540516129E-001 1.887814097141431E+001 
2.259045000000000E+009 -3.697005440151323E-001 1.888736008826250E+001 
2.259052500000000E+009 -3.697870898900988E-001 1.887632805277238E+001 
2.259060000000000E+009 -3.698694067672798E-001 1.885884032671143E+001 
2.259067500000000E+009 -3.719566260001335E-001 1.884102414406100E+001 
2.259075000000000E+009 -3.712650048924643E-001 1.884464777601207E+001 
2.259082500000000E+009 -3.712999068387103E-001 1.881844533226557E+001 
2.259090000000000E+009 -3.700835917782373E-001 1.881704504036651E+001 
2.259097500000000E+009 -3.696735004404861E-001 1.883359737504265E+001 
2.259105000000000E+009 -3.707868085004110E-001 1.881392963953322E+001 
2.259112500000000E+009 -3.699802489349407E-001 1.879159425991914E+001 
2.259120000000000E+009 -3.703565065251930E-001 1.876872035493620E+001 
2.259127500000000E+009 -3.712905946326744E-001 1.879239569898174E+001 
2.259135000000000E+009 -3.686898018757621E-001 1.876653536615536E+001 
2.259142500000000E+009 -3.726947960454404E-001 1.874123132273492E+001 
2.259150000000000E+009 -3.718100153623288E-001 1.874447937420226E+001 
2.259157500000000E+009 -3.712220887860288E-001 1.873415460343321E+001 
2.259165000000000E+009 -3.700317614413230E-001 1.871702254067842E+001 
2.259172500000000E+009 -3.732541092976406E-001 1.872088050678874E+001 
2.259180000000000E+009 -3.720720213145917E-001 1.868511019925468E+001 
2.259187500000000E+009 -3.717043814813847E-001 1.868174265006446E+001 
2.259195000000000E+009 -3.706659030921639E-001 1.867706799067400E+001 
2.259202500000000E+009 -3.714761104602886E-001 1.866884184718468E+001 
2.259210000000000E+009 -3.732508223906419E-001 1.865262238467530E+001 
2.259217500000000E+009 -3.712128163788841E-001 1.865324563620374E+001 
2.259225000000000E+009 -3.727977961889363E-001 1.863609820633478E+001 
2.259232500000000E+009 -3.718749177985724E-001 1.862709223069808E+001 
2.259240000000000E+009 -3.725684089506938E-001 1.862780664514613E+001 
2.259247500000000E+009 -3.725057064873480E-001 1.861448161604381E+001 
2.259255000000000E+009 -3.728790125333332E-001 1.859775551279573E+001 
2.259262500000000E+009 -3.742883980611532E-001 1.859319834107760E+001 
2.259270000000000E+009 -3.720498425909625E-001 1.858184495682090E+001 
2.259277500000000E+009 -3.746335781732305E-001 1.856584209438640E+001 
2.259285000000000E+009 -3.722940002177571E-001 1.856600974613048E+001 
2.259292500000000E+009 -3.734453728996839E-001 1.854447960177668E+001 
2.259300000000000E+009 -3.725122319322547E-001 1.855341565682018E+001 
2.259307500000000E+009 -3.736520065107020E-001 1.852623935112776E+001 
2.259315000000000E+009 -3.727480818941158E-001 1.852460786607048E+001 
2.259322500000000E+009 -3.733431964079394E-001 1.851065961141956E+001 
2.259330000000000E+009 -3.740087978458783E-001 1.851146508278495E+001 
2.259337500000000E+009 -3.725447060709793E-001 1.848834110813096E+001 
2.259345000000000E+009 -3.754282578444563E-001 1.846794988361872E+001 
2.259352500000000E+009 -3.729968584232278E-001 1.847016422342955E+001 
2.259360000000000E+009 -3.753324905860571E-001 1.846962006872093E+001 
2.259367500000000E+009 -3.743458797366436E-001 1.845325498093067E+001 
2.259375000000000E+009 -3.736562672670991E-001 1.844712071818871E+001 
2.259382500000000E+009 -3.740602879427009E-001 1.842526034859586E+001 
2.259390000000000E+009 -3.740021461513042E-001 1.841648631622307E+001 
2.259397500000000E+009 -3.740867468437097E-001 1.840796479610803E+001 
2.259405000000000E+009 -3.727666374638269E-001 1.839853843338128E+001 
2.259412500000000E+009 -3.737264160167163E-001 1.840186025541264E+001 
2.259420000000000E+009 -3.728888621186132E-001 1.838962961849402E+001 
2.259427500000000E+009 -3.723512677488284E-001 1.837844150777606E+001 
2.259435000000000E+009 -3.738898920902199E-001 1.837298568561229E+001 
2.259442500000000E+009 -3.733782991737888E-001 1.835243608482664E+001 
2.259450000000000E+009 -3.724061284357833E-001 1.833883070882786E+001 
2.259457500000000E+009 -3.724848978528926E-001 1.833926688807421E+001 
2.259465000000000E+009 -3.742464827545458E-001 1.833125645478914E+001 
2.259472500000000E+009 -3.730403144687152E-001 1.831531986387880E+001 
2.259480000000000E+009 -3.742815532435505E-001 1.830380633857631E+001 
2.259487500000000E+009 -3.736159330459599E-001 1.830737979563845E+001 
2.259495000000000E+009 -3.737020110551296E-001 1.828927260847844E+001 
2.259502500000000E+009 -3.734233209513039E-001 1.829533386093701E+001 
2.259510000000000E+009 -3.714280287560260E-001 1.825770932437359E+001 
2.259517500000000E+009 -3.734454156835521E-001 1.825527672634331E+001 
2.259525000000000E+009 -3.714678222868749E-001 1.823720483964604E+001 
2.259532500000000E+009 -3.723372894509169E-001 1.825040806968394E+001 
2.259540000000000E+009 -3.733937051806931E-001 1.821791550455991E+001 
2.259547500000000E+009 -3.717419419774591E-001 1.822511531335650E+001 
2.259555000000000E+009 -3.719750310936229E-001 1.821392000732577E+001 
2.259562500000000E+009 -3.737381531412700E-001 1.820335007629871E+001 
2.259570000000000E+009 -3.724877171681109E-001 1.820649083849262E+001 
2.259577500000000E+009 -3.739156973330090E-001 1.819126891176478E+001 
2.259585000000000E+009 -3.726611226351598E-001 1.818143942324475E+001 
2.259592500000000E+009 -3.733728753570130E-001 1.814976919936204E+001 
2.259600000000000E+009 -3.731233057604962E-001 1.815483224316669E+001 
2.259607500000000E+009 -3.731207678069978E-001 1.814506766945527E+001 
2.259615000000000E+009 -3.730744857667450E-001 1.814051216513069E+001 
2.259622500000000E+009 -3.726402224857254E-001 1.812363997552618E+001 
2.259630000000000E+009 -3.720165307967397E-001 1.811319987076708E+001 
2.259637500000000E+009 -3.736740358062335E-001 1.809487397406264E+001 
2.259645000000000E+009 -3.725304626296423E-001 1.809292215474464E+001 
2.259652500000000E+009 -3.727874295041359E-001 1.808617332709498E+001 
2.259660000000000E+009 -3.716626638158865E-001 1.806631948640072E+001 
2.259667500000000E+009 -3.729716094401132E-001 1.805840183766864E+001 
2.259675000000000E+009 -3.724327453100752E-001 1.805008949838409E+001 
2.259682500000000E+009 -3.726569849686000E-001 1.805590895900865E+001 
2.259690000000000E+009 -3.726154424718137E-001 1.803744502911229E+001 
2.259697500000000E+009 -3.722178301314246E-001 1.803195666249639E+001 
2.259705000000000E+009 -3.710363518504910E-001 1.801668932371157E+001 
2.259712500000000E+009 -3.723810602107190E-001 1.799858097037510E+001 
2.259720000000000E+009 -3.735093796316429E-001 1.801048202435279E+001 
2.259727500000000E+009 -3.709734025984036E-001 1.798307116333153E+001 
2.259735000000000E+009 -3.714414930560174E-001 1.797486043227879E+001 
2.259742500000000E+009 -3.702141199572855E-001 1.797733001812320E+001 
2.259750000000000E+009 -3.700387262074494E-001 1.796917731689257E+001 
2.259757500000000E+009 -3.736563245747704E-001 1.796665853923867E+001 
2.259765000000000E+009 -3.719711719374794E-001 1.795257252345502E+001 
2.259772500000000E+009 -3.721105209029054E-001 1.794156419898554E+001 
2.259780000000000E+009 -3.719689448431721E-001 1.792081888465743E+001 
2.259787500000000E+009 -3.736105205751604E-001 1.791326994131854E+001 
2.259795000000000E+009 -3.725140145722253E-001 1.789599338110583E+001 
2.259802500000000E+009 -3.718346215898452E-001 1.788503820191981E+001 
2.259810000000000E+009 -3.722458550421070E-001 1.789203144861332E+001 
2.259817500000000E+009 -3.719513024567075E-001 1.786756481059861E+001 
2.259825000000000E+009 -3.723126377906458E-001 1.786012913839187E+001 
2.259832500000000E+009 -3.721201246939620E-001 1.785584742774055E+001 
2.259840000000000E+009 -3.709697142927828E-001 1.784032388003682E+001 
2.259847500000000E+009 -3.746271096327313E-001 1.782531560080449E+001 
2.259855000000000E+009 -3.731232948479458E-001 1.782739727208880E+001 
2.259862500000000E+009 -3.731575425433554E-001 1.780943075207320E+001 
2.259870000000000E+009 -3.736255710385391E-001 1.781036829662400E+001 
2.259877500000000E+009 -3.733352436740288E-001 1.778304329742790E+001 
2.259885000000000E+009 -3.709146234929761E-001 1.777620991818979E+001 
2.259892500000000E+009 -3.733172473791592E-001 1.776529313537081E+001 
2.259900000000000E+009 -3.734174063588113E-001 1.775999156219810E+001 
2.259907500000000E+009 -3.732465277757223E-001 1.777429172175905E+001 
2.259915000000000E+009 -3.728769088985521E-001 1.773078361715636E+001 
2.259922500000000E+009 -3.720171068935469E-001 1.773905420107240E+001 
2.259930000000000E+009 -3.716379821235235E-001 1.772347700160802E+001 
2.259937500000000E+009 -3.737980192230861E-001 1.771901031824168E+001 
2.259945000000000E+009 -3.730687756723920E-001 1.770217042552993E+001 
2.259952500000000E+009 -3.731215107693904E-001 1.767331934881161E+001 
2.259960000000000E+009 -3.718080952918079E-001 1.767186023724629E+001 
2.259967500000000E+009 -3.730238505953398E-001 1.766630475159869E+001 
2.259975000000000E+009 -3.744459551342609E-001 1.766560903240202E+001 
2.259982500000000E+009 -3.730917044065750E-001 1.766061508208912E+001 
2.259990000000000E+009 -3.724189297241587E-001 1.764511760228835E+001 
2.259997500000000E+009 -3.739874812986022E-001 1.763299511528065E+001 
2.260005000000000E+009 -3.727917009070403E-001 1.762439022271078E+001 
2.260012500000000E+009 -3.745005972592577E-001 1.760089218980031E+001 
2.260020000000000E+009 -3.742111599273229E-001 1.758567146105979E+001 
2.260027500000000E+009 -3.742597240943188E-001 1.758916913923970E+001 
2.260035000000000E+009 -3.738455661410337E-001 1.759124478008628E+001 
2.260042500000000E+009 -3.740102824342259E-001 1.756505600456362E+001 
2.260050000000000E+009 -3.734285811916209E-001 1.756389647168885E+001 
2.260057500000000E+009 -3.732468688456848E-001 1.752879777826513E+001 
2.260065000000000E+009 -3.738302761442593E-001 1.753624092676289E+001 
2.260072500000000E+009 -3.743546819294468E-001 1.752150046323473E+001 
2.260080000000000E+009 -3.750575179799021E-001 1.750162051632503E+001 
2.260087500000000E+009 -3.747604565922148E-001 1.751417418951777E+001 
2.260095000000000E+009 -3.747054851798441E-001 1.748577887970313E+001 
2.260102500000000E+009 -3.753285273155224E-001 1.748333452078741E+001 
2.260110000000000E+009 -3.753693911719899E-001 1.747444079005882E+001 
2.260117500000000E+009 -3.730265922569634E-001 1.746958167377710E+001 
2.260125000000000E+009 -3.733907942837581E-001 1.745916128948792E+001 
2.260132500000000E+009 -3.749891344650859E-001 1.745381083324315E+001 
2.260140000000000E+009 -3.757301559214477E-001 1.743342973453092E+001 
2.260147500000000E+009 -3.746142285336452E-001 1.743180017811276E+001 
2.260155000000000E+009 -3.728509287944366E-001 1.741850100811788E+001 
2.260162500000000E+009 -3.748053438059489E-001 1.739752162202748E+001 
2.260170000000000E+009 -3.752036580529055E-001 1.739378942269250E+001 
2.260177500000000E+009 -3.717578736701430E-001 1.738722561908237E+001 
2.260185000000000E+009 -3.740854726947356E-001 1.736930256287370E+001 
2.260192500000000E+009 -3.731955900991841E-001 1.736920160310069E+001 
2.260200000000000E+009 -3.722481617605234E-001 1.736982635347218E+001 
2.260207500000000E+009 -3.739368259608663E-001 1.735174227646030E+001 
2.260215000000000E+009 -3.756098414034961E-001 1.734465973781116E+001 
2.260222500000000E+009 -3.738268761400345E-001 1.734210341892499E+001 
2.260230000000000E+009 -3.738467464738707E-001 1.732233306155403E+001 
2.260237500000000E+009 -3.719048334494934E-001 1.730689200202946E+001 
2.260245000000000E+009 -3.739313225005614E-001 1.730410728763869E+001 
2.260252500000000E+009 -3.728913211032032E-001 1.729088232047021E+001 
2.260260000000000E+009 -3.725822180344519E-001 1.728265765618646E+001 
2.260267500000000E+009 -3.729642466854412E-001 1.727844135704937E+001 
2.260275000000000E+009 -3.733198201919189E-001 1.727797664538334E+001 
2.260282500000000E+009 -3.726783203661110E-001 1.725315631878989E+001 
2.260290000000000E+009 -3.720600714047159E-001 1.723742709953070E+001 
2.260297500000000E+009 -3.723188711882223E-001 1.724559870820084E+001 
2.260305000000000E+009 -3.732836722233162E-001 1.723921917846144E+001 
2.260312500000000E+009 -3.735906543069504E-001 1.720851150539766E+001 
2.260320000000000E+009 -3.728700838234959E-001 1.722186406121973E+001 
2.260327500000000E+009 -3.732451284502176E-001 1.720125266893251E+001 
2.260335000000000E+009 -3.719090892479650E-001 1.719706023805126E+001 
2.260342500000000E+009 -3.731673401126116E-001 1.718197808059956E+001 
2.260350000000000E+009 -3.728913746559362E-001 1.717347813128114E+001 
2.260357500000000E+009 -3.727580795686711E-001 1.716527836765351E+001 
2.260365000000000E+009 -3.720638858694477E-001 1.715795743758119E+001 
2.260372500000000E+009 -3.712707774101376E-001 1.715143361352951E+001 
2.260380000000000E+009 -3.732361855791533E-001 1.713337177886749E+001 
2.260387500000000E+009 -3.734579132530177E-001 1.711696711473170E+001 
2.260395000000000E+009 -3.719116227712183E-001 1.711551264300404E+001 
2.260402500000000E+009 -3.715335935607497E-001 1.711262539003113E+001 
2.260410000000000E+009 -3.721683550732629E-001 1.710636707471961E+001 
2.260417500000000E+009 -3.718391626965301E-001 1.709478222471919E+001 
2.260425000000000E+009 -3.707832449500492E-001 1.707759942897274E+001 
2.260432500000000E+009 -3.727868200059128E-001 1.707542020016586E+001 
2.260440000000000E+009 -3.708123937380581E-001 1.707799724293248E+001 
2.260447500000000E+009 -3.708147881606024E-001 1.705369081643839E+001 
2.260455000000000E+009 -3.711645474070172E-001 1.703592087888333E+001 
2.260462500000000E+009 -3.703516763214794E-001 1.704125863354409E+001 
2.260470000000000E+009 -3.718442556608376E-001 1.702820871162836E+001 
2.260477500000000E+009 -3.714004395081847E-001 1.699461773168840E+001 
2.260485000000000E+009 -3.707236303688620E-001 1.701572944976315E+001 
2.260492500000000E+009 -3.699676926210994E-001 1.698893820286342E+001 
2.260500000000000E+009 -3.720983126972177E-001 1.699081968958805E+001 
2.260507500000000E+009 -3.712489029029717E-001 1.698413629469377E+001 
2.260515000000000E+009 -3.711228170657640E-001 1.695762898570856E+001 
2.260522500000000E+009 -3.692147978438403E-001 1.695811360198655E+001 
2.260530000000000E+009 -3.718723989095793E-001 1.693975525746061E+001 
2.260537500000000E+009 -3.706116613666013E-001 1.694900729096204E+001 
2.260545000000000E+009 -3.720990986411979E-001 1.692884953086512E+001 
2.260552500000000E+009 -3.711598547073064E-001 1.692467699613877E+001 
2.260560000000000E+009 -3.713551001116352E-001 1.690204945093765E+001 
2.260567500000000E+009 -3.721077408466397E-001 1.690954254597499E+001 
2.260575000000000E+009 -3.704961451946509E-001 1.689665379057580E+001 
2.260582500000000E+009 -3.710898612593796E-001 1.689349482648739E+001 
2.260590000000000E+009 -3.713969899745768E-001 1.686920573974378E+001 
2.260597500000000E+009 -3.717076273781549E-001 1.687387047033345E+001 
2.260605000000000E+009 -3.741514985896222E-001 1.683849136178093E+001 
2.260612500000000E+009 -3.721210683382871E-001 1.683183378774206E+001 
2.260620000000000E+009 -3.724436938379425E-001 1.683609174040764E+001 
2.260627500000000E+009 -3.710777368001593E-001 1.683187709208520E+001 
2.260635000000000E+009 -3.732699758480931E-001 1.680752291277113E+001 
2.260642500000000E+009 -3.703850519219070E-001 1.680060088207054E+001 
2.260650000000000E+009 -3.730307038385993E-001 1.679838984655656E+001 
2.260657500000000E+009 -3.747094548055672E-001 1.677295273817419E+001 
2.260665000000000E+009 -3.728619077593219E-001 1.676750062542239E+001 
2.260672500000000E+009 -3.709767881621808E-001 1.677188772733141E+001 
2.260680000000000E+009 -3.743019386545868E-001 1.674988321672094E+001 
2.260687500000000E+009 -3.732156958825687E-001 1.674126349205048E+001 
2.260695000000000E+009 -3.717152229957219E-001 1.673632859662121E+001 
2.260702500000000E+009 -3.729295436365494E-001 1.672192010748134E+001 
2.260710000000000E+009 -3.726707444115718E-001 1.672151058133613E+001 
2.260717500000000E+009 -3.728361473308995E-001 1.671474820316625E+001 
2.260725000000000E+009 -3.741706877587858E-001 1.669754788224068E+001 
2.260732500000000E+009 -3.723660759198491E-001 1.669203843729008E+001 
2.260740000000000E+009 -3.724740316696940E-001 1.668540713028457E+001 
2.260747500000000E+009 -3.721366577005826E-001 1.667788709637347E+001 
2.260755000000000E+009 -3.739640163081253E-001 1.665063152753919E+001 
2.260762500000000E+009 -3.734729527709268E-001 1.664504518189687E+001 
2.260770000000000E+009 -3.730366229976022E-001 1.664431030222704E+001 
2.260777500000000E+009 -3.737931514309291E-001 1.662862958067506E+001 
2.260785000000000E+009 -3.724123827275761E-001 1.662576963842687E+001 
2.260792500000000E+009 -3.718543859027783E-001 1.660445451626552E+001 
2.260800000000000E+009 -3.736831387492063E-001 1.659852677284021E+001 
2.260807500000000E+009 -3.731833453399490E-001 1.659332907123667E+001 
2.260815000000000E+009 -3.745196857286260E-001 1.657489315580754E+001 
2.260822500000000E+009 -3.719268897463595E-001 1.658003709065135E+001 
2.260830000000000E+009 -3.737619231792856E-001 1.657020275855361E+001 
2.260837500000000E+009 -3.723911669565658E-001 1.655327805210612E+001 
2.260845000000000E+009 -3.735001210150186E-001 1.652894762079008E+001 
2.260852500000000E+009 -3.710492612348070E-001 1.654438862123045E+001 
2.260860000000000E+009 -3.735398368360857E-001 1.653982773281562E+001 
2.260867500000000E+009 -3.726769762734562E-001 1.650753165155843E+001 
2.260875000000000E+009 -3.741221803320701E-001 1.650164527175425E+001 
2.260882500000000E+009 -3.741555755787362E-001 1.648760557829093E+001 
2.260890000000000E+009 -3.738227493287196E-001 1.649588840469640E+001 
2.260897500000000E+009 -3.728820504757904E-001 1.647255811057769E+001 
2.260905000000000E+009 -3.724618835723323E-001 1.646834484711842E+001 
2.260912500000000E+009 -3.740983641560496E-001 1.646428016681807E+001 
2.260920000000000E+009 -3.726757579906325E-001 1.646069124033024E+001 
2.260927500000000E+009 -3.736342526529231E-001 1.645058031830347E+001 
2.260935000000000E+009 -3.724183566705318E-001 1.643392528074188E+001 
2.260942500000000E+009 -3.738705268032616E-001 1.642202699789294E+001 
2.260950000000000E+009 -3.740268005700888E-001 1.641730435069421E+001 
2.260957500000000E+009 -3.739067765633831E-001 1.640971673942343E+001 
2.260965000000000E+009 -3.736960296371922E-001 1.639013631990603E+001 
2.260972500000000E+009 -3.740184700303044E-001 1.639579556242108E+001 
2.260980000000000E+009 -3.734909701851255E-001 1.637986810395638E+001 
2.260987500000000E+009 -3.728065945214480E-001 1.637760425081692E+001 
2.260995000000000E+009 -3.736262174680982E-001 1.634274329197395E+001 
2.261002500000000E+009 -3.719920570952395E-001 1.634734273819071E+001 
2.261010000000000E+009 -3.729513752735530E-001 1.634867542379591E+001 
2.261017500000000E+009 -3.735123482452242E-001 1.634335152638001E+001 
2.261025000000000E+009 -3.718684266787635E-001 1.633436197154947E+001 
2.261032500000000E+009 -3.715527768554646E-001 1.632890411971044E+001 
2.261040000000000E+009 -3.718606101308838E-001 1.632588439474662E+001 
2.261047500000000E+009 -3.727469421219106E-001 1.631391086217113E+001 
2.261055000000000E+009 -3.724797157867253E-001 1.629753664113703E+001 
2.261062500000000E+009 -3.722571095888130E-001 1.629089122969501E+001 
2.261070000000000E+009 -3.743479849947015E-001 1.627391462456299E+001 
2.261077500000000E+009 -3.730269204724421E-001 1.627483477172781E+001 
2.261085000000000E+009 -3.740901040155101E-001 1.628363563333502E+001 
2.261092500000000E+009 -3.721661164859188E-001 1.625300354074469E+001 
2.261100000000000E+009 -3.715871795501096E-001 1.624433491736792E+001 
2.261107500000000E+009 -3.731632942516878E-001 1.621894401483629E+001 
2.261115000000000E+009 -3.728698204937544E-001 1.622478110146806E+001 
2.261122500000000E+009 -3.703788680114240E-001 1.620931517661302E+001 
2.261130000000000E+009 -3.723444814113852E-001 1.622521554947458E+001 
2.261137500000000E+009 -3.723858966484985E-001 1.620722324158977E+001 
2.261145000000000E+009 -3.712985559996418E-001 1.618781570109283E+001 
2.261152500000000E+009 -3.736777318207200E-001 1.619329080653127E+001 
2.261160000000000E+009 -3.729735781299078E-001 1.617974463504809E+001 
2.261167500000000E+009 -3.712607492316581E-001 1.616855176492729E+001 
2.261175000000000E+009 -3.710586218437291E-001 1.616250555772659E+001 
2.261182500000000E+009 -3.727712202515174E-001 1.614852340001413E+001 
2.261190000000000E+009 -3.717119210626129E-001 1.615888342056330E+001 
2.261197500000000E+009 -3.717569369348402E-001 1.614166360175890E+001 
2.261205000000000E+009 -3.732755284701754E-001 1.612428200355999E+001 
2.261212500000000E+009 -3.726484348901463E-001 1.612042593665701E+001 
2.261220000000000E+009 -3.709184825999647E-001 1.610460437457794E+001 
2.261227500000000E+009 -3.713364087968045E-001 1.608682750205359E+001 
2.261235000000000E+009 -3.723202237032631E-001 1.608007930495387E+001 
2.261242500000000E+009 -3.713730799331925E-001 1.608577838382266E+001 
2.261250000000000E+009 -3.713862725508574E-001 1.607400634077165E+001 
2.261257500000000E+009 -3.720875612175691E-001 1.606260163754358E+001 
2.261265000000000E+009 -3.709936678429652E-001 1.606118855822302E+001 
2.261272500000000E+009 -3.723040505236477E-001 1.604402647511582E+001 
2.261280000000000E+009 -3.707171401295705E-001 1.603247679493995E+001 
2.261287500000000E+009 -3.733304151726266E-001 1.602742331850268E+001 
2.261295000000000E+009 -3.694230726892657E-001 1.601174879434680E+001 
2.261302500000000E+009 -3.715621734881379E-001 1.600388686783836E+001 
2.261310000000000E+009 -3.732235715336477E-001 1.598269368833589E+001 
2.261317500000000E+009 -3.720463895829320E-001 1.598088505646309E+001 
2.261325000000000E+009 -3.716881152221628E-001 1.597332547841578E+001 
2.261332500000000E+009 -3.715336541106469E-001 1.597046433955180E+001 
2.261340000000000E+009 -3.730393424678549E-001 1.594679405087219E+001 
2.261347500000000E+009 -3.720447139905221E-001 1.594099455915614E+001 
2.261355000000000E+009 -3.731070383555585E-001 1.594313169854067E+001 
2.261362500000000E+009 -3.739998393645719E-001 1.592485245661578E+001 
2.261370000000000E+009 -3.726608503273703E-001 1.591712899310548E+001 
2.261377500000000E+009 -3.724724832122581E-001 1.590792627180041E+001 
2.261385000000000E+009 -3.713537057081607E-001 1.588273279068491E+001 
2.261392500000000E+009 -3.724332901278170E-001 1.589385569210104E+001 
2.261400000000000E+009 -3.721734329502914E-001 1.588076522704611E+001 
2.261407500000000E+009 -3.731054845644658E-001 1.586070451890996E+001 
2.261415000000000E+009 -3.719356805253880E-001 1.586169080942851E+001 
2.261422500000000E+009 -3.709207138966735E-001 1.583345472960326E+001 
2.261430000000000E+009 -3.734030174696462E-001 1.583623530924688E+001 
2.261437500000000E+009 -3.717159311930340E-001 1.583050985948684E+001 
2.261445000000000E+009 -3.710555830621766E-001 1.582145211095539E+001 
2.261452500000000E+009 -3.725510849043296E-001 1.580161038463467E+001 
2.261460000000000E+009 -3.724739522151174E-001 1.580314416068078E+001 
2.261467500000000E+009 -3.725150740840423E-001 1.579802025523645E+001 
2.261475000000000E+009 -3.710436539796281E-001 1.577830725765224E+001 
2.261482500000000E+009 -3.734469453928216E-001 1.576854182405383E+001 
2.261490000000000E+009 -3.727829617526968E-001 1.579195523340559E+001 
2.261497500000000E+009 -3.740437992757475E-001 1.574782666528127E+001 
2.261505000000000E+009 -3.724783155599486E-001 1.574805066697445E+001 
2.261512500000000E+009 -3.737979018269023E-001 1.574213306150960E+001 
2.261520000000000E+009 -3.722886782658859E-001 1.573193211982082E+001 
2.261527500000000E+009 -3.741139818732183E-001 1.571176846221971E+001 
2.261535000000000E+009 -3.737670659497833E-001 1.570672016083893E+001 
2.261542500000000E+009 -3.736120586708099E-001 1.569835620255679E+001 
2.261550000000000E+009 -3.724747520160361E-001 1.569664593529724E+001 
2.261557500000000E+009 -3.730655914671441E-001 1.568169609791738E+001 
2.261565000000000E+009 -3.719291462239149E-001 1.565465375923719E+001 
2.261572500000000E+009 -3.729544892935743E-001 1.565137637866667E+001 
2.261580000000000E+009 -3.736870761870582E-001 1.564514777460493E+001 
2.261587500000000E+009 -3.741239006110694E-001 1.562686162916134E+001 
2.261595000000000E+009 -3.733254611405293E-001 1.562785870324330E+001 
2.261602500000000E+009 -3.735957467682461E-001 1.560916663854267E+001 
2.261610000000000E+009 -3.754100695063309E-001 1.561041222450554E+001 
2.261617500000000E+009 -3.744744185211801E-001 1.558859505848982E+001 
2.261625000000000E+009 -3.749664756731292E-001 1.559299806232849E+001 
2.261632500000000E+009 -3.733078995320744E-001 1.556027776555639E+001 
2.261640000000000E+009 -3.757811152945005E-001 1.557073613661408E+001 
2.261647500000000E+009 -3.762923552122214E-001 1.556944138473990E+001 
2.261655000000000E+009 -3.757776159785649E-001 1.555292150130140E+001 
2.261662500000000E+009 -3.739364939188554E-001 1.553956705602085E+001 
2.261670000000000E+009 -3.745667528935621E-001 1.552121620450835E+001 
2.261677500000000E+009 -3.737334697830002E-001 1.550037737782352E+001 
2.261685000000000E+009 -3.750384511305592E-001 1.551343620380802E+001 
2.261692500000000E+009 -3.738952436109123E-001 1.550196193098806E+001 
2.261700000000000E+009 -3.756267034224435E-001 1.548513785837224E+001 
2.261707500000000E+009 -3.740072864971234E-001 1.548080384619868E+001 
2.261715000000000E+009 -3.752957457112519E-001 1.547988277851817E+001 
2.261722500000000E+009 -3.761184499911223E-001 1.544443276829595E+001 
2.261730000000000E+009 -3.751665052921304E-001 1.544123362351309E+001 
2.261737500000000E+009 -3.741544235820042E-001 1.544167553165003E+001 
