# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.259405000000000E+009 -4.066255253810581E-001 1.878794367564300E+001 
2.259412500000000E+009 -4.063583839278095E-001 1.880660930502789E+001 
2.259420000000000E+009 -4.094478692084844E-001 1.878753851509533E+001 
2.259427500000000E+009 -4.080058051209540E-001 1.880591816154441E+001 
2.259435000000000E+009 -4.064725402260814E-001 1.879909212559411E+001 
2.259442500000000E+009 -4.083203807710678E-001 1.874658500584524E+001 
2.259450000000000E+009 -4.076689845379408E-001 1.872150258142622E+001 
2.259457500000000E+009 -4.080636964127349E-001 1.871833127734805E+001 
2.259465000000000E+009 -4.079671339821983E-001 1.874743981937834E+001 
2.259472500000000E+009 -4.076000132809466E-001 1.870614630429140E+001 
2.259480000000000E+009 -4.073526294966531E-001 1.870227188308826E+001 
2.259487500000000E+009 -4.070258412094959E-001 1.869271457528366E+001 
2.259495000000000E+009 -4.063676639918457E-001 1.866586232009462E+001 
2.259502500000000E+009 -4.063895880796558E-001 1.863989393418656E+001 
2.259510000000000E+009 -4.094182771329391E-001 1.865653739788083E+001 
2.259517500000000E+009 -4.056843581328164E-001 1.869651867591048E+001 
2.259525000000000E+009 -4.071369188539559E-001 1.867492681172118E+001 
2.259532500000000E+009 -4.066863511152912E-001 1.864045598788024E+001 
2.259540000000000E+009 -4.094620420423027E-001 1.864850677926677E+001 
2.259547500000000E+009 -4.097048872210762E-001 1.865374936819560E+001 
2.259555000000000E+009 -4.069462868556594E-001 1.863727448137508E+001 
2.259562500000000E+009 -4.079347891602470E-001 1.858879229469803E+001 
2.259570000000000E+009 -4.076738004790494E-001 1.859858374597574E+001 
2.259577500000000E+009 -4.087189749889464E-001 1.859178034264687E+001 
2.259585000000000E+009 -4.076455044603666E-001 1.858755481954152E+001 
2.259592500000000E+009 -4.065695909235338E-001 1.854089158685092E+001 
2.259600000000000E+009 -4.071881829740524E-001 1.852029218616567E+001 
2.259607500000000E+009 -4.095157853442152E-001 1.855546982432154E+001 
2.259615000000000E+009 -4.053215203157293E-001 1.855773906368812E+001 
2.259622500000000E+009 -4.063970758869739E-001 1.854336455691599E+001 
2.259630000000000E+009 -4.067963489992778E-001 1.853866026375676E+001 
2.259637500000000E+009 -4.084532545737392E-001 1.852380802594297E+001 
2.259645000000000E+009 -4.072420112172203E-001 1.849502981260378E+001 
2.259652500000000E+009 -4.062672992074085E-001 1.846814634852618E+001 
2.259660000000000E+009 -4.063596443318689E-001 1.845835313779650E+001 
2.259667500000000E+009 -4.052725871860626E-001 1.848346629223734E+001 
2.259675000000000E+009 -4.067995566716752E-001 1.847053434046544E+001 
2.259682500000000E+009 -4.041160195715445E-001 1.842800409288743E+001 
2.259690000000000E+009 -4.101460799327016E-001 1.841777399769463E+001 
2.259697500000000E+009 -4.059319360818684E-001 1.847703909500835E+001 
2.259705000000000E+009 -4.042927020058844E-001 1.846644732518364E+001 
2.259712500000000E+009 -4.052131161390674E-001 1.843943896536819E+001 
2.259720000000000E+009 -4.092230990558071E-001 1.839045697163316E+001 
2.259727500000000E+009 -4.057921465456288E-001 1.841241382214403E+001 
2.259735000000000E+009 -4.051114632570383E-001 1.839233581970666E+001 
2.259742500000000E+009 -4.079088803017348E-001 1.836310500242864E+001 
2.259750000000000E+009 -4.070553896563030E-001 1.835990846931322E+001 
2.259757500000000E+009 -4.055155578208579E-001 1.835739379406826E+001 
2.259765000000000E+009 -4.051667969848288E-001 1.834939665089170E+001 
2.259772500000000E+009 -4.081728956373075E-001 1.833911555071467E+001 
2.259780000000000E+009 -4.063057726205627E-001 1.836295975412439E+001 
2.259787500000000E+009 -4.074087177663437E-001 1.834565492137294E+001 
2.259795000000000E+009 -4.048417943439202E-001 1.829826782469190E+001 
2.259802500000000E+009 -4.057937536255143E-001 1.829024053189374E+001 
2.259810000000000E+009 -4.090321238071548E-001 1.830013130362559E+001 
2.259817500000000E+009 -4.056480545047989E-001 1.832253936077047E+001 
2.259825000000000E+009 -4.092909988696170E-001 1.827053129323351E+001 
2.259832500000000E+009 -4.084249929347307E-001 1.824868897367808E+001 
2.259840000000000E+009 -4.074449878852651E-001 1.824678741492329E+001 
2.259847500000000E+009 -4.056136797643550E-001 1.823017469586243E+001 
2.259855000000000E+009 -4.082347612946085E-001 1.820266512934334E+001 
2.259862500000000E+009 -4.085816323080606E-001 1.823087433587638E+001 
2.259870000000000E+009 -4.072988040006630E-001 1.823890184461707E+001 
2.259877500000000E+009 -4.040833572477519E-001 1.821652241043428E+001 
2.259885000000000E+009 -4.082914785586794E-001 1.816072761214872E+001 
2.259892500000000E+009 -4.073538597505281E-001 1.819397682805092E+001 
2.259900000000000E+009 -4.078041710166029E-001 1.819100126845998E+001 
2.259907500000000E+009 -4.078414875572640E-001 1.819483464691516E+001 
2.259915000000000E+009 -4.074760630725909E-001 1.817242091809363E+001 
2.259922500000000E+009 -4.075509406526717E-001 1.811267869031937E+001 
2.259930000000000E+009 -4.079748452061570E-001 1.810373982178734E+001 
2.259937500000000E+009 -4.057841726354071E-001 1.810083373363643E+001 
2.259945000000000E+009 -4.063113689568157E-001 1.807125753979288E+001 
2.259952500000000E+009 -4.065205779690496E-001 1.809660736096798E+001 
2.259960000000000E+009 -4.061398516322291E-001 1.808927848142276E+001 
2.259967500000000E+009 -4.054386268406544E-001 1.811495300651038E+001 
2.259975000000000E+009 -4.070636014941754E-001 1.809940021242469E+001 
2.259982500000000E+009 -4.050658163516996E-001 1.803673924721471E+001 
2.259990000000000E+009 -4.082634986877060E-001 1.801671827485839E+001 
2.259997500000000E+009 -4.065134166047860E-001 1.804630312442271E+001 
2.260005000000000E+009 -4.078922763104698E-001 1.803578494796650E+001 
2.260012500000000E+009 -4.073411148552318E-001 1.797844317298246E+001 
2.260020000000000E+009 -4.090453126017616E-001 1.795886736224881E+001 
2.260027500000000E+009 -4.086302711601799E-001 1.793683595358291E+001 
2.260035000000000E+009 -4.055595889639572E-001 1.795649523200570E+001 
2.260042500000000E+009 -4.057548171430712E-001 1.793555707690731E+001 
2.260050000000000E+009 -4.079084443972478E-001 1.793015945452292E+001 
2.260057500000000E+009 -4.071588492355375E-001 1.795572030569822E+001 
2.260065000000000E+009 -4.077316827165518E-001 1.795503111022553E+001 
2.260072500000000E+009 -4.064897532638671E-001 1.795913170549945E+001 
2.260080000000000E+009 -4.082166374923854E-001 1.791965328233432E+001 
2.260087500000000E+009 -4.087568669465829E-001 1.788574487898497E+001 
2.260095000000000E+009 -4.074618716182697E-001 1.786024673933633E+001 
2.260102500000000E+009 -4.064818572362399E-001 1.787926392659375E+001 
2.260110000000000E+009 -4.089704108368585E-001 1.789644529779727E+001 
2.260117500000000E+009 -4.100156426423914E-001 1.790454388896201E+001 
2.260125000000000E+009 -4.085674871121266E-001 1.788742844985823E+001 
2.260132500000000E+009 -4.103826801833247E-001 1.781545469492621E+001 
2.260140000000000E+009 -4.103094582771459E-001 1.781751885088847E+001 
2.260147500000000E+009 -4.080563700099193E-001 1.784295623719372E+001 
2.260155000000000E+009 -4.082839979038818E-001 1.781213020560471E+001 
2.260162500000000E+009 -4.075077918008715E-001 1.780578147165715E+001 
2.260170000000000E+009 -4.121905649948357E-001 1.778675956888980E+001 
2.260177500000000E+009 -4.084788696016789E-001 1.781118842764288E+001 
2.260185000000000E+009 -4.075883673161715E-001 1.777639908417352E+001 
2.260192500000000E+009 -4.070920530451307E-001 1.779844909716227E+001 
2.260200000000000E+009 -4.077011246302359E-001 1.777687244644604E+001 
2.260207500000000E+009 -4.100413566062731E-001 1.774594295186047E+001 
2.260215000000000E+009 -4.076985271270913E-001 1.774960859197371E+001 
2.260222500000000E+009 -4.076548388603083E-001 1.775350951308597E+001 
2.260230000000000E+009 -4.055133507311098E-001 1.772585711066538E+001 
2.260237500000000E+009 -4.091177085615892E-001 1.769394106886835E+001 
2.260245000000000E+009 -4.078330666131819E-001 1.773750981848664E+001 
2.260252500000000E+009 -4.077617589117547E-001 1.768750509009469E+001 
2.260260000000000E+009 -4.109054847227426E-001 1.767873104682973E+001 
2.260267500000000E+009 -4.073065550180053E-001 1.767170645642022E+001 
2.260275000000000E+009 -4.067314325859684E-001 1.766685730294273E+001 
2.260282500000000E+009 -4.043842613553543E-001 1.767213706132639E+001 
2.260290000000000E+009 -4.059137765420530E-001 1.765887570962516E+001 
2.260297500000000E+009 -4.070877737789728E-001 1.764777704967656E+001 
2.260305000000000E+009 -4.080547537500349E-001 1.766896466000499E+001 
2.260312500000000E+009 -4.093522443311972E-001 1.768823897073022E+001 
2.260320000000000E+009 -4.052374817879643E-001 1.760329920460444E+001 
2.260327500000000E+009 -4.089295860773676E-001 1.759019962224646E+001 
2.260335000000000E+009 -4.093564076872185E-001 1.760918644276210E+001 
2.260342500000000E+009 -4.046271107801436E-001 1.759382257306712E+001 
2.260350000000000E+009 -4.044982566770184E-001 1.755608915481111E+001 
2.260357500000000E+009 -4.082756294127575E-001 1.757476485460843E+001 
2.260365000000000E+009 -4.086698699063263E-001 1.760350796006219E+001 
2.260372500000000E+009 -4.051426019698854E-001 1.760270211958039E+001 
2.260380000000000E+009 -4.044288506298219E-001 1.756974441461346E+001 
2.260387500000000E+009 -4.063102979974245E-001 1.752309952308726E+001 
2.260395000000000E+009 -4.092107087249092E-001 1.753557580332026E+001 
2.260402500000000E+009 -4.063516190978140E-001 1.754619090118171E+001 
2.260410000000000E+009 -4.044964328083160E-001 1.750069320498611E+001 
2.260417500000000E+009 -4.056482234757387E-001 1.749159766102916E+001 
2.260425000000000E+009 -4.094899813779201E-001 1.752214367731697E+001 
2.260432500000000E+009 -4.049755414006431E-001 1.748967153673425E+001 
2.260440000000000E+009 -4.071855799915153E-001 1.746865175531222E+001 
2.260447500000000E+009 -4.071039067101814E-001 1.744812237361727E+001 
2.260455000000000E+009 -4.062217194700398E-001 1.743507837518449E+001 
2.260462500000000E+009 -4.047623134423665E-001 1.743990889572021E+001 
2.260470000000000E+009 -4.052923930588537E-001 1.742442492687992E+001 
2.260477500000000E+009 -4.045670404307858E-001 1.742049134465707E+001 
2.260485000000000E+009 -4.055978346023394E-001 1.739272528930180E+001 
2.260492500000000E+009 -4.051024508496497E-001 1.743601019528478E+001 
2.260500000000000E+009 -4.065736138609406E-001 1.740238227256254E+001 
2.260507500000000E+009 -4.040990055598299E-001 1.738603455678064E+001 
2.260515000000000E+009 -4.045220659484337E-001 1.735101824935157E+001 
2.260522500000000E+009 -4.056345691131565E-001 1.735842111926120E+001 
2.260530000000000E+009 -4.047465012165625E-001 1.740258831879172E+001 
2.260537500000000E+009 -4.037857642325020E-001 1.736692749476212E+001 
2.260545000000000E+009 -4.055009579102378E-001 1.733422624758738E+001 
2.260552500000000E+009 -4.076728087079487E-001 1.730330292927055E+001 
2.260560000000000E+009 -4.039413577060141E-001 1.730275059286721E+001 
2.260567500000000E+009 -4.064707027759741E-001 1.727889446805931E+001 
2.260575000000000E+009 -4.048674046963585E-001 1.729114745758136E+001 
2.260582500000000E+009 -4.077302698468543E-001 1.729696698672273E+001 
2.260590000000000E+009 -4.022422845773898E-001 1.729359847378501E+001 
2.260597500000000E+009 -4.045736048621011E-001 1.727118843666058E+001 
2.260605000000000E+009 -4.044546682957602E-001 1.724929305034154E+001 
2.260612500000000E+009 -4.067514895428390E-001 1.723675424783711E+001 
2.260620000000000E+009 -4.074295819539969E-001 1.726904110843564E+001 
2.260627500000000E+009 -4.072863110057824E-001 1.725000446709728E+001 
2.260635000000000E+009 -4.070977048326185E-001 1.719706765758500E+001 
2.260642500000000E+009 -4.039036917709640E-001 1.721747210318348E+001 
2.260650000000000E+009 -4.060621127995131E-001 1.715951297959611E+001 
2.260657500000000E+009 -4.062469483462315E-001 1.715175509257952E+001 
2.260665000000000E+009 -4.067637575055927E-001 1.712788223945665E+001 
2.260672500000000E+009 -4.020498521425652E-001 1.716553950844019E+001 
2.260680000000000E+009 -4.068172351409533E-001 1.715455171581304E+001 
2.260687500000000E+009 -4.059505396137215E-001 1.716087675928553E+001 
2.260695000000000E+009 -4.083727004314275E-001 1.717686095626216E+001 
2.260702500000000E+009 -4.066857633427634E-001 1.714123830554770E+001 
2.260710000000000E+009 -4.046051380068084E-001 1.713825992788555E+001 
2.260717500000000E+009 -4.059756983210072E-001 1.711295867183026E+001 
2.260725000000000E+009 -4.074723996210198E-001 1.709480502188182E+001 
2.260732500000000E+009 -4.058990487665753E-001 1.705995234933450E+001 
2.260740000000000E+009 -4.068597867222300E-001 1.707683651392619E+001 
2.260747500000000E+009 -4.054872699966798E-001 1.707141977768954E+001 
2.260755000000000E+009 -4.076472004994298E-001 1.705615275352852E+001 
2.260762500000000E+009 -4.081938130314586E-001 1.705319449792397E+001 
2.260770000000000E+009 -4.076078498908096E-001 1.704833918964321E+001 
2.260777500000000E+009 -4.080682528938863E-001 1.702286515780750E+001 
2.260785000000000E+009 -4.081445914440466E-001 1.698168006537020E+001 
2.260792500000000E+009 -4.098962958882473E-001 1.701735779758888E+001 
2.260800000000000E+009 -4.073180151387488E-001 1.703978506836364E+001 
2.260807500000000E+009 -4.075212820538806E-001 1.699439496548422E+001 
2.260815000000000E+009 -4.066079439403892E-001 1.699299869194873E+001 
2.260822500000000E+009 -4.079217360439310E-001 1.700701000913808E+001 
2.260830000000000E+009 -4.113135553695906E-001 1.697931631793155E+001 
2.260837500000000E+009 -4.057822964681684E-001 1.694414994580063E+001 
2.260845000000000E+009 -4.062562642502646E-001 1.690926941895823E+001 
2.260852500000000E+009 -4.100665859745889E-001 1.688338168191173E+001 
2.260860000000000E+009 -4.077755425043434E-001 1.694081111090346E+001 
2.260867500000000E+009 -4.075673728907296E-001 1.696003951178084E+001 
2.260875000000000E+009 -4.065206730055488E-001 1.692538679635169E+001 
2.260882500000000E+009 -4.092960126104121E-001 1.689769713894042E+001 
2.260890000000000E+009 -4.072562533812303E-001 1.691788469483705E+001 
2.260897500000000E+009 -4.079478318547990E-001 1.690106311393252E+001 
2.260905000000000E+009 -4.089003620784734E-001 1.684536816297623E+001 
2.260912500000000E+009 -4.097053863128744E-001 1.683766839875788E+001 
2.260920000000000E+009 -4.061463520902170E-001 1.684269869939087E+001 
2.260927500000000E+009 -4.061760005195289E-001 1.683091598448699E+001 
2.260935000000000E+009 -4.069795412199830E-001 1.685572459808407E+001 
2.260942500000000E+009 -4.085526335283166E-001 1.687727721332489E+001 
2.260950000000000E+009 -4.103884385455114E-001 1.684724072219586E+001 
2.260957500000000E+009 -4.060773894077161E-001 1.682575131224149E+001 
2.260965000000000E+009 -4.087818084012981E-001 1.679218193159104E+001 
2.260972500000000E+009 -4.072955330167187E-001 1.678992769197410E+001 
2.260980000000000E+009 -4.067710384924904E-001 1.677612978067440E+001 
2.260987500000000E+009 -4.075048767246792E-001 1.676188372260837E+001 
2.260995000000000E+009 -4.089297537074839E-001 1.675142113391366E+001 
2.261002500000000E+009 -4.065636144830102E-001 1.674818082256390E+001 
2.261010000000000E+009 -4.067918090062971E-001 1.673461076873928E+001 
2.261017500000000E+009 -4.055999026026771E-001 1.674652096022429E+001 
2.261025000000000E+009 -4.095606512550444E-001 1.676171082022521E+001 
2.261032500000000E+009 -4.089601981517104E-001 1.679088069172519E+001 
2.261040000000000E+009 -4.074096063188478E-001 1.673919894958711E+001 
2.261047500000000E+009 -4.073025909155217E-001 1.668811117385300E+001 
2.261055000000000E+009 -4.066143366739494E-001 1.669699987550048E+001 
2.261062500000000E+009 -4.046870154001169E-001 1.670826703080631E+001 
2.261070000000000E+009 -4.060823882853891E-001 1.671985546190675E+001 
2.261077500000000E+009 -4.093284015078714E-001 1.666918171009360E+001 
2.261085000000000E+009 -4.075290722064516E-001 1.667461044325340E+001 
2.261092500000000E+009 -4.061265274299885E-001 1.668037198608581E+001 
2.261100000000000E+009 -4.048971149120166E-001 1.665552252689009E+001 
2.261107500000000E+009 -4.093265991023134E-001 1.663281347597679E+001 
2.261115000000000E+009 -4.054153252062758E-001 1.662308258902077E+001 
2.261122500000000E+009 -4.063243399820181E-001 1.661492804554693E+001 
2.261130000000000E+009 -4.057645185394989E-001 1.662532283914971E+001 
2.261137500000000E+009 -4.061625448877508E-001 1.663444645434133E+001 
2.261145000000000E+009 -4.069217765778904E-001 1.659553840354218E+001 
2.261152500000000E+009 -4.067251564517825E-001 1.657430288155101E+001 
2.261160000000000E+009 -4.057157040040220E-001 1.656998581292539E+001 
2.261167500000000E+009 -4.058590722308966E-001 1.657652808941505E+001 
2.261175000000000E+009 -4.045975570330176E-001 1.656704692291256E+001 
2.261182500000000E+009 -4.063094411945039E-001 1.651887586576829E+001 
2.261190000000000E+009 -4.063910311251469E-001 1.653798190770327E+001 
2.261197500000000E+009 -4.051835651199962E-001 1.649719905266338E+001 
2.261205000000000E+009 -4.036989033318438E-001 1.651508459723063E+001 
2.261212500000000E+009 -4.054140663257844E-001 1.652042482320404E+001 
2.261220000000000E+009 -4.075499708696878E-001 1.651070987357925E+001 
2.261227500000000E+009 -4.041084343770515E-001 1.654298547266762E+001 
2.261235000000000E+009 -4.037051129914130E-001 1.649021348177276E+001 
2.261242500000000E+009 -4.077178387082526E-001 1.646655591412023E+001 
2.261250000000000E+009 -4.044285927796787E-001 1.646751596751395E+001 
2.261257500000000E+009 -4.036025201903349E-001 1.646978449088086E+001 
2.261265000000000E+009 -4.038376749837698E-001 1.643770253056772E+001 
2.261272500000000E+009 -4.046543766036723E-001 1.647769155426154E+001 
2.261280000000000E+009 -4.064287156858173E-001 1.647974040161028E+001 
2.261287500000000E+009 -4.065759704744689E-001 1.645817742033989E+001 
2.261295000000000E+009 -4.053937490507989E-001 1.639106571705539E+001 
2.261302500000000E+009 -4.085765589371156E-001 1.640252086124265E+001 
2.261310000000000E+009 -4.057446319004747E-001 1.639257490149587E+001 
2.261317500000000E+009 -4.051640329256463E-001 1.636025222480822E+001 
2.261325000000000E+009 -4.074550705937859E-001 1.637217259075178E+001 
2.261332500000000E+009 -4.082345702095043E-001 1.640438332366414E+001 
2.261340000000000E+009 -4.046098295605356E-001 1.641013985405349E+001 
2.261347500000000E+009 -4.080265200113788E-001 1.636190530586153E+001 
2.261355000000000E+009 -4.062214073734349E-001 1.632700506380763E+001 
2.261362500000000E+009 -4.076089863688210E-001 1.635667890107568E+001 
2.261370000000000E+009 -4.041427031860551E-001 1.630533182273301E+001 
2.261377500000000E+009 -4.071375312364721E-001 1.628397654379678E+001 
2.261385000000000E+009 -4.095625634110512E-001 1.630553496136508E+001 
2.261392500000000E+009 -4.057619759232407E-001 1.629632568972356E+001 
2.261400000000000E+009 -4.053009153331618E-001 1.631748081783009E+001 
2.261407500000000E+009 -4.058484721218170E-001 1.630019506011756E+001 
2.261415000000000E+009 -4.050393975415972E-001 1.625147182930521E+001 
2.261422500000000E+009 -4.058190585376201E-001 1.623579914256888E+001 
2.261430000000000E+009 -4.079113477656841E-001 1.621985210959095E+001 
2.261437500000000E+009 -4.072869178742722E-001 1.622993635092496E+001 
2.261445000000000E+009 -4.060773989146149E-001 1.622223096603453E+001 
2.261452500000000E+009 -4.070279922497723E-001 1.621349063468718E+001 
2.261460000000000E+009 -4.055470651129754E-001 1.622937111535449E+001 
2.261467500000000E+009 -4.073880662734050E-001 1.618388602061578E+001 
2.261475000000000E+009 -4.079134261324205E-001 1.618435650202535E+001 
2.261482500000000E+009 -4.070900058783031E-001 1.614881839033885E+001 
2.261490000000000E+009 -4.057828373960283E-001 1.615323349009155E+001 
2.261497500000000E+009 -4.051770225501782E-001 1.613551021758284E+001 
2.261505000000000E+009 -4.088652025859293E-001 1.614630399204836E+001 
2.261512500000000E+009 -4.067787275737573E-001 1.613458327928786E+001 
2.261520000000000E+009 -4.079619376024318E-001 1.613609746094063E+001 
2.261527500000000E+009 -4.093466887629993E-001 1.610611827452710E+001 
2.261535000000000E+009 -4.073459262663850E-001 1.609297813621700E+001 
2.261542500000000E+009 -4.076907381981354E-001 1.611630540970031E+001 
2.261550000000000E+009 -4.077020821227794E-001 1.610123469747215E+001 
2.261557500000000E+009 -4.070794085748085E-001 1.608323731091232E+001 
2.261565000000000E+009 -4.100037208579465E-001 1.608548434929719E+001 
2.261572500000000E+009 -4.101268919799047E-001 1.603858773997982E+001 
2.261580000000000E+009 -4.074212088953334E-001 1.605215264737135E+001 
2.261587500000000E+009 -4.099362419307269E-001 1.603609046614288E+001 
2.261595000000000E+009 -4.084714242994257E-001 1.604099652217940E+001 
2.261602500000000E+009 -4.087248163246671E-001 1.600589352893211E+001 
2.261610000000000E+009 -4.085265343930637E-001 1.599780287561072E+001 
2.261617500000000E+009 -4.097551696216190E-001 1.600613199919816E+001 
2.261625000000000E+009 -4.077689037338667E-001 1.599007332374987E+001 
2.261632500000000E+009 -4.099573805638611E-001 1.599667488862940E+001 
2.261640000000000E+009 -4.069211540843798E-001 1.598124080605126E+001 
2.261647500000000E+009 -4.098706987324665E-001 1.593889840457066E+001 
2.261655000000000E+009 -4.095683419437998E-001 1.592520510132857E+001 
2.261662500000000E+009 -4.081001205615437E-001 1.590381779887182E+001 
2.261670000000000E+009 -4.087943560642914E-001 1.590655439553409E+001 
2.261677500000000E+009 -4.068007967464938E-001 1.593062349615807E+001 
2.261685000000000E+009 -4.073612739788312E-001 1.594120391086905E+001 
2.261692500000000E+009 -4.083143403469723E-001 1.595439595447462E+001 
2.261700000000000E+009 -4.086785387251009E-001 1.589245401227896E+001 
2.261707500000000E+009 -4.110852387270462E-001 1.590108809418963E+001 
2.261715000000000E+009 -4.111940708690912E-001 1.587914596639827E+001 
2.261722500000000E+009 -4.076799682784428E-001 1.587571472866616E+001 
2.261730000000000E+009 -4.097679886880960E-001 1.582997103109815E+001 
2.261737500000000E+009 -4.129018524911369E-001 1.581001377634016E+001 
2.261745000000000E+009 -4.074987726650109E-001 1.584116363271925E+001 
2.261752500000000E+009 -4.082744988364204E-001 1.585837877507338E+001 
2.261760000000000E+009 -4.091435460906961E-001 1.582583107250943E+001 
2.261767500000000E+009 -4.087304350212131E-001 1.580833351260820E+001 
2.261775000000000E+009 -4.082842908116665E-001 1.581994566424142E+001 
2.261782500000000E+009 -4.110604461587303E-001 1.579679556747568E+001 
2.261790000000000E+009 -4.106518338779682E-001 1.580959287216115E+001 
2.261797500000000E+009 -4.088456882039023E-001 1.578724526911536E+001 
2.261805000000000E+009 -4.092148966582788E-001 1.573782543459936E+001 
2.261812500000000E+009 -4.086615738580236E-001 1.572473256666809E+001 
2.261820000000000E+009 -4.113581966800501E-001 1.568269636813348E+001 
2.261827500000000E+009 -4.089724507713254E-001 1.572496925481130E+001 
2.261835000000000E+009 -4.098250229211565E-001 1.574584507774335E+001 
2.261842500000000E+009 -4.104420346501339E-001 1.575079750202139E+001 
2.261850000000000E+009 -4.095445288991796E-001 1.569205730876139E+001 
2.261857500000000E+009 -4.103602460668541E-001 1.565817893105032E+001 
2.261865000000000E+009 -4.059273068379291E-001 1.567035216569146E+001 
2.261872500000000E+009 -4.099477274672271E-001 1.566538365787402E+001 
2.261880000000000E+009 -4.116593506453867E-001 1.568389518797106E+001 
2.261887500000000E+009 -4.079734299554582E-001 1.565344575529158E+001 
2.261895000000000E+009 -4.101249013577850E-001 1.560588116413340E+001 
2.261902500000000E+009 -4.105411633682338E-001 1.558079619170103E+001 
2.261910000000000E+009 -4.104334956120750E-001 1.563560914407327E+001 
2.261917500000000E+009 -4.061873140190574E-001 1.564679751375346E+001 
2.261925000000000E+009 -4.087518814436161E-001 1.562010076632971E+001 
2.261932500000000E+009 -4.091806784175775E-001 1.556818225181929E+001 
2.261940000000000E+009 -4.116590979819760E-001 1.556312638618187E+001 
2.261947500000000E+009 -4.093320768775431E-001 1.557129482193082E+001 
2.261955000000000E+009 -4.071754926914928E-001 1.549914666383202E+001 
2.261962500000000E+009 -4.109429152784804E-001 1.549636901324604E+001 
2.261970000000000E+009 -4.102723848932509E-001 1.553334778255609E+001 
2.261977500000000E+009 -4.084254992430624E-001 1.555089694138763E+001 
2.261985000000000E+009 -4.093870702309890E-001 1.553583999514286E+001 
2.261992500000000E+009 -4.093973373469028E-001 1.550270430748073E+001 
2.262000000000000E+009 -4.111920832852980E-001 1.546591112175219E+001 
2.262007500000000E+009 -4.117745879774432E-001 1.548379597111837E+001 
2.262015000000000E+009 -4.085661056636601E-001 1.548149555367789E+001 
2.262022500000000E+009 -4.111830883290846E-001 1.550571126670947E+001 
2.262030000000000E+009 -4.102770340388420E-001 1.549421859884071E+001 
2.262037500000000E+009 -4.108052951303935E-001 1.545459543022499E+001 
2.262045000000000E+009 -4.114703382603749E-001 1.540706626658385E+001 
2.262052500000000E+009 -4.068095013499617E-001 1.540719409423947E+001 
2.262060000000000E+009 -4.112549156772802E-001 1.540038176898893E+001 
2.262067500000000E+009 -4.077858839127821E-001 1.543119565380111E+001 
2.262075000000000E+009 -4.096823693291423E-001 1.538982533978952E+001 
2.262082500000000E+009 -4.097312715841148E-001 1.535639970095146E+001 
2.262090000000000E+009 -4.082616680886105E-001 1.535757221557753E+001 
2.262097500000000E+009 -4.106576691429568E-001 1.538051790004196E+001 
2.262105000000000E+009 -4.111690867332407E-001 1.537369044810313E+001 
2.262112500000000E+009 -4.103492512459870E-001 1.533825765578027E+001 
2.262120000000000E+009 -4.093161589073315E-001 1.532086660749578E+001 
2.262127500000000E+009 -4.109443001414117E-001 1.531992632672835E+001 
2.262135000000000E+009 -4.099855298860743E-001 1.531387589861615E+001 
2.262142500000000E+009 -4.113087749285839E-001 1.527517930866899E+001 
2.262150000000000E+009 -4.129735465253877E-001 1.530402842173742E+001 
2.262157500000000E+009 -4.103499092297244E-001 1.530836953317657E+001 
2.262165000000000E+009 -4.065476830965589E-001 1.528416849977584E+001 
2.262172500000000E+009 -4.085707749310755E-001 1.522187220540077E+001 
2.262180000000000E+009 -4.116402771727016E-001 1.525311660641351E+001 
2.262187500000000E+009 -4.105853840242919E-001 1.530281280419556E+001 
2.262195000000000E+009 -4.074699327339025E-001 1.528921760088716E+001 
2.262202500000000E+009 -4.108290015671579E-001 1.523231331438165E+001 
2.262210000000000E+009 -4.107583331920898E-001 1.520939876885658E+001 
2.262217500000000E+009 -4.098811492333926E-001 1.518236109965302E+001 
2.262225000000000E+009 -4.099388908165753E-001 1.520665312486158E+001 
2.262232500000000E+009 -4.114706667771012E-001 1.519532268597298E+001 
2.262240000000000E+009 -4.084552688046925E-001 1.520419800578621E+001 
2.262247500000000E+009 -4.101046797288360E-001 1.519294130454546E+001 
2.262255000000000E+009 -4.080325959716872E-001 1.517457237675676E+001 
2.262262500000000E+009 -4.131076459805197E-001 1.516488801279309E+001 
2.262270000000000E+009 -4.101135862807115E-001 1.516464941110123E+001 
2.262277500000000E+009 -4.096696494399981E-001 1.509995965728040E+001 
2.262285000000000E+009 -4.095566193967107E-001 1.510169996078852E+001 
2.262292500000000E+009 -4.094184107895951E-001 1.513580330437402E+001 
2.262300000000000E+009 -4.112943641574394E-001 1.512919112183359E+001 
2.262307500000000E+009 -4.113608684918664E-001 1.511080535049682E+001 
2.262315000000000E+009 -4.107066076031272E-001 1.508297983693454E+001 
2.262322500000000E+009 -4.099089644286258E-001 1.508440726740776E+001 
2.262330000000000E+009 -4.083146936778415E-001 1.505171274838200E+001 
2.262337500000000E+009 -4.113376802348436E-001 1.504769301119480E+001 
2.262345000000000E+009 -4.084339221940791E-001 1.507817651086121E+001 
2.262352500000000E+009 -4.106429409495515E-001 1.506664844955909E+001 
2.262360000000000E+009 -4.085412977368547E-001 1.503037045635636E+001 
2.262367500000000E+009 -4.117554422642522E-001 1.500276013892262E+001 
2.262375000000000E+009 -4.092077729142269E-001 1.506394444145322E+001 
2.262382500000000E+009 -4.110159153086864E-001 1.507376287074560E+001 
