# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249347500000000E+009 -3.738514445515178E-001 3.148282884014833E+001 
2.249355000000000E+009 -3.736666758393478E-001 3.145573840068068E+001 
2.249362500000000E+009 -3.763371949494714E-001 3.146325021100047E+001 
2.249370000000000E+009 -3.760677378878592E-001 3.145497885129085E+001 
2.249377500000000E+009 -3.781977794680896E-001 3.142971432111485E+001 
2.249385000000000E+009 -3.779912155462262E-001 3.142710082202138E+001 
2.249392500000000E+009 -3.740468341118250E-001 3.141789668591804E+001 
2.249400000000000E+009 -3.740488869042512E-001 3.140556564185862E+001 
2.249407500000000E+009 -3.771728340883195E-001 3.141264354110039E+001 
2.249415000000000E+009 -3.773307470918142E-001 3.137698086916437E+001 
2.249422500000000E+009 -3.744447106076730E-001 3.135848156717774E+001 
2.249430000000000E+009 -3.750967592544268E-001 3.135569389344695E+001 
2.249437500000000E+009 -3.742628279603353E-001 3.135462760357084E+001 
2.249445000000000E+009 -3.753711930172400E-001 3.134769666529627E+001 
2.249452500000000E+009 -3.760217383448692E-001 3.134448633037047E+001 
2.249460000000000E+009 -3.772425089920541E-001 3.134207357181813E+001 
2.249467500000000E+009 -3.758965937337921E-001 3.131775009126477E+001 
2.249475000000000E+009 -3.764689131489917E-001 3.131182792876165E+001 
2.249482500000000E+009 -3.766816176880454E-001 3.128527155219879E+001 
2.249490000000000E+009 -3.749632032519385E-001 3.128096735448931E+001 
2.249497500000000E+009 -3.754362510350000E-001 3.126887331549055E+001 
2.249505000000000E+009 -3.773389867689554E-001 3.123528491058877E+001 
2.249512500000000E+009 -3.763364861479290E-001 3.125117026783622E+001 
2.249520000000000E+009 -3.759764939461056E-001 3.122763741217156E+001 
2.249527500000000E+009 -3.748316151266437E-001 3.122616117131908E+001 
2.249535000000000E+009 -3.750188103560304E-001 3.123630310638328E+001 
2.249542500000000E+009 -3.756738522656113E-001 3.121396648060870E+001 
2.249550000000000E+009 -3.767444104095360E-001 3.118990563246085E+001 
2.249557500000000E+009 -3.765218423537355E-001 3.118286441343024E+001 
2.249565000000000E+009 -3.768240670802528E-001 3.114517977401635E+001 
2.249572500000000E+009 -3.752044915666947E-001 3.115476096266055E+001 
2.249580000000000E+009 -3.766564294073641E-001 3.116320918159672E+001 
2.249587500000000E+009 -3.779796237919284E-001 3.115068024354639E+001 
2.249595000000000E+009 -3.758448687887472E-001 3.114378322638740E+001 
2.249602500000000E+009 -3.757334784804679E-001 3.113576227674930E+001 
2.249610000000000E+009 -3.762280253926815E-001 3.110164189358146E+001 
2.249617500000000E+009 -3.777183482942875E-001 3.112390367792505E+001 
2.249625000000000E+009 -3.749731110582437E-001 3.111315557895408E+001 
2.249632500000000E+009 -3.768733018898932E-001 3.106277534325033E+001 
2.249640000000000E+009 -3.767933712059945E-001 3.107738592383210E+001 
2.249647500000000E+009 -3.763836082438880E-001 3.105369272411645E+001 
2.249655000000000E+009 -3.764660115985607E-001 3.106196117083220E+001 
2.249662500000000E+009 -3.749016877823111E-001 3.107968138517727E+001 
2.249670000000000E+009 -3.748984109426217E-001 3.106717691064954E+001 
2.249677500000000E+009 -3.770157212003028E-001 3.102533426586125E+001 
2.249685000000000E+009 -3.741481000623981E-001 3.103814113790674E+001 
2.249692500000000E+009 -3.767142872061511E-001 3.102200690001043E+001 
2.249700000000000E+009 -3.761580074714735E-001 3.100604744143463E+001 
2.249707500000000E+009 -3.758815294888420E-001 3.099978854857768E+001 
2.249715000000000E+009 -3.755669365737746E-001 3.100149483784726E+001 
2.249722500000000E+009 -3.746216529846133E-001 3.096359167382204E+001 
2.249730000000000E+009 -3.746293718343001E-001 3.096456400881487E+001 
2.249737500000000E+009 -3.738259670878635E-001 3.097779454103293E+001 
2.249745000000000E+009 -3.737333527374536E-001 3.097177523038835E+001 
2.249752500000000E+009 -3.739759519132171E-001 3.096900969140897E+001 
2.249760000000000E+009 -3.719158603675986E-001 3.093035984413919E+001 
2.249767500000000E+009 -3.725995191259081E-001 3.092305738898901E+001 
2.249775000000000E+009 -3.730100416975714E-001 3.092658149192544E+001 
2.249782500000000E+009 -3.734626430817969E-001 3.091500694880985E+001 
2.249790000000000E+009 -3.731660852000678E-001 3.092278065529341E+001 
2.249797500000000E+009 -3.732846673609658E-001 3.088525084262776E+001 
2.249805000000000E+009 -3.740316661830954E-001 3.087485654691225E+001 
2.249812500000000E+009 -3.732949931195194E-001 3.087953753119954E+001 
2.249820000000000E+009 -3.721465927724542E-001 3.086111896204168E+001 
2.249827500000000E+009 -3.718370215176191E-001 3.084638112580364E+001 
2.249835000000000E+009 -3.712445207089531E-001 3.084618892090038E+001 
2.249842500000000E+009 -3.735508939809640E-001 3.083622895959317E+001 
2.249850000000000E+009 -3.727033308689836E-001 3.083101579585359E+001 
2.249857500000000E+009 -3.710694940059556E-001 3.082613952447004E+001 
2.249865000000000E+009 -3.710611200690325E-001 3.080768152928770E+001 
2.249872500000000E+009 -3.706970043173329E-001 3.079623612001266E+001 
2.249880000000000E+009 -3.693087894165527E-001 3.079808072733107E+001 
2.249887500000000E+009 -3.710523256542045E-001 3.078186963679562E+001 
2.249895000000000E+009 -3.698591382277640E-001 3.077556710402249E+001 
2.249902500000000E+009 -3.708315839908505E-001 3.076308443025198E+001 
2.249910000000000E+009 -3.707204025157179E-001 3.076065294708306E+001 
2.249917500000000E+009 -3.704823669532585E-001 3.074619872184254E+001 
2.249925000000000E+009 -3.698437540914643E-001 3.074805674620299E+001 
2.249932500000000E+009 -3.685517955538840E-001 3.071479176355049E+001 
2.249940000000000E+009 -3.675626540771273E-001 3.071309398471523E+001 
2.249947500000000E+009 -3.688562063242880E-001 3.071536699397272E+001 
2.249955000000000E+009 -3.694258448809443E-001 3.070696233395829E+001 
2.249962500000000E+009 -3.696019129811806E-001 3.069285115485789E+001 
2.249970000000000E+009 -3.708633823978969E-001 3.068354441756113E+001 
2.249977500000000E+009 -3.670591953780041E-001 3.065058943571416E+001 
2.249985000000000E+009 -3.699741047018685E-001 3.066593123090971E+001 
2.249992500000000E+009 -3.664068066676995E-001 3.065287778603898E+001 
2.250000000000000E+009 -3.672352641021431E-001 3.064319333017292E+001 
2.250007500000000E+009 -3.659572560057682E-001 3.064489586565944E+001 
2.250015000000000E+009 -3.676562838151619E-001 3.064576971132351E+001 
2.250022500000000E+009 -3.711962717700754E-001 3.063611097491720E+001 
2.250030000000000E+009 -3.687731672294771E-001 3.062885829307209E+001 
2.250037500000000E+009 -3.703547037644416E-001 3.059706975430797E+001 
2.250045000000000E+009 -3.714488029472459E-001 3.056520389428459E+001 
2.250052500000000E+009 -3.704041765053868E-001 3.057520583639480E+001 
2.250060000000000E+009 -3.718351938824202E-001 3.056706739289500E+001 
2.250067500000000E+009 -3.703395122244321E-001 3.057083934133363E+001 
2.250075000000000E+009 -3.718147650936771E-001 3.057532340539616E+001 
2.250082500000000E+009 -3.731062048283297E-001 3.056511576883677E+001 
2.250090000000000E+009 -3.724137209711170E-001 3.055114690636962E+001 
2.250097500000000E+009 -3.713365506348752E-001 3.052716397655634E+001 
2.250105000000000E+009 -3.734974893114433E-001 3.052743882469376E+001 
2.250112500000000E+009 -3.716016756712787E-001 3.051380933736490E+001 
2.250120000000000E+009 -3.735772858443208E-001 3.048860754398666E+001 
2.250127500000000E+009 -3.740911065332082E-001 3.047178890461990E+001 
2.250135000000000E+009 -3.767155223972449E-001 3.045478273956812E+001 
2.250142500000000E+009 -3.734606937108868E-001 3.047598304596295E+001 
2.250150000000000E+009 -3.759833809997781E-001 3.046303682317475E+001 
2.250157500000000E+009 -3.739355912656739E-001 3.045233811396678E+001 
2.250165000000000E+009 -3.756187515361741E-001 3.044898932074333E+001 
2.250172500000000E+009 -3.774523932613703E-001 3.042412159579843E+001 
2.250180000000000E+009 -3.755074574050789E-001 3.043917495879359E+001 
2.250187500000000E+009 -3.764751605682629E-001 3.043963346032721E+001 
2.250195000000000E+009 -3.733855601783948E-001 3.041592105522411E+001 
2.250202500000000E+009 -3.784935309250912E-001 3.039751861216487E+001 
2.250210000000000E+009 -3.767082950910503E-001 3.039179115896067E+001 
2.250217500000000E+009 -3.789307626762470E-001 3.038174498749885E+001 
2.250225000000000E+009 -3.779426760341729E-001 3.035950759699091E+001 
2.250232500000000E+009 -3.763103007558090E-001 3.035325033236762E+001 
2.250240000000000E+009 -3.774966831658644E-001 3.036246856288035E+001 
2.250247500000000E+009 -3.753684701597268E-001 3.033241360900240E+001 
2.250255000000000E+009 -3.791030220026850E-001 3.028356197553599E+001 
2.250262500000000E+009 -3.790864070298464E-001 3.030992610805793E+001 
2.250270000000000E+009 -3.780173589667777E-001 3.028391495524780E+001 
2.250277500000000E+009 -3.784472728489252E-001 3.030233252816040E+001 
2.250285000000000E+009 -3.795004374844350E-001 3.028600316916526E+001 
2.250292500000000E+009 -3.790432578700310E-001 3.029162706610478E+001 
2.250300000000000E+009 -3.784864516983265E-001 3.026627791004529E+001 
2.250307500000000E+009 -3.791795755139382E-001 3.024206718613346E+001 
2.250315000000000E+009 -3.804457943852864E-001 3.024331855036153E+001 
2.250322500000000E+009 -3.830358574804126E-001 3.022842552787213E+001 
2.250330000000000E+009 -3.817115778006858E-001 3.023408361516175E+001 
2.250337500000000E+009 -3.812918462072932E-001 3.022382916670659E+001 
2.250345000000000E+009 -3.813824001749702E-001 3.021373579146231E+001 
2.250352500000000E+009 -3.799982020702534E-001 3.020285960846805E+001 
2.250360000000000E+009 -3.843991026602102E-001 3.018593306560902E+001 
2.250367500000000E+009 -3.820081978467247E-001 3.018102548659166E+001 
2.250375000000000E+009 -3.819925330982647E-001 3.016440586451261E+001 
2.250382500000000E+009 -3.819914196514526E-001 3.021189564692830E+001 
2.250390000000000E+009 -3.830316234126815E-001 3.016239626238930E+001 
2.250397500000000E+009 -3.828845815622231E-001 3.014882030423302E+001 
2.250405000000000E+009 -3.825429662218676E-001 3.009701314124726E+001 
2.250412500000000E+009 -3.825925403375033E-001 3.013657501406993E+001 
2.250420000000000E+009 -3.798129976090821E-001 3.012430280644952E+001 
2.250427500000000E+009 -3.841732527813058E-001 3.011034263198138E+001 
2.250435000000000E+009 -3.823703094487698E-001 3.010619409219745E+001 
2.250442500000000E+009 -3.809862578354910E-001 3.009768548277859E+001 
2.250450000000000E+009 -3.823255967697876E-001 3.008009031351170E+001 
2.250457500000000E+009 -3.814994482058204E-001 3.007743148201624E+001 
2.250465000000000E+009 -3.825460610665918E-001 3.005011902054693E+001 
2.250472500000000E+009 -3.798683710577382E-001 3.005627543828462E+001 
2.250480000000000E+009 -3.806463821557679E-001 3.003403901993023E+001 
2.250487500000000E+009 -3.820679335725447E-001 3.005193746730485E+001 
2.250495000000000E+009 -3.812097410738800E-001 3.003546074966059E+001 
2.250502500000000E+009 -3.807557739832115E-001 2.999363476595251E+001 
2.250510000000000E+009 -3.803660523698614E-001 2.999653765765352E+001 
2.250517500000000E+009 -3.805942137404592E-001 2.998757367575402E+001 
2.250525000000000E+009 -3.805297434912263E-001 2.997840432209988E+001 
2.250532500000000E+009 -3.788388626553726E-001 2.995647191930335E+001 
2.250540000000000E+009 -3.818562061022948E-001 2.995167319571035E+001 
2.250547500000000E+009 -3.804612842591163E-001 2.994648718229150E+001 
2.250555000000000E+009 -3.814033723624415E-001 2.997087687358616E+001 
2.250562500000000E+009 -3.806330609164271E-001 2.995299160375651E+001 
2.250570000000000E+009 -3.790735792845756E-001 2.994095672133850E+001 
2.250577500000000E+009 -3.822539660852889E-001 2.990407129918686E+001 
2.250585000000000E+009 -3.816053526394673E-001 2.991181573715443E+001 
2.250592500000000E+009 -3.794439940576893E-001 2.991343254988578E+001 
2.250600000000000E+009 -3.793454248755542E-001 2.986703925320923E+001 
2.250607500000000E+009 -3.801581698269885E-001 2.987491534847403E+001 
2.250615000000000E+009 -3.799510295976344E-001 2.986639861919336E+001 
2.250622500000000E+009 -3.812188140588789E-001 2.986631147590981E+001 
2.250630000000000E+009 -3.800473630676596E-001 2.987623460011817E+001 
2.250637500000000E+009 -3.814991433125714E-001 2.983544682750669E+001 
2.250645000000000E+009 -3.786791326695509E-001 2.982200201332336E+001 
2.250652500000000E+009 -3.802590232642005E-001 2.979934961248706E+001 
2.250660000000000E+009 -3.797862478209756E-001 2.982390640633907E+001 
2.250667500000000E+009 -3.798643667723912E-001 2.980971706001492E+001 
2.250675000000000E+009 -3.796989917440650E-001 2.978223347064517E+001 
2.250682500000000E+009 -3.787921467299310E-001 2.978510250160601E+001 
2.250690000000000E+009 -3.774954544225751E-001 2.976262165483211E+001 
2.250697500000000E+009 -3.798526854194550E-001 2.975996146234805E+001 
2.250705000000000E+009 -3.783928974854384E-001 2.976619238514242E+001 
2.250712500000000E+009 -3.783392279376668E-001 2.974889228218711E+001 
2.250720000000000E+009 -3.786159280630945E-001 2.971681263410203E+001 
2.250727500000000E+009 -3.814194876334566E-001 2.970673037277551E+001 
2.250735000000000E+009 -3.768352515067612E-001 2.969655154892405E+001 
2.250742500000000E+009 -3.801596422060684E-001 2.966615046784202E+001 
2.250750000000000E+009 -3.799199893472097E-001 2.968097071022084E+001 
2.250757500000000E+009 -3.794636556709892E-001 2.967091374245143E+001 
2.250765000000000E+009 -3.782482145778390E-001 2.966253554983287E+001 
2.250772500000000E+009 -3.791767717259676E-001 2.964563549795214E+001 
2.250780000000000E+009 -3.780848507016147E-001 2.963815564784762E+001 
2.250787500000000E+009 -3.770382735443566E-001 2.962885134658071E+001 
2.250795000000000E+009 -3.794022854588464E-001 2.963738953572059E+001 
2.250802500000000E+009 -3.792425575648763E-001 2.963853165309169E+001 
2.250810000000000E+009 -3.790426585425186E-001 2.960658921089163E+001 
2.250817500000000E+009 -3.786855708473537E-001 2.961454182849231E+001 
2.250825000000000E+009 -3.791024062193045E-001 2.958689951225846E+001 
2.250832500000000E+009 -3.791989537043958E-001 2.957812872150495E+001 
2.250840000000000E+009 -3.770771172859344E-001 2.957479238853177E+001 
2.250847500000000E+009 -3.780985104483535E-001 2.955285426329283E+001 
2.250855000000000E+009 -3.765411070676287E-001 2.958580952376098E+001 
2.250862500000000E+009 -3.778125849457316E-001 2.951906661959352E+001 
2.250870000000000E+009 -3.798880122525282E-001 2.952656443452753E+001 
2.250877500000000E+009 -3.786294182185412E-001 2.953362340265494E+001 
2.250885000000000E+009 -3.773466562963699E-001 2.952931522335895E+001 
2.250892500000000E+009 -3.798085071211468E-001 2.951060108510624E+001 
2.250900000000000E+009 -3.808331478808665E-001 2.950577401843059E+001 
2.250907500000000E+009 -3.790069027243770E-001 2.948764983220319E+001 
2.250915000000000E+009 -3.783101839023310E-001 2.947735947532097E+001 
2.250922500000000E+009 -3.803118177180542E-001 2.946164438508287E+001 
2.250930000000000E+009 -3.774051745025237E-001 2.946029100810392E+001 
2.250937500000000E+009 -3.777883184148684E-001 2.946683913294142E+001 
2.250945000000000E+009 -3.793240010650327E-001 2.944241104938085E+001 
2.250952500000000E+009 -3.794467020238891E-001 2.942655447858940E+001 
2.250960000000000E+009 -3.797597878891151E-001 2.942533735041864E+001 
2.250967500000000E+009 -3.824851958624523E-001 2.940906231991438E+001 
2.250975000000000E+009 -3.810658039659502E-001 2.940532010688286E+001 
2.250982500000000E+009 -3.796513017700565E-001 2.939587288344683E+001 
2.250990000000000E+009 -3.808312762278334E-001 2.935776126274959E+001 
2.250997500000000E+009 -3.800182554421663E-001 2.935506739503208E+001 
2.251005000000000E+009 -3.810323348755888E-001 2.936246851297689E+001 
2.251012500000000E+009 -3.798182290491990E-001 2.935672775842420E+001 
2.251020000000000E+009 -3.791619878701336E-001 2.932301525487011E+001 
2.251027500000000E+009 -3.815246208377465E-001 2.933146769550201E+001 
2.251035000000000E+009 -3.798595311873089E-001 2.933460150983120E+001 
2.251042500000000E+009 -3.800916759734367E-001 2.929629282511290E+001 
2.251050000000000E+009 -3.788481214478193E-001 2.929914122853575E+001 
2.251057500000000E+009 -3.784922927294351E-001 2.927570841538408E+001 
2.251065000000000E+009 -3.793510674515073E-001 2.927334477179295E+001 
2.251072500000000E+009 -3.784378094602047E-001 2.928613537230741E+001 
2.251080000000000E+009 -3.802935177674979E-001 2.924167304587572E+001 
2.251087500000000E+009 -3.788752998573003E-001 2.924324754297579E+001 
2.251095000000000E+009 -3.813353772115140E-001 2.921829506017209E+001 
2.251102500000000E+009 -3.792695254677405E-001 2.923218386104749E+001 
2.251110000000000E+009 -3.800205368592725E-001 2.924259364751679E+001 
2.251117500000000E+009 -3.799042733960033E-001 2.922129316546212E+001 
2.251125000000000E+009 -3.801335417908761E-001 2.922405115440613E+001 
2.251132500000000E+009 -3.810123624353436E-001 2.919781723357330E+001 
2.251140000000000E+009 -3.793231301693069E-001 2.917680090709534E+001 
2.251147500000000E+009 -3.794311940169037E-001 2.918319830828010E+001 
2.251155000000000E+009 -3.810511667647117E-001 2.916667729522149E+001 
2.251162500000000E+009 -3.803139983462541E-001 2.914170462063138E+001 
2.251170000000000E+009 -3.827343906394278E-001 2.913066872272601E+001 
2.251177500000000E+009 -3.779806639472868E-001 2.913981376172673E+001 
2.251185000000000E+009 -3.800576012662896E-001 2.910863452165818E+001 
2.251192500000000E+009 -3.800210623513234E-001 2.910670138180328E+001 
2.251200000000000E+009 -3.795350170807563E-001 2.908789222977678E+001 
2.251207500000000E+009 -3.793402075230670E-001 2.908925371038200E+001 
2.251215000000000E+009 -3.823806307429410E-001 2.906846007225839E+001 
2.251222500000000E+009 -3.805313199251369E-001 2.907681664799357E+001 
2.251230000000000E+009 -3.785466701686857E-001 2.906244732436958E+001 
2.251237500000000E+009 -3.783285998850551E-001 2.904013710817026E+001 
2.251245000000000E+009 -3.783933582341181E-001 2.903591827346044E+001 
2.251252500000000E+009 -3.776464206476197E-001 2.903727846183209E+001 
2.251260000000000E+009 -3.821587925068087E-001 2.902435255755167E+001 
2.251267500000000E+009 -3.799380534807069E-001 2.903138889149751E+001 
2.251275000000000E+009 -3.817939496579998E-001 2.897629607599878E+001 
2.251282500000000E+009 -3.789070271857101E-001 2.898922863801373E+001 
2.251290000000000E+009 -3.796988186343518E-001 2.899215339791739E+001 
2.251297500000000E+009 -3.800132991148851E-001 2.898944622847779E+001 
2.251305000000000E+009 -3.812975238898088E-001 2.897135078124798E+001 
2.251312500000000E+009 -3.811590106831970E-001 2.897346334097135E+001 
2.251320000000000E+009 -3.817302690217420E-001 2.895619404713283E+001 
2.251327500000000E+009 -3.773368828008819E-001 2.894078277160223E+001 
2.251335000000000E+009 -3.802256080787704E-001 2.893089925691293E+001 
2.251342500000000E+009 -3.797809682758592E-001 2.892283063602498E+001 
2.251350000000000E+009 -3.791128460408489E-001 2.889609855937747E+001 
2.251357500000000E+009 -3.803096141701500E-001 2.890430287360661E+001 
2.251365000000000E+009 -3.802805991437395E-001 2.893417826427862E+001 
2.251372500000000E+009 -3.801118518691497E-001 2.890394035022272E+001 
2.251380000000000E+009 -3.809402145425785E-001 2.885833247967950E+001 
2.251387500000000E+009 -3.800534937005668E-001 2.886043081665278E+001 
2.251395000000000E+009 -3.811970012787742E-001 2.887064672235963E+001 
2.251402500000000E+009 -3.800220461909284E-001 2.885465757030691E+001 
2.251410000000000E+009 -3.807594768789195E-001 2.884335909029594E+001 
2.251417500000000E+009 -3.800213441972173E-001 2.885684182477983E+001 
2.251425000000000E+009 -3.800013145899814E-001 2.882436023556978E+001 
2.251432500000000E+009 -3.801782092478332E-001 2.881246045367925E+001 
2.251440000000000E+009 -3.798588768727626E-001 2.878267643355501E+001 
2.251447500000000E+009 -3.790831871010406E-001 2.879487319315107E+001 
2.251455000000000E+009 -3.815263438041375E-001 2.877668646108093E+001 
2.251462500000000E+009 -3.786482291141005E-001 2.877875687065365E+001 
2.251470000000000E+009 -3.806694034574868E-001 2.874751921287130E+001 
2.251477500000000E+009 -3.781471764932325E-001 2.873437677353407E+001 
2.251485000000000E+009 -3.792281322392844E-001 2.872626960341418E+001 
2.251492500000000E+009 -3.808393415648969E-001 2.873679762922538E+001 
2.251500000000000E+009 -3.788911657717946E-001 2.876020863568339E+001 
2.251507500000000E+009 -3.805234770451353E-001 2.873797840322960E+001 
2.251515000000000E+009 -3.810612455470397E-001 2.872941050102912E+001 
2.251522500000000E+009 -3.784298949413208E-001 2.867473348575102E+001 
2.251530000000000E+009 -3.808850430007798E-001 2.866961131288627E+001 
2.251537500000000E+009 -3.804281081365689E-001 2.870335192421591E+001 
2.251545000000000E+009 -3.800356389582754E-001 2.868657475065308E+001 
2.251552500000000E+009 -3.823059978012964E-001 2.864555197949559E+001 
2.251560000000000E+009 -3.798731268783626E-001 2.862044478680414E+001 
2.251567500000000E+009 -3.795851342307317E-001 2.860096641365433E+001 
2.251575000000000E+009 -3.818312805614052E-001 2.860125406554116E+001 
2.251582500000000E+009 -3.804603255970306E-001 2.862438420760048E+001 
2.251590000000000E+009 -3.803651431516631E-001 2.861465008005073E+001 
2.251597500000000E+009 -3.811008647358198E-001 2.860701412027377E+001 
2.251605000000000E+009 -3.798005215247293E-001 2.860721642400301E+001 
2.251612500000000E+009 -3.830435331536071E-001 2.859205969364984E+001 
2.251620000000000E+009 -3.814284969964820E-001 2.857432791767868E+001 
2.251627500000000E+009 -3.801506679662969E-001 2.855326378736094E+001 
2.251635000000000E+009 -3.803193424970721E-001 2.853952681205175E+001 
2.251642500000000E+009 -3.803833976645427E-001 2.854694606800479E+001 
2.251650000000000E+009 -3.812315254961729E-001 2.852837104430187E+001 
2.251657500000000E+009 -3.794211823966396E-001 2.853597350951553E+001 
2.251665000000000E+009 -3.817766438814365E-001 2.849314747998226E+001 
2.251672500000000E+009 -3.818520769101842E-001 2.849335757514035E+001 
2.251680000000000E+009 -3.810975386866229E-001 2.848042044554860E+001 
2.251687500000000E+009 -3.815803258688904E-001 2.847167317596875E+001 
2.251695000000000E+009 -3.810597058231412E-001 2.846717955080217E+001 
2.251702500000000E+009 -3.809682268894749E-001 2.844353698085839E+001 
2.251710000000000E+009 -3.815541882533086E-001 2.844038462309454E+001 
2.251717500000000E+009 -3.838549656453310E-001 2.844580871805387E+001 
2.251725000000000E+009 -3.809337293967781E-001 2.844899911857261E+001 
2.251732500000000E+009 -3.837276849022886E-001 2.842373809417750E+001 
2.251740000000000E+009 -3.823530878691940E-001 2.841914653267678E+001 
2.251747500000000E+009 -3.829059752969444E-001 2.841204653102566E+001 
2.251755000000000E+009 -3.833593148094699E-001 2.840667289346103E+001 
2.251762500000000E+009 -3.834107999312108E-001 2.838387941620254E+001 
2.251770000000000E+009 -3.833382502397287E-001 2.839423392048346E+001 
2.251777500000000E+009 -3.837040903681793E-001 2.837300166748016E+001 
2.251785000000000E+009 -3.837011166695467E-001 2.835433443451962E+001 
2.251792500000000E+009 -3.825649688455141E-001 2.834579417990186E+001 
2.251800000000000E+009 -3.830693616797825E-001 2.833575117548335E+001 
2.251807500000000E+009 -3.840350519211645E-001 2.831579678564484E+001 
2.251815000000000E+009 -3.824083045530543E-001 2.833140002783587E+001 
2.251822500000000E+009 -3.822550195965752E-001 2.831492109039072E+001 
2.251830000000000E+009 -3.838360010481285E-001 2.829894266414550E+001 
2.251837500000000E+009 -3.849931198791581E-001 2.829585420729146E+001 
2.251845000000000E+009 -3.857162581144060E-001 2.827017178662093E+001 
2.251852500000000E+009 -3.841042590309818E-001 2.828264581342739E+001 
2.251860000000000E+009 -3.857207192983393E-001 2.828146844235114E+001 
2.251867500000000E+009 -3.844190324824601E-001 2.825988408725404E+001 
2.251875000000000E+009 -3.856805887855179E-001 2.824475902474715E+001 
2.251882500000000E+009 -3.827458572585133E-001 2.822178453385647E+001 
2.251890000000000E+009 -3.827923510709049E-001 2.822807021698356E+001 
2.251897500000000E+009 -3.842223836264375E-001 2.822256206247271E+001 
2.251905000000000E+009 -3.853965926917794E-001 2.822412240096202E+001 
2.251912500000000E+009 -3.842362985380459E-001 2.821794271702153E+001 
2.251920000000000E+009 -3.845705096212644E-001 2.820540795767848E+001 
2.251927500000000E+009 -3.840987962036511E-001 2.818331028707793E+001 
2.251935000000000E+009 -3.837172447539713E-001 2.818995967589463E+001 
2.251942500000000E+009 -3.847049215021169E-001 2.816764789943644E+001 
2.251950000000000E+009 -3.831188838587246E-001 2.814133303105616E+001 
2.251957500000000E+009 -3.830412302688448E-001 2.815404977167517E+001 
2.251965000000000E+009 -3.845862727601530E-001 2.812665020203231E+001 
2.251972500000000E+009 -3.824796103119013E-001 2.812756122534167E+001 
2.251980000000000E+009 -3.812545364832262E-001 2.812586889923526E+001 
2.251987500000000E+009 -3.831913294829485E-001 2.812957766940108E+001 
2.251995000000000E+009 -3.832102808734865E-001 2.809088125829045E+001 
2.252002500000000E+009 -3.830418043378506E-001 2.807791322551768E+001 
2.252010000000000E+009 -3.823065906222588E-001 2.804955009036393E+001 
2.252017500000000E+009 -3.826464338740641E-001 2.803587693714034E+001 
2.252025000000000E+009 -3.817429832643711E-001 2.805348061867010E+001 
2.252032500000000E+009 -3.825190982615167E-001 2.806283571305801E+001 
2.252040000000000E+009 -3.829748934163462E-001 2.805237249106965E+001 
2.252047500000000E+009 -3.834531580761503E-001 2.802851206925157E+001 
2.252055000000000E+009 -3.833743210482477E-001 2.802441630059656E+001 
2.252062500000000E+009 -3.823364105835883E-001 2.802225997763360E+001 
2.252070000000000E+009 -3.824914030532663E-001 2.801545161707025E+001 
2.252077500000000E+009 -3.826771241589128E-001 2.799482188199311E+001 
2.252085000000000E+009 -3.837169220789595E-001 2.799197400319378E+001 
2.252092500000000E+009 -3.833853911473436E-001 2.796795253325182E+001 
2.252100000000000E+009 -3.827891825824955E-001 2.796701580734380E+001 
2.252107500000000E+009 -3.808867115583753E-001 2.796992076588063E+001 
2.252115000000000E+009 -3.822253350096680E-001 2.792736176296264E+001 
2.252122500000000E+009 -3.838017336461083E-001 2.792477251316686E+001 
2.252130000000000E+009 -3.831913613995933E-001 2.790937232090190E+001 
2.252137500000000E+009 -3.826190455632784E-001 2.789747951777002E+001 
2.252145000000000E+009 -3.816635114057769E-001 2.790173157151882E+001 
2.252152500000000E+009 -3.812241387861984E-001 2.787373402986300E+001 
2.252160000000000E+009 -3.812126173719294E-001 2.788738065876431E+001 
2.252167500000000E+009 -3.831792693758365E-001 2.789317644800656E+001 
2.252175000000000E+009 -3.828172216676387E-001 2.787313272842918E+001 
2.252182500000000E+009 -3.828132524838717E-001 2.783281015765134E+001 
2.252190000000000E+009 -3.807494940356413E-001 2.782526775254136E+001 
2.252197500000000E+009 -3.841806981647207E-001 2.782193544484674E+001 
2.252205000000000E+009 -3.817683665488913E-001 2.781729309918375E+001 
2.252212500000000E+009 -3.797207051613414E-001 2.782122468972908E+001 
2.252220000000000E+009 -3.809230268758664E-001 2.780190666915695E+001 
2.252227500000000E+009 -3.810355312656341E-001 2.779033091699124E+001 
2.252235000000000E+009 -3.809175275048540E-001 2.779897360367462E+001 
2.252242500000000E+009 -3.805013506442401E-001 2.779517767717262E+001 
2.252250000000000E+009 -3.810347008621521E-001 2.778735020293143E+001 
2.252257500000000E+009 -3.818315215589160E-001 2.778312178619041E+001 
2.252265000000000E+009 -3.837566178044523E-001 2.773717969685115E+001 
2.252272500000000E+009 -3.828185269618248E-001 2.773746107458979E+001 
2.252280000000000E+009 -3.798395904230517E-001 2.773125743780309E+001 
2.252287500000000E+009 -3.811216065700013E-001 2.774997290073290E+001 
2.252295000000000E+009 -3.839318686374469E-001 2.773792973094739E+001 
2.252302500000000E+009 -3.801933886065348E-001 2.771351816548066E+001 
2.252310000000000E+009 -3.786196460702869E-001 2.769417050222998E+001 
2.252317500000000E+009 -3.795064506137522E-001 2.767360445881322E+001 
2.252325000000000E+009 -3.808943873916036E-001 2.768740773542666E+001 
