# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.695125000000000E+009 -4.532107773281927E-001 -1.147156517057766E+002 
2.695500000000000E+009 -4.521032739921684E-001 -1.151783672351568E+002 
2.695875000000000E+009 -4.539880185924951E-001 -1.156707110362163E+002 
2.696250000000000E+009 -4.469705466888025E-001 -1.161014828209092E+002 
2.696625000000000E+009 -4.453983191817280E-001 -1.165529305972994E+002 
2.697000000000000E+009 -4.465762187253601E-001 -1.169521806338482E+002 
2.697375000000000E+009 -4.485553600737535E-001 -1.174465628267351E+002 
2.697750000000000E+009 -4.430064280119058E-001 -1.178680012424317E+002 
2.698125000000000E+009 -4.449218521285603E-001 -1.183222657264892E+002 
2.698500000000000E+009 -4.435500795088696E-001 -1.187814712929243E+002 
2.698875000000000E+009 -4.436726647056064E-001 -1.191751332190320E+002 
2.699250000000000E+009 -4.442221710134018E-001 -1.196277544622509E+002 
2.699625000000000E+009 -4.447204549108197E-001 -1.200989694152816E+002 
2.700000000000000E+009 -4.433232549912645E-001 -1.205393672010516E+002 
2.700375000000000E+009 -4.459660802187484E-001 -1.209925105808449E+002 
2.700750000000000E+009 -4.452005829963077E-001 -1.214573370876452E+002 
2.701125000000000E+009 -4.435851359363236E-001 -1.219094338775300E+002 
2.701500000000000E+009 -4.461074266947209E-001 -1.223547274579821E+002 
2.701875000000000E+009 -4.458472060959705E-001 -1.227914470741755E+002 
2.702250000000000E+009 -4.429100732936945E-001 -1.232521738410014E+002 
2.702625000000000E+009 -4.488118500148448E-001 -1.236604035220239E+002 
2.703000000000000E+009 -4.473004428493553E-001 -1.241519181165024E+002 
2.703375000000000E+009 -4.449402696315696E-001 -1.245883343519882E+002 
2.703750000000000E+009 -4.507019573510749E-001 -1.249625146785270E+002 
2.704125000000000E+009 -4.522741958687534E-001 -1.254310113539561E+002 
2.704500000000000E+009 -4.511420285424902E-001 -1.259046423994274E+002 
2.704875000000000E+009 -4.537367748208939E-001 -1.263540070035428E+002 
2.705250000000000E+009 -4.548685757673874E-001 -1.267515737257592E+002 
2.705625000000000E+009 -4.579856794849638E-001 -1.271748257403413E+002 
2.706000000000000E+009 -4.578377336542175E-001 -1.276330196482186E+002 
2.706375000000000E+009 -4.615119366445182E-001 -1.281288693728325E+002 
2.706750000000000E+009 -4.629618021300322E-001 -1.285203764511838E+002 
2.707125000000000E+009 -4.674888167711754E-001 -1.289600962717055E+002 
2.707500000000000E+009 -4.652319853387152E-001 -1.294243827980462E+002 
2.707875000000000E+009 -4.711739242613642E-001 -1.298895474980709E+002 
2.708250000000000E+009 -4.713990674793762E-001 -1.302937729911784E+002 
2.708625000000000E+009 -4.721412577199026E-001 -1.307207440015069E+002 
2.709000000000000E+009 -4.767363652962594E-001 -1.311433781057309E+002 
2.709375000000000E+009 -4.795233609754256E-001 -1.316024323937788E+002 
2.709750000000000E+009 -4.787618372451303E-001 -1.320249443809436E+002 
2.710125000000000E+009 -4.799411857817906E-001 -1.324782621557118E+002 
2.710500000000000E+009 -4.828525928045146E-001 -1.328655943465830E+002 
2.710875000000000E+009 -4.920726445811983E-001 -1.333188696385633E+002 
2.711250000000000E+009 -4.922639490685811E-001 -1.337689570754311E+002 
2.711625000000000E+009 -4.964284577574739E-001 -1.341889358285876E+002 
2.712000000000000E+009 -5.025302210576940E-001 -1.346032968234673E+002 
2.712375000000000E+009 -5.016518609677982E-001 -1.350957003276996E+002 
2.712750000000000E+009 -5.030698300056566E-001 -1.354787725714856E+002 
2.713125000000000E+009 -5.092439205644016E-001 -1.358949806282607E+002 
2.713500000000000E+009 -5.132248053584633E-001 -1.363265737089249E+002 
2.713875000000000E+009 -5.169288048873132E-001 -1.367545022409847E+002 
2.714250000000000E+009 -5.235338482576273E-001 -1.371956387435596E+002 
2.714625000000000E+009 -5.254870945786804E-001 -1.376433599754548E+002 
2.715000000000000E+009 -5.310400700959731E-001 -1.380468189089263E+002 
2.715375000000000E+009 -5.323380401588596E-001 -1.384596026762696E+002 
2.715750000000000E+009 -5.401670846039393E-001 -1.388665272074726E+002 
2.716125000000000E+009 -5.443070613964558E-001 -1.392965270222761E+002 
2.716500000000000E+009 -5.489565152204327E-001 -1.397504052613106E+002 
2.716875000000000E+009 -5.488014550541733E-001 -1.401547587157023E+002 
2.717250000000000E+009 -5.571657247015480E-001 -1.405646343109852E+002 
2.717625000000000E+009 -5.629088944369119E-001 -1.409613121290626E+002 
2.718000000000000E+009 -5.624824509140783E-001 -1.414223468191161E+002 
2.718375000000000E+009 -5.720442366872758E-001 -1.417813560882455E+002 
2.718750000000000E+009 -5.750481253631901E-001 -1.421541101834012E+002 
2.719125000000000E+009 -5.809215510719165E-001 -1.426444919553216E+002 
2.719500000000000E+009 -5.832530412313017E-001 -1.430433613438004E+002 
2.719875000000000E+009 -5.940983678760117E-001 -1.435090273058150E+002 
2.720250000000000E+009 -5.957947913605193E-001 -1.438720663896453E+002 
2.720625000000000E+009 -6.023216180638122E-001 -1.442663515711383E+002 
2.721000000000000E+009 -6.069876458059783E-001 -1.446689850391267E+002 
2.721375000000000E+009 -6.168015033539878E-001 -1.450377779379257E+002 
2.721750000000000E+009 -6.211254526074435E-001 -1.454714003683077E+002 
2.722125000000000E+009 -6.271931146551544E-001 -1.459263646798095E+002 
2.722500000000000E+009 -6.305777850792725E-001 -1.463007660373572E+002 
2.722875000000000E+009 -6.370559881477842E-001 -1.467227744323726E+002 
2.723250000000000E+009 -6.410893832489026E-001 -1.470999551310190E+002 
2.723625000000000E+009 -6.452226358249841E-001 -1.474695155027210E+002 
2.724000000000000E+009 -6.528024399880359E-001 -1.478727320098093E+002 
2.724375000000000E+009 -6.632438078572516E-001 -1.482768768115333E+002 
2.724750000000000E+009 -6.648753643412370E-001 -1.486832631133760E+002 
2.725125000000000E+009 -6.673690508304425E-001 -1.490649843250608E+002 
2.725500000000000E+009 -6.804257036220360E-001 -1.495008213498441E+002 
2.725875000000000E+009 -6.882719647987973E-001 -1.498969101258667E+002 
2.726250000000000E+009 -6.891838461198473E-001 -1.502648547042834E+002 
2.726625000000000E+009 -6.988379612980936E-001 -1.506788300726112E+002 
2.727000000000000E+009 -7.112366538303998E-001 -1.510952052050148E+002 
2.727375000000000E+009 -7.091880957331705E-001 -1.514829291327486E+002 
2.727750000000000E+009 -7.207880104156783E-001 -1.518655084285849E+002 
2.728125000000000E+009 -7.231979504965144E-001 -1.522450269577903E+002 
2.728500000000000E+009 -7.302937113782442E-001 -1.525985478318915E+002 
2.728875000000000E+009 -7.387764186120399E-001 -1.530173167058667E+002 
2.729250000000000E+009 -7.476595880471075E-001 -1.534260065515555E+002 
2.729625000000000E+009 -7.538530260061639E-001 -1.538077935405360E+002 
2.730000000000000E+009 -7.613242492362308E-001 -1.541845194280601E+002 
2.730375000000000E+009 -7.627342781216505E-001 -1.545291110754060E+002 
2.730750000000000E+009 -7.691693083934337E-001 -1.549132874470707E+002 
2.731125000000000E+009 -7.764045617782306E-001 -1.553255037298672E+002 
2.731500000000000E+009 -7.875725920671330E-001 -1.556595204309990E+002 
2.731875000000000E+009 -7.924689398228826E-001 -1.560940241381491E+002 
2.732250000000000E+009 -7.979873917181936E-001 -1.565140868271704E+002 
2.732625000000000E+009 -8.022752634258660E-001 -1.568598097175907E+002 
2.733000000000000E+009 -8.148337243913539E-001 -1.572340035853926E+002 
2.733375000000000E+009 -8.200278427092060E-001 -1.575775528686631E+002 
2.733750000000000E+009 -8.286854033042064E-001 -1.579968183770830E+002 
2.734125000000000E+009 -8.350503501500309E-001 -1.583604193369125E+002 
2.734500000000000E+009 -8.442354927130664E-001 -1.587533943290762E+002 
2.734875000000000E+009 -8.551631278438737E-001 -1.591624597238152E+002 
2.735250000000000E+009 -8.564572561068586E-001 -1.595439975198191E+002 
2.735625000000000E+009 -8.666745254027093E-001 -1.599660952939327E+002 
2.736000000000000E+009 -8.672663765430237E-001 -1.603092906580707E+002 
2.736375000000000E+009 -8.753041332780340E-001 -1.606001464446617E+002 
2.736750000000000E+009 -8.819404101564976E-001 -1.609952748146961E+002 
2.737125000000000E+009 -8.863907431547102E-001 -1.614352021169665E+002 
2.737500000000000E+009 -8.925563211702231E-001 -1.618161204775495E+002 
2.737875000000000E+009 -9.053505993957530E-001 -1.621588521844290E+002 
2.738250000000000E+009 -9.121519276775324E-001 -1.625486293598927E+002 
2.738625000000000E+009 -9.197492654675737E-001 -1.629356755624067E+002 
2.739000000000000E+009 -9.206940470941403E-001 -1.633395061286364E+002 
2.739375000000000E+009 -9.333360712727867E-001 -1.636928926173945E+002 
2.739750000000000E+009 -9.365675982619472E-001 -1.640537258824379E+002 
2.740125000000000E+009 -9.414787151737702E-001 -1.644165565574663E+002 
2.740500000000000E+009 -9.495967947218781E-001 -1.648466195168235E+002 
2.740875000000000E+009 -9.535543703304552E-001 -1.652868122953302E+002 
2.741250000000000E+009 -9.604125697702096E-001 -1.656264393493422E+002 
2.741625000000000E+009 -9.673824788365949E-001 -1.660246370674388E+002 
2.742000000000000E+009 -9.747633469504098E-001 -1.663483163675016E+002 
2.742375000000000E+009 -9.781384075156078E-001 -1.667614331188518E+002 
2.742750000000000E+009 -9.883950133011863E-001 -1.671092833535912E+002 
2.743125000000000E+009 -9.937551613298365E-001 -1.674569388332483E+002 
2.743500000000000E+009 -9.958585556333430E-001 -1.679124969989036E+002 
2.743875000000000E+009 -1.003209255430460E+000 -1.682857586656635E+002 
2.744250000000000E+009 -1.004586595241903E+000 -1.686168287971059E+002 
2.744625000000000E+009 -1.020496035577430E+000 -1.690270789758698E+002 
2.745000000000000E+009 -1.018460556937457E+000 -1.694544855959331E+002 
2.745375000000000E+009 -1.027200431158577E+000 -1.698456282999938E+002 
2.745750000000000E+009 -1.034506263293377E+000 -1.701846425716737E+002 
2.746125000000000E+009 -1.034697200818172E+000 -1.705686974606418E+002 
2.746500000000000E+009 -1.044083859973335E+000 -1.709333754027874E+002 
2.746875000000000E+009 -1.049212532056963E+000 -1.713463823775133E+002 
2.747250000000000E+009 -1.058412945788775E+000 -1.717729082557988E+002 
2.747625000000000E+009 -1.058211051552230E+000 -1.721908531456402E+002 
2.748000000000000E+009 -1.065652645027209E+000 -1.725285754347533E+002 
2.748375000000000E+009 -1.080506840693014E+000 -1.729126335696056E+002 
2.748750000000000E+009 -1.080264551859143E+000 -1.732870501218818E+002 
2.749125000000000E+009 -1.086807012212583E+000 -1.737133930276007E+002 
2.749500000000000E+009 -1.095780598737649E+000 -1.741364985717388E+002 
2.749875000000000E+009 -1.090370164961422E+000 -1.745196084506972E+002 
2.750250000000000E+009 -1.098045384293015E+000 -1.748973034727378E+002 
2.750625000000000E+009 -1.102966559279364E+000 -1.752286218305373E+002 
2.751000000000000E+009 -1.115143714240068E+000 -1.756925253502958E+002 
2.751375000000000E+009 -1.119629090822956E+000 -1.760653601367272E+002 
2.751750000000000E+009 -1.123539195953850E+000 -1.764878107113631E+002 
2.752125000000000E+009 -1.129357498439320E+000 -1.768835049445864E+002 
2.752500000000000E+009 -1.139627470411087E+000 -1.772992224126296E+002 
2.752875000000000E+009 -1.142366425456084E+000 -1.777250208282054E+002 
2.753250000000000E+009 -1.152032281799203E+000 -1.780821701452045E+002 
2.753625000000000E+009 -1.151998139440284E+000 -1.784791090718368E+002 
2.754000000000000E+009 -1.156709426952912E+000 -1.788942261644415E+002 
2.754375000000000E+009 -1.160344861997558E+000 -1.792697576520289E+002 
2.754750000000000E+009 -1.169312415376762E+000 -1.796799798583559E+002 
2.755125000000000E+009 -1.170949085736699E+000 1.799223869783414E+002 
2.755500000000000E+009 -1.178368771277152E+000 1.795155734846689E+002 
2.755875000000000E+009 -1.183513173302502E+000 1.791340016801121E+002 
2.756250000000000E+009 -1.187744408198577E+000 1.787150988993263E+002 
2.756625000000000E+009 -1.202456229214299E+000 1.782777690487591E+002 
2.757000000000000E+009 -1.203085244550601E+000 1.779103390501393E+002 
2.757375000000000E+009 -1.207672005441220E+000 1.775497938208657E+002 
2.757750000000000E+009 -1.216826808383561E+000 1.771232321391084E+002 
2.758125000000000E+009 -1.219034941360986E+000 1.766912205296953E+002 
2.758500000000000E+009 -1.222214331301642E+000 1.763047427488687E+002 
2.758875000000000E+009 -1.230207595014716E+000 1.758981305740288E+002 
2.759250000000000E+009 -1.232653975868454E+000 1.755024971498703E+002 
2.759625000000000E+009 -1.240522851101379E+000 1.750956660136477E+002 
2.760000000000000E+009 -1.249842392849022E+000 1.746789776874054E+002 
2.760375000000000E+009 -1.254564144054552E+000 1.742818233771107E+002 
2.760750000000000E+009 -1.260491891696773E+000 1.739202295061087E+002 
2.761125000000000E+009 -1.262189673268661E+000 1.734757620298525E+002 
2.761500000000000E+009 -1.264740312325974E+000 1.731474067492821E+002 
2.761875000000000E+009 -1.274879947347691E+000 1.726795216456007E+002 
2.762250000000000E+009 -1.279538926535812E+000 1.723067786076963E+002 
2.762625000000000E+009 -1.288159208120798E+000 1.718959548843311E+002 
2.763000000000000E+009 -1.289288993905770E+000 1.714773206699332E+002 
2.763375000000000E+009 -1.292673324058159E+000 1.711264311669742E+002 
2.763750000000000E+009 -1.300073884766877E+000 1.706771765752677E+002 
2.764125000000000E+009 -1.298704407198616E+000 1.702801474438080E+002 
2.764500000000000E+009 -1.310553238706979E+000 1.699153875729678E+002 
2.764875000000000E+009 -1.314810941666111E+000 1.694812649981559E+002 
2.765250000000000E+009 -1.319106406764068E+000 1.691275062179227E+002 
2.765625000000000E+009 -1.323956766740457E+000 1.686817573429841E+002 
2.766000000000000E+009 -1.332533862930837E+000 1.682953751036016E+002 
2.766375000000000E+009 -1.334639288876950E+000 1.679181968663365E+002 
2.766750000000000E+009 -1.335791527464999E+000 1.675558925965609E+002 
2.767125000000000E+009 -1.342675275850478E+000 1.671604271549227E+002 
2.767500000000000E+009 -1.348246383708022E+000 1.667339325397885E+002 
2.767875000000000E+009 -1.355169844148422E+000 1.662608593098866E+002 
2.768250000000000E+009 -1.355178473165682E+000 1.658925378162443E+002 
2.768625000000000E+009 -1.362439835101928E+000 1.655195419024063E+002 
2.769000000000000E+009 -1.368035457230377E+000 1.651550212001461E+002 
2.769375000000000E+009 -1.368186796064796E+000 1.647293648906232E+002 
2.769750000000000E+009 -1.371118889602286E+000 1.643238078369686E+002 
2.770125000000000E+009 -1.378097103792201E+000 1.639580342944505E+002 
2.770500000000000E+009 -1.382847463580195E+000 1.635569288057510E+002 
2.770875000000000E+009 -1.387931556985005E+000 1.631540264489878E+002 
2.771250000000000E+009 -1.390816874475767E+000 1.627308294095402E+002 
2.771625000000000E+009 -1.402510519184843E+000 1.623564780258743E+002 
2.772000000000000E+009 -1.399320779985709E+000 1.619717899756039E+002 
2.772375000000000E+009 -1.405858353863427E+000 1.616035233966459E+002 
2.772750000000000E+009 -1.405601163240865E+000 1.612012564234328E+002 
2.773125000000000E+009 -1.414142706561813E+000 1.608307222845700E+002 
2.773500000000000E+009 -1.417137941708310E+000 1.604266589410829E+002 
2.773875000000000E+009 -1.417303793513115E+000 1.600568250691643E+002 
2.774250000000000E+009 -1.423334610747466E+000 1.596418561718942E+002 
2.774625000000000E+009 -1.428783934315531E+000 1.592401569006065E+002 
2.775000000000000E+009 -1.426225055315473E+000 1.589306562205502E+002 
2.775375000000000E+009 -1.433709458529687E+000 1.585229213562524E+002 
2.775750000000000E+009 -1.436189499771075E+000 1.581375522017566E+002 
2.776125000000000E+009 -1.442846192034044E+000 1.577097455862624E+002 
2.776500000000000E+009 -1.441608269076561E+000 1.573366542172551E+002 
2.776875000000000E+009 -1.441861050737435E+000 1.569481650580590E+002 
2.777250000000000E+009 -1.445342018589511E+000 1.565555052732397E+002 
2.777625000000000E+009 -1.447543062506500E+000 1.562139436122259E+002 
2.778000000000000E+009 -1.448150337372273E+000 1.558369966405755E+002 
2.778375000000000E+009 -1.451546656788813E+000 1.554951676378402E+002 
2.778750000000000E+009 -1.454485272147190E+000 1.550821749283904E+002 
2.779125000000000E+009 -1.458043415495473E+000 1.547278701706672E+002 
2.779500000000000E+009 -1.457446249031337E+000 1.542676498695895E+002 
2.779875000000000E+009 -1.458029849528509E+000 1.539332557578682E+002 
2.780250000000000E+009 -1.464256292363464E+000 1.535658678922655E+002 
2.780625000000000E+009 -1.464889132978356E+000 1.531391983599204E+002 
2.781000000000000E+009 -1.463905363592881E+000 1.528120978348696E+002 
2.781375000000000E+009 -1.467352485908673E+000 1.523799283584975E+002 
2.781750000000000E+009 -1.467228765322802E+000 1.520405601085539E+002 
2.782125000000000E+009 -1.468886271115367E+000 1.516853513283920E+002 
2.782500000000000E+009 -1.464526214629207E+000 1.513682759281044E+002 
2.782875000000000E+009 -1.467289820886679E+000 1.509779255348425E+002 
2.783250000000000E+009 -1.468053384637757E+000 1.505650743660451E+002 
2.783625000000000E+009 -1.472815743716224E+000 1.501529996575626E+002 
2.784000000000000E+009 -1.470470215311753E+000 1.498321691058629E+002 
2.784375000000000E+009 -1.468883839686334E+000 1.494234149070296E+002 
2.784750000000000E+009 -1.465586916043194E+000 1.491084514940672E+002 
2.785125000000000E+009 -1.467268716544906E+000 1.487111201481386E+002 
2.785500000000000E+009 -1.467195608500184E+000 1.483600399600211E+002 
2.785875000000000E+009 -1.460190696715705E+000 1.480071062952389E+002 
2.786250000000000E+009 -1.466216875928700E+000 1.476240691592295E+002 
2.786625000000000E+009 -1.466513680093636E+000 1.472715093271135E+002 
2.787000000000000E+009 -1.461061112880455E+000 1.468839820916307E+002 
2.787375000000000E+009 -1.461088050769548E+000 1.464853718429684E+002 
2.787750000000000E+009 -1.460382388780595E+000 1.461358896777711E+002 
2.788125000000000E+009 -1.459124666624591E+000 1.457527808151448E+002 
2.788500000000000E+009 -1.458380085304785E+000 1.453920522680407E+002 
2.788875000000000E+009 -1.452459478850015E+000 1.450489495280468E+002 
2.789250000000000E+009 -1.452406410607036E+000 1.446910929734510E+002 
2.789625000000000E+009 -1.451721794383130E+000 1.443013557325874E+002 
2.790000000000000E+009 -1.450176403441517E+000 1.439505033047398E+002 
2.790375000000000E+009 -1.445744091008800E+000 1.436201881232267E+002 
2.790750000000000E+009 -1.438233381979661E+000 1.432213593756464E+002 
2.791125000000000E+009 -1.431650688412708E+000 1.428968643523005E+002 
2.791500000000000E+009 -1.435616705866990E+000 1.424911735027167E+002 
2.791875000000000E+009 -1.432668911657228E+000 1.421557129441743E+002 
2.792250000000000E+009 -1.424570914393079E+000 1.417812032145063E+002 
2.792625000000000E+009 -1.423112127809075E+000 1.414409037933234E+002 
2.793000000000000E+009 -1.421867498801608E+000 1.411040596028391E+002 
2.793375000000000E+009 -1.416174583838754E+000 1.407633801076063E+002 
2.793750000000000E+009 -1.411855422093810E+000 1.403896492154996E+002 
2.794125000000000E+009 -1.405965967062402E+000 1.400061076078904E+002 
2.794500000000000E+009 -1.404544353960815E+000 1.396369247157141E+002 
2.794875000000000E+009 -1.391950520378552E+000 1.393532423663972E+002 
2.795250000000000E+009 -1.394770085363250E+000 1.389304355290640E+002 
2.795625000000000E+009 -1.384835773214346E+000 1.386351932168246E+002 
2.796000000000000E+009 -1.381838860739552E+000 1.382336102326633E+002 
2.796375000000000E+009 -1.379971625355979E+000 1.378357241769339E+002 
2.796750000000000E+009 -1.370963672202402E+000 1.375105700933608E+002 
2.797125000000000E+009 -1.367885842177559E+000 1.371178744676248E+002 
2.797500000000000E+009 -1.361573792035770E+000 1.368229505153393E+002 
2.797875000000000E+009 -1.352333442120591E+000 1.364448313508386E+002 
2.798250000000000E+009 -1.351596044008552E+000 1.361044441297474E+002 
2.798625000000000E+009 -1.340393789436544E+000 1.357252077215997E+002 
2.799000000000000E+009 -1.326707005391509E+000 1.353779534245064E+002 
2.799375000000000E+009 -1.329812067015690E+000 1.350155632725637E+002 
2.799750000000000E+009 -1.319987944858390E+000 1.346709714491956E+002 
2.800125000000000E+009 -1.318926371646780E+000 1.343190801529811E+002 
2.800500000000000E+009 -1.303106837553191E+000 1.339701659547887E+002 
2.800875000000000E+009 -1.298876522620689E+000 1.336432018776685E+002 
2.801250000000000E+009 -1.292872986463442E+000 1.332004829427438E+002 
2.801625000000000E+009 -1.280452642006187E+000 1.329129360564242E+002 
2.802000000000000E+009 -1.268444868411887E+000 1.325580176060819E+002 
2.802375000000000E+009 -1.266132739960706E+000 1.321821187227746E+002 
2.802750000000000E+009 -1.257722225068803E+000 1.317861874394666E+002 
2.803125000000000E+009 -1.254088526667081E+000 1.314369498772520E+002 
2.803500000000000E+009 -1.240322507981115E+000 1.310812464987605E+002 
2.803875000000000E+009 -1.230422315560863E+000 1.307236562850534E+002 
2.804250000000000E+009 -1.221110176166372E+000 1.303870903250324E+002 
2.804625000000000E+009 -1.213878584066229E+000 1.300281793551592E+002 
2.805000000000000E+009 -1.197632137353301E+000 1.296845987658900E+002 
2.805375000000000E+009 -1.190020646782770E+000 1.292749527070951E+002 
2.805750000000000E+009 -1.188072576157247E+000 1.288948649742344E+002 
2.806125000000000E+009 -1.178620957577805E+000 1.285452592235118E+002 
2.806500000000000E+009 -1.164539784290701E+000 1.282194250131974E+002 
2.806875000000000E+009 -1.154215036849803E+000 1.278382927057553E+002 
2.807250000000000E+009 -1.142213949253087E+000 1.274825929045127E+002 
2.807625000000000E+009 -1.138917584635342E+000 1.270958835612444E+002 
2.808000000000000E+009 -1.123595038197062E+000 1.267597194598515E+002 
2.808375000000000E+009 -1.119475329084822E+000 1.263834996486726E+002 
2.808750000000000E+009 -1.107924351935989E+000 1.259969825424281E+002 
2.809125000000000E+009 -1.095956901308441E+000 1.256336794132024E+002 
2.809500000000000E+009 -1.081246419881918E+000 1.252970560951082E+002 
2.809875000000000E+009 -1.073812210768301E+000 1.249246242976974E+002 
2.810250000000000E+009 -1.067103290861974E+000 1.245208529104008E+002 
2.810625000000000E+009 -1.061924253652194E+000 1.241248448514542E+002 
2.811000000000000E+009 -1.042299483135435E+000 1.238156807444902E+002 
2.811375000000000E+009 -1.036684698804346E+000 1.234632175162871E+002 
2.811750000000000E+009 -1.020460483603249E+000 1.230737056101832E+002 
2.812125000000000E+009 -1.014987235540467E+000 1.226473890963202E+002 
2.812500000000000E+009 -1.007185105916012E+000 1.222335179819081E+002 
2.812875000000000E+009 -9.935670009022708E-001 1.218720060600152E+002 
2.813250000000000E+009 -9.885135093054011E-001 1.215439341160653E+002 
2.813625000000000E+009 -9.759260271058688E-001 1.210903765814811E+002 
2.814000000000000E+009 -9.635320722709831E-001 1.207319762737629E+002 
2.814375000000000E+009 -9.533195181783559E-001 1.203345784763272E+002 
2.814750000000000E+009 -9.415743167585325E-001 1.199422547811548E+002 
2.815125000000000E+009 -9.346557225947187E-001 1.195373949546584E+002 
2.815500000000000E+009 -9.288989508306769E-001 1.191703322908972E+002 
2.815875000000000E+009 -9.156708739444138E-001 1.187401927491283E+002 
2.816250000000000E+009 -9.020838666618470E-001 1.183403063795822E+002 
2.816625000000000E+009 -8.978566004053411E-001 1.178916003602672E+002 
2.817000000000000E+009 -8.807637308484192E-001 1.174819873776514E+002 
2.817375000000000E+009 -8.745161926681165E-001 1.170598644077809E+002 
2.817750000000000E+009 -8.624440196706756E-001 1.166882239228271E+002 
2.818125000000000E+009 -8.535815827960214E-001 1.162371386243589E+002 
2.818500000000000E+009 -8.369717727337976E-001 1.157974827563153E+002 
2.818875000000000E+009 -8.279512080269790E-001 1.152859451043808E+002 
2.819250000000000E+009 -8.210046167328526E-001 1.147488426217109E+002 
2.819625000000000E+009 -8.055084483548595E-001 1.143541094496399E+002 
2.820000000000000E+009 -7.963337164359330E-001 1.138250640218810E+002 
2.820375000000000E+009 -7.843700163379302E-001 1.133532464952240E+002 
2.820750000000000E+009 -7.683657970679882E-001 1.127873491845346E+002 
2.821125000000000E+009 -7.556117030065117E-001 1.122348219277652E+002 
2.821500000000000E+009 -7.456718142603478E-001 1.116470650010102E+002 
2.821875000000000E+009 -7.290665847258468E-001 1.109474981680578E+002 
2.822250000000000E+009 -7.116117131779296E-001 1.102622235002066E+002 
2.822625000000000E+009 -6.962925233378874E-001 1.094792767905638E+002 
2.823000000000000E+009 -6.850743741927052E-001 1.085274861900958E+002 
2.823375000000000E+009 -6.749726505292607E-001 1.072877682206350E+002 
2.823750000000000E+009 -6.759246683572825E-001 1.058020174372088E+002 
2.824125000000000E+009 -7.138965579611115E-001 1.036819199624108E+002 
2.824500000000000E+009 -8.866347055894349E-001 1.002943001441980E+002 
2.824875000000000E+009 -1.563032876498350E+000 9.527492222416868E+001 
2.825250000000000E+009 -3.707646718415687E+000 9.625218247439500E+001 
2.825625000000000E+009 -3.766392711793375E+000 1.136981151928156E+002 
2.826000000000000E+009 -2.400761474634896E+000 1.166485008116594E+002 
2.826375000000000E+009 -1.768087822099893E+000 1.153191473980972E+002 
2.826750000000000E+009 -1.456847412390465E+000 1.138602959657971E+002 
2.827125000000000E+009 -1.291125168765937E+000 1.126382691295552E+002 
2.827500000000000E+009 -1.176184242982606E+000 1.116231196597660E+002 
2.827875000000000E+009 -1.110808707625805E+000 1.107489876926492E+002 
2.828250000000000E+009 -1.053858015484702E+000 1.100576097524505E+002 
2.828625000000000E+009 -1.006518403505089E+000 1.093127497649301E+002 
2.829000000000000E+009 -9.784430678858703E-001 1.086690094739297E+002 
2.829375000000000E+009 -9.581320660195902E-001 1.080544894281071E+002 
2.829750000000000E+009 -9.347275195640722E-001 1.075763164133195E+002 
2.830125000000000E+009 -9.119910388496234E-001 1.069988511571593E+002 
2.830500000000000E+009 -9.028207522364249E-001 1.064698132464526E+002 
2.830875000000000E+009 -8.857346536017121E-001 1.059746119853210E+002 
2.831250000000000E+009 -8.809346626461356E-001 1.054505754661193E+002 
2.831625000000000E+009 -8.629985558188025E-001 1.049911191141297E+002 
2.832000000000000E+009 -8.537028394952415E-001 1.044932812826229E+002 
2.832375000000000E+009 -8.479262217182824E-001 1.040928518800431E+002 
2.832750000000000E+009 -8.413847963786432E-001 1.035965692891619E+002 
2.833125000000000E+009 -8.336802765080377E-001 1.031235128302507E+002 
2.833500000000000E+009 -8.248272462192938E-001 1.026924211190046E+002 
2.833875000000000E+009 -8.213263219756921E-001 1.022227417998209E+002 
2.834250000000000E+009 -8.171689714395543E-001 1.018299673383554E+002 
2.834625000000000E+009 -8.077557364357908E-001 1.013572050785104E+002 
2.835000000000000E+009 -8.056412809460105E-001 1.009461995843284E+002 
2.835375000000000E+009 -8.051103183256447E-001 1.004984625606544E+002 
2.835750000000000E+009 -7.993252298468315E-001 1.000942474208145E+002 
2.836125000000000E+009 -7.965969605484554E-001 9.963774978132000E+001 
2.836500000000000E+009 -7.917086708458807E-001 9.920884235334420E+001 
2.836875000000000E+009 -7.899110174710181E-001 9.878906587788408E+001 
2.837250000000000E+009 -7.815744168761848E-001 9.832920795585734E+001 
2.837625000000000E+009 -7.787219772537684E-001 9.793873722798244E+001 
2.838000000000000E+009 -7.778104170738174E-001 9.752060222400245E+001 
2.838375000000000E+009 -7.785319034094297E-001 9.708633969427056E+001 
2.838750000000000E+009 -7.763693812545700E-001 9.664682057462314E+001 
2.839125000000000E+009 -7.708450741769074E-001 9.623732058569566E+001 
2.839500000000000E+009 -7.745159656079104E-001 9.588442934327158E+001 
2.839875000000000E+009 -7.666255017242074E-001 9.543862180877146E+001 
2.840250000000000E+009 -7.629814332981029E-001 9.502553040743209E+001 
2.840625000000000E+009 -7.641722790970625E-001 9.461643084872839E+001 
2.841000000000000E+009 -7.648912733396046E-001 9.415114978702647E+001 
2.841375000000000E+009 -7.568967182058370E-001 9.376552769809179E+001 
2.841750000000000E+009 -7.601972580062040E-001 9.335114709920397E+001 
2.842125000000000E+009 -7.592582496705168E-001 9.293217892140518E+001 
2.842500000000000E+009 -7.535215171971232E-001 9.251614669347825E+001 
