# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.248462500000000E+009 -5.063010982957241E-001 3.456133098460297E+001 
2.248470000000000E+009 -5.103824873720303E-001 3.453636031593761E+001 
2.248477500000000E+009 -5.215671042725303E-001 3.443066284627110E+001 
2.248485000000000E+009 -5.061748567510629E-001 3.450246073224653E+001 
2.248492500000000E+009 -5.108276042282612E-001 3.451695516945482E+001 
2.248500000000000E+009 -5.183006940696665E-001 3.441980987688343E+001 
2.248507500000000E+009 -5.091908030921026E-001 3.449068866650552E+001 
2.248515000000000E+009 -5.144139193086506E-001 3.445039055153291E+001 
2.248522500000000E+009 -5.140150572779917E-001 3.439060751652569E+001 
2.248530000000000E+009 -5.090625702154410E-001 3.442313229039776E+001 
2.248537500000000E+009 -5.118262590382784E-001 3.436775258847233E+001 
2.248545000000000E+009 -5.107822712812159E-001 3.434506179762377E+001 
2.248552500000000E+009 -5.075443886424711E-001 3.441675933898309E+001 
2.248560000000000E+009 -5.160729002418278E-001 3.434585835060401E+001 
2.248567500000000E+009 -5.126040066780571E-001 3.432227358481402E+001 
2.248575000000000E+009 -5.047722709493062E-001 3.433235996817982E+001 
2.248582500000000E+009 -5.134020095136729E-001 3.428859374017553E+001 
2.248590000000000E+009 -5.086952666148334E-001 3.429549261130807E+001 
2.248597500000000E+009 -5.090292449307922E-001 3.429426873388071E+001 
2.248605000000000E+009 -5.116503924862709E-001 3.429891269696035E+001 
2.248612500000000E+009 -5.117229308824173E-001 3.432446591871967E+001 
2.248620000000000E+009 -5.148673307962253E-001 3.430486465874777E+001 
2.248627500000000E+009 -5.115104969247790E-001 3.428285331436801E+001 
2.248635000000000E+009 -5.089906217134799E-001 3.429372546105853E+001 
2.248642500000000E+009 -5.155391287281665E-001 3.429042889439192E+001 
2.248650000000000E+009 -5.112289570622270E-001 3.424534603881709E+001 
2.248657500000000E+009 -5.078031782821573E-001 3.427381698209026E+001 
2.248665000000000E+009 -5.182958614318961E-001 3.420857593239273E+001 
2.248672500000000E+009 -5.110055897061815E-001 3.422235776909152E+001 
2.248680000000000E+009 -5.108017548876401E-001 3.427003888951325E+001 
2.248687500000000E+009 -5.159412834114204E-001 3.419430641774660E+001 
2.248695000000000E+009 -5.099106390868264E-001 3.424534353874993E+001 
2.248702500000000E+009 -5.156330687846970E-001 3.423195208043863E+001 
2.248710000000000E+009 -5.145911379366476E-001 3.414397624866219E+001 
2.248717500000000E+009 -5.068213730270588E-001 3.421407880756171E+001 
2.248725000000000E+009 -5.148649942158785E-001 3.416716363395368E+001 
2.248732500000000E+009 -5.129014349113572E-001 3.411758357382661E+001 
2.248740000000000E+009 -5.063708867227316E-001 3.417144438544239E+001 
2.248747500000000E+009 -5.169958823960311E-001 3.409632507476590E+001 
2.248755000000000E+009 -5.111978872994391E-001 3.410769942266416E+001 
2.248762500000000E+009 -5.076835168121205E-001 3.413367555061797E+001 
2.248770000000000E+009 -5.186417448898959E-001 3.407288103742184E+001 
2.248777500000000E+009 -5.069322597765977E-001 3.411861219829351E+001 
2.248785000000000E+009 -5.143090832284697E-001 3.409487235113002E+001 
2.248792500000000E+009 -5.163682983639302E-001 3.402950465924664E+001 
2.248800000000000E+009 -5.051811697735339E-001 3.405412711678152E+001 
2.248807500000000E+009 -5.126487667679611E-001 3.400781586481201E+001 
2.248815000000000E+009 -5.093901990310193E-001 3.401649638969081E+001 
2.248822500000000E+009 -5.086692808421526E-001 3.405743067444298E+001 
2.248830000000000E+009 -5.154251425957547E-001 3.397699298920475E+001 
2.248837500000000E+009 -5.114991323879197E-001 3.399612824050919E+001 
2.248845000000000E+009 -5.107229224319279E-001 3.403976049761265E+001 
2.248852500000000E+009 -5.210209724115475E-001 3.394765270162583E+001 
2.248860000000000E+009 -5.045011547423465E-001 3.403503731250527E+001 
2.248867500000000E+009 -5.146146922246648E-001 3.397394367969557E+001 
2.248875000000000E+009 -5.159712589294178E-001 3.388945249469895E+001 
2.248882500000000E+009 -5.045240296424158E-001 3.395685687337136E+001 
2.248890000000000E+009 -5.124197079491913E-001 3.390007217536335E+001 
2.248897500000000E+009 -5.106953172650502E-001 3.389535715677841E+001 
2.248905000000000E+009 -5.059245465053263E-001 3.393277110168496E+001 
2.248912500000000E+009 -5.135671667625115E-001 3.388040226559608E+001 
2.248920000000000E+009 -5.104857449303538E-001 3.385427841434445E+001 
2.248927500000000E+009 -5.121179831871427E-001 3.388796488426369E+001 
2.248935000000000E+009 -5.112245155989643E-001 3.388575590564162E+001 
2.248942500000000E+009 -5.143166726961543E-001 3.385439351868483E+001 
2.248950000000000E+009 -5.101313861273427E-001 3.388297339214169E+001 
2.248957500000000E+009 -5.122339505612148E-001 3.388998663677229E+001 
2.248965000000000E+009 -5.118253156316490E-001 3.380701057518911E+001 
2.248972500000000E+009 -5.042795195137831E-001 3.384148041396011E+001 
2.248980000000000E+009 -5.111362472914590E-001 3.380754678307417E+001 
2.248987500000000E+009 -5.137905199414886E-001 3.374691256052659E+001 
2.248995000000000E+009 -5.022856883596172E-001 3.382888457250793E+001 
2.249002500000000E+009 -5.140584957243153E-001 3.373928859870576E+001 
2.249010000000000E+009 -5.090488113786492E-001 3.377599519809643E+001 
2.249017500000000E+009 -5.078525227970775E-001 3.382168689834158E+001 
2.249025000000000E+009 -5.151866476412231E-001 3.376987940184188E+001 
2.249032500000000E+009 -5.075674238069680E-001 3.378312094073930E+001 
2.249040000000000E+009 -5.089152032652945E-001 3.379748320337092E+001 
2.249047500000000E+009 -5.130819507471356E-001 3.369539745831109E+001 
2.249055000000000E+009 -5.071764553128511E-001 3.376597751093789E+001 
2.249062500000000E+009 -5.113515003536249E-001 3.372093925801661E+001 
2.249070000000000E+009 -5.122466427857984E-001 3.366301461736415E+001 
2.249077500000000E+009 -5.063804920994858E-001 3.374037735544707E+001 
2.249085000000000E+009 -5.172188437992006E-001 3.366262917135099E+001 
2.249092500000000E+009 -5.065621049796021E-001 3.366739674828974E+001 
2.249100000000000E+009 -5.091987810841654E-001 3.371424417975158E+001 
2.249107500000000E+009 -5.149957629808091E-001 3.364183169047806E+001 
2.249115000000000E+009 -5.060797451599787E-001 3.368632358220997E+001 
2.249122500000000E+009 -5.110075681503271E-001 3.369073097611106E+001 
2.249130000000000E+009 -5.132696918585086E-001 3.358313061522775E+001 
2.249137500000000E+009 -5.003591252061912E-001 3.365825872156609E+001 
2.249145000000000E+009 -5.104806831121087E-001 3.358035594390672E+001 
2.249152500000000E+009 -5.077361161263894E-001 3.357628006314283E+001 
2.249160000000000E+009 -5.053329396439881E-001 3.363932177453195E+001 
2.249167500000000E+009 -5.118556733551201E-001 3.354981348330758E+001 
2.249175000000000E+009 -5.069113647912077E-001 3.358876595143760E+001 
2.249182500000000E+009 -5.073355380706398E-001 3.362974704749016E+001 
2.249190000000000E+009 -5.122211303563241E-001 3.356507152071898E+001 
2.249197500000000E+009 -5.067441461291616E-001 3.354382148730968E+001 
2.249205000000000E+009 -5.072068862839793E-001 3.358913698202186E+001 
2.249212500000000E+009 -5.102498612235220E-001 3.354516469323212E+001 
2.249220000000000E+009 -5.051877642539691E-001 3.354388684917301E+001 
2.249227500000000E+009 -5.060224304179142E-001 3.350396495165852E+001 
2.249235000000000E+009 -5.074770143780503E-001 3.349689236839323E+001 
2.249242500000000E+009 -5.042373609574958E-001 3.350379528367107E+001 
2.249250000000000E+009 -5.047168373174097E-001 3.347409356867431E+001 
2.249257500000000E+009 -5.093485919915582E-001 3.350464434505423E+001 
2.249265000000000E+009 -5.088706240887577E-001 3.351113423220073E+001 
2.249272500000000E+009 -5.086537936897213E-001 3.342681347889153E+001 
2.249280000000000E+009 -5.054046168752091E-001 3.343287148859447E+001 
2.249287500000000E+009 -5.094903940639569E-001 3.346228061292038E+001 
2.249295000000000E+009 -5.051089112411088E-001 3.345947510430838E+001 
2.249302500000000E+009 -5.073179502210259E-001 3.338567935124102E+001 
2.249310000000000E+009 -5.072459503631821E-001 3.336665167651358E+001 
2.249317500000000E+009 -5.069159979290859E-001 3.336887902961053E+001 
2.249325000000000E+009 -5.070803188164277E-001 3.336366174402697E+001 
2.249332500000000E+009 -5.063703569359885E-001 3.336705968150339E+001 
2.249340000000000E+009 -5.108355987155421E-001 3.340715055093236E+001 
2.249347500000000E+009 -5.106616540321921E-001 3.339839592289231E+001 
2.249355000000000E+009 -5.079553770610013E-001 3.335287009523375E+001 
2.249362500000000E+009 -5.093590725715296E-001 3.334941461499063E+001 
2.249370000000000E+009 -5.064299425982944E-001 3.334319234249136E+001 
2.249377500000000E+009 -5.048203253820641E-001 3.333384511072216E+001 
2.249385000000000E+009 -5.087707286050696E-001 3.328477971377971E+001 
2.249392500000000E+009 -5.036801322624589E-001 3.327628273476525E+001 
2.249400000000000E+009 -5.071708107974743E-001 3.322832673137870E+001 
2.249407500000000E+009 -5.066077081190100E-001 3.327529968671708E+001 
2.249415000000000E+009 -5.043287198912519E-001 3.327905025289542E+001 
2.249422500000000E+009 -5.101065464015874E-001 3.326842925528624E+001 
2.249430000000000E+009 -5.061895322259769E-001 3.329938764214305E+001 
2.249437500000000E+009 -5.104422305104955E-001 3.328069421020820E+001 
2.249445000000000E+009 -5.114724848306763E-001 3.322952287544307E+001 
2.249452500000000E+009 -5.055277430978551E-001 3.322611821305572E+001 
2.249460000000000E+009 -5.060961712046707E-001 3.320640846054366E+001 
2.249467500000000E+009 -5.088311084003839E-001 3.318888707116818E+001 
2.249475000000000E+009 -5.006177907356473E-001 3.319113754896895E+001 
2.249482500000000E+009 -5.078548978027166E-001 3.312443537820258E+001 
2.249490000000000E+009 -5.061263664098508E-001 3.312160069393691E+001 
2.249497500000000E+009 -5.058319811166603E-001 3.316994776988903E+001 
2.249505000000000E+009 -5.106142767365670E-001 3.316862935903993E+001 
2.249512500000000E+009 -5.086059913877222E-001 3.317415532608323E+001 
2.249520000000000E+009 -5.082674356945721E-001 3.318662141544500E+001 
2.249527500000000E+009 -5.121450146850848E-001 3.312479635401348E+001 
2.249535000000000E+009 -5.065957677579001E-001 3.308962270442486E+001 
2.249542500000000E+009 -5.087892964662576E-001 3.307133110285312E+001 
2.249550000000000E+009 -5.075689553545772E-001 3.307623707369577E+001 
2.249557500000000E+009 -5.091620226042665E-001 3.304701261678149E+001 
2.249565000000000E+009 -5.059979028403966E-001 3.305686302834003E+001 
2.249572500000000E+009 -5.079431907667068E-001 3.304304360771108E+001 
2.249580000000000E+009 -5.084741451829130E-001 3.301777768945795E+001 
2.249587500000000E+009 -5.043560567313999E-001 3.307003008779245E+001 
2.249595000000000E+009 -5.108006409848539E-001 3.302935099833781E+001 
2.249602500000000E+009 -5.082715335874593E-001 3.307047289965284E+001 
2.249610000000000E+009 -5.081020470838847E-001 3.308869611544537E+001 
2.249617500000000E+009 -5.112473406309874E-001 3.302339865271274E+001 
2.249625000000000E+009 -5.068467844324456E-001 3.294125640341336E+001 
2.249632500000000E+009 -5.063413345538055E-001 3.296204186016004E+001 
2.249640000000000E+009 -5.097557262082423E-001 3.294693063355975E+001 
2.249647500000000E+009 -5.066258604938647E-001 3.295741218467305E+001 
2.249655000000000E+009 -5.078844175727731E-001 3.293670746652826E+001 
2.249662500000000E+009 -5.065470034565165E-001 3.293839683964617E+001 
2.249670000000000E+009 -5.078719635080147E-001 3.294023014888149E+001 
2.249677500000000E+009 -5.084773974013729E-001 3.292794666440400E+001 
2.249685000000000E+009 -5.062113036504091E-001 3.295261701595646E+001 
2.249692500000000E+009 -5.117465021666966E-001 3.291721744863473E+001 
2.249700000000000E+009 -5.060187049551624E-001 3.290050067135888E+001 
2.249707500000000E+009 -5.029825557708229E-001 3.290613324157967E+001 
2.249715000000000E+009 -5.108458453918315E-001 3.284231994906075E+001 
2.249722500000000E+009 -5.033529010366252E-001 3.286099071039249E+001 
2.249730000000000E+009 -5.060496454795721E-001 3.284052947332011E+001 
2.249737500000000E+009 -5.073315198164085E-001 3.277052827776114E+001 
2.249745000000000E+009 -4.995892334708701E-001 3.283895515912953E+001 
2.249752500000000E+009 -5.097620400720279E-001 3.285024242595502E+001 
2.249760000000000E+009 -5.104910557726980E-001 3.279208511984987E+001 
2.249767500000000E+009 -4.997675563143476E-001 3.286167509684062E+001 
2.249775000000000E+009 -5.110474290386295E-001 3.282038997859862E+001 
2.249782500000000E+009 -5.042278489854229E-001 3.277467678325503E+001 
2.249790000000000E+009 -4.995763276442927E-001 3.281400275357845E+001 
2.249797500000000E+009 -5.096860857393960E-001 3.275041257879931E+001 
2.249805000000000E+009 -5.000958226017471E-001 3.278819772468872E+001 
2.249812500000000E+009 -5.008808392402047E-001 3.277040093100472E+001 
2.249820000000000E+009 -5.055608801587073E-001 3.272745648058397E+001 
2.249827500000000E+009 -5.012589395892412E-001 3.272273118920289E+001 
2.249835000000000E+009 -5.018918650449001E-001 3.275193704450554E+001 
2.249842500000000E+009 -5.094826620969696E-001 3.269994827596148E+001 
2.249850000000000E+009 -5.033363680680274E-001 3.274888804342525E+001 
2.249857500000000E+009 -5.014678385234451E-001 3.274692782792450E+001 
2.249865000000000E+009 -5.057421812607555E-001 3.270150015607187E+001 
2.249872500000000E+009 -5.016386247751117E-001 3.269739250599990E+001 
2.249880000000000E+009 -5.005815259159003E-001 3.270142760947160E+001 
2.249887500000000E+009 -5.054299966109912E-001 3.263536833126225E+001 
2.249895000000000E+009 -4.940391898223338E-001 3.270711418853160E+001 
2.249902500000000E+009 -5.042972877700113E-001 3.265061360591929E+001 
2.249910000000000E+009 -5.056135643112414E-001 3.260322706896356E+001 
2.249917500000000E+009 -4.955536121409222E-001 3.270346780883249E+001 
2.249925000000000E+009 -5.080902944540305E-001 3.262428426904376E+001 
2.249932500000000E+009 -4.996194364753827E-001 3.260736858098754E+001 
2.249940000000000E+009 -4.966067449746613E-001 3.263009300591435E+001 
2.249947500000000E+009 -5.041213723926216E-001 3.259974208256890E+001 
2.249955000000000E+009 -4.995551912547961E-001 3.259967014897341E+001 
2.249962500000000E+009 -5.007041311777668E-001 3.258394122357530E+001 
2.249970000000000E+009 -5.020881446163213E-001 3.255495908337194E+001 
2.249977500000000E+009 -4.980296782330363E-001 3.255158299281364E+001 
2.249985000000000E+009 -5.000874007262213E-001 3.254032869432033E+001 
2.249992500000000E+009 -5.018799876284207E-001 3.255218533698203E+001 
2.250000000000000E+009 -5.014389997672671E-001 3.247461627718165E+001 
2.250007500000000E+009 -4.984819695487207E-001 3.250765881857525E+001 
2.250015000000000E+009 -4.952063140558643E-001 3.252580139289675E+001 
2.250022500000000E+009 -5.070574097122221E-001 3.243776658042135E+001 
2.250030000000000E+009 -4.980343934528614E-001 3.250289453227462E+001 
2.250037500000000E+009 -4.982662355569459E-001 3.244383569644175E+001 
2.250045000000000E+009 -4.983412069358447E-001 3.245178927743429E+001 
2.250052500000000E+009 -4.985628068486232E-001 3.247765585794721E+001 
2.250060000000000E+009 -5.077316149886404E-001 3.240394409762286E+001 
2.250067500000000E+009 -4.966782220999161E-001 3.250620621949134E+001 
2.250075000000000E+009 -5.066217904909312E-001 3.242985622752645E+001 
2.250082500000000E+009 -5.053601980945182E-001 3.240148723638320E+001 
2.250090000000000E+009 -5.024288925386377E-001 3.247093816354936E+001 
2.250097500000000E+009 -5.100542645451897E-001 3.244971431098490E+001 
2.250105000000000E+009 -5.026065995597916E-001 3.238870817624145E+001 
2.250112500000000E+009 -5.055972388639832E-001 3.240710075517248E+001 
2.250120000000000E+009 -5.099175335218925E-001 3.237589621074955E+001 
2.250127500000000E+009 -5.024120302774719E-001 3.239593743201772E+001 
2.250135000000000E+009 -5.062725964691535E-001 3.236169838624051E+001 
2.250142500000000E+009 -5.072619436168394E-001 3.233366891844472E+001 
2.250150000000000E+009 -5.050639602697269E-001 3.236895706320668E+001 
2.250157500000000E+009 -5.109875496183236E-001 3.233816634619641E+001 
2.250165000000000E+009 -5.067482215190308E-001 3.235905711586172E+001 
2.250172500000000E+009 -5.073268031017113E-001 3.235249871566057E+001 
2.250180000000000E+009 -5.131234093594993E-001 3.230460755480082E+001 
2.250187500000000E+009 -5.071202196445429E-001 3.226149539335637E+001 
2.250195000000000E+009 -5.058185069945734E-001 3.225748988506889E+001 
2.250202500000000E+009 -5.064861694738602E-001 3.227062494946964E+001 
2.250210000000000E+009 -5.068291487307108E-001 3.225020487501273E+001 
2.250217500000000E+009 -5.049878126502384E-001 3.224142432616398E+001 
2.250225000000000E+009 -5.094938358079815E-001 3.217363131377295E+001 
2.250232500000000E+009 -5.076647402330219E-001 3.221544893101912E+001 
2.250240000000000E+009 -5.039502255310229E-001 3.225692909506780E+001 
2.250247500000000E+009 -5.103066404968392E-001 3.220027060910923E+001 
2.250255000000000E+009 -5.068636521173252E-001 3.220790988895773E+001 
2.250262500000000E+009 -5.113205925458960E-001 3.222988329146649E+001 
2.250270000000000E+009 -5.113514582922401E-001 3.217420391659217E+001 
2.250277500000000E+009 -5.043894516303262E-001 3.222659063702654E+001 
2.250285000000000E+009 -5.156531466047761E-001 3.218254064244031E+001 
2.250292500000000E+009 -5.094766576420218E-001 3.217476388585969E+001 
2.250300000000000E+009 -5.060133047756287E-001 3.218157594530772E+001 
2.250307500000000E+009 -5.126858841386524E-001 3.211152051180753E+001 
2.250315000000000E+009 -5.075104636886434E-001 3.215945625133885E+001 
2.250322500000000E+009 -5.114103695634754E-001 3.217150458268340E+001 
2.250330000000000E+009 -5.136725235977168E-001 3.215748378353516E+001 
2.250337500000000E+009 -5.124782360961800E-001 3.215208006910393E+001 
2.250345000000000E+009 -5.196782922471894E-001 3.212218917772826E+001 
2.250352500000000E+009 -5.119801761985969E-001 3.216221810709364E+001 
2.250360000000000E+009 -5.162526003568548E-001 3.209419677506680E+001 
2.250367500000000E+009 -5.106813385083058E-001 3.205509746769703E+001 
2.250375000000000E+009 -5.119341563437547E-001 3.212346649969117E+001 
2.250382500000000E+009 -5.164618359380032E-001 3.205832333320344E+001 
2.250390000000000E+009 -5.073374431152677E-001 3.212133006807713E+001 
2.250397500000000E+009 -5.147862290062308E-001 3.204817746395197E+001 
2.250405000000000E+009 -5.108348909631781E-001 3.205242449824792E+001 
2.250412500000000E+009 -5.102851423666837E-001 3.207034856460241E+001 
2.250420000000000E+009 -5.207062100578143E-001 3.196122776312793E+001 
2.250427500000000E+009 -5.098728834286458E-001 3.201884895117173E+001 
2.250435000000000E+009 -5.091381526203153E-001 3.205630109884381E+001 
2.250442500000000E+009 -5.165774895771689E-001 3.195943930100084E+001 
2.250450000000000E+009 -5.029340984573548E-001 3.198242937968536E+001 
2.250457500000000E+009 -5.153922981173801E-001 3.199022828852052E+001 
2.250465000000000E+009 -5.108626927566073E-001 3.197315769112329E+001 
2.250472500000000E+009 -5.066878882695098E-001 3.195964755439349E+001 
2.250480000000000E+009 -5.154927597573115E-001 3.188849652004033E+001 
2.250487500000000E+009 -5.084053360075452E-001 3.191769892897037E+001 
2.250495000000000E+009 -5.082182840757384E-001 3.193927759488047E+001 
2.250502500000000E+009 -5.159758148278630E-001 3.183825627068660E+001 
2.250510000000000E+009 -5.034534198476672E-001 3.195020102920081E+001 
2.250517500000000E+009 -5.143969523879738E-001 3.189146400601787E+001 
2.250525000000000E+009 -5.114263891635151E-001 3.186545697335621E+001 
2.250532500000000E+009 -5.059750371472981E-001 3.189890516091907E+001 
2.250540000000000E+009 -5.201590232827620E-001 3.183260982443207E+001 
2.250547500000000E+009 -5.087424950959302E-001 3.189132311095017E+001 
2.250555000000000E+009 -5.100030154356917E-001 3.185277443258454E+001 
2.250562500000000E+009 -5.107196283888478E-001 3.179523230722853E+001 
2.250570000000000E+009 -5.061992607637827E-001 3.183653018669211E+001 
2.250577500000000E+009 -5.151782321290686E-001 3.177235096774892E+001 
2.250585000000000E+009 -5.080274552582864E-001 3.181018489484539E+001 
2.250592500000000E+009 -5.080335812774877E-001 3.175401252000122E+001 
2.250600000000000E+009 -5.153090837113523E-001 3.173151415174507E+001 
2.250607500000000E+009 -5.068490791852404E-001 3.181650002200585E+001 
2.250615000000000E+009 -5.113943432149792E-001 3.172297473046107E+001 
2.250622500000000E+009 -5.086681434425180E-001 3.171157029279159E+001 
2.250630000000000E+009 -5.064613463151365E-001 3.174675010515880E+001 
2.250637500000000E+009 -5.109882319748907E-001 3.169056798266763E+001 
2.250645000000000E+009 -5.059277003382032E-001 3.172648682487580E+001 
2.250652500000000E+009 -5.127309958139062E-001 3.164395194108536E+001 
2.250660000000000E+009 -5.069510641475589E-001 3.165674950243079E+001 
2.250667500000000E+009 -5.072844337008321E-001 3.172158571284208E+001 
2.250675000000000E+009 -5.144057973383929E-001 3.162746524515552E+001 
2.250682500000000E+009 -5.024299823406744E-001 3.166198256748650E+001 
2.250690000000000E+009 -5.130833582163290E-001 3.161918451987131E+001 
2.250697500000000E+009 -5.115616474298139E-001 3.153169099592862E+001 
2.250705000000000E+009 -4.999249198640839E-001 3.161172200216221E+001 
2.250712500000000E+009 -5.118088809136715E-001 3.160414433227982E+001 
2.250720000000000E+009 -5.076007464436658E-001 3.165109298338672E+001 
2.250727500000000E+009 -5.065195177580270E-001 3.165471746263130E+001 
2.250735000000000E+009 -5.144533448052778E-001 3.158093464322647E+001 
2.250742500000000E+009 -5.040558598580425E-001 3.161457185422386E+001 
2.250750000000000E+009 -5.110398827443606E-001 3.159550338435233E+001 
2.250757500000000E+009 -5.081187132639367E-001 3.157709184213598E+001 
2.250765000000000E+009 -5.064211034456749E-001 3.160542121338924E+001 
2.250772500000000E+009 -5.167451703020549E-001 3.154232940326322E+001 
2.250780000000000E+009 -5.063614440221051E-001 3.158404815766413E+001 
2.250787500000000E+009 -5.118566674173487E-001 3.153833130481045E+001 
2.250795000000000E+009 -5.088191920574542E-001 3.150075553003161E+001 
2.250802500000000E+009 -5.030252270458002E-001 3.159741749613543E+001 
2.250810000000000E+009 -5.193764859474229E-001 3.148260169057488E+001 
2.250817500000000E+009 -5.072793030942249E-001 3.150645787445822E+001 
2.250825000000000E+009 -5.079280686237175E-001 3.151532260010573E+001 
2.250832500000000E+009 -5.157668586550929E-001 3.146152290599979E+001 
2.250840000000000E+009 -5.079334739823418E-001 3.152209135026854E+001 
2.250847500000000E+009 -5.132325522284740E-001 3.151353883122452E+001 
2.250855000000000E+009 -5.106303105775598E-001 3.148455078582949E+001 
2.250862500000000E+009 -5.081591833705543E-001 3.147859422352265E+001 
2.250870000000000E+009 -5.106225966138702E-001 3.140036149982722E+001 
2.250877500000000E+009 -5.042485146798618E-001 3.140702212553934E+001 
2.250885000000000E+009 -5.081694599666519E-001 3.138665998951579E+001 
2.250892500000000E+009 -5.108138317615147E-001 3.137325756177934E+001 
2.250900000000000E+009 -5.053606333801198E-001 3.143072877621849E+001 
2.250907500000000E+009 -5.089915247260916E-001 3.136351878524074E+001 
2.250915000000000E+009 -5.086429941194586E-001 3.138274172938931E+001 
2.250922500000000E+009 -5.096521053066599E-001 3.137631334060453E+001 
2.250930000000000E+009 -5.099896097012319E-001 3.128952884131325E+001 
2.250937500000000E+009 -5.029176917834732E-001 3.131646500790842E+001 
2.250945000000000E+009 -5.109686018190499E-001 3.128350140663214E+001 
2.250952500000000E+009 -5.041533876938098E-001 3.133566149785614E+001 
2.250960000000000E+009 -5.054673098143769E-001 3.131669884176835E+001 
2.250967500000000E+009 -5.114639376036795E-001 3.125396687085950E+001 
2.250975000000000E+009 -5.056676106288528E-001 3.130350265136637E+001 
2.250982500000000E+009 -5.146737311758310E-001 3.125450437588728E+001 
2.250990000000000E+009 -5.080648056067609E-001 3.125454672604979E+001 
2.250997500000000E+009 -5.102984188913582E-001 3.121798073893705E+001 
2.251005000000000E+009 -5.103110893187915E-001 3.118949584510701E+001 
2.251012500000000E+009 -5.055145867232993E-001 3.127144771406133E+001 
2.251020000000000E+009 -5.151996196610472E-001 3.119398479336233E+001 
2.251027500000000E+009 -5.063693849608122E-001 3.121541438998785E+001 
2.251035000000000E+009 -5.098456055076955E-001 3.123275913940930E+001 
2.251042500000000E+009 -5.161843697160158E-001 3.115080928270496E+001 
2.251050000000000E+009 -5.042768875040631E-001 3.120831176876477E+001 
2.251057500000000E+009 -5.137373325699909E-001 3.114211581217840E+001 
2.251065000000000E+009 -5.099851083485415E-001 3.115085315347059E+001 
2.251072500000000E+009 -5.089150539686322E-001 3.120434214418374E+001 
2.251080000000000E+009 -5.155513598656627E-001 3.112802081286061E+001 
2.251087500000000E+009 -5.055696802559132E-001 3.115816302003249E+001 
2.251095000000000E+009 -5.127812226045266E-001 3.110854538536253E+001 
2.251102500000000E+009 -5.113985567767480E-001 3.111930668397467E+001 
2.251110000000000E+009 -5.073562734873115E-001 3.115344180944645E+001 
2.251117500000000E+009 -5.155701587209337E-001 3.108106633576376E+001 
2.251125000000000E+009 -5.092545058604847E-001 3.108157620074006E+001 
2.251132500000000E+009 -5.116667704323304E-001 3.110765274869013E+001 
2.251140000000000E+009 -5.166602845200259E-001 3.104942035208375E+001 
2.251147500000000E+009 -5.064832288116773E-001 3.108701261956209E+001 
2.251155000000000E+009 -5.134928216701387E-001 3.106820618874083E+001 
2.251162500000000E+009 -5.123137360658838E-001 3.103864054626119E+001 
2.251170000000000E+009 -5.114189056684939E-001 3.102009231357006E+001 
2.251177500000000E+009 -5.089215466841119E-001 3.101399804370012E+001 
2.251185000000000E+009 -5.103302268622719E-001 3.103369575971236E+001 
2.251192500000000E+009 -5.139435255309944E-001 3.097087958088687E+001 
2.251200000000000E+009 -5.109028089567802E-001 3.101724179377801E+001 
2.251207500000000E+009 -5.154966444502284E-001 3.101374113066337E+001 
2.251215000000000E+009 -5.093556674233448E-001 3.099332367755948E+001 
2.251222500000000E+009 -5.098129081472080E-001 3.097776593700715E+001 
2.251230000000000E+009 -5.109101001759453E-001 3.096510232639296E+001 
2.251237500000000E+009 -5.099541236750129E-001 3.093500711660414E+001 
2.251245000000000E+009 -5.090775722427787E-001 3.091979886397249E+001 
2.251252500000000E+009 -5.140534371772121E-001 3.086938324857315E+001 
2.251260000000000E+009 -5.089298748819479E-001 3.089480315989745E+001 
2.251267500000000E+009 -5.124266425297351E-001 3.092738948543915E+001 
2.251275000000000E+009 -5.079114248453409E-001 3.089419711434428E+001 
2.251282500000000E+009 -5.117961739538378E-001 3.088411721231143E+001 
2.251290000000000E+009 -5.110009439452463E-001 3.090291614034034E+001 
2.251297500000000E+009 -5.077646850889234E-001 3.091674524873928E+001 
2.251305000000000E+009 -5.166668890032882E-001 3.081969815144326E+001 
2.251312500000000E+009 -5.059008114689968E-001 3.090586745671984E+001 
2.251320000000000E+009 -5.142413036150318E-001 3.080450658074243E+001 
2.251327500000000E+009 -5.129247117535720E-001 3.076742217107445E+001 
2.251335000000000E+009 -5.036692684773946E-001 3.086402995859381E+001 
2.251342500000000E+009 -5.159690478742135E-001 3.079693466736094E+001 
2.251350000000000E+009 -5.093013506316129E-001 3.077408395096842E+001 
2.251357500000000E+009 -5.071689959736285E-001 3.083523765451409E+001 
2.251365000000000E+009 -5.180375306284545E-001 3.072910006838378E+001 
2.251372500000000E+009 -5.056380157458439E-001 3.081481858159505E+001 
2.251380000000000E+009 -5.135888856504781E-001 3.077736532963867E+001 
2.251387500000000E+009 -5.122729880878999E-001 3.074981817248648E+001 
2.251395000000000E+009 -5.086292457293125E-001 3.078722969014363E+001 
2.251402500000000E+009 -5.121130723036484E-001 3.071154394745801E+001 
2.251410000000000E+009 -5.094296480706934E-001 3.068166467110818E+001 
2.251417500000000E+009 -5.094525709833545E-001 3.073314743755386E+001 
2.251425000000000E+009 -5.080673165878886E-001 3.073437130393657E+001 
2.251432500000000E+009 -5.119960276166325E-001 3.071538096079388E+001 
2.251440000000000E+009 -5.070865248125728E-001 3.069831674193399E+001 
