# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.342625000000000E+009 -3.598623561020227E-001 -8.239874223739048E+001 
2.343000000000000E+009 -3.611447108203157E-001 -8.286543066908376E+001 
2.343375000000000E+009 -3.631831012780575E-001 -8.328827746821544E+001 
2.343750000000000E+009 -3.578586851342364E-001 -8.375958685325517E+001 
2.344125000000000E+009 -3.607000133518060E-001 -8.414819178088139E+001 
2.344500000000000E+009 -3.568121756973436E-001 -8.461200475681778E+001 
2.344875000000000E+009 -3.613309382233285E-001 -8.513626244556733E+001 
2.345250000000000E+009 -3.552004782492019E-001 -8.557831974604224E+001 
2.345625000000000E+009 -3.596430215010857E-001 -8.602961013253967E+001 
2.346000000000000E+009 -3.546047158667101E-001 -8.656265445511542E+001 
2.346375000000000E+009 -3.513980161814883E-001 -8.697053020399405E+001 
2.346750000000000E+009 -3.558494541837080E-001 -8.736608392206595E+001 
2.347125000000000E+009 -3.574932591464241E-001 -8.793102190273702E+001 
2.347500000000000E+009 -3.547142785194247E-001 -8.825606773820908E+001 
2.347875000000000E+009 -3.578021008354944E-001 -8.874923201879011E+001 
2.348250000000000E+009 -3.541385525372047E-001 -8.923597178106343E+001 
2.348625000000000E+009 -3.520974344991460E-001 -8.968759456163740E+001 
2.349000000000000E+009 -3.543372930219533E-001 -9.008968572087017E+001 
2.349375000000000E+009 -3.539476624903891E-001 -9.055343540878135E+001 
2.349750000000000E+009 -3.532011792708331E-001 -9.111190642042551E+001 
2.350125000000000E+009 -3.490627199378166E-001 -9.155632315511505E+001 
2.350500000000000E+009 -3.541366930267516E-001 -9.198792969071079E+001 
2.350875000000000E+009 -3.510376851832969E-001 -9.248831896134207E+001 
2.351250000000000E+009 -3.509492000827539E-001 -9.285041317630363E+001 
2.351625000000000E+009 -3.512666528165448E-001 -9.327421695100894E+001 
2.352000000000000E+009 -3.514636301115047E-001 -9.379422630569837E+001 
2.352375000000000E+009 -3.442028330795437E-001 -9.426674073874307E+001 
2.352750000000000E+009 -3.482869353729036E-001 -9.472257534761575E+001 
2.353125000000000E+009 -3.493844130439846E-001 -9.508787167187460E+001 
2.353500000000000E+009 -3.486930344775066E-001 -9.560398009642951E+001 
2.353875000000000E+009 -3.487802680991551E-001 -9.602378242811153E+001 
2.354250000000000E+009 -3.493086439112345E-001 -9.651905759795159E+001 
2.354625000000000E+009 -3.459697140069999E-001 -9.704004332140075E+001 
2.355000000000000E+009 -3.487440612164644E-001 -9.737551608019966E+001 
2.355375000000000E+009 -3.465072413264947E-001 -9.783404914839730E+001 
2.355750000000000E+009 -3.450670897194971E-001 -9.835192417192444E+001 
2.356125000000000E+009 -3.441342211444264E-001 -9.879449339176451E+001 
2.356500000000000E+009 -3.426972672751939E-001 -9.927536264165629E+001 
2.356875000000000E+009 -3.434321992625158E-001 -9.973343491965477E+001 
2.357250000000000E+009 -3.463883753011479E-001 -1.001157241754901E+002 
2.357625000000000E+009 -3.442111126371520E-001 -1.005364608037768E+002 
2.358000000000000E+009 -3.427988284557590E-001 -1.010392881602976E+002 
2.358375000000000E+009 -3.432183554035704E-001 -1.014799458625107E+002 
2.358750000000000E+009 -3.435249814630109E-001 -1.019350982161894E+002 
2.359125000000000E+009 -3.434462563843249E-001 -1.024243404328030E+002 
2.359500000000000E+009 -3.427037596475438E-001 -1.028893495617480E+002 
2.359875000000000E+009 -3.394654981683437E-001 -1.033865893311064E+002 
2.360250000000000E+009 -3.414812570214476E-001 -1.037551419977982E+002 
2.360625000000000E+009 -3.426867435788825E-001 -1.042102059548426E+002 
2.361000000000000E+009 -3.415265787135954E-001 -1.046333180137695E+002 
2.361375000000000E+009 -3.390683557040365E-001 -1.051382889046203E+002 
2.361750000000000E+009 -3.397325464154400E-001 -1.055762985643813E+002 
2.362125000000000E+009 -3.418618649221739E-001 -1.060182974570951E+002 
2.362500000000000E+009 -3.379580380306282E-001 -1.064935227150221E+002 
2.362875000000000E+009 -3.385398238211193E-001 -1.070006571876621E+002 
2.363250000000000E+009 -3.374060194553659E-001 -1.074806079903087E+002 
2.363625000000000E+009 -3.415958940914540E-001 -1.078568803442683E+002 
2.364000000000000E+009 -3.414126670295055E-001 -1.082851873003589E+002 
2.364375000000000E+009 -3.402778061746307E-001 -1.087246310937092E+002 
2.364750000000000E+009 -3.410358263596381E-001 -1.091452638130251E+002 
2.365125000000000E+009 -3.389801221809106E-001 -1.095944182274033E+002 
2.365500000000000E+009 -3.404915649377543E-001 -1.101499076013079E+002 
2.365875000000000E+009 -3.384082200275736E-001 -1.106042198121956E+002 
2.366250000000000E+009 -3.386975548894282E-001 -1.110309667718282E+002 
2.366625000000000E+009 -3.403089262885033E-001 -1.114467567077785E+002 
2.367000000000000E+009 -3.403883009582246E-001 -1.119234618524619E+002 
2.367375000000000E+009 -3.367007731142759E-001 -1.124174496546220E+002 
2.367750000000000E+009 -3.380748400678733E-001 -1.128887734391279E+002 
2.368125000000000E+009 -3.371976937476483E-001 -1.133484416689720E+002 
2.368500000000000E+009 -3.364157989383415E-001 -1.137200802198075E+002 
2.368875000000000E+009 -3.398300925063298E-001 -1.141579556818066E+002 
2.369250000000000E+009 -3.391561660069953E-001 -1.146885685000581E+002 
2.369625000000000E+009 -3.369182228663208E-001 -1.151496504779981E+002 
2.370000000000000E+009 -3.458909036167318E-001 -1.154595548895319E+002 
2.370375000000000E+009 -3.436320757343285E-001 -1.159100178725328E+002 
2.370750000000000E+009 -3.417961697492506E-001 -1.164784968934645E+002 
2.371125000000000E+009 -3.394927505819620E-001 -1.168835657156794E+002 
2.371500000000000E+009 -3.447030031618373E-001 -1.173418559662641E+002 
2.371875000000000E+009 -3.434790156410998E-001 -1.177737763101993E+002 
2.372250000000000E+009 -3.440353751215299E-001 -1.182815819441066E+002 
2.372625000000000E+009 -3.418614273738334E-001 -1.186807038912219E+002 
2.373000000000000E+009 -3.486646147113597E-001 -1.191047367670843E+002 
2.373375000000000E+009 -3.484073428853694E-001 -1.195960856640225E+002 
2.373750000000000E+009 -3.483750524440016E-001 -1.201081726301407E+002 
2.374125000000000E+009 -3.486969874442192E-001 -1.205100886660651E+002 
2.374500000000000E+009 -3.499716407408482E-001 -1.209423572906250E+002 
2.374875000000000E+009 -3.543481344087389E-001 -1.214377751384723E+002 
2.375250000000000E+009 -3.524137767158261E-001 -1.218764268931001E+002 
2.375625000000000E+009 -3.564275586443719E-001 -1.222087827198550E+002 
2.376000000000000E+009 -3.588564685430839E-001 -1.226762990327783E+002 
2.376375000000000E+009 -3.558222141963470E-001 -1.232109084091171E+002 
2.376750000000000E+009 -3.539926615105827E-001 -1.236285481253600E+002 
2.377125000000000E+009 -3.602085516254195E-001 -1.240665390223379E+002 
2.377500000000000E+009 -3.620635343853181E-001 -1.245380243472391E+002 
2.377875000000000E+009 -3.616638763285837E-001 -1.249660944944915E+002 
2.378250000000000E+009 -3.666072030150069E-001 -1.252912356757720E+002 
2.378625000000000E+009 -3.641086910191196E-001 -1.258284801679449E+002 
2.379000000000000E+009 -3.664538724739772E-001 -1.263787746817415E+002 
2.379375000000000E+009 -3.720151237826759E-001 -1.266921882473615E+002 
2.379750000000000E+009 -3.713814886979383E-001 -1.271390661112371E+002 
2.380125000000000E+009 -3.715374328732218E-001 -1.275954009925482E+002 
2.380500000000000E+009 -3.713303649333873E-001 -1.280718591083130E+002 
2.380875000000000E+009 -3.779460452919676E-001 -1.284396559032935E+002 
2.381250000000000E+009 -3.747147741200704E-001 -1.289071253621230E+002 
2.381625000000000E+009 -3.810646033906562E-001 -1.293879284758528E+002 
2.382000000000000E+009 -3.767840015922442E-001 -1.297377118582060E+002 
2.382375000000000E+009 -3.873308045498878E-001 -1.301595566879036E+002 
2.382750000000000E+009 -3.855848124051599E-001 -1.306922162598537E+002 
2.383125000000000E+009 -3.885913654344059E-001 -1.311849743043803E+002 
2.383500000000000E+009 -3.902169544093581E-001 -1.315825730197666E+002 
2.383875000000000E+009 -3.944739753820085E-001 -1.320158283539894E+002 
2.384250000000000E+009 -3.895365051280874E-001 -1.323838807835951E+002 
2.384625000000000E+009 -3.984854781180368E-001 -1.328632703878499E+002 
2.385000000000000E+009 -4.033848557763559E-001 -1.333239540827061E+002 
2.385375000000000E+009 -4.026698856313377E-001 -1.337933089663561E+002 
2.385750000000000E+009 -4.027690423387768E-001 -1.341861119797511E+002 
2.386125000000000E+009 -4.031434749796811E-001 -1.345695047486499E+002 
2.386500000000000E+009 -4.114648741729433E-001 -1.350760696443361E+002 
2.386875000000000E+009 -4.133747385045252E-001 -1.354883023552493E+002 
2.387250000000000E+009 -4.154318796128554E-001 -1.358588067235997E+002 
2.387625000000000E+009 -4.177944245984737E-001 -1.363337993087300E+002 
2.388000000000000E+009 -4.211606077768894E-001 -1.368563893156287E+002 
2.388375000000000E+009 -4.243696866240792E-001 -1.372399685815091E+002 
2.388750000000000E+009 -4.298899930666110E-001 -1.376031016335501E+002 
2.389125000000000E+009 -4.238484561015944E-001 -1.381064233045632E+002 
2.389500000000000E+009 -4.338946663327737E-001 -1.384654164636743E+002 
2.389875000000000E+009 -4.385199838596564E-001 -1.388843562886424E+002 
2.390250000000000E+009 -4.397683143554449E-001 -1.393001984861480E+002 
2.390625000000000E+009 -4.392924691676108E-001 -1.397447465278858E+002 
2.391000000000000E+009 -4.466547242724566E-001 -1.402543702355764E+002 
2.391375000000000E+009 -4.471038373974916E-001 -1.406808440372492E+002 
2.391750000000000E+009 -4.483429292431970E-001 -1.410875432452446E+002 
2.392125000000000E+009 -4.548554336497179E-001 -1.415047029331854E+002 
2.392500000000000E+009 -4.579152872082048E-001 -1.419399277480231E+002 
2.392875000000000E+009 -4.641799059367162E-001 -1.423565244438773E+002 
2.393250000000000E+009 -4.631455845129017E-001 -1.428406410681666E+002 
2.393625000000000E+009 -4.633830520623593E-001 -1.431761229907097E+002 
2.394000000000000E+009 -4.673372707333328E-001 -1.435926628120589E+002 
2.394375000000000E+009 -4.710465271439411E-001 -1.440537706691675E+002 
2.394750000000000E+009 -4.747776357161352E-001 -1.444649803248428E+002 
2.395125000000000E+009 -4.779272006670871E-001 -1.449248607151205E+002 
2.395500000000000E+009 -4.791157055974592E-001 -1.453712593044579E+002 
2.395875000000000E+009 -4.867124282079797E-001 -1.457284201799088E+002 
2.396250000000000E+009 -4.902324045799573E-001 -1.461478799237093E+002 
2.396625000000000E+009 -4.922348401513352E-001 -1.466307126398474E+002 
2.397000000000000E+009 -4.919527532998871E-001 -1.470871203493915E+002 
2.397375000000000E+009 -4.999377061641714E-001 -1.474331047910424E+002 
2.397750000000000E+009 -5.002187871037265E-001 -1.479671262794434E+002 
2.398125000000000E+009 -5.036039692609740E-001 -1.483947102784472E+002 
2.398500000000000E+009 -5.067839408409565E-001 -1.487479881623759E+002 
2.398875000000000E+009 -5.087836138776426E-001 -1.490963833236904E+002 
2.399250000000000E+009 -5.119006779733965E-001 -1.496339969647969E+002 
2.399625000000000E+009 -5.164652310821187E-001 -1.501402611255694E+002 
2.400000000000000E+009 -5.189894849529488E-001 -1.504948621423417E+002 
2.400375000000000E+009 -5.194019912563660E-001 -1.509432714493869E+002 
2.400750000000000E+009 -5.236334488322036E-001 -1.513213487771830E+002 
2.401125000000000E+009 -5.310177897560815E-001 -1.516097130139393E+002 
2.401500000000000E+009 -5.344241214136406E-001 -1.521475796174769E+002 
2.401875000000000E+009 -5.340292818015541E-001 -1.525948427199965E+002 
2.402250000000000E+009 -5.366481008957567E-001 -1.530639123246911E+002 
2.402625000000000E+009 -5.368264723729858E-001 -1.534698745493950E+002 
2.403000000000000E+009 -5.422760991121844E-001 -1.539334360010878E+002 
2.403375000000000E+009 -5.449762196990903E-001 -1.543040505799260E+002 
2.403750000000000E+009 -5.482703872511876E-001 -1.547122324374565E+002 
2.404125000000000E+009 -5.482758236925402E-001 -1.552694407917354E+002 
2.404500000000000E+009 -5.530824755479959E-001 -1.556078050168401E+002 
2.404875000000000E+009 -5.564498107533483E-001 -1.559409216726591E+002 
2.405250000000000E+009 -5.647691230132924E-001 -1.564123952942505E+002 
2.405625000000000E+009 -5.627105052049971E-001 -1.569026245069162E+002 
2.406000000000000E+009 -5.600136090700113E-001 -1.572973212481715E+002 
2.406375000000000E+009 -5.724465463184660E-001 -1.577953641016207E+002 
2.406750000000000E+009 -5.698267962581595E-001 -1.582724691578571E+002 
2.407125000000000E+009 -5.724516281910976E-001 -1.586664195453314E+002 
2.407500000000000E+009 -5.755647482705590E-001 -1.590248473585026E+002 
2.407875000000000E+009 -5.750265531619578E-001 -1.594786203642569E+002 
2.408250000000000E+009 -5.800369398148823E-001 -1.599164648657954E+002 
2.408625000000000E+009 -5.872608758653035E-001 -1.603319408066966E+002 
2.409000000000000E+009 -5.883778679475410E-001 -1.607803080073767E+002 
2.409375000000000E+009 -5.880121263709304E-001 -1.612525937978741E+002 
2.409750000000000E+009 -5.908296478273333E-001 -1.617104684372213E+002 
2.410125000000000E+009 -5.904131399415388E-001 -1.620480440100085E+002 
2.410500000000000E+009 -6.003961516096733E-001 -1.624941004162951E+002 
2.410875000000000E+009 -6.002447972362421E-001 -1.629765201950866E+002 
2.411250000000000E+009 -6.069724607020380E-001 -1.633961144159383E+002 
2.411625000000000E+009 -6.075028851786103E-001 -1.638804035881211E+002 
2.412000000000000E+009 -6.091879233675224E-001 -1.642583395576348E+002 
2.412375000000000E+009 -6.122838378147190E-001 -1.645952390127363E+002 
2.412750000000000E+009 -6.181322895184782E-001 -1.650597976633908E+002 
2.413125000000000E+009 -6.220280431157398E-001 -1.656108670337513E+002 
2.413500000000000E+009 -6.235175805897636E-001 -1.660243599225406E+002 
2.413875000000000E+009 -6.199982352735036E-001 -1.663660469863628E+002 
2.414250000000000E+009 -6.238670525164020E-001 -1.668070611258845E+002 
2.414625000000000E+009 -6.299099145437317E-001 -1.673345269444571E+002 
2.415000000000000E+009 -6.315180854571145E-001 -1.678118343357917E+002 
2.415375000000000E+009 -6.311395944951799E-001 -1.682229264603808E+002 
2.415750000000000E+009 -6.382675668995210E-001 -1.686410073180711E+002 
2.416125000000000E+009 -6.376338797572039E-001 -1.690421740044202E+002 
2.416500000000000E+009 -6.395928316484690E-001 -1.695536290172061E+002 
2.416875000000000E+009 -6.437479450861127E-001 -1.699236626301027E+002 
2.417250000000000E+009 -6.470144918090602E-001 -1.704212161591777E+002 
2.417625000000000E+009 -6.497457635624445E-001 -1.709226277505254E+002 
2.418000000000000E+009 -6.514549291424968E-001 -1.712958618937580E+002 
2.418375000000000E+009 -6.565624330889311E-001 -1.716926908162082E+002 
2.418750000000000E+009 -6.586483733195718E-001 -1.721714712644300E+002 
2.419125000000000E+009 -6.591890891664508E-001 -1.725935341516089E+002 
2.419500000000000E+009 -6.673366701018494E-001 -1.730324310307986E+002 
2.419875000000000E+009 -6.649462350760936E-001 -1.735052465230447E+002 
2.420250000000000E+009 -6.731270906393123E-001 -1.739485318472066E+002 
2.420625000000000E+009 -6.720350555696132E-001 -1.743532980348079E+002 
2.421000000000000E+009 -6.759039400895932E-001 -1.748297016012553E+002 
2.421375000000000E+009 -6.802970263901272E-001 -1.752903326269381E+002 
2.421750000000000E+009 -6.777962303208738E-001 -1.757266800888916E+002 
2.422125000000000E+009 -6.849553165451460E-001 -1.761286182742497E+002 
2.422500000000000E+009 -6.866285800701465E-001 -1.765795157396989E+002 
2.422875000000000E+009 -6.949228384063512E-001 -1.770693463058861E+002 
2.423250000000000E+009 -6.970442623440277E-001 -1.775306865082670E+002 
2.423625000000000E+009 -6.961787466288102E-001 -1.778908975708653E+002 
2.424000000000000E+009 -6.965953652985716E-001 -1.783092561940470E+002 
2.424375000000000E+009 -7.055870853315359E-001 -1.788485255434422E+002 
2.424750000000000E+009 -7.062341789788255E-001 -1.791570976253859E+002 
2.425125000000000E+009 -7.083773026359156E-001 -1.796454328742238E+002 
2.425500000000000E+009 -7.173893064166949E-001 1.798666910135040E+002 
2.425875000000000E+009 -7.139202800611826E-001 1.794390166449114E+002 
2.426250000000000E+009 -7.231277655678419E-001 1.789746932942258E+002 
2.426625000000000E+009 -7.234503972918466E-001 1.786056372953886E+002 
2.427000000000000E+009 -7.252207654764618E-001 1.781859240097356E+002 
2.427375000000000E+009 -7.279542749938460E-001 1.777300854991735E+002 
2.427750000000000E+009 -7.279876206780050E-001 1.772771536583124E+002 
2.428125000000000E+009 -7.372900217918690E-001 1.768374967372879E+002 
2.428500000000000E+009 -7.350475770558828E-001 1.763460701155016E+002 
2.428875000000000E+009 -7.414822050084359E-001 1.759363317979077E+002 
2.429250000000000E+009 -7.436288083389513E-001 1.756165679767810E+002 
2.429625000000000E+009 -7.480223750527385E-001 1.750406396017266E+002 
2.430000000000000E+009 -7.485915722245726E-001 1.746178007440819E+002 
2.430375000000000E+009 -7.513420898674690E-001 1.741984306817390E+002 
2.430750000000000E+009 -7.566428879010357E-001 1.737175812961164E+002 
2.431125000000000E+009 -7.557855754775614E-001 1.733555383915173E+002 
2.431500000000000E+009 -7.604577767975277E-001 1.730333726861906E+002 
2.431875000000000E+009 -7.692965440836863E-001 1.725311640718518E+002 
2.432250000000000E+009 -7.648993616295974E-001 1.720404982916751E+002 
2.432625000000000E+009 -7.711148729115653E-001 1.715592146076670E+002 
2.433000000000000E+009 -7.753393388442146E-001 1.711894101424419E+002 
2.433375000000000E+009 -7.748263167232232E-001 1.707549795958469E+002 
2.433750000000000E+009 -7.785722029070680E-001 1.702882733281156E+002 
2.434125000000000E+009 -7.812052760527770E-001 1.698819703425736E+002 
2.434500000000000E+009 -7.868912335230692E-001 1.694268782937547E+002 
2.434875000000000E+009 -7.878821367222677E-001 1.690161526894105E+002 
2.435250000000000E+009 -7.869800239276734E-001 1.685902923162044E+002 
2.435625000000000E+009 -7.942220847303096E-001 1.681251800216572E+002 
2.436000000000000E+009 -7.960283918016000E-001 1.676938728147715E+002 
2.436375000000000E+009 -7.958809282568212E-001 1.672929549546058E+002 
2.436750000000000E+009 -7.985909549388868E-001 1.668570852503836E+002 
2.437125000000000E+009 -8.053337843669198E-001 1.664522435650097E+002 
2.437500000000000E+009 -8.097578712588659E-001 1.659652437056901E+002 
2.437875000000000E+009 -8.076198008717707E-001 1.655570852045720E+002 
2.438250000000000E+009 -8.129734404653456E-001 1.651508050835258E+002 
2.438625000000000E+009 -8.126971947370757E-001 1.647051891155798E+002 
2.439000000000000E+009 -8.148624560377046E-001 1.642927636625618E+002 
2.439375000000000E+009 -8.197359471095161E-001 1.639182219500440E+002 
2.439750000000000E+009 -8.209343786215249E-001 1.634855180455579E+002 
2.440125000000000E+009 -8.260515645951083E-001 1.630331760361116E+002 
2.440500000000000E+009 -8.228358989049326E-001 1.626063749449837E+002 
2.440875000000000E+009 -8.303510643315247E-001 1.621505166877099E+002 
2.441250000000000E+009 -8.298010337167209E-001 1.617558863421522E+002 
2.441625000000000E+009 -8.335046930269051E-001 1.613598468700609E+002 
2.442000000000000E+009 -8.318403139515743E-001 1.609318754382416E+002 
2.442375000000000E+009 -8.388782282322848E-001 1.605106152018779E+002 
2.442750000000000E+009 -8.378447443479008E-001 1.600939683618743E+002 
2.443125000000000E+009 -8.400213070196031E-001 1.596802752282932E+002 
2.443500000000000E+009 -8.429821392422079E-001 1.592276157100562E+002 
2.443875000000000E+009 -8.426212530078489E-001 1.587757936844132E+002 
2.444250000000000E+009 -8.477222264363373E-001 1.583622563937054E+002 
2.444625000000000E+009 -8.487807606830965E-001 1.579931131086378E+002 
2.445000000000000E+009 -8.540045047400188E-001 1.575496614466897E+002 
2.445375000000000E+009 -8.528707236896597E-001 1.571572263650495E+002 
2.445750000000000E+009 -8.491854591782305E-001 1.567479561782807E+002 
2.446125000000000E+009 -8.541520623538417E-001 1.563192383890620E+002 
2.446500000000000E+009 -8.566409390447382E-001 1.558756619012493E+002 
2.446875000000000E+009 -8.572151442340067E-001 1.554319474072273E+002 
2.447250000000000E+009 -8.599326706987232E-001 1.550141709021023E+002 
2.447625000000000E+009 -8.565580683895312E-001 1.546676112439084E+002 
2.448000000000000E+009 -8.569503416725397E-001 1.542076452418675E+002 
2.448375000000000E+009 -8.573588779015023E-001 1.538058766273620E+002 
2.448750000000000E+009 -8.629692750738220E-001 1.534123184965380E+002 
2.449125000000000E+009 -8.617242316912865E-001 1.529700745092345E+002 
2.449500000000000E+009 -8.640802933387345E-001 1.526060709091306E+002 
2.449875000000000E+009 -8.630974278583138E-001 1.522490945096178E+002 
2.450250000000000E+009 -8.642076776732692E-001 1.517576018952420E+002 
2.450625000000000E+009 -8.654302047226488E-001 1.513336198504769E+002 
2.451000000000000E+009 -8.615141269582581E-001 1.509248010643669E+002 
2.451375000000000E+009 -8.645893944492304E-001 1.505698782363097E+002 
2.451750000000000E+009 -8.649659383714993E-001 1.501324387945430E+002 
2.452125000000000E+009 -8.686464780464294E-001 1.497067392716100E+002 
2.452500000000000E+009 -8.636413422109427E-001 1.492563514740301E+002 
2.452875000000000E+009 -8.671501832949948E-001 1.488498565170149E+002 
2.453250000000000E+009 -8.622387163096859E-001 1.484479607847296E+002 
2.453625000000000E+009 -8.614748457540249E-001 1.481574453636397E+002 
2.454000000000000E+009 -8.650579361511429E-001 1.476411899632301E+002 
2.454375000000000E+009 -8.658607109620039E-001 1.472142331414991E+002 
2.454750000000000E+009 -8.642544165128462E-001 1.468583175559188E+002 
2.455125000000000E+009 -8.619250021442720E-001 1.463760686565568E+002 
2.455500000000000E+009 -8.634978884780609E-001 1.459557183900480E+002 
2.455875000000000E+009 -8.600652807276409E-001 1.456745040441502E+002 
2.456250000000000E+009 -8.605380453357283E-001 1.451937712169949E+002 
2.456625000000000E+009 -8.609212981376825E-001 1.448116628345817E+002 
2.457000000000000E+009 -8.589450116228736E-001 1.444010454712813E+002 
2.457375000000000E+009 -8.592930102006277E-001 1.440210731571636E+002 
2.457750000000000E+009 -8.572755308389135E-001 1.435791334416365E+002 
2.458125000000000E+009 -8.547228374507413E-001 1.431380944452034E+002 
2.458500000000000E+009 -8.568671709799497E-001 1.427673570656704E+002 
2.458875000000000E+009 -8.549393916671711E-001 1.423514167751722E+002 
2.459250000000000E+009 -8.507424704934816E-001 1.419430377526113E+002 
2.459625000000000E+009 -8.504000402749200E-001 1.414800650606349E+002 
2.460000000000000E+009 -8.464991127085921E-001 1.411441525722844E+002 
2.460375000000000E+009 -8.441632944630364E-001 1.407321218626601E+002 
2.460750000000000E+009 -8.496970995290730E-001 1.403264585882122E+002 
2.461125000000000E+009 -8.453576115370178E-001 1.399242499405131E+002 
2.461500000000000E+009 -8.449958717945436E-001 1.394670573778813E+002 
2.461875000000000E+009 -8.363089808114590E-001 1.391299998134585E+002 
2.462250000000000E+009 -8.373666900656904E-001 1.387439829389685E+002 
2.462625000000000E+009 -8.388080586199213E-001 1.382856896394883E+002 
2.463000000000000E+009 -8.323365707445031E-001 1.378246585512551E+002 
2.463375000000000E+009 -8.307642055351128E-001 1.374793622024501E+002 
2.463750000000000E+009 -8.307082504280898E-001 1.370404857147020E+002 
2.464125000000000E+009 -8.312190143867360E-001 1.366684485088421E+002 
2.464500000000000E+009 -8.259761912173317E-001 1.363036897922082E+002 
2.464875000000000E+009 -8.242989095144397E-001 1.358908759740008E+002 
2.465250000000000E+009 -8.221760765067759E-001 1.354477812510064E+002 
2.465625000000000E+009 -8.192182939518561E-001 1.350365161851042E+002 
2.466000000000000E+009 -8.154717706947077E-001 1.346079432717636E+002 
2.466375000000000E+009 -8.154631941211956E-001 1.341896875671399E+002 
2.466750000000000E+009 -8.140596603505614E-001 1.338129887603506E+002 
2.467125000000000E+009 -8.064805048541358E-001 1.333957339274614E+002 
2.467500000000000E+009 -8.067213961750954E-001 1.330466588869282E+002 
2.467875000000000E+009 -8.037006474275962E-001 1.326445034080238E+002 
2.468250000000000E+009 -8.050476099285476E-001 1.321277927615843E+002 
2.468625000000000E+009 -7.970236177091572E-001 1.317737687413573E+002 
2.469000000000000E+009 -7.955468563548760E-001 1.313186197411664E+002 
2.469375000000000E+009 -7.945833964907251E-001 1.309157526494421E+002 
2.469750000000000E+009 -7.884320043888585E-001 1.306102065420577E+002 
2.470125000000000E+009 -7.845182759558591E-001 1.301805053288790E+002 
2.470500000000000E+009 -7.834597008385239E-001 1.296855719141892E+002 
2.470875000000000E+009 -7.787895330048985E-001 1.292863459705963E+002 
2.471250000000000E+009 -7.815732766770607E-001 1.288820984687771E+002 
2.471625000000000E+009 -7.748974675354440E-001 1.285436793587830E+002 
2.472000000000000E+009 -7.715131266533561E-001 1.281389110776524E+002 
2.472375000000000E+009 -7.718264281003734E-001 1.276331820737434E+002 
2.472750000000000E+009 -7.660243494578356E-001 1.271876202167571E+002 
2.473125000000000E+009 -7.640299848673628E-001 1.268251011847415E+002 
2.473500000000000E+009 -7.583476233972082E-001 1.264395652705291E+002 
2.473875000000000E+009 -7.596122704063439E-001 1.260755585758662E+002 
2.474250000000000E+009 -7.556804565001534E-001 1.255840681065601E+002 
2.474625000000000E+009 -7.514055812824918E-001 1.251529787125884E+002 
2.475000000000000E+009 -7.505698546329365E-001 1.248329592885877E+002 
2.475375000000000E+009 -7.512242768815491E-001 1.243418953009625E+002 
2.475750000000000E+009 -7.476474339614527E-001 1.239380867241774E+002 
2.476125000000000E+009 -7.436395851416504E-001 1.235463466555685E+002 
2.476500000000000E+009 -7.435066320407584E-001 1.231194130717884E+002 
2.476875000000000E+009 -7.390880675134581E-001 1.227666520715694E+002 
2.477250000000000E+009 -7.416248055267685E-001 1.223012878978413E+002 
2.477625000000000E+009 -7.356761247351388E-001 1.218147940243996E+002 
2.478000000000000E+009 -7.314465337454786E-001 1.214947502280565E+002 
2.478375000000000E+009 -7.353069917059898E-001 1.210382822797034E+002 
2.478750000000000E+009 -7.299380291972698E-001 1.205639729120002E+002 
2.479125000000000E+009 -7.269621666227299E-001 1.201499281229282E+002 
2.479500000000000E+009 -7.298071473835375E-001 1.197849115214869E+002 
2.479875000000000E+009 -7.250699086727216E-001 1.193639602689726E+002 
2.480250000000000E+009 -7.210756958739338E-001 1.189907415137070E+002 
2.480625000000000E+009 -7.196184306151517E-001 1.185507814371351E+002 
2.481000000000000E+009 -7.213681825411825E-001 1.180819697905370E+002 
2.481375000000000E+009 -7.220736523659120E-001 1.176768766661948E+002 
2.481750000000000E+009 -7.125935146200688E-001 1.172451811944257E+002 
2.482125000000000E+009 -7.126329809656705E-001 1.168980479849727E+002 
2.482500000000000E+009 -7.187912200558458E-001 1.164095631840268E+002 
2.482875000000000E+009 -7.114173573024027E-001 1.159796138468369E+002 
2.483250000000000E+009 -7.084512817929697E-001 1.155521478471704E+002 
2.483625000000000E+009 -7.050073353410824E-001 1.151878321871283E+002 
2.484000000000000E+009 -7.098149022166952E-001 1.147862665724583E+002 
2.484375000000000E+009 -7.083746979462758E-001 1.142884155744647E+002 
2.484750000000000E+009 -7.075119920612375E-001 1.138536793086593E+002 
2.485125000000000E+009 -7.067156622695091E-001 1.134717244528481E+002 
2.485500000000000E+009 -7.021888577352488E-001 1.130498246240577E+002 
2.485875000000000E+009 -6.994320533631993E-001 1.126095592909673E+002 
2.486250000000000E+009 -7.078334375007848E-001 1.121400667548637E+002 
2.486625000000000E+009 -7.037667445020309E-001 1.117671098771601E+002 
2.487000000000000E+009 -7.031643447833774E-001 1.112863341280953E+002 
2.487375000000000E+009 -7.013156160225503E-001 1.109335841996257E+002 
2.487750000000000E+009 -7.028344931831262E-001 1.105839391982173E+002 
2.488125000000000E+009 -7.043716138394887E-001 1.100655315131666E+002 
2.488500000000000E+009 -7.047313245626848E-001 1.096408753779871E+002 
2.488875000000000E+009 -7.050208701408767E-001 1.091925428194786E+002 
2.489250000000000E+009 -7.060106701080842E-001 1.088077220329517E+002 
