# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.290500000000000E+009 -4.161140424047441E-001 -1.985193052571166E+001 
2.290875000000000E+009 -4.129178456448839E-001 -2.028955011325748E+001 
2.291250000000000E+009 -4.157341341572773E-001 -2.072501946224771E+001 
2.291625000000000E+009 -4.131396740529535E-001 -2.120081640629335E+001 
2.292000000000000E+009 -4.154671744900795E-001 -2.161620213792456E+001 
2.292375000000000E+009 -4.130171305053078E-001 -2.210945700722656E+001 
2.292750000000000E+009 -4.109687289745403E-001 -2.253957085076977E+001 
2.293125000000000E+009 -4.133630009020928E-001 -2.298557224477522E+001 
2.293500000000000E+009 -4.125313236960002E-001 -2.343231707447058E+001 
2.293875000000000E+009 -4.126718766763314E-001 -2.386387090559636E+001 
2.294250000000000E+009 -4.118531048053098E-001 -2.431088304577240E+001 
2.294625000000000E+009 -4.119172566564643E-001 -2.474165068300904E+001 
2.295000000000000E+009 -4.066498731498258E-001 -2.518692412555242E+001 
2.295375000000000E+009 -4.050498292148445E-001 -2.565031948595858E+001 
2.295750000000000E+009 -4.069440690888010E-001 -2.606773660019537E+001 
2.296125000000000E+009 -4.056900867910094E-001 -2.651024470990317E+001 
2.296500000000000E+009 -4.033027486223288E-001 -2.696949728390338E+001 
2.296875000000000E+009 -4.028276009483345E-001 -2.737836012872240E+001 
2.297250000000000E+009 -3.986782377912619E-001 -2.781207784657763E+001 
2.297625000000000E+009 -4.003380241557154E-001 -2.826929235984023E+001 
2.298000000000000E+009 -4.005094777022828E-001 -2.874967363319065E+001 
2.298375000000000E+009 -3.967440699948517E-001 -2.913536076679468E+001 
2.298750000000000E+009 -3.991820717537330E-001 -2.959695885122642E+001 
2.299125000000000E+009 -3.963253683449924E-001 -3.004384182390211E+001 
2.299500000000000E+009 -3.942615679848794E-001 -3.051024850098160E+001 
2.299875000000000E+009 -3.923059815431135E-001 -3.093723826651088E+001 
2.300250000000000E+009 -3.907683734171379E-001 -3.138743624236983E+001 
2.300625000000000E+009 -3.927612303026418E-001 -3.182402671968934E+001 
2.301000000000000E+009 -3.935955063322135E-001 -3.224457363083179E+001 
2.301375000000000E+009 -3.881259114910058E-001 -3.268662464954165E+001 
2.301750000000000E+009 -3.857386345285101E-001 -3.311738649841734E+001 
2.302125000000000E+009 -3.873512660823127E-001 -3.356853435069143E+001 
2.302500000000000E+009 -3.855906003798380E-001 -3.401124637947608E+001 
2.302875000000000E+009 -3.805822175070096E-001 -3.447299721297030E+001 
2.303250000000000E+009 -3.823223629038346E-001 -3.488463121910131E+001 
2.303625000000000E+009 -3.787370208152377E-001 -3.535168526918419E+001 
2.304000000000000E+009 -3.791251793202762E-001 -3.580184102844967E+001 
2.304375000000000E+009 -3.785819045896101E-001 -3.621048205584106E+001 
2.304750000000000E+009 -3.775023650332594E-001 -3.665912772266464E+001 
2.305125000000000E+009 -3.782925668558706E-001 -3.714293885583422E+001 
2.305500000000000E+009 -3.725533732980322E-001 -3.757147630975691E+001 
2.305875000000000E+009 -3.731001884881946E-001 -3.802426975378725E+001 
2.306250000000000E+009 -3.681968770970316E-001 -3.844464967884595E+001 
2.306625000000000E+009 -3.684397990778999E-001 -3.891182848078481E+001 
2.307000000000000E+009 -3.654476161570376E-001 -3.933033846270752E+001 
2.307375000000000E+009 -3.643754143298347E-001 -3.975261223004723E+001 
2.307750000000000E+009 -3.646703435741319E-001 -4.019660176861544E+001 
2.308125000000000E+009 -3.646193758230181E-001 -4.065666835514735E+001 
2.308500000000000E+009 -3.618261214184620E-001 -4.111777038008120E+001 
2.308875000000000E+009 -3.592924419390107E-001 -4.157189648719973E+001 
2.309250000000000E+009 -3.569793848584522E-001 -4.202593793230330E+001 
2.309625000000000E+009 -3.606699768733204E-001 -4.246717996668981E+001 
2.310000000000000E+009 -3.544693830128959E-001 -4.288549381717468E+001 
2.310375000000000E+009 -3.557916775117604E-001 -4.331795870619148E+001 
2.310750000000000E+009 -3.549129528089920E-001 -4.378852823891496E+001 
2.311125000000000E+009 -3.525965884107274E-001 -4.423531382355650E+001 
2.311500000000000E+009 -3.527466623635470E-001 -4.466572733895782E+001 
2.311875000000000E+009 -3.547820754040946E-001 -4.512195304593065E+001 
2.312250000000000E+009 -3.486788092156967E-001 -4.556386811783513E+001 
2.312625000000000E+009 -3.495371186260095E-001 -4.602420130793528E+001 
2.313000000000000E+009 -3.480296709254426E-001 -4.646422753459379E+001 
2.313375000000000E+009 -3.475612544163972E-001 -4.690564550539230E+001 
2.313750000000000E+009 -3.433576505587592E-001 -4.734648458785415E+001 
2.314125000000000E+009 -3.420561004758843E-001 -4.779381553511350E+001 
2.314500000000000E+009 -3.425441656940035E-001 -4.825349313694348E+001 
2.314875000000000E+009 -3.396821860619320E-001 -4.869143816569343E+001 
2.315250000000000E+009 -3.426863408471653E-001 -4.914917630485378E+001 
2.315625000000000E+009 -3.383843453490014E-001 -4.957144458980497E+001 
2.316000000000000E+009 -3.377125928395575E-001 -5.004886506215477E+001 
2.316375000000000E+009 -3.342809884573429E-001 -5.050982067440256E+001 
2.316750000000000E+009 -3.381813388979452E-001 -5.101466522834301E+001 
2.317125000000000E+009 -3.337458250489221E-001 -5.141969259157547E+001 
2.317500000000000E+009 -3.327032371530265E-001 -5.185052761528353E+001 
2.317875000000000E+009 -3.368660603440339E-001 -5.232052438984593E+001 
2.318250000000000E+009 -3.306444966407102E-001 -5.273908870576258E+001 
2.318625000000000E+009 -3.299275834553442E-001 -5.318894117491388E+001 
2.319000000000000E+009 -3.304039384574113E-001 -5.364957503927150E+001 
2.319375000000000E+009 -3.331940418146572E-001 -5.414506065988348E+001 
2.319750000000000E+009 -3.295721783917965E-001 -5.460904677384033E+001 
2.320125000000000E+009 -3.272568230289862E-001 -5.500298180963624E+001 
2.320500000000000E+009 -3.275828293914848E-001 -5.545888519059912E+001 
2.320875000000000E+009 -3.265795303686760E-001 -5.594985156083555E+001 
2.321250000000000E+009 -3.266407698278170E-001 -5.636242648263828E+001 
2.321625000000000E+009 -3.277706715705945E-001 -5.678728316904440E+001 
2.322000000000000E+009 -3.211914975140375E-001 -5.729404849903404E+001 
2.322375000000000E+009 -3.250151015917460E-001 -5.783858412885532E+001 
2.322750000000000E+009 -3.268661258712109E-001 -5.820829133947487E+001 
2.323125000000000E+009 -3.210654996499620E-001 -5.889824838118881E+001 
2.323500000000000E+009 -3.192415205816879E-001 -5.906752021071748E+001 
2.323875000000000E+009 -3.177144826922766E-001 -5.954511065629518E+001 
2.324250000000000E+009 -3.227529396752886E-001 -6.007683599522440E+001 
2.324625000000000E+009 -3.197038203917609E-001 -6.047776184972543E+001 
2.325000000000000E+009 -3.188363237164722E-001 -6.094473124757410E+001 
2.325375000000000E+009 -3.203789871511397E-001 -6.143151981667064E+001 
2.325750000000000E+009 -3.167295533226125E-001 -6.185257894385660E+001 
2.326125000000000E+009 -3.177205726714132E-001 -6.235160811869216E+001 
2.326500000000000E+009 -3.156402591845343E-001 -6.277397917085927E+001 
2.326875000000000E+009 -3.130885200659593E-001 -6.324555627824725E+001 
2.327250000000000E+009 -3.150990516954864E-001 -6.367582873762587E+001 
2.327625000000000E+009 -3.140155735824737E-001 -6.412411908649041E+001 
2.328000000000000E+009 -3.128724259301155E-001 -6.458425942461258E+001 
2.328375000000000E+009 -3.154098006020890E-001 -6.505482021429478E+001 
2.328750000000000E+009 -3.147108429858931E-001 -6.550266289477791E+001 
2.329125000000000E+009 -3.137692357334614E-001 -6.597467385798942E+001 
2.329500000000000E+009 -3.113740468406318E-001 -6.643252377627171E+001 
2.329875000000000E+009 -3.105086321557630E-001 -6.687584778654154E+001 
2.330250000000000E+009 -3.134076640644088E-001 -6.734139107282391E+001 
2.330625000000000E+009 -3.088379374804071E-001 -6.781348144323681E+001 
2.331000000000000E+009 -3.113254869932577E-001 -6.827599397564308E+001 
2.331375000000000E+009 -3.088758206743184E-001 -6.874312428204401E+001 
2.331750000000000E+009 -3.112412118697010E-001 -6.916105581710248E+001 
2.332125000000000E+009 -3.112706999173023E-001 -6.964756690460685E+001 
2.332500000000000E+009 -3.096748798208746E-001 -7.011445860070096E+001 
2.332875000000000E+009 -3.083212698178914E-001 -7.054284509782504E+001 
2.333250000000000E+009 -3.065816912449958E-001 -7.100007711030473E+001 
2.333625000000000E+009 -3.106306797773644E-001 -7.145823334047381E+001 
2.334000000000000E+009 -3.060612726882915E-001 -7.193225636416447E+001 
2.334375000000000E+009 -3.067628048531491E-001 -7.237636424704783E+001 
2.334750000000000E+009 -3.100449824360566E-001 -7.284663772660053E+001 
2.335125000000000E+009 -3.073836089132807E-001 -7.332304611662906E+001 
2.335500000000000E+009 -3.090780500909577E-001 -7.375484620398375E+001 
2.335875000000000E+009 -3.063423167223501E-001 -7.424117822556291E+001 
2.336250000000000E+009 -3.050616163688377E-001 -7.468383999470535E+001 
2.336625000000000E+009 -3.038068045693577E-001 -7.512587945281993E+001 
2.337000000000000E+009 -3.062806289795507E-001 -7.559934240147274E+001 
2.337375000000000E+009 -3.053693115667454E-001 -7.604808280949462E+001 
2.337750000000000E+009 -3.032918684980899E-001 -7.651574058529045E+001 
2.338125000000000E+009 -3.037837624273855E-001 -7.696176641828726E+001 
2.338500000000000E+009 -3.025515218294586E-001 -7.746662695638980E+001 
2.338875000000000E+009 -3.047853686984099E-001 -7.791132507762877E+001 
2.339250000000000E+009 -2.998058962797305E-001 -7.834729247908179E+001 
2.339625000000000E+009 -3.051157089816730E-001 -7.878620429410952E+001 
2.340000000000000E+009 -3.020383340741060E-001 -7.928362366594888E+001 
2.340375000000000E+009 -3.010220010332680E-001 -7.971025676205598E+001 
2.340750000000000E+009 -3.040320687642679E-001 -8.019854998437219E+001 
2.341125000000000E+009 -3.015359440650633E-001 -8.061145715925231E+001 
2.341500000000000E+009 -3.022157976889464E-001 -8.107502151787763E+001 
2.341875000000000E+009 -3.016236451912687E-001 -8.153524909733862E+001 
2.342250000000000E+009 -3.003988213704519E-001 -8.200197251410346E+001 
2.342625000000000E+009 -3.048607668757817E-001 -8.243997975115273E+001 
2.343000000000000E+009 -3.058041934203000E-001 -8.289962066345979E+001 
2.343375000000000E+009 -3.022724933044494E-001 -8.334192201230451E+001 
2.343750000000000E+009 -2.996346817458999E-001 -8.378163723733528E+001 
2.344125000000000E+009 -3.017068408776872E-001 -8.424659264580336E+001 
2.344500000000000E+009 -2.996196112871678E-001 -8.471949852751190E+001 
2.344875000000000E+009 -3.016926668992888E-001 -8.519052473933958E+001 
2.345250000000000E+009 -2.983447554369623E-001 -8.565241702035836E+001 
2.345625000000000E+009 -3.016021786103778E-001 -8.608451500560288E+001 
2.346000000000000E+009 -3.009363712261656E-001 -8.654309256960916E+001 
2.346375000000000E+009 -2.979072190971671E-001 -8.699480208277173E+001 
2.346750000000000E+009 -2.960591159193864E-001 -8.742502887928099E+001 
2.347125000000000E+009 -2.976645064679979E-001 -8.791276027108164E+001 
2.347500000000000E+009 -2.941356648092383E-001 -8.834607816089701E+001 
2.347875000000000E+009 -2.956443428611267E-001 -8.882411842973232E+001 
2.348250000000000E+009 -2.948598260729610E-001 -8.928076998871207E+001 
2.348625000000000E+009 -2.942555688992010E-001 -8.974763340436947E+001 
2.349000000000000E+009 -2.932832315838886E-001 -9.023881405153705E+001 
2.349375000000000E+009 -2.912422530358065E-001 -9.064722695826204E+001 
2.349750000000000E+009 -2.912856424577333E-001 -9.112134210566416E+001 
2.350125000000000E+009 -2.904022387961475E-001 -9.155691748220379E+001 
2.350500000000000E+009 -2.901243713475151E-001 -9.202883205767421E+001 
2.350875000000000E+009 -2.880964978248443E-001 -9.249141884067734E+001 
2.351250000000000E+009 -2.910243075716494E-001 -9.293596274503534E+001 
2.351625000000000E+009 -2.883041924209529E-001 -9.338292273921671E+001 
2.352000000000000E+009 -2.851513226897108E-001 -9.385312256360184E+001 
2.352375000000000E+009 -2.845079377149240E-001 -9.428162495333920E+001 
2.352750000000000E+009 -2.837811790732339E-001 -9.479140160297257E+001 
2.353125000000000E+009 -2.858136179485701E-001 -9.519886750638203E+001 
2.353500000000000E+009 -2.860079985229961E-001 -9.566463968595107E+001 
2.353875000000000E+009 -2.826380446773011E-001 -9.612079783982171E+001 
2.354250000000000E+009 -2.858574812587559E-001 -9.655069230899879E+001 
2.354625000000000E+009 -2.844085017450803E-001 -9.705283279035480E+001 
2.355000000000000E+009 -2.817986485758163E-001 -9.745851801674910E+001 
2.355375000000000E+009 -2.804740489183714E-001 -9.790236616928686E+001 
2.355750000000000E+009 -2.797233516288836E-001 -9.838022140882966E+001 
2.356125000000000E+009 -2.823360715276749E-001 -9.884233609356100E+001 
2.356500000000000E+009 -2.800840874802070E-001 -9.931244558488619E+001 
2.356875000000000E+009 -2.831109406470710E-001 -9.978070221718950E+001 
2.357250000000000E+009 -2.813799182539800E-001 -1.001889748817730E+002 
2.357625000000000E+009 -2.784460189957784E-001 -1.006333043866972E+002 
2.358000000000000E+009 -2.786569191894699E-001 -1.011211105978997E+002 
2.358375000000000E+009 -2.794572642898190E-001 -1.015615361300431E+002 
2.358750000000000E+009 -2.772648016376323E-001 -1.020140997694941E+002 
2.359125000000000E+009 -2.794782128592317E-001 -1.024556439108581E+002 
2.359500000000000E+009 -2.787296016243849E-001 -1.029068959748586E+002 
2.359875000000000E+009 -2.748121944050677E-001 -1.033430550147694E+002 
2.360250000000000E+009 -2.792492409671348E-001 -1.038191839805223E+002 
2.360625000000000E+009 -2.778837243351550E-001 -1.043156128379616E+002 
2.361000000000000E+009 -2.763197454166327E-001 -1.047401766023304E+002 
2.361375000000000E+009 -2.756137128979849E-001 -1.052007747233619E+002 
2.361750000000000E+009 -2.745501083269122E-001 -1.056289123527050E+002 
2.362125000000000E+009 -2.774705697252777E-001 -1.060794553236316E+002 
2.362500000000000E+009 -2.718803728738702E-001 -1.065363183354793E+002 
2.362875000000000E+009 -2.734542925320779E-001 -1.070195022211911E+002 
2.363250000000000E+009 -2.731469815526955E-001 -1.074631538059862E+002 
2.363625000000000E+009 -2.730592615894074E-001 -1.079100324246386E+002 
2.364000000000000E+009 -2.748807479218340E-001 -1.083299155366333E+002 
2.364375000000000E+009 -2.731551894956449E-001 -1.087865763185956E+002 
2.364750000000000E+009 -2.747971376993421E-001 -1.092628332951959E+002 
2.365125000000000E+009 -2.741114546480672E-001 -1.097155474163087E+002 
2.365500000000000E+009 -2.746756497991170E-001 -1.101967975579491E+002 
2.365875000000000E+009 -2.746630282791530E-001 -1.106400467858985E+002 
2.366250000000000E+009 -2.761584942709546E-001 -1.110698322417868E+002 
2.366625000000000E+009 -2.771885746871617E-001 -1.115394197329871E+002 
2.367000000000000E+009 -2.758016352593787E-001 -1.119850059687340E+002 
2.367375000000000E+009 -2.735341552578123E-001 -1.124609362754161E+002 
2.367750000000000E+009 -2.755984566327123E-001 -1.129098936206210E+002 
2.368125000000000E+009 -2.771912828928751E-001 -1.133489910449292E+002 
2.368500000000000E+009 -2.723706479579346E-001 -1.138021533612827E+002 
2.368875000000000E+009 -2.718958378152758E-001 -1.142282052302851E+002 
2.369250000000000E+009 -2.758650564409466E-001 -1.146960039888223E+002 
2.369625000000000E+009 -2.763404765590590E-001 -1.151607522164483E+002 
2.370000000000000E+009 -2.801568805007790E-001 -1.155841517408387E+002 
2.370375000000000E+009 -2.766694253343424E-001 -1.160553773257895E+002 
2.370750000000000E+009 -2.780757984250198E-001 -1.165046909892551E+002 
2.371125000000000E+009 -2.776978933066903E-001 -1.169272966086558E+002 
2.371500000000000E+009 -2.798360474471622E-001 -1.174035802184451E+002 
2.371875000000000E+009 -2.805884032569270E-001 -1.178425398732742E+002 
2.372250000000000E+009 -2.796064340152256E-001 -1.183157053788204E+002 
2.372625000000000E+009 -2.835931310009129E-001 -1.187433523166867E+002 
2.373000000000000E+009 -2.818277225800151E-001 -1.192023506204473E+002 
2.373375000000000E+009 -2.841829941257249E-001 -1.196706154983912E+002 
2.373750000000000E+009 -2.852304670384989E-001 -1.201012552365241E+002 
2.374125000000000E+009 -2.893180270755268E-001 -1.205260342883004E+002 
2.374500000000000E+009 -2.875807664459824E-001 -1.209866013807455E+002 
2.374875000000000E+009 -2.897915939124744E-001 -1.214385217511582E+002 
2.375250000000000E+009 -2.930423485533500E-001 -1.219065029916624E+002 
2.375625000000000E+009 -2.932711744310840E-001 -1.223370076693016E+002 
2.376000000000000E+009 -2.916143905038665E-001 -1.227523903979221E+002 
2.376375000000000E+009 -2.962040016232085E-001 -1.232387211962492E+002 
2.376750000000000E+009 -2.948002204033458E-001 -1.236830662471594E+002 
2.377125000000000E+009 -2.988963861848920E-001 -1.241278427314641E+002 
2.377500000000000E+009 -3.000374655439358E-001 -1.245632511298385E+002 
2.377875000000000E+009 -3.027700922707913E-001 -1.250184630622985E+002 
2.378250000000000E+009 -3.034114149339505E-001 -1.254351776917927E+002 
2.378625000000000E+009 -3.038727435196465E-001 -1.259065564227047E+002 
2.379000000000000E+009 -3.059886035695043E-001 -1.263208310402766E+002 
2.379375000000000E+009 -3.110975205391610E-001 -1.267425182629396E+002 
2.379750000000000E+009 -3.127808975076149E-001 -1.272036048778886E+002 
2.380125000000000E+009 -3.137506255445149E-001 -1.276385419023233E+002 
2.380500000000000E+009 -3.148194729554069E-001 -1.280702975883352E+002 
2.380875000000000E+009 -3.204483949240766E-001 -1.285099901124942E+002 
2.381250000000000E+009 -3.187801183352269E-001 -1.289527042631358E+002 
2.381625000000000E+009 -3.228287571060480E-001 -1.294044302275923E+002 
2.382000000000000E+009 -3.211821077765485E-001 -1.298261666278813E+002 
2.382375000000000E+009 -3.261771563332346E-001 -1.302787276864024E+002 
2.382750000000000E+009 -3.272466218251893E-001 -1.307031783641651E+002 
2.383125000000000E+009 -3.283923361071987E-001 -1.311231402158636E+002 
2.383500000000000E+009 -3.335994474692810E-001 -1.315793098701776E+002 
2.383875000000000E+009 -3.385438622365612E-001 -1.320274086761863E+002 
2.384250000000000E+009 -3.355077467276305E-001 -1.324133588405957E+002 
2.384625000000000E+009 -3.445162002854428E-001 -1.329012056060487E+002 
2.385000000000000E+009 -3.450158695066647E-001 -1.333091684656770E+002 
2.385375000000000E+009 -3.450325225418122E-001 -1.337472883511598E+002 
2.385750000000000E+009 -3.465947907793471E-001 -1.341977851804709E+002 
2.386125000000000E+009 -3.471791313084742E-001 -1.346358868375890E+002 
2.386500000000000E+009 -3.533077932097029E-001 -1.350009704822123E+002 
2.386875000000000E+009 -3.572146562088809E-001 -1.354615647923467E+002 
2.387250000000000E+009 -3.581300458274588E-001 -1.358799768935851E+002 
2.387625000000000E+009 -3.596939340007398E-001 -1.363297593101310E+002 
2.388000000000000E+009 -3.660943911329521E-001 -1.367755715476958E+002 
2.388375000000000E+009 -3.695392492666628E-001 -1.371761994547084E+002 
2.388750000000000E+009 -3.761483034057869E-001 -1.376013557052112E+002 
2.389125000000000E+009 -3.710724090784408E-001 -1.380762657397312E+002 
2.389500000000000E+009 -3.796677569786555E-001 -1.384889711214928E+002 
2.389875000000000E+009 -3.830027084093060E-001 -1.389174414658391E+002 
2.390250000000000E+009 -3.841454800748100E-001 -1.393270327761687E+002 
2.390625000000000E+009 -3.844868986888037E-001 -1.397599445829781E+002 
2.391000000000000E+009 -3.904848845250289E-001 -1.401923997130143E+002 
2.391375000000000E+009 -3.905053365234459E-001 -1.406282124093157E+002 
2.391750000000000E+009 -3.954358904068005E-001 -1.410190178688140E+002 
2.392125000000000E+009 -4.021257216843101E-001 -1.414792763546677E+002 
2.392500000000000E+009 -4.038370248960205E-001 -1.419451344808462E+002 
2.392875000000000E+009 -4.106481972544352E-001 -1.423587175113990E+002 
2.393250000000000E+009 -4.097942400037070E-001 -1.427527345691323E+002 
2.393625000000000E+009 -4.084674229768881E-001 -1.431691654287104E+002 
2.394000000000000E+009 -4.107605695077516E-001 -1.436106390100319E+002 
2.394375000000000E+009 -4.154570814497893E-001 -1.439968659807826E+002 
2.394750000000000E+009 -4.209245043095006E-001 -1.444269438298890E+002 
2.395125000000000E+009 -4.237690897955991E-001 -1.448437890860205E+002 
2.395500000000000E+009 -4.239130524933639E-001 -1.452790824417654E+002 
2.395875000000000E+009 -4.306564638241565E-001 -1.457040842246361E+002 
2.396250000000000E+009 -4.339473744588094E-001 -1.461454368262534E+002 
2.396625000000000E+009 -4.348631614269422E-001 -1.465590915965339E+002 
2.397000000000000E+009 -4.379120725680201E-001 -1.469784455751360E+002 
2.397375000000000E+009 -4.472709275077769E-001 -1.474429970300066E+002 
2.397750000000000E+009 -4.436891509123274E-001 -1.478865793065014E+002 
2.398125000000000E+009 -4.456607322430798E-001 -1.482551746558748E+002 
2.398500000000000E+009 -4.538016875575061E-001 -1.487032869397945E+002 
2.398875000000000E+009 -4.554507131056817E-001 -1.491115191045134E+002 
2.399250000000000E+009 -4.546445107670259E-001 -1.495435429637825E+002 
2.399625000000000E+009 -4.622106527626581E-001 -1.500073346583966E+002 
2.400000000000000E+009 -4.653501983589725E-001 -1.504161088695051E+002 
2.400375000000000E+009 -4.664650065769808E-001 -1.508293246182583E+002 
2.400750000000000E+009 -4.694333358862242E-001 -1.512396706765505E+002 
2.401125000000000E+009 -4.740868442158142E-001 -1.516659530241613E+002 
2.401500000000000E+009 -4.780782706831130E-001 -1.521085532562032E+002 
2.401875000000000E+009 -4.789791106603150E-001 -1.525262976393179E+002 
2.402250000000000E+009 -4.818870905399273E-001 -1.529234314927677E+002 
2.402625000000000E+009 -4.834787497261452E-001 -1.533696051470437E+002 
2.403000000000000E+009 -4.874816187992537E-001 -1.537835526469083E+002 
2.403375000000000E+009 -4.907540890937646E-001 -1.542212981091813E+002 
2.403750000000000E+009 -4.912900142149465E-001 -1.546416851697161E+002 
2.404125000000000E+009 -4.904692941317674E-001 -1.551223719908856E+002 
2.404500000000000E+009 -4.991127485755871E-001 -1.555629279132147E+002 
2.404875000000000E+009 -5.021093012288218E-001 -1.559372369225469E+002 
2.405250000000000E+009 -5.078825902844528E-001 -1.563827462025743E+002 
2.405625000000000E+009 -5.086348148928898E-001 -1.568329088683439E+002 
2.406000000000000E+009 -5.027526047905343E-001 -1.572397600077750E+002 
2.406375000000000E+009 -5.118819519759524E-001 -1.576676409390863E+002 
2.406750000000000E+009 -5.135232412309619E-001 -1.581050044352591E+002 
2.407125000000000E+009 -5.139729724840433E-001 -1.585495630280337E+002 
2.407500000000000E+009 -5.201555646929040E-001 -1.589666005722130E+002 
2.407875000000000E+009 -5.215817361880725E-001 -1.594109910120151E+002 
2.408250000000000E+009 -5.223038915742614E-001 -1.598486615744473E+002 
2.408625000000000E+009 -5.271577777215102E-001 -1.602659331378931E+002 
2.409000000000000E+009 -5.327315445028660E-001 -1.607201516890436E+002 
2.409375000000000E+009 -5.335088742252745E-001 -1.611352092153359E+002 
2.409750000000000E+009 -5.315475330548203E-001 -1.615707035192463E+002 
2.410125000000000E+009 -5.367132247797567E-001 -1.620157957584245E+002 
2.410500000000000E+009 -5.393088195281054E-001 -1.624533862931542E+002 
2.410875000000000E+009 -5.409420048833571E-001 -1.628628253345451E+002 
2.411250000000000E+009 -5.485411936862881E-001 -1.632948320848242E+002 
2.411625000000000E+009 -5.495661531452925E-001 -1.637654221584416E+002 
2.412000000000000E+009 -5.511616617563895E-001 -1.642121061379744E+002 
2.412375000000000E+009 -5.551960967003102E-001 -1.646278036847818E+002 
2.412750000000000E+009 -5.573969340749690E-001 -1.650907725408480E+002 
2.413125000000000E+009 -5.612197961058978E-001 -1.655022245693616E+002 
2.413500000000000E+009 -5.667588401755076E-001 -1.659545286985851E+002 
2.413875000000000E+009 -5.614660635916181E-001 -1.663611035697643E+002 
2.414250000000000E+009 -5.666001113842968E-001 -1.667883111960037E+002 
2.414625000000000E+009 -5.727395186635269E-001 -1.672721325093548E+002 
2.415000000000000E+009 -5.737406432970549E-001 -1.677479903690031E+002 
2.415375000000000E+009 -5.761106508849281E-001 -1.681608878143646E+002 
2.415750000000000E+009 -5.781613074295344E-001 -1.686208999860449E+002 
2.416125000000000E+009 -5.776128011468156E-001 -1.690068166291978E+002 
2.416500000000000E+009 -5.828080954208663E-001 -1.694566782530414E+002 
2.416875000000000E+009 -5.867187933655930E-001 -1.699094248121722E+002 
2.417250000000000E+009 -5.871854888115388E-001 -1.703638511883100E+002 
2.417625000000000E+009 -5.924543864612034E-001 -1.708244114562545E+002 
2.418000000000000E+009 -5.958824198784134E-001 -1.712778406226145E+002 
2.418375000000000E+009 -5.969602391898102E-001 -1.717175355677358E+002 
2.418750000000000E+009 -6.002772449476682E-001 -1.721547820505208E+002 
2.419125000000000E+009 -6.026901236452692E-001 -1.725807060764751E+002 
2.419500000000000E+009 -6.101271408003360E-001 -1.730200662954087E+002 
2.419875000000000E+009 -6.050409342523384E-001 -1.734505401264851E+002 
2.420250000000000E+009 -6.151677897551166E-001 -1.739108707788267E+002 
2.420625000000000E+009 -6.138017496603679E-001 -1.743495875142474E+002 
2.421000000000000E+009 -6.159170605893934E-001 -1.747930518935580E+002 
2.421375000000000E+009 -6.205982991751244E-001 -1.752680077130636E+002 
2.421750000000000E+009 -6.217679472364250E-001 -1.756818122290073E+002 
2.422125000000000E+009 -6.270743038201511E-001 -1.761102887287561E+002 
2.422500000000000E+009 -6.293496875228998E-001 -1.765550638924312E+002 
2.422875000000000E+009 -6.339854546570768E-001 -1.770247140580314E+002 
2.423250000000000E+009 -6.375119325723745E-001 -1.774731217213776E+002 
2.423625000000000E+009 -6.390023738897073E-001 -1.778884724783126E+002 
2.424000000000000E+009 -6.381231405856087E-001 -1.783353698087349E+002 
2.424375000000000E+009 -6.475589220985896E-001 -1.787882086577873E+002 
2.424750000000000E+009 -6.471830315795082E-001 -1.792182638152366E+002 
2.425125000000000E+009 -6.511526046598354E-001 -1.796558466679377E+002 
2.425500000000000E+009 -6.594029612196352E-001 1.799143667923838E+002 
2.425875000000000E+009 -6.560845842703176E-001 1.794797847201540E+002 
2.426250000000000E+009 -6.637640627318421E-001 1.790361454489082E+002 
2.426625000000000E+009 -6.669507582544506E-001 1.785991355126618E+002 
2.427000000000000E+009 -6.653365602758430E-001 1.781642215255625E+002 
2.427375000000000E+009 -6.706978929717895E-001 1.777095165589097E+002 
2.427750000000000E+009 -6.697069221654431E-001 1.772771820436453E+002 
2.428125000000000E+009 -6.775857045362251E-001 1.768270389491784E+002 
2.428500000000000E+009 -6.758559564686734E-001 1.764007137408429E+002 
2.428875000000000E+009 -6.848245303597671E-001 1.759415663206596E+002 
2.429250000000000E+009 -6.869860999797651E-001 1.755375518568516E+002 
2.429625000000000E+009 -6.891708502158950E-001 1.750891536466192E+002 
2.430000000000000E+009 -6.896810175670617E-001 1.746158806951287E+002 
2.430375000000000E+009 -6.938602458561534E-001 1.741793753351583E+002 
2.430750000000000E+009 -7.005171335050898E-001 1.737605598769808E+002 
2.431125000000000E+009 -7.003385071114818E-001 1.733476838003434E+002 
2.431500000000000E+009 -7.016653016107863E-001 1.729296137264667E+002 
2.431875000000000E+009 -7.066199841112670E-001 1.724511477408258E+002 
2.432250000000000E+009 -7.061886335669422E-001 1.720582830536085E+002 
2.432625000000000E+009 -7.136193593679968E-001 1.715866989353639E+002 
2.433000000000000E+009 -7.189343971540292E-001 1.711859223504397E+002 
2.433375000000000E+009 -7.196717767568700E-001 1.707503488643599E+002 
2.433750000000000E+009 -7.212196635296752E-001 1.702907551048212E+002 
2.434125000000000E+009 -7.235449531318617E-001 1.698790573151462E+002 
2.434500000000000E+009 -7.291403067279197E-001 1.694110509848174E+002 
2.434875000000000E+009 -7.321109906139074E-001 1.689835765773484E+002 
2.435250000000000E+009 -7.301820578554494E-001 1.686048756257442E+002 
2.435625000000000E+009 -7.384666552432816E-001 1.681700051878439E+002 
