# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249130000000000E+009 -3.546435252167611E-001 3.168720480524694E+001 
2.249137500000000E+009 -3.541437425876219E-001 3.167662474039783E+001 
2.249145000000000E+009 -3.546076269986734E-001 3.167148127672112E+001 
2.249152500000000E+009 -3.561355506162113E-001 3.166383590211044E+001 
2.249160000000000E+009 -3.546613827676048E-001 3.165628175111782E+001 
2.249167500000000E+009 -3.542544878815136E-001 3.166190232902009E+001 
2.249175000000000E+009 -3.537383615668243E-001 3.162575102462849E+001 
2.249182500000000E+009 -3.553224214989668E-001 3.162848334863571E+001 
2.249190000000000E+009 -3.534308336720921E-001 3.161534385534879E+001 
2.249197500000000E+009 -3.559016650987855E-001 3.162091589923766E+001 
2.249205000000000E+009 -3.543653704509173E-001 3.160110902649433E+001 
2.249212500000000E+009 -3.536329004354968E-001 3.158786391096792E+001 
2.249220000000000E+009 -3.553375541948330E-001 3.158629942696560E+001 
2.249227500000000E+009 -3.525031583230465E-001 3.157126486219128E+001 
2.249235000000000E+009 -3.538308918248304E-001 3.156025873641827E+001 
2.249242500000000E+009 -3.537221657077831E-001 3.155553234771696E+001 
2.249250000000000E+009 -3.532126694102401E-001 3.155050881406179E+001 
2.249257500000000E+009 -3.545080958646090E-001 3.154570266256904E+001 
2.249265000000000E+009 -3.542569426295437E-001 3.152741079869243E+001 
2.249272500000000E+009 -3.533654237720010E-001 3.152447168099553E+001 
2.249280000000000E+009 -3.539588609123290E-001 3.150539694045644E+001 
2.249287500000000E+009 -3.544058977655908E-001 3.151298187414347E+001 
2.249295000000000E+009 -3.544732667627197E-001 3.149758035837888E+001 
2.249302500000000E+009 -3.562767653870023E-001 3.148722545212147E+001 
2.249310000000000E+009 -3.539876574594557E-001 3.149842335486496E+001 
2.249317500000000E+009 -3.544735684207616E-001 3.147353472295321E+001 
2.249325000000000E+009 -3.537455173266979E-001 3.145626574238115E+001 
2.249332500000000E+009 -3.550817760157000E-001 3.143014931030881E+001 
2.249340000000000E+009 -3.535509040820836E-001 3.143055109830000E+001 
2.249347500000000E+009 -3.543769427104146E-001 3.141930055757457E+001 
2.249355000000000E+009 -3.525356392231361E-001 3.141346002764500E+001 
2.249362500000000E+009 -3.545616917195287E-001 3.138667279111985E+001 
2.249370000000000E+009 -3.553385914769874E-001 3.138696439024192E+001 
2.249377500000000E+009 -3.545513557038708E-001 3.138521833738027E+001 
2.249385000000000E+009 -3.545551504132402E-001 3.137536837427580E+001 
2.249392500000000E+009 -3.528552922903807E-001 3.135014745112269E+001 
2.249400000000000E+009 -3.553184249335401E-001 3.134492651606939E+001 
2.249407500000000E+009 -3.531158131658118E-001 3.134342678347734E+001 
2.249415000000000E+009 -3.533738365989571E-001 3.132666581912574E+001 
2.249422500000000E+009 -3.549319356152412E-001 3.132913408754396E+001 
2.249430000000000E+009 -3.549049277195522E-001 3.129980694001773E+001 
2.249437500000000E+009 -3.546595829488200E-001 3.130805467765224E+001 
2.249445000000000E+009 -3.539237581848472E-001 3.129379867617683E+001 
2.249452500000000E+009 -3.554602112459143E-001 3.128711629602617E+001 
2.249460000000000E+009 -3.565302631732260E-001 3.128130486954305E+001 
2.249467500000000E+009 -3.552592966724795E-001 3.125251907882512E+001 
2.249475000000000E+009 -3.540104039003840E-001 3.123054770885203E+001 
2.249482500000000E+009 -3.538292091564101E-001 3.123183470755561E+001 
2.249490000000000E+009 -3.537981610920510E-001 3.123996645509913E+001 
2.249497500000000E+009 -3.547198515512921E-001 3.122104418630097E+001 
2.249505000000000E+009 -3.540909705819182E-001 3.120817704575504E+001 
2.249512500000000E+009 -3.553075883661589E-001 3.121569368467446E+001 
2.249520000000000E+009 -3.545823378664260E-001 3.118835708156257E+001 
2.249527500000000E+009 -3.547856491479070E-001 3.118301761557273E+001 
2.249535000000000E+009 -3.564561079895089E-001 3.115687530145510E+001 
2.249542500000000E+009 -3.547091312684898E-001 3.116046977254482E+001 
2.249550000000000E+009 -3.542422533363114E-001 3.114077219494163E+001 
2.249557500000000E+009 -3.564064973693036E-001 3.113910744613130E+001 
2.249565000000000E+009 -3.537903581849056E-001 3.112380221247252E+001 
2.249572500000000E+009 -3.545708458551006E-001 3.112336198787666E+001 
2.249580000000000E+009 -3.539863074013509E-001 3.108891482169036E+001 
2.249587500000000E+009 -3.540029436054755E-001 3.107619734868155E+001 
2.249595000000000E+009 -3.580245260586339E-001 3.109881333814893E+001 
2.249602500000000E+009 -3.539397753249079E-001 3.109306832248744E+001 
2.249610000000000E+009 -3.556887136486627E-001 3.104526356501696E+001 
2.249617500000000E+009 -3.550081053155587E-001 3.105618222679857E+001 
2.249625000000000E+009 -3.543708517458734E-001 3.105157155556998E+001 
2.249632500000000E+009 -3.563654945072580E-001 3.103650759075731E+001 
2.249640000000000E+009 -3.537209223844608E-001 3.102101238115047E+001 
2.249647500000000E+009 -3.554492515759171E-001 3.100656577557961E+001 
2.249655000000000E+009 -3.534600269275763E-001 3.099986483034364E+001 
2.249662500000000E+009 -3.533224614457230E-001 3.098363927748579E+001 
2.249670000000000E+009 -3.534150899653192E-001 3.100566076782239E+001 
2.249677500000000E+009 -3.534120571926041E-001 3.096286853171842E+001 
2.249685000000000E+009 -3.535783469226875E-001 3.096012692644746E+001 
2.249692500000000E+009 -3.526843705217165E-001 3.095931502125957E+001 
2.249700000000000E+009 -3.545086689338495E-001 3.095582064766726E+001 
2.249707500000000E+009 -3.517024820727147E-001 3.093062322966935E+001 
2.249715000000000E+009 -3.535789285135678E-001 3.094181482782828E+001 
2.249722500000000E+009 -3.520930731561962E-001 3.093274224855546E+001 
2.249730000000000E+009 -3.528243036563397E-001 3.091521181883217E+001 
2.249737500000000E+009 -3.521273389109038E-001 3.088681136053635E+001 
2.249745000000000E+009 -3.526477073822532E-001 3.088498411738060E+001 
2.249752500000000E+009 -3.511934114706977E-001 3.089077762605758E+001 
2.249760000000000E+009 -3.515954245043196E-001 3.089797360438031E+001 
2.249767500000000E+009 -3.545505900648124E-001 3.088382455147427E+001 
2.249775000000000E+009 -3.536192858697220E-001 3.087791142942314E+001 
2.249782500000000E+009 -3.518953356762141E-001 3.085845334863803E+001 
2.249790000000000E+009 -3.525871784447778E-001 3.086194847502687E+001 
2.249797500000000E+009 -3.506376086636167E-001 3.084768932517452E+001 
2.249805000000000E+009 -3.522688608705943E-001 3.083505706411255E+001 
2.249812500000000E+009 -3.512399408085438E-001 3.082246901543734E+001 
2.249820000000000E+009 -3.511922607261689E-001 3.082612406291474E+001 
2.249827500000000E+009 -3.497891311025066E-001 3.080936916488141E+001 
2.249835000000000E+009 -3.505710296127397E-001 3.080347878166632E+001 
2.249842500000000E+009 -3.496702868222537E-001 3.078002544170893E+001 
2.249850000000000E+009 -3.510772450945292E-001 3.077134982758701E+001 
2.249857500000000E+009 -3.511303593649052E-001 3.076704137914653E+001 
2.249865000000000E+009 -3.491880410890234E-001 3.074423408615517E+001 
2.249872500000000E+009 -3.481024429168038E-001 3.072429739479685E+001 
2.249880000000000E+009 -3.491945851773154E-001 3.072829939049888E+001 
2.249887500000000E+009 -3.502399447407650E-001 3.072039254821608E+001 
2.249895000000000E+009 -3.495498516019901E-001 3.072956900680964E+001 
2.249902500000000E+009 -3.494614110559270E-001 3.071590629380283E+001 
2.249910000000000E+009 -3.480382261969982E-001 3.070046783246754E+001 
2.249917500000000E+009 -3.472645244997426E-001 3.069279762047919E+001 
2.249925000000000E+009 -3.486168919152922E-001 3.068848400842050E+001 
2.249932500000000E+009 -3.484878022903111E-001 3.066680358449322E+001 
2.249940000000000E+009 -3.475531210838592E-001 3.067830591050574E+001 
2.249947500000000E+009 -3.480523101558748E-001 3.065913745781215E+001 
2.249955000000000E+009 -3.477714939074472E-001 3.066421941373893E+001 
2.249962500000000E+009 -3.463276632996200E-001 3.065563063867287E+001 
2.249970000000000E+009 -3.464605573859715E-001 3.064371015646105E+001 
2.249977500000000E+009 -3.479190927022668E-001 3.063245852581778E+001 
2.249985000000000E+009 -3.470491319902940E-001 3.061720069054761E+001 
2.249992500000000E+009 -3.469871458711906E-001 3.060699436065973E+001 
2.250000000000000E+009 -3.470604976686292E-001 3.058880210185648E+001 
2.250007500000000E+009 -3.468029634362262E-001 3.056406303749320E+001 
2.250015000000000E+009 -3.455481785875256E-001 3.055595240860473E+001 
2.250022500000000E+009 -3.474933962282125E-001 3.055408384857049E+001 
2.250030000000000E+009 -3.484304097658830E-001 3.055355462966954E+001 
2.250037500000000E+009 -3.482048242639764E-001 3.053481273422707E+001 
2.250045000000000E+009 -3.483112388044931E-001 3.053781883289539E+001 
2.250052500000000E+009 -3.490375558394541E-001 3.053296650817230E+001 
2.250060000000000E+009 -3.491297957208884E-001 3.051251760587138E+001 
2.250067500000000E+009 -3.490265446422287E-001 3.050082342931986E+001 
2.250075000000000E+009 -3.502792680538686E-001 3.047513951493176E+001 
2.250082500000000E+009 -3.498040590723512E-001 3.048454482051039E+001 
2.250090000000000E+009 -3.496242731899728E-001 3.046872660488074E+001 
2.250097500000000E+009 -3.527393247949233E-001 3.048354143147756E+001 
2.250105000000000E+009 -3.532180254631380E-001 3.043055231036919E+001 
2.250112500000000E+009 -3.509440758455370E-001 3.043490925231221E+001 
2.250120000000000E+009 -3.517098161978905E-001 3.043838605699392E+001 
2.250127500000000E+009 -3.520646054853087E-001 3.043538525558801E+001 
2.250135000000000E+009 -3.545864688390732E-001 3.043534541938236E+001 
2.250142500000000E+009 -3.538947726434537E-001 3.041083553543432E+001 
2.250150000000000E+009 -3.524130127216862E-001 3.041369115755536E+001 
2.250157500000000E+009 -3.534837188141250E-001 3.039960407381333E+001 
2.250165000000000E+009 -3.539641550327580E-001 3.039621529678424E+001 
2.250172500000000E+009 -3.527204563417732E-001 3.038307503582843E+001 
2.250180000000000E+009 -3.553600540110116E-001 3.036123026651798E+001 
2.250187500000000E+009 -3.555880696200687E-001 3.035644701020444E+001 
2.250195000000000E+009 -3.532456205690292E-001 3.034927220794806E+001 
2.250202500000000E+009 -3.551344214625722E-001 3.034099600992845E+001 
2.250210000000000E+009 -3.568168513162876E-001 3.034345138550217E+001 
2.250217500000000E+009 -3.555105635357035E-001 3.032240581370637E+001 
2.250225000000000E+009 -3.573487598546522E-001 3.030889401713368E+001 
2.250232500000000E+009 -3.567796097831654E-001 3.029748604943942E+001 
2.250240000000000E+009 -3.582720304558548E-001 3.030237098492705E+001 
2.250247500000000E+009 -3.577347567408059E-001 3.028447485057441E+001 
2.250255000000000E+009 -3.567032609294923E-001 3.027554970172364E+001 
2.250262500000000E+009 -3.574962186327737E-001 3.026173671239131E+001 
2.250270000000000E+009 -3.588801576464830E-001 3.025221566126426E+001 
2.250277500000000E+009 -3.582388684796937E-001 3.023705175210560E+001 
2.250285000000000E+009 -3.574125929501122E-001 3.024109030906026E+001 
2.250292500000000E+009 -3.576932599330799E-001 3.024303307254889E+001 
2.250300000000000E+009 -3.582625940099328E-001 3.022684683006427E+001 
2.250307500000000E+009 -3.574485819508861E-001 3.020413333447816E+001 
2.250315000000000E+009 -3.602387536903290E-001 3.020510200144270E+001 
2.250322500000000E+009 -3.588362605041237E-001 3.018997206737640E+001 
2.250330000000000E+009 -3.604718491780781E-001 3.019013827696545E+001 
2.250337500000000E+009 -3.599558924261644E-001 3.017318163373959E+001 
2.250345000000000E+009 -3.599377465732684E-001 3.016933134706498E+001 
2.250352500000000E+009 -3.618734179143445E-001 3.015482236530277E+001 
2.250360000000000E+009 -3.615841819075840E-001 3.015981887073235E+001 
2.250367500000000E+009 -3.635127377111446E-001 3.013476847493409E+001 
2.250375000000000E+009 -3.622058001547227E-001 3.012784448453391E+001 
2.250382500000000E+009 -3.628024533259218E-001 3.010185378714190E+001 
2.250390000000000E+009 -3.618870170166447E-001 3.010241909746400E+001 
2.250397500000000E+009 -3.613081456858152E-001 3.011207150002048E+001 
2.250405000000000E+009 -3.610929211083511E-001 3.006932033723236E+001 
2.250412500000000E+009 -3.615790322565025E-001 3.007730475015933E+001 
2.250420000000000E+009 -3.605177859993579E-001 3.005926201185960E+001 
2.250427500000000E+009 -3.607305983599190E-001 3.005904778830242E+001 
2.250435000000000E+009 -3.606098261555422E-001 3.005116234705713E+001 
2.250442500000000E+009 -3.608478479447460E-001 3.003001534609753E+001 
2.250450000000000E+009 -3.595453979831044E-001 3.002474785084070E+001 
2.250457500000000E+009 -3.610906853318530E-001 2.999373479910419E+001 
2.250465000000000E+009 -3.593297329535601E-001 3.002083945611517E+001 
2.250472500000000E+009 -3.611040779781345E-001 2.999460559345327E+001 
2.250480000000000E+009 -3.592486608524351E-001 3.000752864519587E+001 
2.250487500000000E+009 -3.608663040962671E-001 2.997676690105125E+001 
2.250495000000000E+009 -3.600418946940504E-001 2.996866967663952E+001 
2.250502500000000E+009 -3.602678397772152E-001 2.998240927345940E+001 
2.250510000000000E+009 -3.601416365213944E-001 2.994804257216856E+001 
2.250517500000000E+009 -3.585492360784890E-001 2.994214178897923E+001 
2.250525000000000E+009 -3.581278902447622E-001 2.993506788636562E+001 
2.250532500000000E+009 -3.591532693918458E-001 2.992885742229857E+001 
2.250540000000000E+009 -3.612306296721460E-001 2.991137155789933E+001 
2.250547500000000E+009 -3.595597340643522E-001 2.988057381133289E+001 
2.250555000000000E+009 -3.592321992311953E-001 2.986863266984474E+001 
2.250562500000000E+009 -3.581035926657359E-001 2.987085400549522E+001 
2.250570000000000E+009 -3.570927713445781E-001 2.987243783307160E+001 
2.250577500000000E+009 -3.593402255675879E-001 2.985596332595412E+001 
2.250585000000000E+009 -3.594086877185651E-001 2.984745930465262E+001 
2.250592500000000E+009 -3.592218214353224E-001 2.982564240307783E+001 
2.250600000000000E+009 -3.596319116958280E-001 2.980678327366037E+001 
2.250607500000000E+009 -3.580142019696697E-001 2.982626145201426E+001 
2.250615000000000E+009 -3.570818079345643E-001 2.983376475004829E+001 
2.250622500000000E+009 -3.593684519688241E-001 2.979249168891410E+001 
2.250630000000000E+009 -3.589464648908542E-001 2.979809058406476E+001 
2.250637500000000E+009 -3.574896372200145E-001 2.977209146138322E+001 
2.250645000000000E+009 -3.607568961392825E-001 2.975945517735618E+001 
2.250652500000000E+009 -3.585322533699745E-001 2.976664596652021E+001 
2.250660000000000E+009 -3.577487686888997E-001 2.975750978331375E+001 
2.250667500000000E+009 -3.581868104753591E-001 2.974986796027488E+001 
2.250675000000000E+009 -3.571422384273200E-001 2.973082484849306E+001 
2.250682500000000E+009 -3.566216927887830E-001 2.971252818188603E+001 
2.250690000000000E+009 -3.577314711203078E-001 2.970559029729457E+001 
2.250697500000000E+009 -3.570905098899276E-001 2.970214747177701E+001 
2.250705000000000E+009 -3.587181941227903E-001 2.969404365105109E+001 
2.250712500000000E+009 -3.600234195160044E-001 2.967011874513592E+001 
2.250720000000000E+009 -3.577850468623050E-001 2.967095894017182E+001 
2.250727500000000E+009 -3.583175901259150E-001 2.964936677170838E+001 
2.250735000000000E+009 -3.591296264005766E-001 2.965773553120869E+001 
2.250742500000000E+009 -3.560751155937405E-001 2.962653329119980E+001 
2.250750000000000E+009 -3.577524834880876E-001 2.964476511094321E+001 
2.250757500000000E+009 -3.557507584697962E-001 2.963404901313864E+001 
2.250765000000000E+009 -3.568499359195990E-001 2.961532964398448E+001 
2.250772500000000E+009 -3.579904229786238E-001 2.959199065284775E+001 
2.250780000000000E+009 -3.582294302215607E-001 2.958651299976998E+001 
2.250787500000000E+009 -3.564424729974710E-001 2.959639903524561E+001 
2.250795000000000E+009 -3.570215740481934E-001 2.958267222651000E+001 
2.250802500000000E+009 -3.592964120646757E-001 2.955894094105428E+001 
2.250810000000000E+009 -3.597752997299758E-001 2.955336661595423E+001 
2.250817500000000E+009 -3.562593822740846E-001 2.955116530194627E+001 
2.250825000000000E+009 -3.588758541448210E-001 2.953427993189030E+001 
2.250832500000000E+009 -3.584751735179371E-001 2.952359376665559E+001 
2.250840000000000E+009 -3.591912526842474E-001 2.951294816577673E+001 
2.250847500000000E+009 -3.575502846554465E-001 2.950554847248511E+001 
2.250855000000000E+009 -3.579698053929108E-001 2.950811083835539E+001 
2.250862500000000E+009 -3.564924496104737E-001 2.950299561776006E+001 
2.250870000000000E+009 -3.578551828226527E-001 2.948673487791132E+001 
2.250877500000000E+009 -3.572576051773417E-001 2.947843932275452E+001 
2.250885000000000E+009 -3.593369184675240E-001 2.945882292938255E+001 
2.250892500000000E+009 -3.572175621819628E-001 2.943762423383969E+001 
2.250900000000000E+009 -3.578092207694041E-001 2.943940252337845E+001 
2.250907500000000E+009 -3.572761860671974E-001 2.943347632724407E+001 
2.250915000000000E+009 -3.586239091997841E-001 2.944116604033196E+001 
2.250922500000000E+009 -3.568443147904523E-001 2.939518410126222E+001 
2.250930000000000E+009 -3.581711869179812E-001 2.939120183420705E+001 
2.250937500000000E+009 -3.582501223662764E-001 2.939135796480765E+001 
2.250945000000000E+009 -3.561078545315889E-001 2.939683131628228E+001 
2.250952500000000E+009 -3.582089872184927E-001 2.937880532672438E+001 
2.250960000000000E+009 -3.571264746798229E-001 2.936325976783895E+001 
2.250967500000000E+009 -3.545123520971492E-001 2.938031313686254E+001 
2.250975000000000E+009 -3.577186010286456E-001 2.935517532903688E+001 
2.250982500000000E+009 -3.574478661019507E-001 2.934795909220830E+001 
2.250990000000000E+009 -3.598533453818744E-001 2.932228169378540E+001 
2.250997500000000E+009 -3.569512830149925E-001 2.932624633756757E+001 
2.251005000000000E+009 -3.584191638614211E-001 2.930828947752550E+001 
2.251012500000000E+009 -3.582455327817417E-001 2.929905688619726E+001 
2.251020000000000E+009 -3.604581447610045E-001 2.929756528843255E+001 
2.251027500000000E+009 -3.584948049109270E-001 2.928078839573200E+001 
2.251035000000000E+009 -3.592239499405912E-001 2.927007717159155E+001 
2.251042500000000E+009 -3.584561415797880E-001 2.926228024943265E+001 
2.251050000000000E+009 -3.595439154083256E-001 2.926003222359821E+001 
2.251057500000000E+009 -3.591478382112260E-001 2.923825507863734E+001 
2.251065000000000E+009 -3.585418092878662E-001 2.923033937551316E+001 
2.251072500000000E+009 -3.602115185186928E-001 2.922389628202066E+001 
2.251080000000000E+009 -3.592784977513133E-001 2.919275914012911E+001 
2.251087500000000E+009 -3.609199631211572E-001 2.920179054813779E+001 
2.251095000000000E+009 -3.572796873013758E-001 2.918967685588510E+001 
2.251102500000000E+009 -3.587569564922021E-001 2.916435363730162E+001 
2.251110000000000E+009 -3.593834060873732E-001 2.918195097270991E+001 
2.251117500000000E+009 -3.559372192610182E-001 2.915222775443175E+001 
2.251125000000000E+009 -3.589927763684911E-001 2.914168179450048E+001 
2.251132500000000E+009 -3.578829279994626E-001 2.913430373879040E+001 
2.251140000000000E+009 -3.579924104717811E-001 2.914311996819200E+001 
2.251147500000000E+009 -3.579189774536189E-001 2.912447482902805E+001 
2.251155000000000E+009 -3.604307294840456E-001 2.912176476622611E+001 
2.251162500000000E+009 -3.590370888850607E-001 2.909732355200833E+001 
2.251170000000000E+009 -3.573955219398129E-001 2.908967712768927E+001 
2.251177500000000E+009 -3.589118916828972E-001 2.908331042426985E+001 
2.251185000000000E+009 -3.604286107662044E-001 2.906661610963421E+001 
2.251192500000000E+009 -3.606713384590545E-001 2.905737994559038E+001 
2.251200000000000E+009 -3.582290827250227E-001 2.905524995609803E+001 
2.251207500000000E+009 -3.586169867120834E-001 2.902051032437887E+001 
2.251215000000000E+009 -3.584080999472860E-001 2.902624139520794E+001 
2.251222500000000E+009 -3.585594047497782E-001 2.902499336200150E+001 
2.251230000000000E+009 -3.597784912810947E-001 2.900403001792145E+001 
2.251237500000000E+009 -3.591307867833248E-001 2.902011401323230E+001 
2.251245000000000E+009 -3.590801889460762E-001 2.900547673419644E+001 
2.251252500000000E+009 -3.576099171850066E-001 2.899391753230915E+001 
2.251260000000000E+009 -3.582241022231191E-001 2.897017623502330E+001 
2.251267500000000E+009 -3.591493302807369E-001 2.896660670324282E+001 
2.251275000000000E+009 -3.575989578742154E-001 2.894910286162889E+001 
2.251282500000000E+009 -3.591580326608322E-001 2.892348010873932E+001 
2.251290000000000E+009 -3.566736924469606E-001 2.893286667672565E+001 
2.251297500000000E+009 -3.572241698437145E-001 2.890467251305727E+001 
2.251305000000000E+009 -3.558262153619662E-001 2.891334286379688E+001 
2.251312500000000E+009 -3.576921627645395E-001 2.890204146639266E+001 
2.251320000000000E+009 -3.568311349641888E-001 2.889904899449636E+001 
2.251327500000000E+009 -3.594842658847591E-001 2.887507370116027E+001 
2.251335000000000E+009 -3.602063673723003E-001 2.887609309719514E+001 
2.251342500000000E+009 -3.572835605364829E-001 2.888642696642880E+001 
2.251350000000000E+009 -3.586582556667425E-001 2.885439285774319E+001 
2.251357500000000E+009 -3.588580795777594E-001 2.885178592580639E+001 
2.251365000000000E+009 -3.584889412366191E-001 2.884591697190430E+001 
2.251372500000000E+009 -3.570776391856718E-001 2.882921743306345E+001 
2.251380000000000E+009 -3.597563973252182E-001 2.882172889220888E+001 
2.251387500000000E+009 -3.568282013162614E-001 2.879958344486617E+001 
2.251395000000000E+009 -3.592894441318209E-001 2.880004213678112E+001 
2.251402500000000E+009 -3.585490012447737E-001 2.878915594061042E+001 
2.251410000000000E+009 -3.571135586967178E-001 2.878312407111574E+001 
2.251417500000000E+009 -3.584007117425315E-001 2.876782032960351E+001 
2.251425000000000E+009 -3.579386826834785E-001 2.876182741568305E+001 
2.251432500000000E+009 -3.578162810565154E-001 2.875712032268197E+001 
2.251440000000000E+009 -3.575271224031405E-001 2.873403527133754E+001 
2.251447500000000E+009 -3.578231606276094E-001 2.873666837395226E+001 
2.251455000000000E+009 -3.587714070002563E-001 2.872155445472520E+001 
2.251462500000000E+009 -3.580920445712264E-001 2.872611359988421E+001 
2.251470000000000E+009 -3.575154857386264E-001 2.869814007558014E+001 
2.251477500000000E+009 -3.581096222799165E-001 2.870286092386761E+001 
2.251485000000000E+009 -3.568984970660750E-001 2.867474118535050E+001 
2.251492500000000E+009 -3.580088070115486E-001 2.867125514895253E+001 
2.251500000000000E+009 -3.563815499462252E-001 2.866670620410189E+001 
2.251507500000000E+009 -3.570700762109524E-001 2.865048982031126E+001 
2.251515000000000E+009 -3.590215860254322E-001 2.863595701371463E+001 
2.251522500000000E+009 -3.579054523857706E-001 2.863199328187454E+001 
2.251530000000000E+009 -3.583600749350154E-001 2.862545908330977E+001 
2.251537500000000E+009 -3.587715850500646E-001 2.861438800230128E+001 
2.251545000000000E+009 -3.590454614711788E-001 2.859690347340050E+001 
2.251552500000000E+009 -3.596864970174604E-001 2.860670182843945E+001 
2.251560000000000E+009 -3.594317386025561E-001 2.860012707380896E+001 
2.251567500000000E+009 -3.594913974329508E-001 2.858941849905577E+001 
2.251575000000000E+009 -3.585826106107563E-001 2.857274124354069E+001 
2.251582500000000E+009 -3.595264194330698E-001 2.856358414285678E+001 
2.251590000000000E+009 -3.586987211426064E-001 2.854642724841515E+001 
2.251597500000000E+009 -3.594639881139403E-001 2.852264750159286E+001 
2.251605000000000E+009 -3.579344599515918E-001 2.853878199860676E+001 
2.251612500000000E+009 -3.598480112973345E-001 2.853749378428390E+001 
2.251620000000000E+009 -3.592532271461509E-001 2.850613495537359E+001 
2.251627500000000E+009 -3.586227529886212E-001 2.851789802936461E+001 
2.251635000000000E+009 -3.617272379397549E-001 2.851034226960962E+001 
2.251642500000000E+009 -3.613003289473085E-001 2.848147371598211E+001 
2.251650000000000E+009 -3.619511693533084E-001 2.847394460976861E+001 
2.251657500000000E+009 -3.563251061179172E-001 2.847409934485008E+001 
2.251665000000000E+009 -3.624705303372753E-001 2.846274210074951E+001 
2.251672500000000E+009 -3.597606003155792E-001 2.847456593977003E+001 
2.251680000000000E+009 -3.607497047289894E-001 2.844281870113202E+001 
2.251687500000000E+009 -3.602927055488956E-001 2.841385567429365E+001 
2.251695000000000E+009 -3.601954751882208E-001 2.842543725163763E+001 
2.251702500000000E+009 -3.593712871215945E-001 2.841715349726965E+001 
2.251710000000000E+009 -3.602025631577654E-001 2.839431691679953E+001 
2.251717500000000E+009 -3.615177653549572E-001 2.839822951680768E+001 
2.251725000000000E+009 -3.585820010618139E-001 2.837297523355618E+001 
2.251732500000000E+009 -3.611709321396218E-001 2.836207040043582E+001 
2.251740000000000E+009 -3.610998292892775E-001 2.836986446487117E+001 
2.251747500000000E+009 -3.618242408674959E-001 2.835135566885881E+001 
2.251755000000000E+009 -3.590345917866546E-001 2.834525499341191E+001 
2.251762500000000E+009 -3.616335993257315E-001 2.833667425830596E+001 
2.251770000000000E+009 -3.597367658648224E-001 2.833473920278102E+001 
2.251777500000000E+009 -3.594675297116721E-001 2.832131595743858E+001 
2.251785000000000E+009 -3.614188546647208E-001 2.830579025915554E+001 
2.251792500000000E+009 -3.610226273159229E-001 2.828803494537389E+001 
2.251800000000000E+009 -3.596822112306304E-001 2.828220743819740E+001 
2.251807500000000E+009 -3.626532419249960E-001 2.825031291954874E+001 
2.251815000000000E+009 -3.605820289560162E-001 2.826420804682547E+001 
2.251822500000000E+009 -3.615699266595623E-001 2.826856713569996E+001 
2.251830000000000E+009 -3.612336927360119E-001 2.825372076117618E+001 
2.251837500000000E+009 -3.617310823795209E-001 2.823579416236267E+001 
2.251845000000000E+009 -3.638587829682052E-001 2.822109894040607E+001 
2.251852500000000E+009 -3.611145467283747E-001 2.823951155979934E+001 
2.251860000000000E+009 -3.635197278830024E-001 2.820811221388204E+001 
2.251867500000000E+009 -3.624787002167785E-001 2.819734607283441E+001 
2.251875000000000E+009 -3.646179460300538E-001 2.817195497094322E+001 
2.251882500000000E+009 -3.609580922931104E-001 2.818760718827735E+001 
2.251890000000000E+009 -3.642037983577513E-001 2.815856717218913E+001 
2.251897500000000E+009 -3.625383415588682E-001 2.814697402085005E+001 
2.251905000000000E+009 -3.615167589312237E-001 2.815936975790068E+001 
2.251912500000000E+009 -3.630349486428010E-001 2.815465687470720E+001 
2.251920000000000E+009 -3.626602657041724E-001 2.812892576552359E+001 
2.251927500000000E+009 -3.625642946258346E-001 2.812848751733300E+001 
2.251935000000000E+009 -3.626694461107521E-001 2.812529489757962E+001 
2.251942500000000E+009 -3.625583650932607E-001 2.812547765429288E+001 
2.251950000000000E+009 -3.630270893355190E-001 2.810008364044914E+001 
2.251957500000000E+009 -3.611024773708389E-001 2.808586850909830E+001 
2.251965000000000E+009 -3.613797926637093E-001 2.808303364238724E+001 
2.251972500000000E+009 -3.621221264604985E-001 2.806404150668574E+001 
2.251980000000000E+009 -3.618427224406130E-001 2.804524064129916E+001 
2.251987500000000E+009 -3.605177306729378E-001 2.805560745595970E+001 
2.251995000000000E+009 -3.597817933951424E-001 2.803431307275513E+001 
2.252002500000000E+009 -3.621028919781986E-001 2.803732977559134E+001 
2.252010000000000E+009 -3.615579978802846E-001 2.803185296933299E+001 
2.252017500000000E+009 -3.623541683166100E-001 2.800584506072766E+001 
2.252025000000000E+009 -3.614344516482244E-001 2.799925069891707E+001 
2.252032500000000E+009 -3.607857784790274E-001 2.798508577081437E+001 
2.252040000000000E+009 -3.596381108450910E-001 2.797045140637724E+001 
2.252047500000000E+009 -3.595557425838605E-001 2.798319023162343E+001 
2.252055000000000E+009 -3.602291425438365E-001 2.795886654338098E+001 
2.252062500000000E+009 -3.626569338683637E-001 2.795169866513725E+001 
2.252070000000000E+009 -3.603660732303930E-001 2.794864295549622E+001 
2.252077500000000E+009 -3.614742612493347E-001 2.793358315749083E+001 
2.252085000000000E+009 -3.615274869612332E-001 2.792260767809998E+001 
2.252092500000000E+009 -3.612451923532626E-001 2.790855858850400E+001 
2.252100000000000E+009 -3.621747796269080E-001 2.790793238580706E+001 
2.252107500000000E+009 -3.610000168653045E-001 2.789665650401273E+001 
