# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.256630000000000E+009 -4.683670686368240E-001 2.304380093398071E+001 
2.256637500000000E+009 -4.658826928778442E-001 2.301765529392219E+001 
2.256645000000000E+009 -4.654068490403118E-001 2.302411869997825E+001 
2.256652500000000E+009 -4.672553439033105E-001 2.299531996914502E+001 
2.256660000000000E+009 -4.662604229842911E-001 2.307795684309280E+001 
2.256667500000000E+009 -4.664915935084104E-001 2.296757623105967E+001 
2.256675000000000E+009 -4.700399533465461E-001 2.294633480137722E+001 
2.256682500000000E+009 -4.671212381869161E-001 2.296877265129162E+001 
2.256690000000000E+009 -4.633275605934544E-001 2.296558083835770E+001 
2.256697500000000E+009 -4.706132890249660E-001 2.292153183329871E+001 
2.256705000000000E+009 -4.643353092128122E-001 2.307931707295311E+001 
2.256712500000000E+009 -4.740487683726977E-001 2.304360927392613E+001 
2.256720000000000E+009 -4.667295516784094E-001 2.292549808888811E+001 
2.256727500000000E+009 -4.713025740372606E-001 2.293959444050804E+001 
2.256735000000000E+009 -4.677496271344565E-001 2.286752272584068E+001 
2.256742500000000E+009 -4.636157973315838E-001 2.294045774145034E+001 
2.256750000000000E+009 -4.697323322278296E-001 2.294553332879010E+001 
2.256757500000000E+009 -4.681917108028412E-001 2.289777440929684E+001 
2.256765000000000E+009 -4.718109286129575E-001 2.283598894324456E+001 
2.256772500000000E+009 -4.643620774136091E-001 2.290550438550396E+001 
2.256780000000000E+009 -4.671579751851711E-001 2.293415423919282E+001 
2.256787500000000E+009 -4.680325754156106E-001 2.294819427711264E+001 
2.256795000000000E+009 -4.718859668386824E-001 2.282939990503752E+001 
2.256802500000000E+009 -4.679251720765864E-001 2.284364629221644E+001 
2.256810000000000E+009 -4.670982384319474E-001 2.280221591091739E+001 
2.256817500000000E+009 -4.625267783112163E-001 2.276293529776277E+001 
2.256825000000000E+009 -4.656180618616250E-001 2.276963696341113E+001 
2.256832500000000E+009 -4.634661927691917E-001 2.286546880772570E+001 
2.256840000000000E+009 -4.671357386803482E-001 2.280797472080250E+001 
2.256847500000000E+009 -4.707685900635995E-001 2.272667750130218E+001 
2.256855000000000E+009 -4.648955173078240E-001 2.272773101343228E+001 
2.256862500000000E+009 -4.688154124006934E-001 2.272212884258813E+001 
2.256870000000000E+009 -4.640058682529677E-001 2.272796156692560E+001 
2.256877500000000E+009 -4.634383171141596E-001 2.280458722497687E+001 
2.256885000000000E+009 -4.724408490925451E-001 2.268302522795244E+001 
2.256892500000000E+009 -4.658816829644034E-001 2.268156158170929E+001 
2.256900000000000E+009 -4.702160526169751E-001 2.265699554589755E+001 
2.256907500000000E+009 -4.632185858007200E-001 2.270323482942366E+001 
2.256915000000000E+009 -4.704680433213617E-001 2.269479423245657E+001 
2.256922500000000E+009 -4.646442880715346E-001 2.267196492027775E+001 
2.256930000000000E+009 -4.706827738970382E-001 2.269989144328844E+001 
2.256937500000000E+009 -4.662428223811380E-001 2.263310149492429E+001 
2.256945000000000E+009 -4.663730405994834E-001 2.263713196522509E+001 
2.256952500000000E+009 -4.693058276695653E-001 2.258691312231327E+001 
2.256960000000000E+009 -4.641573302499779E-001 2.261007875023750E+001 
2.256967500000000E+009 -4.692223932366396E-001 2.261237820700316E+001 
2.256975000000000E+009 -4.677083582287367E-001 2.263507648975083E+001 
2.256982500000000E+009 -4.689790565624670E-001 2.261357877410743E+001 
2.256990000000000E+009 -4.688151978451273E-001 2.255543206316693E+001 
2.256997500000000E+009 -4.698125222475599E-001 2.256118057276115E+001 
2.257005000000000E+009 -4.659954516550775E-001 2.249052952825215E+001 
2.257012500000000E+009 -4.654857520501676E-001 2.257503744912853E+001 
2.257020000000000E+009 -4.686612838422228E-001 2.258000532046708E+001 
2.257027500000000E+009 -4.687458996401076E-001 2.259443934847113E+001 
2.257035000000000E+009 -4.674273143464789E-001 2.253271994258911E+001 
2.257042500000000E+009 -4.674087318304067E-001 2.249222056000885E+001 
2.257050000000000E+009 -4.701834468650263E-001 2.247715338404758E+001 
2.257057500000000E+009 -4.638120903084732E-001 2.253517959807481E+001 
2.257065000000000E+009 -4.693223241348666E-001 2.251581728133379E+001 
2.257072500000000E+009 -4.674365732224823E-001 2.246635980031928E+001 
2.257080000000000E+009 -4.685101654473158E-001 2.244011965037769E+001 
2.257087500000000E+009 -4.640874838251293E-001 2.248941160179092E+001 
2.257095000000000E+009 -4.708889062269540E-001 2.245883722900543E+001 
2.257102500000000E+009 -4.644201788021133E-001 2.237224202083624E+001 
2.257110000000000E+009 -4.674560816606528E-001 2.239624307354291E+001 
2.257117500000000E+009 -4.676629219174734E-001 2.238728778706088E+001 
2.257125000000000E+009 -4.624786685167622E-001 2.242698740312131E+001 
2.257132500000000E+009 -4.663997432848079E-001 2.238509105085561E+001 
2.257140000000000E+009 -4.656266691044628E-001 2.240676579589061E+001 
2.257147500000000E+009 -4.662288210405320E-001 2.229704288419385E+001 
2.257155000000000E+009 -4.709151882435978E-001 2.226278437039881E+001 
2.257162500000000E+009 -4.577354514253991E-001 2.228716677335188E+001 
2.257170000000000E+009 -4.680457480256274E-001 2.239214676782135E+001 
2.257177500000000E+009 -4.644897459734523E-001 2.242454294931149E+001 
2.257185000000000E+009 -4.741119646895199E-001 2.227585729805861E+001 
2.257192500000000E+009 -4.644207410137982E-001 2.223533680080715E+001 
2.257200000000000E+009 -4.664813052693801E-001 2.223732672696460E+001 
2.257207500000000E+009 -4.651923423377229E-001 2.222955861722762E+001 
2.257215000000000E+009 -4.656618447849044E-001 2.234640934691469E+001 
2.257222500000000E+009 -4.662337836002898E-001 2.233871642479380E+001 
2.257230000000000E+009 -4.709038648654589E-001 2.225221038391180E+001 
2.257237500000000E+009 -4.646676356076835E-001 2.228471602502268E+001 
2.257245000000000E+009 -4.696154557299496E-001 2.223688908343194E+001 
2.257252500000000E+009 -4.691419624581560E-001 2.222084334887888E+001 
2.257260000000000E+009 -4.629675773704382E-001 2.226399446417291E+001 
2.257267500000000E+009 -4.627921764154005E-001 2.225221008081068E+001 
2.257275000000000E+009 -4.723368801316318E-001 2.213359649119350E+001 
2.257282500000000E+009 -4.648288853599786E-001 2.215653922007522E+001 
2.257290000000000E+009 -4.614932407931734E-001 2.219701010560624E+001 
2.257297500000000E+009 -4.714970192053629E-001 2.215213499996564E+001 
2.257305000000000E+009 -4.694146817686188E-001 2.214956013488723E+001 
2.257312500000000E+009 -4.685620928014123E-001 2.217099478768009E+001 
2.257320000000000E+009 -4.676131856585356E-001 2.219196768043386E+001 
2.257327500000000E+009 -4.628396625003067E-001 2.224204683581612E+001 
2.257335000000000E+009 -4.723311459646064E-001 2.212873352566330E+001 
2.257342500000000E+009 -4.696253999127023E-001 2.212345582570106E+001 
2.257350000000000E+009 -4.674253705873612E-001 2.212730040423562E+001 
2.257357500000000E+009 -4.741623435650812E-001 2.212897602283388E+001 
2.257365000000000E+009 -4.648243504141142E-001 2.210066543574638E+001 
2.257372500000000E+009 -4.711660045596059E-001 2.207555647724879E+001 
2.257380000000000E+009 -4.670941682899585E-001 2.210094476929622E+001 
2.257387500000000E+009 -4.720958396336354E-001 2.204170798936036E+001 
2.257395000000000E+009 -4.670511695057389E-001 2.207881337530484E+001 
2.257402500000000E+009 -4.697956597848937E-001 2.205826118255433E+001 
2.257410000000000E+009 -4.681462925273502E-001 2.208620516899169E+001 
2.257417500000000E+009 -4.723529276177483E-001 2.206388517584088E+001 
2.257425000000000E+009 -4.668171905087903E-001 2.199837813836789E+001 
2.257432500000000E+009 -4.668145758643103E-001 2.200157363270715E+001 
2.257440000000000E+009 -4.672345159285021E-001 2.205976467838741E+001 
2.257447500000000E+009 -4.709009487332228E-001 2.197146680779627E+001 
2.257455000000000E+009 -4.671101815919052E-001 2.194764538496968E+001 
2.257462500000000E+009 -4.684234096309764E-001 2.190902129638097E+001 
2.257470000000000E+009 -4.660237881226360E-001 2.192025585725184E+001 
2.257477500000000E+009 -4.695011259143365E-001 2.192043913895256E+001 
2.257485000000000E+009 -4.654514750432053E-001 2.198308029077953E+001 
2.257492500000000E+009 -4.705639389241833E-001 2.192030861501674E+001 
2.257500000000000E+009 -4.720575811942458E-001 2.203358043505102E+001 
2.257507500000000E+009 -4.644936746013086E-001 2.189839531522901E+001 
2.257515000000000E+009 -4.700678969431896E-001 2.183998144254557E+001 
2.257522500000000E+009 -4.639444204217004E-001 2.184250408186608E+001 
2.257530000000000E+009 -4.651006521111581E-001 2.190690919063307E+001 
2.257537500000000E+009 -4.624541466463498E-001 2.196744712523758E+001 
2.257545000000000E+009 -4.689832390354172E-001 2.194319539876549E+001 
2.257552500000000E+009 -4.672058275758463E-001 2.188456842209416E+001 
2.257560000000000E+009 -4.701297042596297E-001 2.186063149272272E+001 
2.257567500000000E+009 -4.707100620409410E-001 2.180493193504842E+001 
2.257575000000000E+009 -4.680943066340967E-001 2.188550790726508E+001 
2.257582500000000E+009 -4.672451785333621E-001 2.181941504082639E+001 
2.257590000000000E+009 -4.671281890208585E-001 2.178649885253547E+001 
2.257597500000000E+009 -4.666995705333277E-001 2.182496397171897E+001 
2.257605000000000E+009 -4.701714058675981E-001 2.179409588860682E+001 
2.257612500000000E+009 -4.736649478191242E-001 2.174664826391930E+001 
2.257620000000000E+009 -4.679190839557745E-001 2.174008434597867E+001 
2.257627500000000E+009 -4.669545916933422E-001 2.188122998862668E+001 
2.257635000000000E+009 -4.715597079157251E-001 2.173568771520588E+001 
2.257642500000000E+009 -4.702773601450276E-001 2.176285733178702E+001 
2.257650000000000E+009 -4.702357058102120E-001 2.170102067314634E+001 
2.257657500000000E+009 -4.677007748861193E-001 2.170075956716943E+001 
2.257665000000000E+009 -4.684566813155618E-001 2.177638877137752E+001 
2.257672500000000E+009 -4.653413350343492E-001 2.184907869625676E+001 
2.257680000000000E+009 -4.739672828051632E-001 2.174073581895874E+001 
2.257687500000000E+009 -4.698728150253483E-001 2.162147112058987E+001 
2.257695000000000E+009 -4.678298275764912E-001 2.157859430485307E+001 
2.257702500000000E+009 -4.643309973208609E-001 2.169010004715904E+001 
2.257710000000000E+009 -4.694042881565474E-001 2.173711123325382E+001 
2.257717500000000E+009 -4.719021631831147E-001 2.174597543952903E+001 
2.257725000000000E+009 -4.685513348076046E-001 2.168299763227815E+001 
2.257732500000000E+009 -4.707076049704632E-001 2.157899435247045E+001 
2.257740000000000E+009 -4.662719084979660E-001 2.161129606876210E+001 
2.257747500000000E+009 -4.686769993506154E-001 2.157524548802744E+001 
2.257755000000000E+009 -4.692352359979364E-001 2.155793685752798E+001 
2.257762500000000E+009 -4.654117915135242E-001 2.157701018523152E+001 
2.257770000000000E+009 -4.675957189561797E-001 2.169670761723026E+001 
2.257777500000000E+009 -4.715311685470757E-001 2.159145869791496E+001 
2.257785000000000E+009 -4.668988601723270E-001 2.156003485424780E+001 
2.257792500000000E+009 -4.704543687915723E-001 2.147243840512202E+001 
2.257800000000000E+009 -4.649590551964767E-001 2.153610205126893E+001 
2.257807500000000E+009 -4.640679585252547E-001 2.159311314943945E+001 
2.257815000000000E+009 -4.727506101331447E-001 2.157458657080690E+001 
2.257822500000000E+009 -4.672059694230556E-001 2.155653201357031E+001 
2.257830000000000E+009 -4.670198256047931E-001 2.150520765761883E+001 
2.257837500000000E+009 -4.714371455508464E-001 2.149147252203343E+001 
2.257845000000000E+009 -4.676785991650443E-001 2.145907011220648E+001 
2.257852500000000E+009 -4.665113384808722E-001 2.146739096748382E+001 
2.257860000000000E+009 -4.726113065657011E-001 2.137400027094981E+001 
2.257867500000000E+009 -4.648436111090501E-001 2.145522243568859E+001 
2.257875000000000E+009 -4.681873678424543E-001 2.143926651510054E+001 
2.257882500000000E+009 -4.676239588678277E-001 2.141932029503169E+001 
2.257890000000000E+009 -4.682131670742962E-001 2.147360828570798E+001 
2.257897500000000E+009 -4.631337942573277E-001 2.149036928710323E+001 
2.257905000000000E+009 -4.690957902293654E-001 2.142105562300756E+001 
2.257912500000000E+009 -4.724811938352380E-001 2.135721160640826E+001 
2.257920000000000E+009 -4.654923046447658E-001 2.135293267901128E+001 
2.257927500000000E+009 -4.657416420169396E-001 2.138466323746515E+001 
2.257935000000000E+009 -4.670181398926781E-001 2.143268726104160E+001 
2.257942500000000E+009 -4.706331633089547E-001 2.142593896383078E+001 
2.257950000000000E+009 -4.724066253575606E-001 2.130824296801458E+001 
2.257957500000000E+009 -4.685716559385104E-001 2.129140342733106E+001 
2.257965000000000E+009 -4.641717598151257E-001 2.129986557575598E+001 
2.257972500000000E+009 -4.649213092780116E-001 2.140573531929345E+001 
2.257980000000000E+009 -4.706629340430792E-001 2.140910827888542E+001 
2.257987500000000E+009 -4.702043719567337E-001 2.132771317996022E+001 
2.257995000000000E+009 -4.701477579162608E-001 2.122795589580677E+001 
2.258002500000000E+009 -4.616055937413126E-001 2.130579089367818E+001 
2.258010000000000E+009 -4.743148147443420E-001 2.129411701867624E+001 
2.258017500000000E+009 -4.635627945559113E-001 2.138256472638769E+001 
2.258025000000000E+009 -4.712311715813615E-001 2.124152634726235E+001 
2.258032500000000E+009 -4.700723080019081E-001 2.120970066978326E+001 
2.258040000000000E+009 -4.651035679981140E-001 2.123001564758148E+001 
2.258047500000000E+009 -4.660189035885186E-001 2.121986772264859E+001 
2.258055000000000E+009 -4.681844567842761E-001 2.127815400543277E+001 
2.258062500000000E+009 -4.681861814833389E-001 2.125521747986772E+001 
2.258070000000000E+009 -4.649730669883404E-001 2.123891587551073E+001 
2.258077500000000E+009 -4.706866723167137E-001 2.118505707423268E+001 
2.258085000000000E+009 -4.628865057911929E-001 2.114462394747650E+001 
2.258092500000000E+009 -4.669524619393502E-001 2.119469879453770E+001 
2.258100000000000E+009 -4.645299952430048E-001 2.117921417562612E+001 
2.258107500000000E+009 -4.686665227756443E-001 2.115658011738610E+001 
2.258115000000000E+009 -4.662695096636894E-001 2.114274238332023E+001 
2.258122500000000E+009 -4.645809564208849E-001 2.116174651012802E+001 
2.258130000000000E+009 -4.679166345279832E-001 2.121657205692914E+001 
2.258137500000000E+009 -4.697154685941182E-001 2.118593863004106E+001 
2.258145000000000E+009 -4.669937193519858E-001 2.105838697382005E+001 
2.258152500000000E+009 -4.681159528198204E-001 2.105264949441757E+001 
2.258160000000000E+009 -4.668904138194061E-001 2.104689416979142E+001 
2.258167500000000E+009 -4.717894437446944E-001 2.116521290933978E+001 
2.258175000000000E+009 -4.634482775518919E-001 2.114115200568686E+001 
2.258182500000000E+009 -4.752114309934899E-001 2.102092465682897E+001 
2.258190000000000E+009 -4.648264023822685E-001 2.099653604244801E+001 
2.258197500000000E+009 -4.666733511212888E-001 2.097098585861573E+001 
2.258205000000000E+009 -4.683966596847375E-001 2.106790366659771E+001 
2.258212500000000E+009 -4.706107604955390E-001 2.112861619329034E+001 
2.258220000000000E+009 -4.693765007941239E-001 2.099234615769861E+001 
2.258227500000000E+009 -4.690067326750212E-001 2.091775312453445E+001 
2.258235000000000E+009 -4.668714941315662E-001 2.094984169773302E+001 
2.258242500000000E+009 -4.666397746382195E-001 2.099030762574519E+001 
2.258250000000000E+009 -4.665170989139741E-001 2.108151485320427E+001 
2.258257500000000E+009 -4.705083087508772E-001 2.102057789543646E+001 
2.258265000000000E+009 -4.716679409608330E-001 2.086784901712552E+001 
2.258272500000000E+009 -4.675411118860669E-001 2.086439212323786E+001 
2.258280000000000E+009 -4.648189317771989E-001 2.093536124096944E+001 
2.258287500000000E+009 -4.703099264345324E-001 2.094563845651149E+001 
2.258295000000000E+009 -4.711091136922566E-001 2.095727564232809E+001 
2.258302500000000E+009 -4.695768618557516E-001 2.093152496273647E+001 
2.258310000000000E+009 -4.717275392639680E-001 2.083718290813904E+001 
2.258317500000000E+009 -4.687212766378749E-001 2.085462961407184E+001 
2.258325000000000E+009 -4.647838689430941E-001 2.091899572504863E+001 
2.258332500000000E+009 -4.698017477879717E-001 2.097096201073267E+001 
2.258340000000000E+009 -4.729227672045602E-001 2.085424154187070E+001 
2.258347500000000E+009 -4.706280027407312E-001 2.079869309620298E+001 
2.258355000000000E+009 -4.653451719006602E-001 2.075378941106704E+001 
2.258362500000000E+009 -4.642203854935642E-001 2.086479412310622E+001 
2.258370000000000E+009 -4.702947376596967E-001 2.085187578079507E+001 
2.258377500000000E+009 -4.673916293943998E-001 2.082903351670655E+001 
2.258385000000000E+009 -4.704862390937972E-001 2.079173771465538E+001 
2.258392500000000E+009 -4.681012428510932E-001 2.081080894638934E+001 
2.258400000000000E+009 -4.648508221338319E-001 2.083264515399735E+001 
2.258407500000000E+009 -4.685295575999539E-001 2.083220068462196E+001 
2.258415000000000E+009 -4.649687176038437E-001 2.081550177980685E+001 
2.258422500000000E+009 -4.741488510491004E-001 2.071565939316328E+001 
2.258430000000000E+009 -4.677204208083832E-001 2.071665083474431E+001 
2.258437500000000E+009 -4.688268682584584E-001 2.074470256109762E+001 
2.258445000000000E+009 -4.678705742972445E-001 2.072137007107015E+001 
2.258452500000000E+009 -4.696825900809376E-001 2.070788974445217E+001 
2.258460000000000E+009 -4.678179836283589E-001 2.067080646186355E+001 
2.258467500000000E+009 -4.682865854615132E-001 2.072419944855378E+001 
2.258475000000000E+009 -4.687052590619644E-001 2.070035706956133E+001 
2.258482500000000E+009 -4.718825042457603E-001 2.068459446012585E+001 
2.258490000000000E+009 -4.731658625323574E-001 2.069089384042781E+001 
2.258497500000000E+009 -4.649997737767356E-001 2.068387672024424E+001 
2.258505000000000E+009 -4.728527350181266E-001 2.061847168408936E+001 
2.258512500000000E+009 -4.696637542147545E-001 2.062326823263435E+001 
2.258520000000000E+009 -4.661064637775859E-001 2.065969563550780E+001 
2.258527500000000E+009 -4.727481951976595E-001 2.061993291655291E+001 
2.258535000000000E+009 -4.700535089700624E-001 2.065812533202150E+001 
2.258542500000000E+009 -4.698444510283919E-001 2.053077774686890E+001 
2.258550000000000E+009 -4.702566922968609E-001 2.053023596753094E+001 
2.258557500000000E+009 -4.624212122436195E-001 2.064032226655641E+001 
2.258565000000000E+009 -4.739469291196319E-001 2.061125789478450E+001 
2.258572500000000E+009 -4.691428645671151E-001 2.057165039999693E+001 
2.258580000000000E+009 -4.741687331348481E-001 2.053865627813980E+001 
2.258587500000000E+009 -4.652912406233745E-001 2.054633567218282E+001 
2.258595000000000E+009 -4.717404616875524E-001 2.053693255930012E+001 
2.258602500000000E+009 -4.644008681144531E-001 2.058051187538824E+001 
2.258610000000000E+009 -4.757735398288209E-001 2.050246020054603E+001 
2.258617500000000E+009 -4.704710553107022E-001 2.049508298147596E+001 
2.258625000000000E+009 -4.695996063304743E-001 2.046747895390448E+001 
2.258632500000000E+009 -4.671539882210231E-001 2.055784801516390E+001 
2.258640000000000E+009 -4.712165817638142E-001 2.048664022638212E+001 
2.258647500000000E+009 -4.684798489129005E-001 2.053266993733924E+001 
2.258655000000000E+009 -4.739391992363675E-001 2.042430177243373E+001 
2.258662500000000E+009 -4.619575739200939E-001 2.054467972829523E+001 
2.258670000000000E+009 -4.707685526808452E-001 2.046383307557663E+001 
2.258677500000000E+009 -4.671384293629806E-001 2.045288325985299E+001 
2.258685000000000E+009 -4.732229065426566E-001 2.036372304197479E+001 
2.258692500000000E+009 -4.645329593641511E-001 2.045542301469499E+001 
2.258700000000000E+009 -4.663524977146951E-001 2.046439541542475E+001 
2.258707500000000E+009 -4.735155354646025E-001 2.041910652704787E+001 
2.258715000000000E+009 -4.722193507820230E-001 2.033006195568527E+001 
2.258722500000000E+009 -4.671092107156260E-001 2.033006576170987E+001 
2.258730000000000E+009 -4.664788285665941E-001 2.035117701993312E+001 
2.258737500000000E+009 -4.658516185996927E-001 2.049214211256543E+001 
2.258745000000000E+009 -4.731468758818225E-001 2.040672472104074E+001 
2.258752500000000E+009 -4.709060656488666E-001 2.029518923899950E+001 
2.258760000000000E+009 -4.660950802372058E-001 2.029591615671769E+001 
2.258767500000000E+009 -4.681713776061378E-001 2.029481841610408E+001 
2.258775000000000E+009 -4.665767244015355E-001 2.035825987951419E+001 
2.258782500000000E+009 -4.685807643229470E-001 2.031688792610949E+001 
2.258790000000000E+009 -4.745720191679231E-001 2.028851213170796E+001 
2.258797500000000E+009 -4.633956913110318E-001 2.022699403661695E+001 
2.258805000000000E+009 -4.701334164150753E-001 2.019752452812502E+001 
2.258812500000000E+009 -4.651296406751928E-001 2.026028861980951E+001 
2.258820000000000E+009 -4.718498971447562E-001 2.030053571592930E+001 
2.258827500000000E+009 -4.647929617631333E-001 2.032183192391902E+001 
2.258835000000000E+009 -4.678033104690967E-001 2.025683940420820E+001 
2.258842500000000E+009 -4.698777099215677E-001 2.018850254061539E+001 
2.258850000000000E+009 -4.669670304915325E-001 2.023278162754663E+001 
2.258857500000000E+009 -4.644262375600519E-001 2.024432490865000E+001 
2.258865000000000E+009 -4.674820266729636E-001 2.014841059199436E+001 
2.258872500000000E+009 -4.692393876745116E-001 2.012664715681548E+001 
2.258880000000000E+009 -4.649283486985554E-001 2.013905124348086E+001 
2.258887500000000E+009 -4.671128372068745E-001 2.018350063272180E+001 
2.258895000000000E+009 -4.660433498319306E-001 2.017119334389662E+001 
2.258902500000000E+009 -4.693854746396180E-001 2.017991091306479E+001 
2.258910000000000E+009 -4.672116233047088E-001 2.019204096286294E+001 
2.258917500000000E+009 -4.649161547934573E-001 2.021693692181519E+001 
2.258925000000000E+009 -4.713026045403284E-001 2.018014181939106E+001 
2.258932500000000E+009 -4.715777382372827E-001 2.012995417909017E+001 
2.258940000000000E+009 -4.673830970050001E-001 2.006692324025509E+001 
2.258947500000000E+009 -4.662687159603938E-001 2.011830568626441E+001 
2.258955000000000E+009 -4.683585046850659E-001 2.011283518155998E+001 
2.258962500000000E+009 -4.682714821097371E-001 2.022817830190600E+001 
2.258970000000000E+009 -4.696338778025830E-001 2.013149948740524E+001 
2.258977500000000E+009 -4.729766019325472E-001 1.998659970601583E+001 
2.258985000000000E+009 -4.670871428677131E-001 2.000400648522883E+001 
2.258992500000000E+009 -4.654956343571585E-001 2.003841427293526E+001 
2.259000000000000E+009 -4.707851041735515E-001 2.011388709590529E+001 
2.259007500000000E+009 -4.687607819266546E-001 2.006213888809307E+001 
2.259015000000000E+009 -4.677425502564003E-001 2.000325428944517E+001 
2.259022500000000E+009 -4.704340445048788E-001 1.992711972878866E+001 
2.259030000000000E+009 -4.674202326855032E-001 2.004332026730606E+001 
2.259037500000000E+009 -4.672352805447738E-001 2.003923517904781E+001 
2.259045000000000E+009 -4.717366091001102E-001 1.997737074082610E+001 
2.259052500000000E+009 -4.680525700240272E-001 2.000115284226666E+001 
2.259060000000000E+009 -4.668737835136416E-001 1.993764826791752E+001 
2.259067500000000E+009 -4.719222176025685E-001 1.990634143093306E+001 
2.259075000000000E+009 -4.655007843151511E-001 1.996567667893053E+001 
2.259082500000000E+009 -4.689049492203670E-001 2.000094495976281E+001 
2.259090000000000E+009 -4.730909455397754E-001 1.991494459237648E+001 
2.259097500000000E+009 -4.692106614690491E-001 1.991925512805818E+001 
2.259105000000000E+009 -4.649105711628502E-001 1.984666549444474E+001 
2.259112500000000E+009 -4.708294828975760E-001 1.987143904195550E+001 
2.259120000000000E+009 -4.687339014776219E-001 1.984919952329922E+001 
2.259127500000000E+009 -4.666990296711690E-001 1.981250125821770E+001 
2.259135000000000E+009 -4.681809895348572E-001 1.984477987810887E+001 
2.259142500000000E+009 -4.660044939911028E-001 1.985037933731974E+001 
2.259150000000000E+009 -4.717735914544621E-001 1.980640883989399E+001 
2.259157500000000E+009 -4.701003943357358E-001 1.981770695744160E+001 
2.259165000000000E+009 -4.661732212612898E-001 1.985180744124028E+001 
2.259172500000000E+009 -4.760303302672218E-001 1.976182354031955E+001 
2.259180000000000E+009 -4.655348996222593E-001 1.984388793057638E+001 
2.259187500000000E+009 -4.724695546684666E-001 1.976948732095920E+001 
2.259195000000000E+009 -4.694864046592188E-001 1.979862789364078E+001 
2.259202500000000E+009 -4.689963017782345E-001 1.980819943145249E+001 
2.259210000000000E+009 -4.726748671175406E-001 1.970966988873155E+001 
2.259217500000000E+009 -4.684205869269197E-001 1.970462475631030E+001 
2.259225000000000E+009 -4.718983572292329E-001 1.980161455759323E+001 
2.259232500000000E+009 -4.702222039934322E-001 1.976214913246453E+001 
2.259240000000000E+009 -4.706397680223319E-001 1.974281050912076E+001 
2.259247500000000E+009 -4.719624794915931E-001 1.965630837636014E+001 
2.259255000000000E+009 -4.675806611238711E-001 1.968285559311410E+001 
2.259262500000000E+009 -4.720432587791109E-001 1.972592632248077E+001 
2.259270000000000E+009 -4.718516457226255E-001 1.979174596840775E+001 
2.259277500000000E+009 -4.747005804235079E-001 1.964422615078975E+001 
2.259285000000000E+009 -4.703153610881617E-001 1.965048012091974E+001 
2.259292500000000E+009 -4.726631677994984E-001 1.965178022587378E+001 
2.259300000000000E+009 -4.701994500334615E-001 1.971673679910178E+001 
2.259307500000000E+009 -4.741574343940687E-001 1.962379394599367E+001 
2.259315000000000E+009 -4.733085746353614E-001 1.962025748388784E+001 
2.259322500000000E+009 -4.690469478473185E-001 1.960657515436409E+001 
2.259330000000000E+009 -4.731404749942921E-001 1.951090172086110E+001 
2.259337500000000E+009 -4.722380646457164E-001 1.956557847389583E+001 
2.259345000000000E+009 -4.647529215492086E-001 1.960281620240974E+001 
2.259352500000000E+009 -4.757128749130816E-001 1.956763698144339E+001 
2.259360000000000E+009 -4.704596212564576E-001 1.957205333652378E+001 
2.259367500000000E+009 -4.750472125750050E-001 1.950959564391184E+001 
2.259375000000000E+009 -4.727300899454723E-001 1.943370419982968E+001 
2.259382500000000E+009 -4.680005676019793E-001 1.952267982515876E+001 
2.259390000000000E+009 -4.698968551094484E-001 1.956108115747803E+001 
2.259397500000000E+009 -4.742368964199030E-001 1.953808699693260E+001 
2.259405000000000E+009 -4.717510294938286E-001 1.952976584223934E+001 
2.259412500000000E+009 -4.740170483811084E-001 1.944966668253030E+001 
2.259420000000000E+009 -4.723834274974768E-001 1.945135407004803E+001 
2.259427500000000E+009 -4.668175135183391E-001 1.942000290212367E+001 
2.259435000000000E+009 -4.721429255641638E-001 1.944390296612611E+001 
2.259442500000000E+009 -4.727131810695155E-001 1.944695369341584E+001 
2.259450000000000E+009 -4.679413128866225E-001 1.948430982957980E+001 
2.259457500000000E+009 -4.786892638401651E-001 1.937653256136618E+001 
2.259465000000000E+009 -4.701314975048314E-001 1.938505324989286E+001 
2.259472500000000E+009 -4.712346178668559E-001 1.938040250321164E+001 
2.259480000000000E+009 -4.746364836606448E-001 1.937512850207338E+001 
2.259487500000000E+009 -4.686941789817815E-001 1.942191418965589E+001 
2.259495000000000E+009 -4.648878930832863E-001 1.945897362727103E+001 
2.259502500000000E+009 -4.778870549135147E-001 1.936298363925214E+001 
2.259510000000000E+009 -4.712191954484303E-001 1.929792999285236E+001 
2.259517500000000E+009 -4.679221814107762E-001 1.934558695277202E+001 
2.259525000000000E+009 -4.700414509556293E-001 1.944726414519586E+001 
2.259532500000000E+009 -4.728361907359308E-001 1.937778492257042E+001 
2.259540000000000E+009 -4.748350016073046E-001 1.934012480923069E+001 
2.259547500000000E+009 -4.749507997215649E-001 1.927062272335372E+001 
2.259555000000000E+009 -4.693475895769513E-001 1.926934203811429E+001 
2.259562500000000E+009 -4.748663096659947E-001 1.925196611458354E+001 
2.259570000000000E+009 -4.689587487493706E-001 1.934038143816638E+001 
2.259577500000000E+009 -4.709937582010793E-001 1.930828345506665E+001 
2.259585000000000E+009 -4.767949366659006E-001 1.917131496485208E+001 
2.259592500000000E+009 -4.679344792184459E-001 1.922594085973063E+001 
2.259600000000000E+009 -4.676954917804993E-001 1.921079270423169E+001 
2.259607500000000E+009 -4.704512146985641E-001 1.926977267325242E+001 
