# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.314500000000000E+009 -3.384655699702128E-001 -4.836739014478287E+001 
2.314875000000000E+009 -3.362523535633959E-001 -4.883700153685007E+001 
2.315250000000000E+009 -3.366778504617409E-001 -4.926171746814620E+001 
2.315625000000000E+009 -3.346524424649456E-001 -4.969075294921539E+001 
2.316000000000000E+009 -3.352522052852183E-001 -5.017132012552882E+001 
2.316375000000000E+009 -3.298045366570215E-001 -5.064034995707814E+001 
2.316750000000000E+009 -3.333360072267241E-001 -5.112280884115052E+001 
2.317125000000000E+009 -3.325057036057855E-001 -5.152888479785683E+001 
2.317500000000000E+009 -3.282180080220638E-001 -5.196333265375847E+001 
2.317875000000000E+009 -3.332393163740689E-001 -5.246606503872308E+001 
2.318250000000000E+009 -3.242386222951485E-001 -5.286336741793383E+001 
2.318625000000000E+009 -3.257858424537349E-001 -5.329470080375025E+001 
2.319000000000000E+009 -3.262993728520716E-001 -5.378260780402962E+001 
2.319375000000000E+009 -3.261157621105789E-001 -5.427175155628383E+001 
2.319750000000000E+009 -3.257670549930393E-001 -5.472595934948990E+001 
2.320125000000000E+009 -3.223478401801649E-001 -5.513371299768104E+001 
2.320500000000000E+009 -3.210744646739711E-001 -5.560626954525510E+001 
2.320875000000000E+009 -3.243488682136753E-001 -5.607121518323779E+001 
2.321250000000000E+009 -3.232293160826580E-001 -5.649701353634610E+001 
2.321625000000000E+009 -3.240599538474332E-001 -5.691920493408538E+001 
2.322000000000000E+009 -3.162178745864882E-001 -5.742856768896504E+001 
2.322375000000000E+009 -3.196685941230703E-001 -5.795428978374786E+001 
2.322750000000000E+009 -3.201725929965734E-001 -5.840594174311218E+001 
2.323125000000000E+009 -3.208287511167687E-001 -5.920774841656058E+001 
2.323500000000000E+009 -3.151356663438664E-001 -5.912152452740382E+001 
2.323875000000000E+009 -3.139567290262010E-001 -5.967153461241671E+001 
2.324250000000000E+009 -3.148872079436064E-001 -6.018910293968197E+001 
2.324625000000000E+009 -3.163794435176993E-001 -6.059736700141109E+001 
2.325000000000000E+009 -3.130976853300908E-001 -6.108381146299434E+001 
2.325375000000000E+009 -3.153337887340557E-001 -6.158617845894214E+001 
2.325750000000000E+009 -3.123285295202335E-001 -6.194508064033946E+001 
2.326125000000000E+009 -3.132757952325238E-001 -6.247584968136899E+001 
2.326500000000000E+009 -3.102670961791444E-001 -6.289948874574066E+001 
2.326875000000000E+009 -3.090303874958397E-001 -6.337065720261442E+001 
2.327250000000000E+009 -3.110278352140749E-001 -6.380225286693381E+001 
2.327625000000000E+009 -3.083365738251288E-001 -6.422322927537478E+001 
2.328000000000000E+009 -3.080671645329436E-001 -6.471984355897178E+001 
2.328375000000000E+009 -3.083899714451087E-001 -6.519443266084191E+001 
2.328750000000000E+009 -3.086385806896889E-001 -6.560233554227142E+001 
2.329125000000000E+009 -3.087209145094702E-001 -6.608043965440758E+001 
2.329500000000000E+009 -3.067454142021197E-001 -6.653405151428660E+001 
2.329875000000000E+009 -3.059065059761391E-001 -6.699769547160661E+001 
2.330250000000000E+009 -3.074141990112459E-001 -6.746181352373679E+001 
2.330625000000000E+009 -3.052125817114574E-001 -6.794017172229850E+001 
2.331000000000000E+009 -3.055516254145572E-001 -6.838259241525718E+001 
2.331375000000000E+009 -3.039383917616960E-001 -6.887675978167863E+001 
2.331750000000000E+009 -3.064857631795812E-001 -6.929862436684681E+001 
2.332125000000000E+009 -3.048783123313915E-001 -6.976720536907730E+001 
2.332500000000000E+009 -3.036513350340360E-001 -7.024749886049274E+001 
2.332875000000000E+009 -3.025109418025683E-001 -7.066329068066293E+001 
2.333250000000000E+009 -3.027258882120991E-001 -7.114992316303477E+001 
2.333625000000000E+009 -3.035338930887857E-001 -7.159396086743979E+001 
2.334000000000000E+009 -2.995265885828172E-001 -7.206463845920358E+001 
2.334375000000000E+009 -2.996540469528348E-001 -7.251166018812953E+001 
2.334750000000000E+009 -3.009717264348459E-001 -7.296611743718562E+001 
2.335125000000000E+009 -3.026621545901404E-001 -7.345238610098387E+001 
2.335500000000000E+009 -3.022727599850293E-001 -7.386510590624442E+001 
2.335875000000000E+009 -2.974406696020381E-001 -7.433183057989585E+001 
2.336250000000000E+009 -2.996029885131937E-001 -7.480295083093833E+001 
2.336625000000000E+009 -2.979781980987936E-001 -7.527937018659354E+001 
2.337000000000000E+009 -2.998495894820193E-001 -7.569907050057877E+001 
2.337375000000000E+009 -2.999667674341049E-001 -7.617605635892701E+001 
2.337750000000000E+009 -2.969816895348375E-001 -7.662832034147685E+001 
2.338125000000000E+009 -2.969179281345392E-001 -7.707306719845769E+001 
2.338500000000000E+009 -2.975889224912582E-001 -7.757134054522835E+001 
2.338875000000000E+009 -3.015494058091558E-001 -7.803827262336353E+001 
2.339250000000000E+009 -2.959640443028232E-001 -7.847864241017177E+001 
2.339625000000000E+009 -2.987520879125177E-001 -7.892941497901634E+001 
2.340000000000000E+009 -2.944437029363007E-001 -7.941200903461797E+001 
2.340375000000000E+009 -2.967398768948540E-001 -7.983182497364315E+001 
2.340750000000000E+009 -2.991728719976536E-001 -8.030827135944124E+001 
2.341125000000000E+009 -2.972873016439028E-001 -8.074997846042028E+001 
2.341500000000000E+009 -2.972855914284227E-001 -8.121575636157192E+001 
2.341875000000000E+009 -2.946765060486584E-001 -8.168571361052341E+001 
2.342250000000000E+009 -2.942994693897898E-001 -8.211378593490758E+001 
2.342625000000000E+009 -2.965029527660658E-001 -8.256136793841604E+001 
2.343000000000000E+009 -2.968757698708397E-001 -8.302878789934286E+001 
2.343375000000000E+009 -2.948133091657820E-001 -8.351417452489054E+001 
2.343750000000000E+009 -2.903158166911614E-001 -8.395953661059420E+001 
2.344125000000000E+009 -2.923620876533229E-001 -8.439140983852633E+001 
2.344500000000000E+009 -2.894402848361248E-001 -8.486177257041079E+001 
2.344875000000000E+009 -2.931381936117496E-001 -8.534150383757665E+001 
2.345250000000000E+009 -2.904469543727862E-001 -8.578559852483409E+001 
2.345625000000000E+009 -2.913377912557394E-001 -8.620917103790502E+001 
2.346000000000000E+009 -2.924566741226718E-001 -8.669501491134433E+001 
2.346375000000000E+009 -2.881267740901738E-001 -8.713817965562762E+001 
2.346750000000000E+009 -2.889448722092295E-001 -8.755417955969035E+001 
2.347125000000000E+009 -2.936824085522904E-001 -8.805812680617704E+001 
2.347500000000000E+009 -2.893516337198845E-001 -8.848360562441427E+001 
2.347875000000000E+009 -2.887798280105602E-001 -8.895584238715118E+001 
2.348250000000000E+009 -2.890497018272074E-001 -8.941651205160306E+001 
2.348625000000000E+009 -2.859545186628033E-001 -8.986835446300864E+001 
2.349000000000000E+009 -2.877632588684861E-001 -9.033707074045785E+001 
2.349375000000000E+009 -2.868502659106690E-001 -9.076545241550772E+001 
2.349750000000000E+009 -2.851101308284638E-001 -9.123296337109832E+001 
2.350125000000000E+009 -2.834615533385467E-001 -9.169687367628646E+001 
2.350500000000000E+009 -2.864882380550276E-001 -9.214688282275681E+001 
2.350875000000000E+009 -2.837672819450881E-001 -9.263349037234258E+001 
2.351250000000000E+009 -2.844548454464791E-001 -9.305385657499144E+001 
2.351625000000000E+009 -2.844934211939072E-001 -9.351776413171798E+001 
2.352000000000000E+009 -2.821833658788761E-001 -9.396025119270205E+001 
2.352375000000000E+009 -2.799531727375624E-001 -9.440435915405844E+001 
2.352750000000000E+009 -2.788677605918207E-001 -9.488088311781392E+001 
2.353125000000000E+009 -2.820210508402151E-001 -9.532583908536525E+001 
2.353500000000000E+009 -2.810792023228029E-001 -9.579958667623124E+001 
2.353875000000000E+009 -2.788460763828059E-001 -9.623624600145557E+001 
2.354250000000000E+009 -2.798284113741453E-001 -9.668031620657476E+001 
2.354625000000000E+009 -2.819138064666097E-001 -9.717575119253709E+001 
2.355000000000000E+009 -2.769030547340844E-001 -9.761599331637470E+001 
2.355375000000000E+009 -2.762375440842254E-001 -9.803246527114773E+001 
2.355750000000000E+009 -2.766265252454405E-001 -9.852306230898130E+001 
2.356125000000000E+009 -2.747616058941737E-001 -9.895673141244748E+001 
2.356500000000000E+009 -2.758789026984760E-001 -9.941834673119182E+001 
2.356875000000000E+009 -2.782035160746614E-001 -9.990331855776837E+001 
2.357250000000000E+009 -2.755842749157579E-001 -1.003203262565822E+002 
2.357625000000000E+009 -2.722305391091958E-001 -1.007427879887388E+002 
2.358000000000000E+009 -2.748340102096376E-001 -1.012257071599047E+002 
2.358375000000000E+009 -2.720120898295845E-001 -1.017026424269101E+002 
2.358750000000000E+009 -2.718762166961564E-001 -1.021441409121292E+002 
2.359125000000000E+009 -2.751517494975678E-001 -1.025615574358744E+002 
2.359500000000000E+009 -2.750440780892763E-001 -1.030389878957615E+002 
2.359875000000000E+009 -2.704199195456779E-001 -1.034842133774855E+002 
2.360250000000000E+009 -2.721429808555968E-001 -1.039503359040287E+002 
2.360625000000000E+009 -2.715668605212078E-001 -1.044173401654418E+002 
2.361000000000000E+009 -2.704141945985242E-001 -1.048525683268744E+002 
2.361375000000000E+009 -2.667136634206049E-001 -1.053346574908446E+002 
2.361750000000000E+009 -2.695293184975920E-001 -1.057707832085487E+002 
2.362125000000000E+009 -2.705924372213343E-001 -1.062076277262894E+002 
2.362500000000000E+009 -2.667178179916689E-001 -1.066855133880570E+002 
2.362875000000000E+009 -2.672167298175663E-001 -1.071351541015440E+002 
2.363250000000000E+009 -2.666028794087628E-001 -1.075923372497758E+002 
2.363625000000000E+009 -2.687691432780235E-001 -1.080473601630807E+002 
2.364000000000000E+009 -2.697326297112004E-001 -1.084899807285594E+002 
2.364375000000000E+009 -2.666928111089946E-001 -1.089244840910152E+002 
2.364750000000000E+009 -2.686631499764619E-001 -1.094042459480929E+002 
2.365125000000000E+009 -2.680536339316045E-001 -1.098549793766655E+002 
2.365500000000000E+009 -2.707763782935370E-001 -1.103126451631641E+002 
2.365875000000000E+009 -2.705624865599597E-001 -1.107382881550428E+002 
2.366250000000000E+009 -2.698392204330526E-001 -1.111976683210695E+002 
2.366625000000000E+009 -2.726514125459288E-001 -1.116788074420863E+002 
2.367000000000000E+009 -2.691379776704197E-001 -1.121161926521635E+002 
2.367375000000000E+009 -2.698591534032097E-001 -1.125721855214800E+002 
2.367750000000000E+009 -2.693871050145411E-001 -1.130280777929154E+002 
2.368125000000000E+009 -2.693829442498818E-001 -1.134830264650671E+002 
2.368500000000000E+009 -2.691762698203598E-001 -1.139223781784061E+002 
2.368875000000000E+009 -2.684533796213612E-001 -1.143665658150520E+002 
2.369250000000000E+009 -2.733341026113438E-001 -1.148399134422889E+002 
2.369625000000000E+009 -2.705967975650753E-001 -1.152898012954843E+002 
2.370000000000000E+009 -2.758139178085337E-001 -1.157215701129054E+002 
2.370375000000000E+009 -2.728689710206099E-001 -1.161985670138714E+002 
2.370750000000000E+009 -2.720991417783482E-001 -1.166342085465871E+002 
2.371125000000000E+009 -2.741293793373110E-001 -1.170645507800456E+002 
2.371500000000000E+009 -2.760116850214283E-001 -1.175430389720872E+002 
2.371875000000000E+009 -2.726337213805893E-001 -1.179816981676987E+002 
2.372250000000000E+009 -2.746842890046018E-001 -1.184337057201660E+002 
2.372625000000000E+009 -2.801501586122489E-001 -1.188880999616169E+002 
2.373000000000000E+009 -2.773513521485859E-001 -1.193403567478027E+002 
2.373375000000000E+009 -2.784716035207723E-001 -1.197983108628028E+002 
2.373750000000000E+009 -2.785625194286875E-001 -1.202469424814564E+002 
2.374125000000000E+009 -2.835472978379979E-001 -1.206669725095972E+002 
2.374500000000000E+009 -2.825870675719246E-001 -1.211086900171308E+002 
2.374875000000000E+009 -2.831952049661023E-001 -1.215650558449794E+002 
2.375250000000000E+009 -2.888625374710231E-001 -1.220140210442810E+002 
2.375625000000000E+009 -2.873418675788836E-001 -1.224803382097578E+002 
2.376000000000000E+009 -2.886734890943892E-001 -1.229032307711913E+002 
2.376375000000000E+009 -2.901729632082624E-001 -1.233704968143139E+002 
2.376750000000000E+009 -2.926848265323202E-001 -1.238123658088608E+002 
2.377125000000000E+009 -2.942153130907366E-001 -1.242528785473637E+002 
2.377500000000000E+009 -2.953374587291236E-001 -1.247085323682633E+002 
2.377875000000000E+009 -2.959755667497161E-001 -1.251490298103498E+002 
2.378250000000000E+009 -3.005577894243309E-001 -1.255561223123117E+002 
2.378625000000000E+009 -2.998592564541577E-001 -1.259991881227459E+002 
2.379000000000000E+009 -3.000806965446856E-001 -1.264557392488373E+002 
2.379375000000000E+009 -3.056152214625215E-001 -1.268497310526342E+002 
2.379750000000000E+009 -3.078588661724439E-001 -1.273451569849784E+002 
2.380125000000000E+009 -3.090215945427628E-001 -1.277781314561174E+002 
2.380500000000000E+009 -3.072507057098838E-001 -1.282154635509648E+002 
2.380875000000000E+009 -3.153665900500381E-001 -1.286411399186968E+002 
2.381250000000000E+009 -3.119756823161729E-001 -1.290736480506361E+002 
2.381625000000000E+009 -3.174959681825104E-001 -1.295382569345028E+002 
2.382000000000000E+009 -3.181821903000091E-001 -1.299480378100930E+002 
2.382375000000000E+009 -3.224137590321035E-001 -1.303939158596078E+002 
2.382750000000000E+009 -3.226289440942287E-001 -1.308418517090649E+002 
2.383125000000000E+009 -3.260692083828612E-001 -1.312668330996646E+002 
2.383500000000000E+009 -3.289284896263846E-001 -1.317066069521170E+002 
2.383875000000000E+009 -3.339622734146033E-001 -1.321447227558413E+002 
2.384250000000000E+009 -3.335776163476413E-001 -1.325571909172597E+002 
2.384625000000000E+009 -3.389827307866829E-001 -1.330010248104578E+002 
2.385000000000000E+009 -3.428116473433607E-001 -1.334334842733887E+002 
2.385375000000000E+009 -3.411665921021941E-001 -1.338850143623750E+002 
2.385750000000000E+009 -3.449662923932477E-001 -1.343143205499227E+002 
2.386125000000000E+009 -3.425433872419524E-001 -1.347289683757057E+002 
2.386500000000000E+009 -3.513225898029195E-001 -1.351904326239952E+002 
2.386875000000000E+009 -3.518063302945526E-001 -1.356056425794888E+002 
2.387250000000000E+009 -3.548540782612242E-001 -1.360169385234122E+002 
2.387625000000000E+009 -3.549443154773504E-001 -1.364478627222739E+002 
2.388000000000000E+009 -3.632833877179031E-001 -1.369111251916077E+002 
2.388375000000000E+009 -3.629272852852653E-001 -1.373349917353947E+002 
2.388750000000000E+009 -3.712388729870499E-001 -1.377193917070797E+002 
2.389125000000000E+009 -3.666980275175698E-001 -1.381797822642096E+002 
2.389500000000000E+009 -3.752228157876347E-001 -1.385936639161869E+002 
2.389875000000000E+009 -3.777505057826100E-001 -1.390439371122501E+002 
2.390250000000000E+009 -3.818649684101214E-001 -1.394682188253378E+002 
2.390625000000000E+009 -3.808457231384299E-001 -1.398831383749860E+002 
2.391000000000000E+009 -3.866208522974149E-001 -1.403239326616481E+002 
2.391375000000000E+009 -3.877742829530254E-001 -1.407640132720034E+002 
2.391750000000000E+009 -3.903164926779856E-001 -1.411453682657999E+002 
2.392125000000000E+009 -3.956895739628283E-001 -1.415932187005118E+002 
2.392500000000000E+009 -3.991020311066462E-001 -1.420266765094175E+002 
2.392875000000000E+009 -4.063134479892586E-001 -1.424818069145973E+002 
2.393250000000000E+009 -4.053902327329839E-001 -1.428695122319748E+002 
2.393625000000000E+009 -4.061713651608217E-001 -1.433002299661025E+002 
2.394000000000000E+009 -4.088498618887716E-001 -1.437118148896839E+002 
2.394375000000000E+009 -4.114317301193338E-001 -1.441223352388591E+002 
2.394750000000000E+009 -4.175478922032510E-001 -1.445792299315873E+002 
2.395125000000000E+009 -4.205097322046013E-001 -1.450115464086664E+002 
2.395500000000000E+009 -4.208115533112711E-001 -1.453981834873205E+002 
2.395875000000000E+009 -4.279952612776160E-001 -1.458378965546967E+002 
2.396250000000000E+009 -4.297594396880886E-001 -1.463047706774648E+002 
2.396625000000000E+009 -4.313223901608370E-001 -1.467091040837920E+002 
2.397000000000000E+009 -4.320828525502004E-001 -1.471119175729070E+002 
2.397375000000000E+009 -4.439923124065643E-001 -1.475844070266056E+002 
2.397750000000000E+009 -4.408800621880251E-001 -1.480138573490026E+002 
2.398125000000000E+009 -4.432192607518046E-001 -1.484128788359722E+002 
2.398500000000000E+009 -4.494058960736623E-001 -1.488430585324101E+002 
2.398875000000000E+009 -4.500127752785609E-001 -1.492546480687697E+002 
2.399250000000000E+009 -4.522682636295297E-001 -1.496552434339375E+002 
2.399625000000000E+009 -4.580073778925012E-001 -1.501239457091897E+002 
2.400000000000000E+009 -4.619379110298155E-001 -1.505107651473609E+002 
2.400375000000000E+009 -4.621562552822110E-001 -1.509502985765927E+002 
2.400750000000000E+009 -4.665632674499343E-001 -1.513901155663479E+002 
2.401125000000000E+009 -4.715850382011154E-001 -1.517826167132199E+002 
2.401500000000000E+009 -4.753352616939477E-001 -1.522481695161927E+002 
2.401875000000000E+009 -4.766053619731709E-001 -1.526204067309905E+002 
2.402250000000000E+009 -4.795793514202161E-001 -1.530764998194490E+002 
2.402625000000000E+009 -4.786037021686947E-001 -1.534871843261537E+002 
2.403000000000000E+009 -4.845433815401702E-001 -1.539275917996351E+002 
2.403375000000000E+009 -4.856430962171546E-001 -1.543536481166041E+002 
2.403750000000000E+009 -4.894326883470933E-001 -1.547743934878682E+002 
2.404125000000000E+009 -4.894737486329324E-001 -1.552420628760447E+002 
2.404500000000000E+009 -4.953526318548543E-001 -1.556783773143378E+002 
2.404875000000000E+009 -4.971650214276303E-001 -1.560858266264535E+002 
2.405250000000000E+009 -5.039523690033515E-001 -1.564890448275622E+002 
2.405625000000000E+009 -5.024521202659179E-001 -1.569511435754499E+002 
2.406000000000000E+009 -5.006678606431119E-001 -1.573747068513611E+002 
2.406375000000000E+009 -5.096760696471803E-001 -1.578195041541897E+002 
2.406750000000000E+009 -5.085268215564087E-001 -1.582492006294054E+002 
2.407125000000000E+009 -5.120359831786246E-001 -1.586911716953416E+002 
2.407500000000000E+009 -5.158999677451099E-001 -1.591008259456787E+002 
2.407875000000000E+009 -5.197090074514749E-001 -1.595515168083148E+002 
2.408250000000000E+009 -5.197182133691138E-001 -1.599743875257448E+002 
2.408625000000000E+009 -5.245485300340250E-001 -1.603665815284746E+002 
2.409000000000000E+009 -5.289591182047670E-001 -1.608358423727376E+002 
2.409375000000000E+009 -5.269283746879075E-001 -1.612670603440247E+002 
2.409750000000000E+009 -5.306633724766505E-001 -1.616987829440831E+002 
2.410125000000000E+009 -5.315726745376816E-001 -1.621209689962959E+002 
2.410500000000000E+009 -5.383151858863267E-001 -1.625623971620612E+002 
2.410875000000000E+009 -5.383160294879843E-001 -1.630097313783168E+002 
2.411250000000000E+009 -5.462432428494942E-001 -1.634286753343989E+002 
2.411625000000000E+009 -5.465977522508150E-001 -1.638782126903672E+002 
2.412000000000000E+009 -5.491371006097593E-001 -1.643472601171490E+002 
2.412375000000000E+009 -5.520397553609238E-001 -1.647511686587250E+002 
2.412750000000000E+009 -5.569443268771187E-001 -1.651965522348863E+002 
2.413125000000000E+009 -5.599091058951409E-001 -1.656344918588947E+002 
2.413500000000000E+009 -5.603764820747242E-001 -1.660673319677915E+002 
2.413875000000000E+009 -5.596768956188458E-001 -1.665218866832460E+002 
2.414250000000000E+009 -5.631993843670301E-001 -1.669468726573564E+002 
2.414625000000000E+009 -5.679422877611884E-001 -1.673753972048116E+002 
2.415000000000000E+009 -5.705733210366245E-001 -1.678541752218779E+002 
2.415375000000000E+009 -5.717443782974725E-001 -1.682786939641665E+002 
2.415750000000000E+009 -5.759458884715487E-001 -1.687239528574567E+002 
2.416125000000000E+009 -5.770730898915341E-001 -1.691488564355145E+002 
2.416500000000000E+009 -5.788859871839769E-001 -1.695919667033871E+002 
2.416875000000000E+009 -5.840082602789859E-001 -1.700684787939516E+002 
2.417250000000000E+009 -5.862723678549905E-001 -1.704859050508556E+002 
2.417625000000000E+009 -5.883927562753807E-001 -1.709210048257507E+002 
2.418000000000000E+009 -5.933897178670249E-001 -1.713862646255632E+002 
2.418375000000000E+009 -5.947261985288150E-001 -1.718287020332767E+002 
2.418750000000000E+009 -5.978376390122109E-001 -1.722494692916892E+002 
2.419125000000000E+009 -5.988995684956648E-001 -1.727151013698406E+002 
2.419500000000000E+009 -6.048258348362806E-001 -1.731373741453178E+002 
2.419875000000000E+009 -6.023463614021121E-001 -1.735920740561542E+002 
2.420250000000000E+009 -6.140083262318173E-001 -1.740616714247711E+002 
2.420625000000000E+009 -6.117109549835773E-001 -1.744622376011319E+002 
2.421000000000000E+009 -6.129504770628006E-001 -1.749300849290022E+002 
2.421375000000000E+009 -6.150911041515658E-001 -1.753924827509632E+002 
2.421750000000000E+009 -6.176404748946702E-001 -1.757963859173760E+002 
2.422125000000000E+009 -6.270198824827364E-001 -1.762463886241013E+002 
2.422500000000000E+009 -6.271705429238843E-001 -1.766815138727892E+002 
2.422875000000000E+009 -6.326494312751110E-001 -1.771434958456131E+002 
2.423250000000000E+009 -6.354416270035616E-001 -1.776012857266378E+002 
2.423625000000000E+009 -6.345433598375764E-001 -1.780037027233207E+002 
2.424000000000000E+009 -6.369696522685300E-001 -1.784716405757977E+002 
2.424375000000000E+009 -6.441772358824449E-001 -1.789087932237117E+002 
2.424750000000000E+009 -6.460906984486919E-001 -1.793173144980894E+002 
2.425125000000000E+009 -6.467682622412633E-001 -1.797721220667098E+002 
2.425500000000000E+009 -6.549538863650388E-001 1.797858327615201E+002 
2.425875000000000E+009 -6.528267535719822E-001 1.793489356284136E+002 
2.426250000000000E+009 -6.593394945187430E-001 1.789159705153478E+002 
2.426625000000000E+009 -6.638849619634164E-001 1.784786815063521E+002 
2.427000000000000E+009 -6.649318882087099E-001 1.780627385270105E+002 
2.427375000000000E+009 -6.670962218255713E-001 1.775875112143287E+002 
2.427750000000000E+009 -6.670676480933769E-001 1.771431487327107E+002 
2.428125000000000E+009 -6.751326646968234E-001 1.767126337375814E+002 
2.428500000000000E+009 -6.742360585068555E-001 1.762983564134776E+002 
2.428875000000000E+009 -6.836940540787996E-001 1.758327907499195E+002 
2.429250000000000E+009 -6.834226215899060E-001 1.754087805898924E+002 
2.429625000000000E+009 -6.861371959364954E-001 1.749480546404063E+002 
2.430000000000000E+009 -6.898695642539984E-001 1.745083761764203E+002 
2.430375000000000E+009 -6.902479335087780E-001 1.740807813468794E+002 
2.430750000000000E+009 -6.984847495556880E-001 1.736315601269992E+002 
2.431125000000000E+009 -6.967216266037400E-001 1.732373177586366E+002 
2.431500000000000E+009 -6.966954917806580E-001 1.728124541861839E+002 
2.431875000000000E+009 -7.035301057473941E-001 1.723341668160029E+002 
2.432250000000000E+009 -7.021568565234798E-001 1.719315914529391E+002 
2.432625000000000E+009 -7.126572821908469E-001 1.714508700178546E+002 
2.433000000000000E+009 -7.159997728939459E-001 1.710580116558007E+002 
2.433375000000000E+009 -7.153416762224147E-001 1.706358266044304E+002 
2.433750000000000E+009 -7.186274600974851E-001 1.701745473455609E+002 
2.434125000000000E+009 -7.187334341559504E-001 1.697594143167160E+002 
2.434500000000000E+009 -7.273877596317105E-001 1.693100128054315E+002 
2.434875000000000E+009 -7.311428442303602E-001 1.688846345367569E+002 
2.435250000000000E+009 -7.280025463775419E-001 1.684795233146176E+002 
2.435625000000000E+009 -7.361257165618419E-001 1.680255375896922E+002 
2.436000000000000E+009 -7.378813833198089E-001 1.675970853956457E+002 
2.436375000000000E+009 -7.409468993673876E-001 1.671631585285940E+002 
2.436750000000000E+009 -7.398451605281582E-001 1.667440938407063E+002 
2.437125000000000E+009 -7.434813851419044E-001 1.663544355272722E+002 
2.437500000000000E+009 -7.527872719331095E-001 1.658938559165041E+002 
2.437875000000000E+009 -7.514060110913580E-001 1.654881419457264E+002 
2.438250000000000E+009 -7.554581116877499E-001 1.650621310988348E+002 
2.438625000000000E+009 -7.567168957819443E-001 1.646252705003111E+002 
2.439000000000000E+009 -7.563051170992006E-001 1.641860535010162E+002 
2.439375000000000E+009 -7.617537643218508E-001 1.637769412198446E+002 
2.439750000000000E+009 -7.635130172398610E-001 1.633522348287948E+002 
2.440125000000000E+009 -7.684338954265622E-001 1.629432452669728E+002 
2.440500000000000E+009 -7.653533404912990E-001 1.625243463111388E+002 
2.440875000000000E+009 -7.744914998491382E-001 1.620667133315666E+002 
2.441250000000000E+009 -7.741665466091581E-001 1.616568347258599E+002 
2.441625000000000E+009 -7.758054735746987E-001 1.612382954569034E+002 
2.442000000000000E+009 -7.771980053463551E-001 1.608572480937647E+002 
2.442375000000000E+009 -7.805651355957856E-001 1.604000932269928E+002 
2.442750000000000E+009 -7.842319217492324E-001 1.600037355883960E+002 
2.443125000000000E+009 -7.830549251228525E-001 1.595697645833048E+002 
2.443500000000000E+009 -7.832971011383924E-001 1.591276906817768E+002 
2.443875000000000E+009 -7.869873667244920E-001 1.587228580924152E+002 
2.444250000000000E+009 -7.884486627214807E-001 1.582943676741450E+002 
2.444625000000000E+009 -7.904694158489769E-001 1.579261137937052E+002 
2.445000000000000E+009 -7.972456672294886E-001 1.574840628378715E+002 
2.445375000000000E+009 -7.940757629044535E-001 1.570712147295822E+002 
2.445750000000000E+009 -7.941035367904513E-001 1.566503619067898E+002 
2.446125000000000E+009 -7.989207132490362E-001 1.562412317021116E+002 
2.446500000000000E+009 -7.999474489495079E-001 1.558047182928179E+002 
2.446875000000000E+009 -8.000499764389040E-001 1.554032328832355E+002 
2.447250000000000E+009 -8.037980994223209E-001 1.549945124576188E+002 
2.447625000000000E+009 -8.005648291027719E-001 1.546119538963400E+002 
2.448000000000000E+009 -7.999711936215278E-001 1.541470672453764E+002 
2.448375000000000E+009 -8.003361913834852E-001 1.537455495228747E+002 
2.448750000000000E+009 -8.039690912089942E-001 1.533421599603028E+002 
2.449125000000000E+009 -8.044106224783029E-001 1.529276551310877E+002 
2.449500000000000E+009 -8.057714007787943E-001 1.525273981296334E+002 
2.449875000000000E+009 -8.053326273005349E-001 1.521256081928902E+002 
2.450250000000000E+009 -8.028213122693603E-001 1.517300336782444E+002 
2.450625000000000E+009 -8.088208488435806E-001 1.513122409557187E+002 
2.451000000000000E+009 -8.042916700157692E-001 1.508979496332567E+002 
2.451375000000000E+009 -8.095880223263829E-001 1.504701579418004E+002 
2.451750000000000E+009 -8.053775476623283E-001 1.500561797378689E+002 
2.452125000000000E+009 -8.086145908323477E-001 1.496443543880309E+002 
2.452500000000000E+009 -8.051160970722014E-001 1.492150725235381E+002 
2.452875000000000E+009 -8.071394471845231E-001 1.488320276679135E+002 
2.453250000000000E+009 -8.065378546722302E-001 1.484364043340300E+002 
2.453625000000000E+009 -8.042335349145113E-001 1.480719377459937E+002 
2.454000000000000E+009 -8.043356879378367E-001 1.476216391226683E+002 
2.454375000000000E+009 -8.053145717120754E-001 1.472092355055889E+002 
2.454750000000000E+009 -8.069616892621269E-001 1.468055552370120E+002 
2.455125000000000E+009 -8.035455858627356E-001 1.463980955522616E+002 
2.455500000000000E+009 -8.052022499680351E-001 1.459936515383913E+002 
2.455875000000000E+009 -7.993443564253698E-001 1.455868745184079E+002 
2.456250000000000E+009 -8.019159985961033E-001 1.451769307412897E+002 
2.456625000000000E+009 -7.999590578270472E-001 1.447750833194886E+002 
2.457000000000000E+009 -7.977998803165205E-001 1.443421698306374E+002 
2.457375000000000E+009 -7.991999992595539E-001 1.439621616150109E+002 
2.457750000000000E+009 -7.947660841567134E-001 1.435535017199821E+002 
2.458125000000000E+009 -7.914310437951501E-001 1.431514988239537E+002 
2.458500000000000E+009 -7.948655359142922E-001 1.427343908979490E+002 
2.458875000000000E+009 -7.902958434370837E-001 1.423320360963958E+002 
2.459250000000000E+009 -7.887862569938507E-001 1.419354940730717E+002 
2.459625000000000E+009 -7.872968883935199E-001 1.415220750275205E+002 
2.460000000000000E+009 -7.843755326441829E-001 1.411424194075093E+002 
2.460375000000000E+009 -7.807610071806632E-001 1.407510280468941E+002 
