# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.661750000000000E+009 -6.247236641799773E-001 -7.656055232804388E+001 
2.662125000000000E+009 -6.217268340035143E-001 -7.697891187324285E+001 
2.662500000000000E+009 -6.173944162291900E-001 -7.739636845821882E+001 
2.662875000000000E+009 -6.161285014148137E-001 -7.779529277892448E+001 
2.663250000000000E+009 -6.155959277533067E-001 -7.825306282753287E+001 
2.663625000000000E+009 -6.119506650969742E-001 -7.861745013563875E+001 
2.664000000000000E+009 -6.050021983226297E-001 -7.907493600988623E+001 
2.664375000000000E+009 -6.051507207752932E-001 -7.946631839655871E+001 
2.664750000000000E+009 -6.039274704311864E-001 -7.991892987919609E+001 
2.665125000000000E+009 -5.995630599628513E-001 -8.031458459157460E+001 
2.665500000000000E+009 -5.982637030015827E-001 -8.075257656412148E+001 
2.665875000000000E+009 -5.970158801146831E-001 -8.117611693748708E+001 
2.666250000000000E+009 -5.948113035419030E-001 -8.160343515570911E+001 
2.666625000000000E+009 -5.916144812774329E-001 -8.200888562024765E+001 
2.667000000000000E+009 -5.898611238483568E-001 -8.243401078317876E+001 
2.667375000000000E+009 -5.878894364686169E-001 -8.284724457184697E+001 
2.667750000000000E+009 -5.846753561678937E-001 -8.327166386358589E+001 
2.668125000000000E+009 -5.854073335550638E-001 -8.370341117439931E+001 
2.668500000000000E+009 -5.808900145208753E-001 -8.411140404708726E+001 
2.668875000000000E+009 -5.798489954792980E-001 -8.449151383370470E+001 
2.669250000000000E+009 -5.751012744789757E-001 -8.496391092807563E+001 
2.669625000000000E+009 -5.751356532199602E-001 -8.535040581806237E+001 
2.670000000000000E+009 -5.708466791467112E-001 -8.580832733979096E+001 
2.670375000000000E+009 -5.713431268455357E-001 -8.621694391127630E+001 
2.670750000000000E+009 -5.670064943722456E-001 -8.665000448704457E+001 
2.671125000000000E+009 -5.639098350791946E-001 -8.705369305081030E+001 
2.671500000000000E+009 -5.621086832210592E-001 -8.752171962575274E+001 
2.671875000000000E+009 -5.594907056737082E-001 -8.792726934457301E+001 
2.672250000000000E+009 -5.604230054222896E-001 -8.833786211089330E+001 
2.672625000000000E+009 -5.616872079295495E-001 -8.878290229110741E+001 
2.673000000000000E+009 -5.566541290147680E-001 -8.918056285133993E+001 
2.673375000000000E+009 -5.525284332910383E-001 -8.961717750791095E+001 
2.673750000000000E+009 -5.514038177136054E-001 -9.001506047871126E+001 
2.674125000000000E+009 -5.510161787697796E-001 -9.045406524545530E+001 
2.674500000000000E+009 -5.501419991545028E-001 -9.091352526085828E+001 
2.674875000000000E+009 -5.472117112299697E-001 -9.134133054947573E+001 
2.675250000000000E+009 -5.460814520941054E-001 -9.176547000830087E+001 
2.675625000000000E+009 -5.392378340808187E-001 -9.220023604045554E+001 
2.676000000000000E+009 -5.431924254008040E-001 -9.264075454804878E+001 
2.676375000000000E+009 -5.384946975981236E-001 -9.302684215444525E+001 
2.676750000000000E+009 -5.332451188209221E-001 -9.346944802789668E+001 
2.677125000000000E+009 -5.363037629796422E-001 -9.389943617864033E+001 
2.677500000000000E+009 -5.322448294306563E-001 -9.433368844759443E+001 
2.677875000000000E+009 -5.292457690738662E-001 -9.476928938502971E+001 
2.678250000000000E+009 -5.280121890441101E-001 -9.522388171853282E+001 
2.678625000000000E+009 -5.277567684016070E-001 -9.565460722282620E+001 
2.679000000000000E+009 -5.231833429014835E-001 -9.606548517257001E+001 
2.679375000000000E+009 -5.227420426393497E-001 -9.650181076990207E+001 
2.679750000000000E+009 -5.207895105880435E-001 -9.692236076930804E+001 
2.680125000000000E+009 -5.186004523685086E-001 -9.733773815134590E+001 
2.680500000000000E+009 -5.193570529901981E-001 -9.777802058231467E+001 
2.680875000000000E+009 -5.154535807593722E-001 -9.824849881093635E+001 
2.681250000000000E+009 -5.140481573890088E-001 -9.863318719383477E+001 
2.681625000000000E+009 -5.091968694491508E-001 -9.905610115302767E+001 
2.682000000000000E+009 -5.113465013237194E-001 -9.952703533109612E+001 
2.682375000000000E+009 -5.072416857362315E-001 -9.994582553545460E+001 
2.682750000000000E+009 -5.019114248520170E-001 -1.004074150275716E+002 
2.683125000000000E+009 -5.036382641436452E-001 -1.008249617734901E+002 
2.683500000000000E+009 -5.003082464362585E-001 -1.012693650782549E+002 
2.683875000000000E+009 -4.970494174055598E-001 -1.016709448103238E+002 
2.684250000000000E+009 -4.975253006451261E-001 -1.021497011411282E+002 
2.684625000000000E+009 -4.949705897850982E-001 -1.025520868543834E+002 
2.685000000000000E+009 -4.914210788503853E-001 -1.029985130847561E+002 
2.685375000000000E+009 -4.883045621092731E-001 -1.034547903559022E+002 
2.685750000000000E+009 -4.885375728542091E-001 -1.038894913908537E+002 
2.686125000000000E+009 -4.865982315493933E-001 -1.042835522552906E+002 
2.686500000000000E+009 -4.819753156605592E-001 -1.047165597072543E+002 
2.686875000000000E+009 -4.801014183194729E-001 -1.051613809109509E+002 
2.687250000000000E+009 -4.836764915505456E-001 -1.056268981922748E+002 
2.687625000000000E+009 -4.785147641962909E-001 -1.060541192887260E+002 
2.688000000000000E+009 -4.735925763167143E-001 -1.064566490882036E+002 
2.688375000000000E+009 -4.743272736428693E-001 -1.069437214855672E+002 
2.688750000000000E+009 -4.706359832445445E-001 -1.073864807122218E+002 
2.689125000000000E+009 -4.747610574222130E-001 -1.078184108077381E+002 
2.689500000000000E+009 -4.685596797338251E-001 -1.082569456275454E+002 
2.689875000000000E+009 -4.660018636710397E-001 -1.086548260300260E+002 
2.690250000000000E+009 -4.636433575919414E-001 -1.091014984059823E+002 
2.690625000000000E+009 -4.637165783703919E-001 -1.095867337813032E+002 
2.691000000000000E+009 -4.614787403320993E-001 -1.100481425413507E+002 
2.691375000000000E+009 -4.568539306217370E-001 -1.104989889147995E+002 
2.691750000000000E+009 -4.557068078858105E-001 -1.109069298349016E+002 
2.692125000000000E+009 -4.577624788821365E-001 -1.113612697886903E+002 
2.692500000000000E+009 -4.517807049792869E-001 -1.117989469574136E+002 
2.692875000000000E+009 -4.567421012163906E-001 -1.122437054139499E+002 
2.693250000000000E+009 -4.479360158659357E-001 -1.126729238681611E+002 
2.693625000000000E+009 -4.476306399222980E-001 -1.131258043053477E+002 
2.694000000000000E+009 -4.474527593840416E-001 -1.135544864121357E+002 
2.694375000000000E+009 -4.478694388567047E-001 -1.140015074626022E+002 
2.694750000000000E+009 -4.465472024833650E-001 -1.144525473549925E+002 
2.695125000000000E+009 -4.460918162390284E-001 -1.148787553460992E+002 
2.695500000000000E+009 -4.450312807128158E-001 -1.153459432019193E+002 
2.695875000000000E+009 -4.437945240934991E-001 -1.157495792246870E+002 
2.696250000000000E+009 -4.404230933330214E-001 -1.161810109740446E+002 
2.696625000000000E+009 -4.418639296935323E-001 -1.166659667515234E+002 
2.697000000000000E+009 -4.389293323014311E-001 -1.171309594403215E+002 
2.697375000000000E+009 -4.416020282660972E-001 -1.175967814248074E+002 
2.697750000000000E+009 -4.395473170225245E-001 -1.180011558076776E+002 
2.698125000000000E+009 -4.388320440369188E-001 -1.184267156305972E+002 
2.698500000000000E+009 -4.374986250616592E-001 -1.188737196252020E+002 
2.698875000000000E+009 -4.381679761244460E-001 -1.193747680430132E+002 
2.699250000000000E+009 -4.363367938122613E-001 -1.198394626147687E+002 
2.699625000000000E+009 -4.363749093140013E-001 -1.202360954720340E+002 
2.700000000000000E+009 -4.388687708455034E-001 -1.206602131583217E+002 
2.700375000000000E+009 -4.378128040872031E-001 -1.211106063395503E+002 
2.700750000000000E+009 -4.384483232651017E-001 -1.215796274447049E+002 
2.701125000000000E+009 -4.383496865594179E-001 -1.220659091828294E+002 
2.701500000000000E+009 -4.395722449493615E-001 -1.225086369378516E+002 
2.701875000000000E+009 -4.396675983509252E-001 -1.229364559833064E+002 
2.702250000000000E+009 -4.374191834747278E-001 -1.233577936523423E+002 
2.702625000000000E+009 -4.394983520167057E-001 -1.237890089511904E+002 
2.703000000000000E+009 -4.391763202069328E-001 -1.242832601404557E+002 
2.703375000000000E+009 -4.429780499361972E-001 -1.247111108447372E+002 
2.703750000000000E+009 -4.458545104568929E-001 -1.251607208344502E+002 
2.704125000000000E+009 -4.448985704242638E-001 -1.256022015445111E+002 
2.704500000000000E+009 -4.449511081139377E-001 -1.260540419374571E+002 
2.704875000000000E+009 -4.464401779319782E-001 -1.264715891320622E+002 
2.705250000000000E+009 -4.512337714781394E-001 -1.269382527876587E+002 
2.705625000000000E+009 -4.511758777598818E-001 -1.273673643289200E+002 
2.706000000000000E+009 -4.545360889776690E-001 -1.278069885316315E+002 
2.706375000000000E+009 -4.552679055193118E-001 -1.282271413371061E+002 
2.706750000000000E+009 -4.560650581280762E-001 -1.287011328048205E+002 
2.707125000000000E+009 -4.628305788339626E-001 -1.291490991024863E+002 
2.707500000000000E+009 -4.623043063913672E-001 -1.295633457340391E+002 
2.707875000000000E+009 -4.619961622095052E-001 -1.299883176299764E+002 
2.708250000000000E+009 -4.654505181029885E-001 -1.304144371741182E+002 
2.708625000000000E+009 -4.647305485850125E-001 -1.308238440282344E+002 
2.709000000000000E+009 -4.690656755383596E-001 -1.312697182371119E+002 
2.709375000000000E+009 -4.751535930976668E-001 -1.317339212199739E+002 
2.709750000000000E+009 -4.729336692804760E-001 -1.321518649859992E+002 
2.710125000000000E+009 -4.771259418504872E-001 -1.326247300736422E+002 
2.710500000000000E+009 -4.797541122674532E-001 -1.330221526730635E+002 
2.710875000000000E+009 -4.858554825375590E-001 -1.334768042427893E+002 
2.711250000000000E+009 -4.867480490725189E-001 -1.339298344644891E+002 
2.711625000000000E+009 -4.916727501159355E-001 -1.342988047988876E+002 
2.712000000000000E+009 -4.961689755548710E-001 -1.347717367514534E+002 
2.712375000000000E+009 -5.000526500883546E-001 -1.352272641284386E+002 
2.712750000000000E+009 -5.000486241047243E-001 -1.356352644535632E+002 
2.713125000000000E+009 -5.030809302367417E-001 -1.360625110711568E+002 
2.713500000000000E+009 -5.102068468927490E-001 -1.364779161596874E+002 
2.713875000000000E+009 -5.132374646470930E-001 -1.368992265700506E+002 
2.714250000000000E+009 -5.188652326494753E-001 -1.373353488457156E+002 
2.714625000000000E+009 -5.181090433900318E-001 -1.377326337832504E+002 
2.715000000000000E+009 -5.271292674904815E-001 -1.381661302909705E+002 
2.715375000000000E+009 -5.284010585894113E-001 -1.385701240893532E+002 
2.715750000000000E+009 -5.356095993976002E-001 -1.390239920040278E+002 
2.716125000000000E+009 -5.383599645496119E-001 -1.394006883912046E+002 
2.716500000000000E+009 -5.444873361480727E-001 -1.398497223039085E+002 
2.716875000000000E+009 -5.450953446787450E-001 -1.403055386545448E+002 
2.717250000000000E+009 -5.493358489384460E-001 -1.407183324479211E+002 
2.717625000000000E+009 -5.555380203152700E-001 -1.410971726913265E+002 
2.718000000000000E+009 -5.604811138111360E-001 -1.415364098905569E+002 
2.718375000000000E+009 -5.667073838315470E-001 -1.419467177982593E+002 
2.718750000000000E+009 -5.744390470026177E-001 -1.423558603058104E+002 
2.719125000000000E+009 -5.752742693989499E-001 -1.427829988126781E+002 
2.719500000000000E+009 -5.790524754446331E-001 -1.431728968432645E+002 
2.719875000000000E+009 -5.875305485252658E-001 -1.435910602676714E+002 
2.720250000000000E+009 -5.938002474335801E-001 -1.439759795734450E+002 
2.720625000000000E+009 -5.966454792215539E-001 -1.443949616136615E+002 
2.721000000000000E+009 -6.047376786120839E-001 -1.448163924314525E+002 
2.721375000000000E+009 -6.130264605070041E-001 -1.451789371403237E+002 
2.721750000000000E+009 -6.158314616766291E-001 -1.456187211352628E+002 
2.722125000000000E+009 -6.217339532301225E-001 -1.460539780332520E+002 
2.722500000000000E+009 -6.241240315703405E-001 -1.464231466047908E+002 
2.722875000000000E+009 -6.294022097801632E-001 -1.468278062797420E+002 
2.723250000000000E+009 -6.364613317001990E-001 -1.472297431571942E+002 
2.723625000000000E+009 -6.408679822516584E-001 -1.476276363239187E+002 
2.724000000000000E+009 -6.519884944204122E-001 -1.480082057003347E+002 
2.724375000000000E+009 -6.581479376385269E-001 -1.483926904973902E+002 
2.724750000000000E+009 -6.603871526411693E-001 -1.487743232888726E+002 
2.725125000000000E+009 -6.624637085445777E-001 -1.492046237172212E+002 
2.725500000000000E+009 -6.741245368743848E-001 -1.496191482575933E+002 
2.725875000000000E+009 -6.825480739056241E-001 -1.500075095769299E+002 
2.726250000000000E+009 -6.845344562596534E-001 -1.503880973762041E+002 
2.726625000000000E+009 -6.951452093079978E-001 -1.507952651021903E+002 
2.727000000000000E+009 -7.069744032686117E-001 -1.511934787519151E+002 
2.727375000000000E+009 -7.031423966781665E-001 -1.516304620693167E+002 
2.727750000000000E+009 -7.161452178192036E-001 -1.519976233773218E+002 
2.728125000000000E+009 -7.192772548559333E-001 -1.523594013825282E+002 
2.728500000000000E+009 -7.253226791451723E-001 -1.527290095277114E+002 
2.728875000000000E+009 -7.342401981196962E-001 -1.531674495522572E+002 
2.729250000000000E+009 -7.436581099169360E-001 -1.535449645950642E+002 
2.729625000000000E+009 -7.480886884979057E-001 -1.539049986051578E+002 
2.730000000000000E+009 -7.558717586261243E-001 -1.542912869837236E+002 
2.730375000000000E+009 -7.584123311236442E-001 -1.546592595113795E+002 
2.730750000000000E+009 -7.651074820718131E-001 -1.550559990297194E+002 
2.731125000000000E+009 -7.719617439414519E-001 -1.554584904301485E+002 
2.731500000000000E+009 -7.850072497971827E-001 -1.558392818352590E+002 
2.731875000000000E+009 -7.872120935562341E-001 -1.562323107134961E+002 
2.732250000000000E+009 -7.920277999853638E-001 -1.566235953907064E+002 
2.732625000000000E+009 -7.983810316455108E-001 -1.569889204849960E+002 
2.733000000000000E+009 -8.109994243571469E-001 -1.573695957947260E+002 
2.733375000000000E+009 -8.151130064759178E-001 -1.577406112369610E+002 
2.733750000000000E+009 -8.244686609844705E-001 -1.581265264477878E+002 
2.734125000000000E+009 -8.290443860953497E-001 -1.584557481939838E+002 
2.734500000000000E+009 -8.390174305315636E-001 -1.588435451792586E+002 
2.734875000000000E+009 -8.519371892264507E-001 -1.592757857391576E+002 
2.735250000000000E+009 -8.497422130546264E-001 -1.596023533159332E+002 
2.735625000000000E+009 -8.629084584820710E-001 -1.600148781992963E+002 
2.736000000000000E+009 -8.604955557013809E-001 -1.604011376696174E+002 
2.736375000000000E+009 -8.739584111368408E-001 -1.607671254230128E+002 
2.736750000000000E+009 -8.792607330668129E-001 -1.611452518585583E+002 
2.737125000000000E+009 -8.803853159266440E-001 -1.615408420649321E+002 
2.737500000000000E+009 -8.877825877042648E-001 -1.618590467325560E+002 
2.737875000000000E+009 -9.024972148615579E-001 -1.622289729087336E+002 
2.738250000000000E+009 -9.102223464138364E-001 -1.626783542081659E+002 
2.738625000000000E+009 -9.145352790010366E-001 -1.630640852058492E+002 
2.739000000000000E+009 -9.156104884412450E-001 -1.634562966015123E+002 
2.739375000000000E+009 -9.274948135730394E-001 -1.637642562206353E+002 
2.739750000000000E+009 -9.336262383228899E-001 -1.641853921243255E+002 
2.740125000000000E+009 -9.363934065361943E-001 -1.645672768155542E+002 
2.740500000000000E+009 -9.460257267027368E-001 -1.649538661949987E+002 
2.740875000000000E+009 -9.497860603725169E-001 -1.653537879556947E+002 
2.741250000000000E+009 -9.561872834622476E-001 -1.657163460607670E+002 
2.741625000000000E+009 -9.610942514223675E-001 -1.661010744026722E+002 
2.742000000000000E+009 -9.693701474334868E-001 -1.664778438021866E+002 
2.742375000000000E+009 -9.775160359803268E-001 -1.668704191157882E+002 
2.742750000000000E+009 -9.833478530951982E-001 -1.672531083014591E+002 
2.743125000000000E+009 -9.889407306365546E-001 -1.676212103025379E+002 
2.743500000000000E+009 -9.924087368221231E-001 -1.680117520387694E+002 
2.743875000000000E+009 -9.981740538812419E-001 -1.683722216349713E+002 
2.744250000000000E+009 -9.988464147338386E-001 -1.687388030252205E+002 
2.744625000000000E+009 -1.011129797783149E+000 -1.691178858976489E+002 
2.745000000000000E+009 -1.012779672821395E+000 -1.695286889238249E+002 
2.745375000000000E+009 -1.020959317420483E+000 -1.699612981023237E+002 
2.745750000000000E+009 -1.029675715361269E+000 -1.703080642829600E+002 
2.746125000000000E+009 -1.032026286358533E+000 -1.707103415847886E+002 
2.746500000000000E+009 -1.039025534647756E+000 -1.710932128328103E+002 
2.746875000000000E+009 -1.041116909379424E+000 -1.714698144560065E+002 
2.747250000000000E+009 -1.051489657779922E+000 -1.718606178976329E+002 
2.747625000000000E+009 -1.054078239625747E+000 -1.722927743291539E+002 
2.748000000000000E+009 -1.061415588915897E+000 -1.726381448204379E+002 
2.748375000000000E+009 -1.073381755701290E+000 -1.730265922138118E+002 
2.748750000000000E+009 -1.072437293161424E+000 -1.734481993402189E+002 
2.749125000000000E+009 -1.082287620294940E+000 -1.738458902262070E+002 
2.749500000000000E+009 -1.088443622053270E+000 -1.742118706583725E+002 
2.749875000000000E+009 -1.084638097110657E+000 -1.745956997693620E+002 
2.750250000000000E+009 -1.092583879348565E+000 -1.749851349492006E+002 
2.750625000000000E+009 -1.101563870074938E+000 -1.753656749125135E+002 
2.751000000000000E+009 -1.109466044628015E+000 -1.758129758092824E+002 
2.751375000000000E+009 -1.115922317129198E+000 -1.761705338632099E+002 
2.751750000000000E+009 -1.118523971794980E+000 -1.765854040230704E+002 
2.752125000000000E+009 -1.122926055009706E+000 -1.769609156024595E+002 
2.752500000000000E+009 -1.131355100460458E+000 -1.774030416529400E+002 
2.752875000000000E+009 -1.137014169756848E+000 -1.778087901649518E+002 
2.753250000000000E+009 -1.147657357448977E+000 -1.781810404461314E+002 
2.753625000000000E+009 -1.145862023038061E+000 -1.785787609880842E+002 
2.754000000000000E+009 -1.148914097176869E+000 -1.789944578140299E+002 
2.754375000000000E+009 -1.154327403268451E+000 -1.793667334772391E+002 
2.754750000000000E+009 -1.165202825497583E+000 -1.798067992015888E+002 
2.755125000000000E+009 -1.165538229589028E+000 1.798234934595386E+002 
2.755500000000000E+009 -1.172225098613973E+000 1.794286260004708E+002 
2.755875000000000E+009 -1.180614026274434E+000 1.790134936688451E+002 
2.756250000000000E+009 -1.182052512028187E+000 1.786091333670327E+002 
2.756625000000000E+009 -1.197439860397921E+000 1.781945427737329E+002 
2.757000000000000E+009 -1.196484245435061E+000 1.778336550006067E+002 
2.757375000000000E+009 -1.200815078247733E+000 1.774283055464798E+002 
2.757750000000000E+009 -1.210397180646115E+000 1.770273802026211E+002 
2.758125000000000E+009 -1.213188783051001E+000 1.766025792373634E+002 
2.758500000000000E+009 -1.214266226272817E+000 1.762043759826991E+002 
2.758875000000000E+009 -1.225342462882070E+000 1.758035805369902E+002 
2.759250000000000E+009 -1.227920396572024E+000 1.753788003253411E+002 
2.759625000000000E+009 -1.234185547459286E+000 1.749795986524559E+002 
2.760000000000000E+009 -1.244870828644581E+000 1.745755257594678E+002 
2.760375000000000E+009 -1.247991572727204E+000 1.741963851366309E+002 
2.760750000000000E+009 -1.255682704549306E+000 1.737933160599789E+002 
2.761125000000000E+009 -1.256577772390098E+000 1.733645374982390E+002 
2.761500000000000E+009 -1.260635078219202E+000 1.730161991712689E+002 
2.761875000000000E+009 -1.267651941535272E+000 1.726107435908899E+002 
2.762250000000000E+009 -1.275375209306511E+000 1.721990723321942E+002 
2.762625000000000E+009 -1.283056614566575E+000 1.717630778191925E+002 
2.763000000000000E+009 -1.284345936483521E+000 1.713331879720855E+002 
2.763375000000000E+009 -1.286796639180063E+000 1.709919483803758E+002 
2.763750000000000E+009 -1.294502337211545E+000 1.705585847209518E+002 
2.764125000000000E+009 -1.291054386066377E+000 1.702147898917078E+002 
2.764500000000000E+009 -1.301159879569351E+000 1.697950913869878E+002 
2.764875000000000E+009 -1.307806592738022E+000 1.693806553552325E+002 
2.765250000000000E+009 -1.315083135051686E+000 1.690142941989551E+002 
2.765625000000000E+009 -1.317144173573130E+000 1.685534722914958E+002 
2.766000000000000E+009 -1.322859723431971E+000 1.681706334375432E+002 
2.766375000000000E+009 -1.328306739253718E+000 1.678171287376569E+002 
2.766750000000000E+009 -1.329337460794155E+000 1.673981715333008E+002 
2.767125000000000E+009 -1.337564853723430E+000 1.669841899636537E+002 
2.767500000000000E+009 -1.340357067365127E+000 1.666246567229400E+002 
2.767875000000000E+009 -1.347430456848694E+000 1.661612127828298E+002 
2.768250000000000E+009 -1.351365940532384E+000 1.657572570283730E+002 
2.768625000000000E+009 -1.355767233036435E+000 1.653883179100570E+002 
2.769000000000000E+009 -1.362181921519170E+000 1.650235377705775E+002 
2.769375000000000E+009 -1.364062735649518E+000 1.646242648338987E+002 
2.769750000000000E+009 -1.368568127013320E+000 1.642088128410848E+002 
2.770125000000000E+009 -1.374155704101012E+000 1.638500140523234E+002 
2.770500000000000E+009 -1.377752477724634E+000 1.634558094127935E+002 
2.770875000000000E+009 -1.380909565033694E+000 1.630576965783845E+002 
2.771250000000000E+009 -1.385555712246245E+000 1.626555959456864E+002 
2.771625000000000E+009 -1.396419222528367E+000 1.622385348079353E+002 
2.772000000000000E+009 -1.390763914143144E+000 1.618447962243194E+002 
2.772375000000000E+009 -1.399590354695824E+000 1.614633097704863E+002 
2.772750000000000E+009 -1.400850841093189E+000 1.610775790468059E+002 
2.773125000000000E+009 -1.410228256039626E+000 1.607146650698901E+002 
2.773500000000000E+009 -1.411818492721594E+000 1.603200483580011E+002 
2.773875000000000E+009 -1.410381953885690E+000 1.599548933476500E+002 
2.774250000000000E+009 -1.416582705110999E+000 1.595461230059368E+002 
2.774625000000000E+009 -1.422167355761393E+000 1.591564283099967E+002 
2.775000000000000E+009 -1.421942119991664E+000 1.587997961950712E+002 
2.775375000000000E+009 -1.426290189064471E+000 1.584082441847649E+002 
2.775750000000000E+009 -1.430726630680798E+000 1.580450425720464E+002 
2.776125000000000E+009 -1.436570736491737E+000 1.576214760430395E+002 
2.776500000000000E+009 -1.435909008534784E+000 1.572275758031410E+002 
2.776875000000000E+009 -1.435348897678464E+000 1.568430592228396E+002 
2.777250000000000E+009 -1.438389297319734E+000 1.564767864937723E+002 
2.777625000000000E+009 -1.442101583369736E+000 1.561142698819439E+002 
2.778000000000000E+009 -1.443487061966507E+000 1.557151650662769E+002 
2.778375000000000E+009 -1.446819851790673E+000 1.553502445455430E+002 
2.778750000000000E+009 -1.449427832408261E+000 1.549404772357823E+002 
2.779125000000000E+009 -1.452736597513790E+000 1.546142747824300E+002 
2.779500000000000E+009 -1.451278347726563E+000 1.541720884346262E+002 
2.779875000000000E+009 -1.453293435961809E+000 1.537896000049327E+002 
2.780250000000000E+009 -1.459204714199360E+000 1.534412218774856E+002 
2.780625000000000E+009 -1.457907052594802E+000 1.530370939654254E+002 
2.781000000000000E+009 -1.455678386347661E+000 1.526983664099110E+002 
2.781375000000000E+009 -1.460795210519769E+000 1.522871949062034E+002 
2.781750000000000E+009 -1.461693642290341E+000 1.519273464153380E+002 
2.782125000000000E+009 -1.462673910077922E+000 1.515470734586861E+002 
2.782500000000000E+009 -1.459524554527066E+000 1.512298035007615E+002 
2.782875000000000E+009 -1.459310088845991E+000 1.508600623555804E+002 
2.783250000000000E+009 -1.461579350830278E+000 1.504499548660828E+002 
2.783625000000000E+009 -1.465241994006288E+000 1.500568394142476E+002 
2.784000000000000E+009 -1.461637966282271E+000 1.497315022799497E+002 
2.784375000000000E+009 -1.461758429049549E+000 1.493044375102067E+002 
2.784750000000000E+009 -1.460209389361301E+000 1.490051657604611E+002 
2.785125000000000E+009 -1.462093394867835E+000 1.486085033028218E+002 
2.785500000000000E+009 -1.459780783853356E+000 1.482429099284162E+002 
2.785875000000000E+009 -1.455411306073307E+000 1.478769135044618E+002 
2.786250000000000E+009 -1.461167136062965E+000 1.475284943178774E+002 
2.786625000000000E+009 -1.462356203908984E+000 1.471774940515898E+002 
2.787000000000000E+009 -1.456714862587523E+000 1.467860228939225E+002 
2.787375000000000E+009 -1.455803513888317E+000 1.464093064369879E+002 
2.787750000000000E+009 -1.457855982319785E+000 1.460468097648868E+002 
2.788125000000000E+009 -1.455159766008239E+000 1.456650927619845E+002 
2.788500000000000E+009 -1.452062226879291E+000 1.452759993122128E+002 
2.788875000000000E+009 -1.447026829054372E+000 1.449360549410123E+002 
2.789250000000000E+009 -1.447064125579394E+000 1.445580839998803E+002 
2.789625000000000E+009 -1.443079059046333E+000 1.441982050527874E+002 
2.790000000000000E+009 -1.442168755468895E+000 1.438480353122847E+002 
2.790375000000000E+009 -1.441600245106767E+000 1.435204985972232E+002 
2.790750000000000E+009 -1.432921518879324E+000 1.431090387852715E+002 
2.791125000000000E+009 -1.426604527939057E+000 1.427721603597132E+002 
2.791500000000000E+009 -1.430013996097568E+000 1.424119867824073E+002 
2.791875000000000E+009 -1.427023664683444E+000 1.420803995492210E+002 
2.792250000000000E+009 -1.418647405418600E+000 1.417121213532607E+002 
2.792625000000000E+009 -1.416181784550658E+000 1.413447714329356E+002 
2.793000000000000E+009 -1.413868025076921E+000 1.410166331914109E+002 
2.793375000000000E+009 -1.408127782200475E+000 1.406252038531857E+002 
2.793750000000000E+009 -1.405889291010151E+000 1.402561702655590E+002 
2.794125000000000E+009 -1.398813878292458E+000 1.399190728362273E+002 
2.794500000000000E+009 -1.399663352788147E+000 1.395313405702201E+002 
2.794875000000000E+009 -1.389623576871828E+000 1.392030500662846E+002 
2.795250000000000E+009 -1.389951011064627E+000 1.388163934500462E+002 
2.795625000000000E+009 -1.377186543939393E+000 1.384903497358572E+002 
2.796000000000000E+009 -1.375881043850890E+000 1.381351291090759E+002 
2.796375000000000E+009 -1.373340327055889E+000 1.377610640332719E+002 
2.796750000000000E+009 -1.363897939211131E+000 1.373714047695977E+002 
2.797125000000000E+009 -1.361604148174415E+000 1.369936157005646E+002 
2.797500000000000E+009 -1.357099711838191E+000 1.366868906764987E+002 
2.797875000000000E+009 -1.342889518903613E+000 1.363448768057685E+002 
2.798250000000000E+009 -1.343758066013891E+000 1.360065868345080E+002 
2.798625000000000E+009 -1.332598064059917E+000 1.356248134395803E+002 
2.799000000000000E+009 -1.321534279958978E+000 1.352647311836736E+002 
2.799375000000000E+009 -1.321521512140792E+000 1.348952283258192E+002 
2.799750000000000E+009 -1.313074035446282E+000 1.345926213539339E+002 
2.800125000000000E+009 -1.313435955483181E+000 1.341776239393964E+002 
2.800500000000000E+009 -1.294865710394883E+000 1.338369505515823E+002 
2.800875000000000E+009 -1.291380108818894E+000 1.335207204843568E+002 
2.801250000000000E+009 -1.289502934290692E+000 1.330882520281658E+002 
2.801625000000000E+009 -1.272334349171904E+000 1.327839298966623E+002 
2.802000000000000E+009 -1.259241886625498E+000 1.324557181806124E+002 
2.802375000000000E+009 -1.259819709486527E+000 1.320766057215694E+002 
2.802750000000000E+009 -1.251317563946449E+000 1.316876232991385E+002 
2.803125000000000E+009 -1.247098376927482E+000 1.313577529925633E+002 
2.803500000000000E+009 -1.234467550622726E+000 1.309840281300719E+002 
2.803875000000000E+009 -1.224265204760658E+000 1.306233889871112E+002 
2.804250000000000E+009 -1.212996742108897E+000 1.302608465103179E+002 
2.804625000000000E+009 -1.204935142429496E+000 1.299392818148579E+002 
2.805000000000000E+009 -1.189733513010444E+000 1.295536994782125E+002 
2.805375000000000E+009 -1.181783188516858E+000 1.291980911873579E+002 
2.805750000000000E+009 -1.179428247360963E+000 1.287971229238242E+002 
2.806125000000000E+009 -1.169807794156545E+000 1.284369198303030E+002 
2.806500000000000E+009 -1.154521543859537E+000 1.281046147649559E+002 
2.806875000000000E+009 -1.147106846041113E+000 1.277341400180550E+002 
2.807250000000000E+009 -1.132672682521937E+000 1.273660677910935E+002 
2.807625000000000E+009 -1.131362532839000E+000 1.269840239941591E+002 
2.808000000000000E+009 -1.116154905751561E+000 1.266259205020986E+002 
