# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.248567500000000E+009 -3.781441202777737E-001 3.229114577809684E+001 
2.248575000000000E+009 -3.793971968888645E-001 3.226537234895041E+001 
2.248582500000000E+009 -3.787481276723264E-001 3.226624777774623E+001 
2.248590000000000E+009 -3.793729006513243E-001 3.225328646353066E+001 
2.248597500000000E+009 -3.785283755610135E-001 3.226053036675138E+001 
2.248605000000000E+009 -3.780968823746692E-001 3.224572635682357E+001 
2.248612500000000E+009 -3.798572192251914E-001 3.221551858196539E+001 
2.248620000000000E+009 -3.783716069553631E-001 3.220133590230962E+001 
2.248627500000000E+009 -3.794578223456888E-001 3.221457068779113E+001 
2.248635000000000E+009 -3.783572897507325E-001 3.221457490859764E+001 
2.248642500000000E+009 -3.795526019119687E-001 3.219872132778387E+001 
2.248650000000000E+009 -3.786119677082613E-001 3.217627823630781E+001 
2.248657500000000E+009 -3.792961586614080E-001 3.215099516757164E+001 
2.248665000000000E+009 -3.802367889035965E-001 3.215264691419409E+001 
2.248672500000000E+009 -3.800083549971232E-001 3.214621676387628E+001 
2.248680000000000E+009 -3.794031703293730E-001 3.213900344638621E+001 
2.248687500000000E+009 -3.786832774755892E-001 3.212139733134131E+001 
2.248695000000000E+009 -3.789025066557064E-001 3.209963563772248E+001 
2.248702500000000E+009 -3.799659441946093E-001 3.209536100126084E+001 
2.248710000000000E+009 -3.790173497061025E-001 3.210229019541782E+001 
2.248717500000000E+009 -3.770983860607268E-001 3.208918805010316E+001 
2.248725000000000E+009 -3.803486416420862E-001 3.207505146241198E+001 
2.248732500000000E+009 -3.769168822995922E-001 3.207801431632151E+001 
2.248740000000000E+009 -3.784732951703709E-001 3.206995354028133E+001 
2.248747500000000E+009 -3.776524066414484E-001 3.204706201427682E+001 
2.248755000000000E+009 -3.764412819063067E-001 3.202541116542576E+001 
2.248762500000000E+009 -3.803237575353179E-001 3.202763313203669E+001 
2.248770000000000E+009 -3.775567204353122E-001 3.200917091084381E+001 
2.248777500000000E+009 -3.775816612736207E-001 3.200277598631257E+001 
2.248785000000000E+009 -3.783133823320783E-001 3.197270024381094E+001 
2.248792500000000E+009 -3.790325062286709E-001 3.198243688843535E+001 
2.248800000000000E+009 -3.791046564554924E-001 3.196836525965465E+001 
2.248807500000000E+009 -3.777022667405569E-001 3.197378851508973E+001 
2.248815000000000E+009 -3.792081577170959E-001 3.194422767281979E+001 
2.248822500000000E+009 -3.779638543197098E-001 3.193488394010575E+001 
2.248830000000000E+009 -3.785412873578698E-001 3.193720470823327E+001 
2.248837500000000E+009 -3.784081230414892E-001 3.192592519382250E+001 
2.248845000000000E+009 -3.773916130893863E-001 3.192519808642262E+001 
2.248852500000000E+009 -3.800389807628271E-001 3.191319342323130E+001 
2.248860000000000E+009 -3.781474110016829E-001 3.187641265405235E+001 
2.248867500000000E+009 -3.775400810337767E-001 3.188356290713990E+001 
2.248875000000000E+009 -3.777979838667505E-001 3.186872169399882E+001 
2.248882500000000E+009 -3.806832200061376E-001 3.185314639424831E+001 
2.248890000000000E+009 -3.787401372347626E-001 3.185637740752388E+001 
2.248897500000000E+009 -3.788087789365630E-001 3.185016617681637E+001 
2.248905000000000E+009 -3.785901447519918E-001 3.182551043954430E+001 
2.248912500000000E+009 -3.777582476957511E-001 3.183684355991617E+001 
2.248920000000000E+009 -3.777731222068815E-001 3.181643595589124E+001 
2.248927500000000E+009 -3.790094517055427E-001 3.179733443787913E+001 
2.248935000000000E+009 -3.774639751038876E-001 3.178568051863467E+001 
2.248942500000000E+009 -3.789465393921481E-001 3.178724166593566E+001 
2.248950000000000E+009 -3.769313201283799E-001 3.176129343888470E+001 
2.248957500000000E+009 -3.788852231747963E-001 3.176736074313025E+001 
2.248965000000000E+009 -3.781883921490229E-001 3.177596865823422E+001 
2.248972500000000E+009 -3.779900090956039E-001 3.175994386100108E+001 
2.248980000000000E+009 -3.753876164710904E-001 3.175040816128426E+001 
2.248987500000000E+009 -3.749759230498501E-001 3.174265351121556E+001 
2.248995000000000E+009 -3.777781273164847E-001 3.172086208922507E+001 
2.249002500000000E+009 -3.778838004074488E-001 3.173558306670310E+001 
2.249010000000000E+009 -3.769597760627135E-001 3.170766972585780E+001 
2.249017500000000E+009 -3.774556182635564E-001 3.169199270310777E+001 
2.249025000000000E+009 -3.755941039290611E-001 3.169912865626731E+001 
2.249032500000000E+009 -3.785290523383780E-001 3.167611863369157E+001 
2.249040000000000E+009 -3.781277386844106E-001 3.167417594818123E+001 
2.249047500000000E+009 -3.749512748317807E-001 3.165198994911316E+001 
2.249055000000000E+009 -3.758598650060839E-001 3.167193556746896E+001 
2.249062500000000E+009 -3.753162732407622E-001 3.164004453626048E+001 
2.249070000000000E+009 -3.768098226554815E-001 3.163132848925743E+001 
2.249077500000000E+009 -3.766181567436197E-001 3.163410196689566E+001 
2.249085000000000E+009 -3.752261915748045E-001 3.162909146505525E+001 
2.249092500000000E+009 -3.770324158274325E-001 3.161418227990169E+001 
2.249100000000000E+009 -3.763073018158914E-001 3.158509816565933E+001 
2.249107500000000E+009 -3.771208694919978E-001 3.157668074236479E+001 
2.249115000000000E+009 -3.764759969610796E-001 3.158487679052520E+001 
2.249122500000000E+009 -3.765395129001467E-001 3.158636740507327E+001 
2.249130000000000E+009 -3.771770310531500E-001 3.155556721691153E+001 
2.249137500000000E+009 -3.744211976005908E-001 3.156218622695151E+001 
2.249145000000000E+009 -3.745242509196359E-001 3.154184760061525E+001 
2.249152500000000E+009 -3.753858603133681E-001 3.153328962083416E+001 
2.249160000000000E+009 -3.767015710711313E-001 3.151956481343084E+001 
2.249167500000000E+009 -3.733705486922448E-001 3.152044424617717E+001 
2.249175000000000E+009 -3.754830538352017E-001 3.150735250682399E+001 
2.249182500000000E+009 -3.744065932767890E-001 3.150363182989586E+001 
2.249190000000000E+009 -3.745846159922397E-001 3.149345938090986E+001 
2.249197500000000E+009 -3.742060488278446E-001 3.148244187585965E+001 
2.249205000000000E+009 -3.742553351374244E-001 3.147191540773599E+001 
2.249212500000000E+009 -3.760756640198510E-001 3.146480486497895E+001 
2.249220000000000E+009 -3.735811530397625E-001 3.146076478242619E+001 
2.249227500000000E+009 -3.753739409308380E-001 3.143765283597703E+001 
2.249235000000000E+009 -3.751456231720783E-001 3.143168443516061E+001 
2.249242500000000E+009 -3.744985306476719E-001 3.141344882804058E+001 
2.249250000000000E+009 -3.760006581448994E-001 3.141536513245247E+001 
2.249257500000000E+009 -3.732393338359117E-001 3.141543941217822E+001 
2.249265000000000E+009 -3.737410729164859E-001 3.139922346477140E+001 
2.249272500000000E+009 -3.738603712073921E-001 3.139965505963454E+001 
2.249280000000000E+009 -3.762471575008900E-001 3.137672669485243E+001 
2.249287500000000E+009 -3.738041429890294E-001 3.137339916980153E+001 
2.249295000000000E+009 -3.717836141638033E-001 3.135783931821302E+001 
2.249302500000000E+009 -3.754024160891198E-001 3.135192826252384E+001 
2.249310000000000E+009 -3.748221466929559E-001 3.134051380405435E+001 
2.249317500000000E+009 -3.743246193046851E-001 3.132775455896420E+001 
2.249325000000000E+009 -3.722964120148175E-001 3.132605327848201E+001 
2.249332500000000E+009 -3.748994841439010E-001 3.129625499763732E+001 
2.249340000000000E+009 -3.755128699365681E-001 3.129293445746953E+001 
2.249347500000000E+009 -3.736073191590864E-001 3.128719422835968E+001 
2.249355000000000E+009 -3.748425892725888E-001 3.127564058300286E+001 
2.249362500000000E+009 -3.739719497943276E-001 3.125799981240022E+001 
2.249370000000000E+009 -3.737348071859738E-001 3.126477109957609E+001 
2.249377500000000E+009 -3.746397560299304E-001 3.125663469318001E+001 
2.249385000000000E+009 -3.747508134370297E-001 3.123637830806183E+001 
2.249392500000000E+009 -3.753061514928181E-001 3.124019836525585E+001 
2.249400000000000E+009 -3.752892636128761E-001 3.119997625550392E+001 
2.249407500000000E+009 -3.744056343793493E-001 3.119686642411308E+001 
2.249415000000000E+009 -3.745084234666910E-001 3.118313238840478E+001 
2.249422500000000E+009 -3.747711423528954E-001 3.119076777134093E+001 
2.249430000000000E+009 -3.744380845187429E-001 3.116781403607123E+001 
2.249437500000000E+009 -3.769958068288889E-001 3.114756634210133E+001 
2.249445000000000E+009 -3.754274786346488E-001 3.116178522105681E+001 
2.249452500000000E+009 -3.739592326428561E-001 3.115629572952638E+001 
2.249460000000000E+009 -3.759365902391340E-001 3.113755782520405E+001 
2.249467500000000E+009 -3.748218014362719E-001 3.112469728675372E+001 
2.249475000000000E+009 -3.742708640450968E-001 3.112101838484267E+001 
2.249482500000000E+009 -3.733107442413725E-001 3.111818971608233E+001 
2.249490000000000E+009 -3.740217556303626E-001 3.110021706276147E+001 
2.249497500000000E+009 -3.756367934596590E-001 3.108843238112534E+001 
2.249505000000000E+009 -3.736381231320428E-001 3.107860892572487E+001 
2.249512500000000E+009 -3.744501234233931E-001 3.107099031131620E+001 
2.249520000000000E+009 -3.746245332952687E-001 3.105852865053824E+001 
2.249527500000000E+009 -3.742675228141926E-001 3.105163422168164E+001 
2.249535000000000E+009 -3.739328952378276E-001 3.103688905095243E+001 
2.249542500000000E+009 -3.734005909031201E-001 3.102795101651969E+001 
2.249550000000000E+009 -3.745201118608916E-001 3.101752689249786E+001 
2.249557500000000E+009 -3.752230260837342E-001 3.100878438881082E+001 
2.249565000000000E+009 -3.730436647530127E-001 3.099222128657409E+001 
2.249572500000000E+009 -3.747333191618488E-001 3.100206391174883E+001 
2.249580000000000E+009 -3.751685684185523E-001 3.098899095555171E+001 
2.249587500000000E+009 -3.749680732841462E-001 3.095957899815223E+001 
2.249595000000000E+009 -3.751049226874976E-001 3.095461838666954E+001 
2.249602500000000E+009 -3.741203326867343E-001 3.094979344288844E+001 
2.249610000000000E+009 -3.754661398359780E-001 3.093040451123657E+001 
2.249617500000000E+009 -3.771412533332259E-001 3.092354822251115E+001 
2.249625000000000E+009 -3.747178352180868E-001 3.093947316741460E+001 
2.249632500000000E+009 -3.773532346963182E-001 3.090984963121890E+001 
2.249640000000000E+009 -3.755448721142474E-001 3.090778502975001E+001 
2.249647500000000E+009 -3.729264965808701E-001 3.089698033228639E+001 
2.249655000000000E+009 -3.746010522463816E-001 3.087858167719709E+001 
2.249662500000000E+009 -3.738621286943268E-001 3.086151450039597E+001 
2.249670000000000E+009 -3.748813232524094E-001 3.086650958507095E+001 
2.249677500000000E+009 -3.750796533479551E-001 3.085557267881548E+001 
2.249685000000000E+009 -3.742017687716308E-001 3.084591991960414E+001 
2.249692500000000E+009 -3.735948081662189E-001 3.084269036169340E+001 
2.249700000000000E+009 -3.752203749742342E-001 3.081283991201377E+001 
2.249707500000000E+009 -3.740527154817881E-001 3.081335989639362E+001 
2.249715000000000E+009 -3.738663767875814E-001 3.079429684303547E+001 
2.249722500000000E+009 -3.725115983362745E-001 3.080242973047023E+001 
2.249730000000000E+009 -3.741882781076905E-001 3.078931385996558E+001 
2.249737500000000E+009 -3.722103679130291E-001 3.078977471555880E+001 
2.249745000000000E+009 -3.722512451158041E-001 3.077166305622198E+001 
2.249752500000000E+009 -3.725083717847591E-001 3.075215461228223E+001 
2.249760000000000E+009 -3.718204475045069E-001 3.075216984068686E+001 
2.249767500000000E+009 -3.734820156119488E-001 3.073937421250072E+001 
2.249775000000000E+009 -3.712937533735078E-001 3.074496265938254E+001 
2.249782500000000E+009 -3.724561385115905E-001 3.073656578186805E+001 
2.249790000000000E+009 -3.722097141489510E-001 3.071216579456786E+001 
2.249797500000000E+009 -3.710507710416807E-001 3.070627764859416E+001 
2.249805000000000E+009 -3.710719735222461E-001 3.070777812064229E+001 
2.249812500000000E+009 -3.700763186587416E-001 3.070080638629951E+001 
2.249820000000000E+009 -3.703217927230739E-001 3.067755181706863E+001 
2.249827500000000E+009 -3.723997175301748E-001 3.066609536692220E+001 
2.249835000000000E+009 -3.710043823563622E-001 3.065966744552542E+001 
2.249842500000000E+009 -3.711986536263973E-001 3.066485164538729E+001 
2.249850000000000E+009 -3.697763091049195E-001 3.064948235174695E+001 
2.249857500000000E+009 -3.691089933263730E-001 3.063260336418056E+001 
2.249865000000000E+009 -3.714920436113889E-001 3.063909444593863E+001 
2.249872500000000E+009 -3.697711231077995E-001 3.063222943642506E+001 
2.249880000000000E+009 -3.709192951056798E-001 3.060331469168641E+001 
2.249887500000000E+009 -3.708162471456598E-001 3.061440509403545E+001 
2.249895000000000E+009 -3.690728561339730E-001 3.059169431831417E+001 
2.249902500000000E+009 -3.676447658852248E-001 3.058570722673441E+001 
2.249910000000000E+009 -3.689815561007673E-001 3.056942672391028E+001 
2.249917500000000E+009 -3.686839169783587E-001 3.056710219643766E+001 
2.249925000000000E+009 -3.690218851906557E-001 3.056118542956941E+001 
2.249932500000000E+009 -3.688352771400019E-001 3.052914203431041E+001 
2.249940000000000E+009 -3.677070225919581E-001 3.052846320278311E+001 
2.249947500000000E+009 -3.685025662541239E-001 3.051757867143448E+001 
2.249955000000000E+009 -3.689348235224917E-001 3.051353336219625E+001 
2.249962500000000E+009 -3.680000663626885E-001 3.050686713334867E+001 
2.249970000000000E+009 -3.686680067826598E-001 3.050147568658630E+001 
2.249977500000000E+009 -3.692982794074627E-001 3.048136943805255E+001 
2.249985000000000E+009 -3.649194541163983E-001 3.048586793082192E+001 
2.249992500000000E+009 -3.675395098667060E-001 3.047810756867999E+001 
2.250000000000000E+009 -3.676022039419526E-001 3.046494436247701E+001 
2.250007500000000E+009 -3.687346542558171E-001 3.044023760851831E+001 
2.250015000000000E+009 -3.677750787701471E-001 3.045276949238028E+001 
2.250022500000000E+009 -3.686468816085384E-001 3.043969033141558E+001 
2.250030000000000E+009 -3.690104065985141E-001 3.042556813511761E+001 
2.250037500000000E+009 -3.707067169356636E-001 3.042147300352941E+001 
2.250045000000000E+009 -3.708677909067671E-001 3.042651186456274E+001 
2.250052500000000E+009 -3.712491281486122E-001 3.039292530387617E+001 
2.250060000000000E+009 -3.699009499286810E-001 3.039806010389756E+001 
2.250067500000000E+009 -3.708614153348250E-001 3.039408477962673E+001 
2.250075000000000E+009 -3.688871593833812E-001 3.037874352717400E+001 
2.250082500000000E+009 -3.714685255962141E-001 3.034872798117721E+001 
2.250090000000000E+009 -3.704404282140720E-001 3.035092101737306E+001 
2.250097500000000E+009 -3.700085883587630E-001 3.034935794372627E+001 
2.250105000000000E+009 -3.721698752017917E-001 3.033646772596403E+001 
2.250112500000000E+009 -3.708901181974781E-001 3.031700323299575E+001 
2.250120000000000E+009 -3.733476992445964E-001 3.029718382915119E+001 
2.250127500000000E+009 -3.730871032939284E-001 3.030110067846711E+001 
2.250135000000000E+009 -3.717910896367130E-001 3.029134490892088E+001 
2.250142500000000E+009 -3.737127104334709E-001 3.027790689990952E+001 
2.250150000000000E+009 -3.716446355003353E-001 3.027576233484461E+001 
2.250157500000000E+009 -3.723091338841175E-001 3.026039610634998E+001 
2.250165000000000E+009 -3.739734645329794E-001 3.027036026729956E+001 
2.250172500000000E+009 -3.752639282869569E-001 3.027776674470983E+001 
2.250180000000000E+009 -3.747775858783254E-001 3.023461416301350E+001 
2.250187500000000E+009 -3.748882795730622E-001 3.021721017856222E+001 
2.250195000000000E+009 -3.750139278436745E-001 3.021803524129892E+001 
2.250202500000000E+009 -3.747472526674456E-001 3.020544638771614E+001 
2.250210000000000E+009 -3.742660257478379E-001 3.020038243035626E+001 
2.250217500000000E+009 -3.760017516809110E-001 3.017830773781130E+001 
2.250225000000000E+009 -3.770330736927832E-001 3.017905822717307E+001 
2.250232500000000E+009 -3.753516907398220E-001 3.018782495905021E+001 
2.250240000000000E+009 -3.777830004189466E-001 3.015894153999567E+001 
2.250247500000000E+009 -3.774048346076142E-001 3.015935174093495E+001 
2.250255000000000E+009 -3.749496445918925E-001 3.014909914433095E+001 
2.250262500000000E+009 -3.772187185024547E-001 3.013980238977799E+001 
2.250270000000000E+009 -3.783373236015893E-001 3.012823144074576E+001 
2.250277500000000E+009 -3.791112420557594E-001 3.012969789628917E+001 
2.250285000000000E+009 -3.800121580443365E-001 3.009279636990107E+001 
2.250292500000000E+009 -3.791674858997318E-001 3.010892711901343E+001 
2.250300000000000E+009 -3.787394017769992E-001 3.007196080477392E+001 
2.250307500000000E+009 -3.782625482016032E-001 3.008578182692596E+001 
2.250315000000000E+009 -3.799175404424729E-001 3.007692818160693E+001 
2.250322500000000E+009 -3.805422690357452E-001 3.005578442685090E+001 
2.250330000000000E+009 -3.778988225541337E-001 3.005596190419293E+001 
2.250337500000000E+009 -3.791907266337905E-001 3.003268234925398E+001 
2.250345000000000E+009 -3.814419014534322E-001 3.001721844831192E+001 
2.250352500000000E+009 -3.816842877739866E-001 3.001988357699705E+001 
2.250360000000000E+009 -3.807210383312873E-001 3.002804873914346E+001 
2.250367500000000E+009 -3.811780480878135E-001 2.999673431104109E+001 
2.250375000000000E+009 -3.794675701786042E-001 2.998661452542286E+001 
2.250382500000000E+009 -3.824929766416041E-001 2.999040997759854E+001 
2.250390000000000E+009 -3.818419328829117E-001 2.997165724759571E+001 
2.250397500000000E+009 -3.826906130273594E-001 2.995691915779545E+001 
2.250405000000000E+009 -3.807002173106500E-001 2.995916621866658E+001 
2.250412500000000E+009 -3.808155099074355E-001 2.994366879965224E+001 
2.250420000000000E+009 -3.793986667966378E-001 2.993895065624160E+001 
2.250427500000000E+009 -3.812566051369613E-001 2.994183020674831E+001 
2.250435000000000E+009 -3.806960800104334E-001 2.991533916223079E+001 
2.250442500000000E+009 -3.816369530200578E-001 2.991525483083828E+001 
2.250450000000000E+009 -3.805684269100536E-001 2.990102179017371E+001 
2.250457500000000E+009 -3.798744616646221E-001 2.988812131945562E+001 
2.250465000000000E+009 -3.807759979038770E-001 2.989283594345697E+001 
2.250472500000000E+009 -3.792179816684407E-001 2.986591358660668E+001 
2.250480000000000E+009 -3.789580014165429E-001 2.985561553105040E+001 
2.250487500000000E+009 -3.812568663666705E-001 2.985103781436608E+001 
2.250495000000000E+009 -3.799078078142142E-001 2.984491922198715E+001 
2.250502500000000E+009 -3.804190817454871E-001 2.982389674402615E+001 
2.250510000000000E+009 -3.792287260150832E-001 2.982455765309179E+001 
2.250517500000000E+009 -3.786543156596975E-001 2.981429150692701E+001 
2.250525000000000E+009 -3.796723405140400E-001 2.981118605540737E+001 
2.250532500000000E+009 -3.805368938336339E-001 2.979221802356965E+001 
2.250540000000000E+009 -3.779009322866259E-001 2.978999203223126E+001 
2.250547500000000E+009 -3.790248882518148E-001 2.977886457079319E+001 
2.250555000000000E+009 -3.775986932246604E-001 2.976770090115373E+001 
2.250562500000000E+009 -3.799891264202356E-001 2.975429105480911E+001 
2.250570000000000E+009 -3.778988595118724E-001 2.974110232016819E+001 
2.250577500000000E+009 -3.798683340266076E-001 2.973226474869063E+001 
2.250585000000000E+009 -3.777943490352791E-001 2.972646986948283E+001 
2.250592500000000E+009 -3.768089334227654E-001 2.973312851170242E+001 
2.250600000000000E+009 -3.777135332702701E-001 2.969075711808196E+001 
2.250607500000000E+009 -3.784774272937775E-001 2.968446307302253E+001 
2.250615000000000E+009 -3.766815582476547E-001 2.967056117970950E+001 
2.250622500000000E+009 -3.777290515477488E-001 2.966539125168282E+001 
2.250630000000000E+009 -3.782984209237125E-001 2.967150036016049E+001 
2.250637500000000E+009 -3.788759559116067E-001 2.966389487527616E+001 
2.250645000000000E+009 -3.772837894619857E-001 2.964280970771622E+001 
2.250652500000000E+009 -3.783889867554107E-001 2.964816497284621E+001 
2.250660000000000E+009 -3.782985628489994E-001 2.962065975171349E+001 
2.250667500000000E+009 -3.793476947130583E-001 2.960671339010649E+001 
2.250675000000000E+009 -3.774183796397737E-001 2.961574414057577E+001 
2.250682500000000E+009 -3.784246428771016E-001 2.959958349433350E+001 
2.250690000000000E+009 -3.786388701832811E-001 2.959446099888455E+001 
2.250697500000000E+009 -3.776850393811266E-001 2.957833839625809E+001 
2.250705000000000E+009 -3.788338017850896E-001 2.956931826313718E+001 
2.250712500000000E+009 -3.782990323460103E-001 2.954794144696810E+001 
2.250720000000000E+009 -3.763376856979862E-001 2.955154813523089E+001 
2.250727500000000E+009 -3.759751553317915E-001 2.953746640597828E+001 
2.250735000000000E+009 -3.770571820409021E-001 2.951983781794758E+001 
2.250742500000000E+009 -3.767735312764655E-001 2.951817085945093E+001 
2.250750000000000E+009 -3.761813807001020E-001 2.951556244467060E+001 
2.250757500000000E+009 -3.754897806879372E-001 2.950962395312188E+001 
2.250765000000000E+009 -3.752720297003079E-001 2.950382865262622E+001 
2.250772500000000E+009 -3.784418921892720E-001 2.948511519129450E+001 
2.250780000000000E+009 -3.769840326867397E-001 2.947158905090742E+001 
2.250787500000000E+009 -3.784885804754419E-001 2.944749957320588E+001 
2.250795000000000E+009 -3.770264471320570E-001 2.946124720854752E+001 
2.250802500000000E+009 -3.785114609678179E-001 2.944040645403885E+001 
2.250810000000000E+009 -3.770454151980386E-001 2.944147335604479E+001 
2.250817500000000E+009 -3.773503097326578E-001 2.943075234798308E+001 
2.250825000000000E+009 -3.769554205692188E-001 2.940901001585755E+001 
2.250832500000000E+009 -3.762045217169658E-001 2.938937431747526E+001 
2.250840000000000E+009 -3.769125528695591E-001 2.939267404868890E+001 
2.250847500000000E+009 -3.759860609049448E-001 2.938502400266104E+001 
2.250855000000000E+009 -3.779770018556973E-001 2.937040537474134E+001 
2.250862500000000E+009 -3.773274366300949E-001 2.937039485454501E+001 
2.250870000000000E+009 -3.761315956019677E-001 2.934144076997974E+001 
2.250877500000000E+009 -3.759893048364197E-001 2.933483629177189E+001 
2.250885000000000E+009 -3.747108294815172E-001 2.933553195264371E+001 
2.250892500000000E+009 -3.782331683120944E-001 2.934051713145814E+001 
2.250900000000000E+009 -3.790225745736328E-001 2.932771576049960E+001 
2.250907500000000E+009 -3.768499659453629E-001 2.929802479066498E+001 
2.250915000000000E+009 -3.753277106418205E-001 2.930272394981862E+001 
2.250922500000000E+009 -3.782428353801916E-001 2.927717552983487E+001 
2.250930000000000E+009 -3.773510144113737E-001 2.927066886783479E+001 
2.250937500000000E+009 -3.777288837817433E-001 2.926967158615291E+001 
2.250945000000000E+009 -3.784522157198637E-001 2.926095156579389E+001 
2.250952500000000E+009 -3.777689343749828E-001 2.923644785280152E+001 
2.250960000000000E+009 -3.782640656051490E-001 2.924253896811948E+001 
2.250967500000000E+009 -3.776953213565676E-001 2.923533074632454E+001 
2.250975000000000E+009 -3.794801474017404E-001 2.921189552364329E+001 
2.250982500000000E+009 -3.773648034227543E-001 2.921253040338667E+001 
2.250990000000000E+009 -3.791480297256565E-001 2.919569111745180E+001 
2.250997500000000E+009 -3.783444487700211E-001 2.920626804409600E+001 
2.251005000000000E+009 -3.792463051491433E-001 2.917389111792216E+001 
2.251012500000000E+009 -3.777068861224419E-001 2.916070009871033E+001 
2.251020000000000E+009 -3.780734395630852E-001 2.914862833016483E+001 
2.251027500000000E+009 -3.772293870880370E-001 2.915191443708035E+001 
2.251035000000000E+009 -3.796548378089273E-001 2.914407475956104E+001 
2.251042500000000E+009 -3.782913375780028E-001 2.914258660732078E+001 
2.251050000000000E+009 -3.779142478365770E-001 2.912300235208530E+001 
2.251057500000000E+009 -3.769159424085948E-001 2.912424777317652E+001 
2.251065000000000E+009 -3.783683546128964E-001 2.909739707966526E+001 
2.251072500000000E+009 -3.784717156113164E-001 2.910182739533292E+001 
2.251080000000000E+009 -3.783516378723246E-001 2.909318788432676E+001 
2.251087500000000E+009 -3.776291904219903E-001 2.907620403917657E+001 
2.251095000000000E+009 -3.781595467141787E-001 2.905654994666474E+001 
2.251102500000000E+009 -3.792160377938439E-001 2.905044391408019E+001 
2.251110000000000E+009 -3.801605644605141E-001 2.903827159202892E+001 
2.251117500000000E+009 -3.773442971276073E-001 2.903452611579762E+001 
2.251125000000000E+009 -3.777196533902912E-001 2.903647299924083E+001 
2.251132500000000E+009 -3.792852716933267E-001 2.901779676930385E+001 
2.251140000000000E+009 -3.784117453661922E-001 2.900472902018566E+001 
2.251147500000000E+009 -3.792535531971749E-001 2.897795719504775E+001 
2.251155000000000E+009 -3.778220793203314E-001 2.898563698187310E+001 
2.251162500000000E+009 -3.783313649976152E-001 2.896953877484189E+001 
2.251170000000000E+009 -3.768292188546022E-001 2.895385068336958E+001 
2.251177500000000E+009 -3.802574602746803E-001 2.896088159752027E+001 
2.251185000000000E+009 -3.779696753540814E-001 2.894261052704830E+001 
2.251192500000000E+009 -3.774385780405679E-001 2.893576000145910E+001 
2.251200000000000E+009 -3.796043780143297E-001 2.893279766976929E+001 
2.251207500000000E+009 -3.784731010405285E-001 2.891108732484589E+001 
2.251215000000000E+009 -3.799918128177977E-001 2.888823831196772E+001 
2.251222500000000E+009 -3.781753327731456E-001 2.891258081074677E+001 
2.251230000000000E+009 -3.787172581755787E-001 2.889397146004993E+001 
2.251237500000000E+009 -3.777622622468424E-001 2.888145074425039E+001 
2.251245000000000E+009 -3.777037385043787E-001 2.887624241894503E+001 
2.251252500000000E+009 -3.796445587613219E-001 2.885059630141508E+001 
2.251260000000000E+009 -3.775862213531447E-001 2.884263015406688E+001 
2.251267500000000E+009 -3.794669161915347E-001 2.883976096409690E+001 
2.251275000000000E+009 -3.784883395986246E-001 2.883061015157863E+001 
2.251282500000000E+009 -3.769156542186012E-001 2.882276213683822E+001 
2.251290000000000E+009 -3.797842497892393E-001 2.881005552722383E+001 
2.251297500000000E+009 -3.766457562893920E-001 2.880534830401141E+001 
2.251305000000000E+009 -3.795849738087153E-001 2.879213689774664E+001 
2.251312500000000E+009 -3.806135598801502E-001 2.876637742597674E+001 
2.251320000000000E+009 -3.785817149411720E-001 2.877557412054818E+001 
2.251327500000000E+009 -3.768917964451015E-001 2.875685009048150E+001 
2.251335000000000E+009 -3.778714398594779E-001 2.875007859069777E+001 
2.251342500000000E+009 -3.784535482909466E-001 2.874534663145082E+001 
2.251350000000000E+009 -3.784701392081573E-001 2.873732956355092E+001 
2.251357500000000E+009 -3.772027945819750E-001 2.873375196377498E+001 
2.251365000000000E+009 -3.767418949838412E-001 2.870661212559084E+001 
2.251372500000000E+009 -3.770474135950098E-001 2.871643168110787E+001 
2.251380000000000E+009 -3.791110424176712E-001 2.870464556690401E+001 
2.251387500000000E+009 -3.804541288535875E-001 2.867951387349261E+001 
2.251395000000000E+009 -3.773639084087220E-001 2.868120088998568E+001 
2.251402500000000E+009 -3.785599623251460E-001 2.865220496886902E+001 
2.251410000000000E+009 -3.775995744249655E-001 2.865696477160666E+001 
2.251417500000000E+009 -3.768441259767451E-001 2.865495314047638E+001 
2.251425000000000E+009 -3.779469798010604E-001 2.864042440240522E+001 
2.251432500000000E+009 -3.787782030907370E-001 2.863597011785899E+001 
2.251440000000000E+009 -3.756886375811843E-001 2.862284528582456E+001 
2.251447500000000E+009 -3.796665723167096E-001 2.861184048455955E+001 
2.251455000000000E+009 -3.791824205375564E-001 2.859416159597826E+001 
2.251462500000000E+009 -3.775741519049056E-001 2.857762532031141E+001 
2.251470000000000E+009 -3.790922114632810E-001 2.857983351612881E+001 
2.251477500000000E+009 -3.780290424246962E-001 2.855917770017464E+001 
2.251485000000000E+009 -3.786867631552562E-001 2.855593441639832E+001 
2.251492500000000E+009 -3.779559795637528E-001 2.855135176256392E+001 
2.251500000000000E+009 -3.758784860533688E-001 2.853724250596686E+001 
2.251507500000000E+009 -3.776717918929762E-001 2.852464423948869E+001 
2.251515000000000E+009 -3.766196526367795E-001 2.852112044286931E+001 
2.251522500000000E+009 -3.783683331546726E-001 2.850389054781920E+001 
2.251530000000000E+009 -3.766257509507331E-001 2.849284361417604E+001 
2.251537500000000E+009 -3.791744321714925E-001 2.849583666081383E+001 
2.251545000000000E+009 -3.780238466417700E-001 2.847478923820219E+001 
