# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249752500000000E+009 -3.799180724942616E-001 3.105806025484240E+001 
2.249760000000000E+009 -3.818294919063667E-001 3.104308718475223E+001 
2.249767500000000E+009 -3.790781421796513E-001 3.104426154718569E+001 
2.249775000000000E+009 -3.812934249113522E-001 3.106133966995166E+001 
2.249782500000000E+009 -3.785353570811709E-001 3.100959227482159E+001 
2.249790000000000E+009 -3.798764587194643E-001 3.102000018396731E+001 
2.249797500000000E+009 -3.793120851947691E-001 3.100001002714879E+001 
2.249805000000000E+009 -3.787504730752034E-001 3.099782300913372E+001 
2.249812500000000E+009 -3.781496719338471E-001 3.099052405495479E+001 
2.249820000000000E+009 -3.790412717377371E-001 3.096126564014957E+001 
2.249827500000000E+009 -3.817930955670383E-001 3.096805300951808E+001 
2.249835000000000E+009 -3.782490315255420E-001 3.096177576899400E+001 
2.249842500000000E+009 -3.765590331973203E-001 3.095099533760150E+001 
2.249850000000000E+009 -3.773487354066163E-001 3.090912669502336E+001 
2.249857500000000E+009 -3.781467950612028E-001 3.091224264685143E+001 
2.249865000000000E+009 -3.774465592216134E-001 3.093582247545615E+001 
2.249872500000000E+009 -3.787658060403424E-001 3.090834218227546E+001 
2.249880000000000E+009 -3.790042682833290E-001 3.089206989426750E+001 
2.249887500000000E+009 -3.770461386155115E-001 3.091315301266520E+001 
2.249895000000000E+009 -3.774543182933671E-001 3.089820195659945E+001 
2.249902500000000E+009 -3.790769664727647E-001 3.089440698512592E+001 
2.249910000000000E+009 -3.792866143983668E-001 3.087465964072714E+001 
2.249917500000000E+009 -3.761619816580845E-001 3.087222963663225E+001 
2.249925000000000E+009 -3.778322122556185E-001 3.083435873998332E+001 
2.249932500000000E+009 -3.779752045429335E-001 3.082844538547192E+001 
2.249940000000000E+009 -3.762357126293863E-001 3.082631203588368E+001 
2.249947500000000E+009 -3.736272854068082E-001 3.081464630779498E+001 
2.249955000000000E+009 -3.741381000977224E-001 3.082950204349985E+001 
2.249962500000000E+009 -3.768862954361356E-001 3.081080288602980E+001 
2.249970000000000E+009 -3.780159136978363E-001 3.082520289529992E+001 
2.249977500000000E+009 -3.762116329981884E-001 3.080771705433554E+001 
2.249985000000000E+009 -3.747763525423828E-001 3.078488177927015E+001 
2.249992500000000E+009 -3.753369274753566E-001 3.076925758883598E+001 
2.250000000000000E+009 -3.744339962630286E-001 3.078703873649262E+001 
2.250007500000000E+009 -3.760352765722309E-001 3.075876550954540E+001 
2.250015000000000E+009 -3.754523301729078E-001 3.076764965791642E+001 
2.250022500000000E+009 -3.752881061919851E-001 3.074342984179364E+001 
2.250030000000000E+009 -3.768889144288314E-001 3.071694649840124E+001 
2.250037500000000E+009 -3.775172116639238E-001 3.070342094563884E+001 
2.250045000000000E+009 -3.777584122241379E-001 3.070794222773304E+001 
2.250052500000000E+009 -3.763252840022873E-001 3.072433748387102E+001 
2.250060000000000E+009 -3.795105458462694E-001 3.067590479374861E+001 
2.250067500000000E+009 -3.782060172329510E-001 3.068130936024538E+001 
2.250075000000000E+009 -3.778755653863840E-001 3.065372993518361E+001 
2.250082500000000E+009 -3.784728563167799E-001 3.067439048768549E+001 
2.250090000000000E+009 -3.792533587307360E-001 3.064618329722388E+001 
2.250097500000000E+009 -3.790118943870831E-001 3.065094312216974E+001 
2.250105000000000E+009 -3.797687115735916E-001 3.063992271832085E+001 
2.250112500000000E+009 -3.789798222511209E-001 3.062268929766890E+001 
2.250120000000000E+009 -3.824612318812170E-001 3.057721712623629E+001 
2.250127500000000E+009 -3.805466054752600E-001 3.058990535928997E+001 
2.250135000000000E+009 -3.805713443493503E-001 3.059464971713183E+001 
2.250142500000000E+009 -3.819482777959618E-001 3.060781440559152E+001 
2.250150000000000E+009 -3.815730718744724E-001 3.057222270104486E+001 
2.250157500000000E+009 -3.846096212963009E-001 3.054818048220458E+001 
2.250165000000000E+009 -3.807138172417241E-001 3.055131146937189E+001 
2.250172500000000E+009 -3.813573163533698E-001 3.053791323134936E+001 
2.250180000000000E+009 -3.826182626297403E-001 3.054980274143688E+001 
2.250187500000000E+009 -3.823109980101446E-001 3.050195108766224E+001 
2.250195000000000E+009 -3.822873838738578E-001 3.051419874542075E+001 
2.250202500000000E+009 -3.813690782704573E-001 3.050999103317459E+001 
2.250210000000000E+009 -3.829953916983214E-001 3.047712956792613E+001 
2.250217500000000E+009 -3.852891058644352E-001 3.048747179435040E+001 
2.250225000000000E+009 -3.825290439948204E-001 3.049033746473829E+001 
2.250232500000000E+009 -3.833860800129985E-001 3.045590113573019E+001 
2.250240000000000E+009 -3.844807630283310E-001 3.043585355435989E+001 
2.250247500000000E+009 -3.841995626279950E-001 3.044516011314161E+001 
2.250255000000000E+009 -3.853938110148560E-001 3.044404584466214E+001 
2.250262500000000E+009 -3.878603950460948E-001 3.042942099175187E+001 
2.250270000000000E+009 -3.884018096215943E-001 3.040448162176457E+001 
2.250277500000000E+009 -3.850360740992304E-001 3.042272911028271E+001 
2.250285000000000E+009 -3.861840959736617E-001 3.041121581779923E+001 
2.250292500000000E+009 -3.852797044019944E-001 3.036849051193880E+001 
2.250300000000000E+009 -3.868033347214159E-001 3.038606934238496E+001 
2.250307500000000E+009 -3.880201682052010E-001 3.039391542233078E+001 
2.250315000000000E+009 -3.862248288997319E-001 3.036073102431345E+001 
2.250322500000000E+009 -3.890669952634164E-001 3.033633639824012E+001 
2.250330000000000E+009 -3.891792116373228E-001 3.033262836978762E+001 
2.250337500000000E+009 -3.877698586930600E-001 3.034252384510477E+001 
2.250345000000000E+009 -3.896565514198740E-001 3.033368467563897E+001 
2.250352500000000E+009 -3.884482977154952E-001 3.032187862858959E+001 
2.250360000000000E+009 -3.887241572934761E-001 3.032551788812763E+001 
2.250367500000000E+009 -3.888683248497624E-001 3.032710857323041E+001 
2.250375000000000E+009 -3.906885030696324E-001 3.029710298692004E+001 
2.250382500000000E+009 -3.886566064001475E-001 3.031108722373195E+001 
2.250390000000000E+009 -3.926645458204263E-001 3.027585722038126E+001 
2.250397500000000E+009 -3.886182898260588E-001 3.026441192854133E+001 
2.250405000000000E+009 -3.908957646486616E-001 3.024522071995452E+001 
2.250412500000000E+009 -3.885350141539772E-001 3.024205412734798E+001 
2.250420000000000E+009 -3.882050819544460E-001 3.025331166799009E+001 
2.250427500000000E+009 -3.900767183102478E-001 3.024635103254839E+001 
2.250435000000000E+009 -3.887894592416680E-001 3.021013073080723E+001 
2.250442500000000E+009 -3.889901822367674E-001 3.021590660684806E+001 
2.250450000000000E+009 -3.884324474721106E-001 3.017882714462694E+001 
2.250457500000000E+009 -3.898008828796609E-001 3.018756915937088E+001 
2.250465000000000E+009 -3.875648865321429E-001 3.019031537255178E+001 
2.250472500000000E+009 -3.895558882527244E-001 3.016101005475134E+001 
2.250480000000000E+009 -3.877259458545869E-001 3.014106601101189E+001 
2.250487500000000E+009 -3.903635320156541E-001 3.015061520915583E+001 
2.250495000000000E+009 -3.878204279245969E-001 3.015029196744334E+001 
2.250502500000000E+009 -3.894805406240755E-001 3.012062914969202E+001 
2.250510000000000E+009 -3.883510455127883E-001 3.011968992244776E+001 
2.250517500000000E+009 -3.882791088802054E-001 3.012306576609417E+001 
2.250525000000000E+009 -3.875837230945333E-001 3.009795303076899E+001 
2.250532500000000E+009 -3.861359982436208E-001 3.008326892253716E+001 
2.250540000000000E+009 -3.867793858311657E-001 3.005922375270691E+001 
2.250547500000000E+009 -3.896226553044227E-001 3.005963000316821E+001 
2.250555000000000E+009 -3.855981643895136E-001 3.004593562525451E+001 
2.250562500000000E+009 -3.893802590672818E-001 3.003499925911720E+001 
2.250570000000000E+009 -3.865753524677108E-001 3.001239423697130E+001 
2.250577500000000E+009 -3.864710795248012E-001 3.002525664803834E+001 
2.250585000000000E+009 -3.843453314809106E-001 3.002652025163368E+001 
2.250592500000000E+009 -3.866459310015853E-001 3.002080774806565E+001 
2.250600000000000E+009 -3.893613164437176E-001 2.999772206877437E+001 
2.250607500000000E+009 -3.858360678076047E-001 3.000642838357586E+001 
2.250615000000000E+009 -3.860278188351382E-001 2.999724572743645E+001 
2.250622500000000E+009 -3.868930661940034E-001 2.995550001778820E+001 
2.250630000000000E+009 -3.880591183129620E-001 2.994972312171364E+001 
2.250637500000000E+009 -3.865530347235696E-001 2.996232202339846E+001 
2.250645000000000E+009 -3.867612931535330E-001 2.992542384840867E+001 
2.250652500000000E+009 -3.877037775326663E-001 2.988746709125658E+001 
2.250660000000000E+009 -3.866464633782868E-001 2.992605701671711E+001 
2.250667500000000E+009 -3.865651332032957E-001 2.993687599223640E+001 
2.250675000000000E+009 -3.867856457509917E-001 2.988598977408536E+001 
2.250682500000000E+009 -3.867244780502903E-001 2.985957268118882E+001 
2.250690000000000E+009 -3.869168959342862E-001 2.988103057641449E+001 
2.250697500000000E+009 -3.855357945504558E-001 2.988431483848333E+001 
2.250705000000000E+009 -3.864221016611725E-001 2.984158389931578E+001 
2.250712500000000E+009 -3.868217765545986E-001 2.983614554670732E+001 
2.250720000000000E+009 -3.863569146210014E-001 2.985588986413778E+001 
2.250727500000000E+009 -3.855098777383399E-001 2.984661338970771E+001 
2.250735000000000E+009 -3.877918497228820E-001 2.980598094159688E+001 
2.250742500000000E+009 -3.874563345991427E-001 2.980822170276604E+001 
2.250750000000000E+009 -3.869390540170943E-001 2.981506746207958E+001 
2.250757500000000E+009 -3.836479592843348E-001 2.979810740961470E+001 
2.250765000000000E+009 -3.849588503521736E-001 2.977600047382925E+001 
2.250772500000000E+009 -3.877569668546846E-001 2.979933369451173E+001 
2.250780000000000E+009 -3.838834491920000E-001 2.981323116651712E+001 
2.250787500000000E+009 -3.827932413607953E-001 2.975513850434404E+001 
2.250795000000000E+009 -3.852891651624755E-001 2.971561163228893E+001 
2.250802500000000E+009 -3.864734570238989E-001 2.972459532940560E+001 
2.250810000000000E+009 -3.841616119158690E-001 2.973370780535682E+001 
2.250817500000000E+009 -3.871434201808869E-001 2.972442748457376E+001 
2.250825000000000E+009 -3.863268527547320E-001 2.969739392941155E+001 
2.250832500000000E+009 -3.861936339254276E-001 2.968945409775697E+001 
2.250840000000000E+009 -3.861524282574168E-001 2.969690057651290E+001 
2.250847500000000E+009 -3.866558755467052E-001 2.967808395974846E+001 
2.250855000000000E+009 -3.885266042098030E-001 2.967886672352790E+001 
2.250862500000000E+009 -3.862669797969695E-001 2.967249376391700E+001 
2.250870000000000E+009 -3.852550074640605E-001 2.962431189109180E+001 
2.250877500000000E+009 -3.873346397240751E-001 2.963792363174160E+001 
2.250885000000000E+009 -3.852150704311345E-001 2.964296229358907E+001 
2.250892500000000E+009 -3.849808446743739E-001 2.963295250912081E+001 
2.250900000000000E+009 -3.847977141725261E-001 2.962542243491238E+001 
2.250907500000000E+009 -3.883370182841419E-001 2.958999390842769E+001 
2.250915000000000E+009 -3.850142594384255E-001 2.957627187763109E+001 
2.250922500000000E+009 -3.843952201521407E-001 2.958559865917523E+001 
2.250930000000000E+009 -3.860201621364218E-001 2.957388847851906E+001 
2.250937500000000E+009 -3.872133021017365E-001 2.957882195450164E+001 
2.250945000000000E+009 -3.864345345166393E-001 2.954630569719612E+001 
2.250952500000000E+009 -3.880796226746471E-001 2.954740057062442E+001 
2.250960000000000E+009 -3.878855148982259E-001 2.953406738740639E+001 
2.250967500000000E+009 -3.859886031789933E-001 2.953057526503961E+001 
2.250975000000000E+009 -3.860619488252900E-001 2.953246565591474E+001 
2.250982500000000E+009 -3.865809084534271E-001 2.950293862886132E+001 
2.250990000000000E+009 -3.868783414588737E-001 2.949785052220675E+001 
2.250997500000000E+009 -3.880995461443053E-001 2.949291833830256E+001 
2.251005000000000E+009 -3.870630245685728E-001 2.949353708088052E+001 
2.251012500000000E+009 -3.856617577107075E-001 2.948262505714903E+001 
2.251020000000000E+009 -3.870449256377024E-001 2.944634789951528E+001 
2.251027500000000E+009 -3.878393892427500E-001 2.944589530782467E+001 
2.251035000000000E+009 -3.845793261693913E-001 2.942913152822576E+001 
2.251042500000000E+009 -3.865361596544316E-001 2.941371525155562E+001 
2.251050000000000E+009 -3.862606358591658E-001 2.941371784388378E+001 
2.251057500000000E+009 -3.858334165859390E-001 2.939628788708305E+001 
2.251065000000000E+009 -3.860131519022203E-001 2.937493545661616E+001 
2.251072500000000E+009 -3.871928027584825E-001 2.936790993541608E+001 
2.251080000000000E+009 -3.896301159956695E-001 2.938400335275257E+001 
2.251087500000000E+009 -3.857626632265155E-001 2.939901030516107E+001 
2.251095000000000E+009 -3.863770901671181E-001 2.936878266903878E+001 
2.251102500000000E+009 -3.896265843176833E-001 2.935168053572170E+001 
2.251110000000000E+009 -3.873823650341777E-001 2.934651150217839E+001 
2.251117500000000E+009 -3.857541234261434E-001 2.934003921741675E+001 
2.251125000000000E+009 -3.881192045620855E-001 2.930471712974303E+001 
2.251132500000000E+009 -3.870225844615300E-001 2.929371040596953E+001 
2.251140000000000E+009 -3.884954658478577E-001 2.932653578465240E+001 
2.251147500000000E+009 -3.879912664693830E-001 2.931346332654687E+001 
2.251155000000000E+009 -3.871192129800816E-001 2.927113840978475E+001 
2.251162500000000E+009 -3.876576066231600E-001 2.926939540483117E+001 
2.251170000000000E+009 -3.889203503020550E-001 2.926533080501953E+001 
2.251177500000000E+009 -3.876451892950770E-001 2.924427387949589E+001 
2.251185000000000E+009 -3.874782018643317E-001 2.922982501288602E+001 
2.251192500000000E+009 -3.877010417729776E-001 2.924679300398574E+001 
2.251200000000000E+009 -3.854039366758554E-001 2.921985126884999E+001 
2.251207500000000E+009 -3.865714537698590E-001 2.919933263269833E+001 
2.251215000000000E+009 -3.874653884938163E-001 2.920155030164025E+001 
2.251222500000000E+009 -3.867406959339785E-001 2.918716204573275E+001 
2.251230000000000E+009 -3.874663902231094E-001 2.917120389337846E+001 
2.251237500000000E+009 -3.866700309487653E-001 2.915677904533364E+001 
2.251245000000000E+009 -3.883426277509766E-001 2.917813927933002E+001 
2.251252500000000E+009 -3.870592796237691E-001 2.915703649088076E+001 
2.251260000000000E+009 -3.876227417841302E-001 2.914938363007044E+001 
2.251267500000000E+009 -3.861549051976385E-001 2.913674339870056E+001 
2.251275000000000E+009 -3.867739429845911E-001 2.912087243954976E+001 
2.251282500000000E+009 -3.875390514363056E-001 2.911683123349072E+001 
2.251290000000000E+009 -3.871995230373981E-001 2.910606310647267E+001 
2.251297500000000E+009 -3.859234997877288E-001 2.909180071833847E+001 
2.251305000000000E+009 -3.863850635729423E-001 2.908070176212987E+001 
2.251312500000000E+009 -3.868898904602935E-001 2.908993615054308E+001 
2.251320000000000E+009 -3.865222692620484E-001 2.907213214228720E+001 
2.251327500000000E+009 -3.852769370265917E-001 2.906840833831488E+001 
2.251335000000000E+009 -3.855706826277498E-001 2.906493038868371E+001 
2.251342500000000E+009 -3.881597141301752E-001 2.903485585323460E+001 
2.251350000000000E+009 -3.885042113698169E-001 2.902818799270862E+001 
2.251357500000000E+009 -3.864693009761577E-001 2.901231335221743E+001 
2.251365000000000E+009 -3.859412812188159E-001 2.901078066132070E+001 
2.251372500000000E+009 -3.846380801365497E-001 2.897527790147660E+001 
2.251380000000000E+009 -3.878506229075642E-001 2.899969913903291E+001 
2.251387500000000E+009 -3.848888309095220E-001 2.896989353859392E+001 
2.251395000000000E+009 -3.870315801498473E-001 2.894826429471721E+001 
2.251402500000000E+009 -3.880535577406615E-001 2.894948681941447E+001 
2.251410000000000E+009 -3.867365136191618E-001 2.896036592355464E+001 
2.251417500000000E+009 -3.856582463373061E-001 2.894576061647314E+001 
2.251425000000000E+009 -3.873072261007157E-001 2.893741066031159E+001 
2.251432500000000E+009 -3.853622511547877E-001 2.890604361336964E+001 
2.251440000000000E+009 -3.873687921308793E-001 2.892715297537079E+001 
2.251447500000000E+009 -3.861202667810488E-001 2.891833937216684E+001 
2.251455000000000E+009 -3.865692315069421E-001 2.890109434100171E+001 
2.251462500000000E+009 -3.883770646571818E-001 2.890138282190411E+001 
2.251470000000000E+009 -3.880029623406443E-001 2.888949711754110E+001 
2.251477500000000E+009 -3.848043892070533E-001 2.885572598394700E+001 
2.251485000000000E+009 -3.867953072829362E-001 2.883401111876961E+001 
2.251492500000000E+009 -3.869668965151006E-001 2.883869692075067E+001 
2.251500000000000E+009 -3.858932726252224E-001 2.884483244186543E+001 
2.251507500000000E+009 -3.881177786259170E-001 2.883694987851154E+001 
2.251515000000000E+009 -3.863502332440025E-001 2.882593609765528E+001 
2.251522500000000E+009 -3.854137977708561E-001 2.879202489104400E+001 
2.251530000000000E+009 -3.862846950617097E-001 2.878167211866949E+001 
2.251537500000000E+009 -3.876370606235822E-001 2.877525763663668E+001 
2.251545000000000E+009 -3.863013733677594E-001 2.878446449065458E+001 
2.251552500000000E+009 -3.854956890394827E-001 2.876640736097744E+001 
2.251560000000000E+009 -3.875932900721860E-001 2.878086505816657E+001 
2.251567500000000E+009 -3.870706598295640E-001 2.875185709922432E+001 
2.251575000000000E+009 -3.879501038543463E-001 2.873878028208770E+001 
2.251582500000000E+009 -3.869760388369037E-001 2.875409136909781E+001 
2.251590000000000E+009 -3.877583311507679E-001 2.873243057524512E+001 
2.251597500000000E+009 -3.871516777618139E-001 2.871777667890238E+001 
2.251605000000000E+009 -3.872759989953125E-001 2.870404303419674E+001 
2.251612500000000E+009 -3.850758359207551E-001 2.870677310314203E+001 
2.251620000000000E+009 -3.875977586897273E-001 2.869108201047884E+001 
2.251627500000000E+009 -3.874398319927077E-001 2.868447921947351E+001 
2.251635000000000E+009 -3.876977533013544E-001 2.866282991966391E+001 
2.251642500000000E+009 -3.866468810958612E-001 2.864766417440663E+001 
2.251650000000000E+009 -3.887520680908415E-001 2.863694473500362E+001 
2.251657500000000E+009 -3.894004089125772E-001 2.865099580607986E+001 
2.251665000000000E+009 -3.881787334123541E-001 2.865065009585152E+001 
2.251672500000000E+009 -3.866305348319710E-001 2.861487051002693E+001 
2.251680000000000E+009 -3.903280840023061E-001 2.860910365497706E+001 
2.251687500000000E+009 -3.899788955214253E-001 2.860515064659714E+001 
2.251695000000000E+009 -3.867044935010212E-001 2.859764035678272E+001 
2.251702500000000E+009 -3.869663031498896E-001 2.855672184149796E+001 
2.251710000000000E+009 -3.898536168640187E-001 2.856657827157109E+001 
2.251717500000000E+009 -3.897191271335252E-001 2.855327162838774E+001 
2.251725000000000E+009 -3.888329183604524E-001 2.856365294514017E+001 
2.251732500000000E+009 -3.896778462364662E-001 2.855184573640895E+001 
2.251740000000000E+009 -3.917212511780381E-001 2.853475790706720E+001 
2.251747500000000E+009 -3.889007791951294E-001 2.853370344373203E+001 
2.251755000000000E+009 -3.887803243068431E-001 2.852116225376668E+001 
2.251762500000000E+009 -3.899035541492305E-001 2.848673618202805E+001 
2.251770000000000E+009 -3.900788086136751E-001 2.849826510575595E+001 
2.251777500000000E+009 -3.883501573756580E-001 2.850785909119603E+001 
2.251785000000000E+009 -3.889530392551840E-001 2.848137250485124E+001 
2.251792500000000E+009 -3.892731853980703E-001 2.845437658534421E+001 
2.251800000000000E+009 -3.892979121744718E-001 2.845468106134396E+001 
2.251807500000000E+009 -3.886093814489479E-001 2.846403382069046E+001 
2.251815000000000E+009 -3.879940290392983E-001 2.844108511583223E+001 
2.251822500000000E+009 -3.915479444344590E-001 2.839438203736669E+001 
2.251830000000000E+009 -3.909558351787303E-001 2.843770615402255E+001 
2.251837500000000E+009 -3.909461603559216E-001 2.842918125385707E+001 
2.251845000000000E+009 -3.906805249868462E-001 2.840518619500470E+001 
2.251852500000000E+009 -3.916797940938464E-001 2.837659951475500E+001 
2.251860000000000E+009 -3.888991054324161E-001 2.841741217372704E+001 
2.251867500000000E+009 -3.914457792304623E-001 2.836309300990937E+001 
2.251875000000000E+009 -3.911481700241281E-001 2.834144226339529E+001 
2.251882500000000E+009 -3.911559633303001E-001 2.836011793818573E+001 
2.251890000000000E+009 -3.899461835508269E-001 2.835920205804687E+001 
2.251897500000000E+009 -3.908051378021576E-001 2.833050086327184E+001 
2.251905000000000E+009 -3.916328668286954E-001 2.829875888841506E+001 
2.251912500000000E+009 -3.898883301397904E-001 2.829970201793883E+001 
2.251920000000000E+009 -3.909805365854193E-001 2.831682255402308E+001 
2.251927500000000E+009 -3.895114613509807E-001 2.828502246674656E+001 
2.251935000000000E+009 -3.919502136741616E-001 2.826352228133509E+001 
2.251942500000000E+009 -3.906727390188550E-001 2.829654810518708E+001 
2.251950000000000E+009 -3.899146799198629E-001 2.828303931935113E+001 
2.251957500000000E+009 -3.912713034344528E-001 2.827029508045689E+001 
2.251965000000000E+009 -3.915599664420245E-001 2.825962661130264E+001 
2.251972500000000E+009 -3.883508841895705E-001 2.823476406127487E+001 
2.251980000000000E+009 -3.873961164457997E-001 2.823192355487799E+001 
2.251987500000000E+009 -3.893183315224885E-001 2.822727325220562E+001 
2.251995000000000E+009 -3.925827218086176E-001 2.822467460515057E+001 
2.252002500000000E+009 -3.898651390450823E-001 2.821611739576578E+001 
2.252010000000000E+009 -3.902240830480940E-001 2.819548956350402E+001 
2.252017500000000E+009 -3.887501766362854E-001 2.817578745035408E+001 
2.252025000000000E+009 -3.895097460799984E-001 2.819514372548996E+001 
2.252032500000000E+009 -3.889308777355821E-001 2.818413770260197E+001 
2.252040000000000E+009 -3.900946459358309E-001 2.815875815342483E+001 
2.252047500000000E+009 -3.888427361537318E-001 2.813571684767558E+001 
2.252055000000000E+009 -3.906574303877007E-001 2.813209090746486E+001 
2.252062500000000E+009 -3.898740624089550E-001 2.811295652691408E+001 
2.252070000000000E+009 -3.875427642850391E-001 2.811542900019334E+001 
2.252077500000000E+009 -3.909761233092580E-001 2.810191121406973E+001 
2.252085000000000E+009 -3.888408700857207E-001 2.809574511998449E+001 
2.252092500000000E+009 -3.881194271369292E-001 2.809855983267444E+001 
2.252100000000000E+009 -3.895944026521473E-001 2.806983537357260E+001 
2.252107500000000E+009 -3.898540808126722E-001 2.806333329251266E+001 
2.252115000000000E+009 -3.893756809444864E-001 2.805628449032432E+001 
2.252122500000000E+009 -3.891599951545521E-001 2.804025745381041E+001 
2.252130000000000E+009 -3.908428180494066E-001 2.803380702837413E+001 
2.252137500000000E+009 -3.903574124465645E-001 2.804431383459448E+001 
2.252145000000000E+009 -3.891002767355703E-001 2.803855744419695E+001 
2.252152500000000E+009 -3.883962803306020E-001 2.798947210711147E+001 
2.252160000000000E+009 -3.893492543636939E-001 2.799256047434019E+001 
2.252167500000000E+009 -3.891466761863707E-001 2.799898075448772E+001 
2.252175000000000E+009 -3.875960662487161E-001 2.798189644992760E+001 
2.252182500000000E+009 -3.889550369913464E-001 2.795016190042936E+001 
2.252190000000000E+009 -3.891978589821271E-001 2.794170672633467E+001 
2.252197500000000E+009 -3.868457031410060E-001 2.797060122453001E+001 
2.252205000000000E+009 -3.888550905109448E-001 2.794080095054303E+001 
2.252212500000000E+009 -3.881804730185484E-001 2.791340346135701E+001 
2.252220000000000E+009 -3.895694202726785E-001 2.791695854757971E+001 
2.252227500000000E+009 -3.865403696958751E-001 2.791682115027201E+001 
2.252235000000000E+009 -3.890137220554734E-001 2.790221021790680E+001 
2.252242500000000E+009 -3.896983249365844E-001 2.790006984115967E+001 
2.252250000000000E+009 -3.864648218085346E-001 2.788975295276217E+001 
2.252257500000000E+009 -3.869392640026098E-001 2.786518832588720E+001 
2.252265000000000E+009 -3.875537831813359E-001 2.784861062132353E+001 
2.252272500000000E+009 -3.894005047893481E-001 2.784942408734677E+001 
2.252280000000000E+009 -3.856726919969076E-001 2.785860051708376E+001 
2.252287500000000E+009 -3.903445424711294E-001 2.783342714195481E+001 
2.252295000000000E+009 -3.886044327405299E-001 2.781271130666775E+001 
2.252302500000000E+009 -3.885119543392558E-001 2.784002610130870E+001 
2.252310000000000E+009 -3.864985104025041E-001 2.781594471163366E+001 
2.252317500000000E+009 -3.892167383927817E-001 2.779394040313161E+001 
2.252325000000000E+009 -3.861746301416278E-001 2.778204663611300E+001 
2.252332500000000E+009 -3.886269089508935E-001 2.775805430883963E+001 
2.252340000000000E+009 -3.874965026670342E-001 2.775798079693583E+001 
2.252347500000000E+009 -3.870813256286235E-001 2.776019327397390E+001 
2.252355000000000E+009 -3.882190056128942E-001 2.776747522745472E+001 
2.252362500000000E+009 -3.873980098013306E-001 2.773925732900642E+001 
2.252370000000000E+009 -3.877785782738193E-001 2.771354508008571E+001 
2.252377500000000E+009 -3.857567094793313E-001 2.771506502765546E+001 
2.252385000000000E+009 -3.876797577647526E-001 2.772671209378867E+001 
2.252392500000000E+009 -3.888438253654890E-001 2.771182353500348E+001 
2.252400000000000E+009 -3.851981580884646E-001 2.771374720347166E+001 
2.252407500000000E+009 -3.873834899206903E-001 2.769378790837045E+001 
2.252415000000000E+009 -3.868732448870095E-001 2.768391013478948E+001 
2.252422500000000E+009 -3.880756465361431E-001 2.765504364450185E+001 
2.252430000000000E+009 -3.871420734434711E-001 2.766761029169214E+001 
2.252437500000000E+009 -3.877750909136654E-001 2.766453988286729E+001 
2.252445000000000E+009 -3.868970859331198E-001 2.764675696709515E+001 
2.252452500000000E+009 -3.846769777439466E-001 2.759821325765402E+001 
2.252460000000000E+009 -3.863035102609981E-001 2.758595472786314E+001 
2.252467500000000E+009 -3.867299908479596E-001 2.762185073875631E+001 
2.252475000000000E+009 -3.867813836439102E-001 2.759388198271777E+001 
2.252482500000000E+009 -3.850574056848942E-001 2.757378967334476E+001 
2.252490000000000E+009 -3.864190696958048E-001 2.757156500597636E+001 
2.252497500000000E+009 -3.852956717502025E-001 2.754261104854917E+001 
2.252505000000000E+009 -3.881490906094419E-001 2.757442213079604E+001 
2.252512500000000E+009 -3.845757074634699E-001 2.754292374468450E+001 
2.252520000000000E+009 -3.853219380016462E-001 2.752782998642046E+001 
2.252527500000000E+009 -3.854658376733561E-001 2.753181157618234E+001 
2.252535000000000E+009 -3.851499835853293E-001 2.750942727884685E+001 
2.252542500000000E+009 -3.861344866911112E-001 2.749714667021741E+001 
2.252550000000000E+009 -3.855720458507375E-001 2.749134380341962E+001 
2.252557500000000E+009 -3.861286695941192E-001 2.750149037407624E+001 
2.252565000000000E+009 -3.855168492478847E-001 2.747708137418523E+001 
2.252572500000000E+009 -3.852963094410110E-001 2.743844507768228E+001 
2.252580000000000E+009 -3.858500177966635E-001 2.744690813458499E+001 
2.252587500000000E+009 -3.859183177285545E-001 2.744466007268350E+001 
2.252595000000000E+009 -3.848688783892811E-001 2.742423345540865E+001 
2.252602500000000E+009 -3.857292823105146E-001 2.739683145032675E+001 
2.252610000000000E+009 -3.840625674779205E-001 2.742650585934338E+001 
2.252617500000000E+009 -3.850619755219860E-001 2.743716459665832E+001 
2.252625000000000E+009 -3.870310924446119E-001 2.740574215228104E+001 
2.252632500000000E+009 -3.867619327341096E-001 2.737728698630846E+001 
2.252640000000000E+009 -3.850339471105663E-001 2.736646650100553E+001 
2.252647500000000E+009 -3.849746342853511E-001 2.735636102530661E+001 
2.252655000000000E+009 -3.852386115853802E-001 2.732625310028942E+001 
2.252662500000000E+009 -3.871707997660290E-001 2.733742542700059E+001 
2.252670000000000E+009 -3.875492224180383E-001 2.733346603497020E+001 
2.252677500000000E+009 -3.835604910757293E-001 2.732885409189768E+001 
2.252685000000000E+009 -3.869813490562390E-001 2.731111763324865E+001 
2.252692500000000E+009 -3.869838015747469E-001 2.731804710818031E+001 
2.252700000000000E+009 -3.846469158039340E-001 2.729246126528193E+001 
2.252707500000000E+009 -3.877721233278139E-001 2.726916745516192E+001 
2.252715000000000E+009 -3.878289275514151E-001 2.725951475432548E+001 
2.252722500000000E+009 -3.871605341883155E-001 2.727055373910666E+001 
2.252730000000000E+009 -3.884638656939383E-001 2.723813303618660E+001 
