# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249332500000000E+009 -3.478556049406118E-001 3.142714327931572E+001 
2.249340000000000E+009 -3.483517016295084E-001 3.142923364905212E+001 
2.249347500000000E+009 -3.488219710305004E-001 3.142466440943103E+001 
2.249355000000000E+009 -3.486489438474360E-001 3.140433937315371E+001 
2.249362500000000E+009 -3.488995791892954E-001 3.138174069796209E+001 
2.249370000000000E+009 -3.468832771012356E-001 3.138715551385904E+001 
2.249377500000000E+009 -3.472001358034062E-001 3.137587244224220E+001 
2.249385000000000E+009 -3.478496624844062E-001 3.136881711111595E+001 
2.249392500000000E+009 -3.473849207099016E-001 3.134105162313725E+001 
2.249400000000000E+009 -3.477281097274396E-001 3.133664992038709E+001 
2.249407500000000E+009 -3.477549748184374E-001 3.132802005736691E+001 
2.249415000000000E+009 -3.448969013247818E-001 3.132331422564536E+001 
2.249422500000000E+009 -3.468879993851695E-001 3.130539231505388E+001 
2.249430000000000E+009 -3.478837541896733E-001 3.131413382914777E+001 
2.249437500000000E+009 -3.473126778310764E-001 3.127986923860293E+001 
2.249445000000000E+009 -3.462053229575570E-001 3.128558211518538E+001 
2.249452500000000E+009 -3.480332412258103E-001 3.125968301836747E+001 
2.249460000000000E+009 -3.455850007369715E-001 3.125571319069431E+001 
2.249467500000000E+009 -3.484101810262186E-001 3.125068206225642E+001 
2.249475000000000E+009 -3.472194777065455E-001 3.123495597523249E+001 
2.249482500000000E+009 -3.481574230103630E-001 3.123246222146078E+001 
2.249490000000000E+009 -3.479241772502019E-001 3.121154060909613E+001 
2.249497500000000E+009 -3.468917568538856E-001 3.119412337074587E+001 
2.249505000000000E+009 -3.480579327201992E-001 3.118243101973329E+001 
2.249512500000000E+009 -3.493088463380418E-001 3.118428381562057E+001 
2.249520000000000E+009 -3.487770465640523E-001 3.118272057031877E+001 
2.249527500000000E+009 -3.488793010876858E-001 3.117709534048547E+001 
2.249535000000000E+009 -3.481827334832641E-001 3.115289295410614E+001 
2.249542500000000E+009 -3.482316036037291E-001 3.115637615942206E+001 
2.249550000000000E+009 -3.479550248727016E-001 3.113769456187919E+001 
2.249557500000000E+009 -3.473706033646516E-001 3.113963711051000E+001 
2.249565000000000E+009 -3.470458635968063E-001 3.112431974124902E+001 
2.249572500000000E+009 -3.503846469828173E-001 3.109152167586897E+001 
2.249580000000000E+009 -3.488426772908595E-001 3.109449045634424E+001 
2.249587500000000E+009 -3.496474630823495E-001 3.108142893709728E+001 
2.249595000000000E+009 -3.481405197299687E-001 3.109088330571536E+001 
2.249602500000000E+009 -3.493103875831963E-001 3.107200861821396E+001 
2.249610000000000E+009 -3.473661804768091E-001 3.105785218343716E+001 
2.249617500000000E+009 -3.484267787798462E-001 3.105138344920525E+001 
2.249625000000000E+009 -3.481072926786829E-001 3.102407088079611E+001 
2.249632500000000E+009 -3.477098475017191E-001 3.101150807156355E+001 
2.249640000000000E+009 -3.479234351802196E-001 3.101173416094779E+001 
2.249647500000000E+009 -3.474064728886401E-001 3.101259824629988E+001 
2.249655000000000E+009 -3.485376877099566E-001 3.100696533239897E+001 
2.249662500000000E+009 -3.491639067401479E-001 3.099281042744473E+001 
2.249670000000000E+009 -3.468478536304099E-001 3.099766884837869E+001 
2.249677500000000E+009 -3.475008032005242E-001 3.097408646576796E+001 
2.249685000000000E+009 -3.465773851606424E-001 3.095438820344969E+001 
2.249692500000000E+009 -3.472500620572268E-001 3.094757820173067E+001 
2.249700000000000E+009 -3.476130660924027E-001 3.095636554068243E+001 
2.249707500000000E+009 -3.454004398715987E-001 3.094496425916052E+001 
2.249715000000000E+009 -3.462124864338685E-001 3.093903761027681E+001 
2.249722500000000E+009 -3.463990840356016E-001 3.091186034930034E+001 
2.249730000000000E+009 -3.463493824371001E-001 3.091763450487419E+001 
2.249737500000000E+009 -3.465498168973028E-001 3.090626319379804E+001 
2.249745000000000E+009 -3.455826543000407E-001 3.088716040036575E+001 
2.249752500000000E+009 -3.444396005909561E-001 3.089844773355359E+001 
2.249760000000000E+009 -3.447321775868056E-001 3.087119263363355E+001 
2.249767500000000E+009 -3.446792140262966E-001 3.087163585271911E+001 
2.249775000000000E+009 -3.453709120509177E-001 3.086229727254135E+001 
2.249782500000000E+009 -3.452843518068148E-001 3.085086271285013E+001 
2.249790000000000E+009 -3.439449189777530E-001 3.083664148057881E+001 
2.249797500000000E+009 -3.454623823956563E-001 3.083103312330397E+001 
2.249805000000000E+009 -3.441322436700213E-001 3.081909219994403E+001 
2.249812500000000E+009 -3.431385633542162E-001 3.080928771736758E+001 
2.249820000000000E+009 -3.433952383300236E-001 3.079988473993464E+001 
2.249827500000000E+009 -3.423053832940359E-001 3.079634634162183E+001 
2.249835000000000E+009 -3.425620028992980E-001 3.080191861981856E+001 
2.249842500000000E+009 -3.448573341452853E-001 3.077658776613590E+001 
2.249850000000000E+009 -3.436071518597363E-001 3.077253919945197E+001 
2.249857500000000E+009 -3.438887076799164E-001 3.076657247238073E+001 
2.249865000000000E+009 -3.431653029855794E-001 3.074677884106951E+001 
2.249872500000000E+009 -3.425817753033278E-001 3.074564705786820E+001 
2.249880000000000E+009 -3.433357306572226E-001 3.072703006796570E+001 
2.249887500000000E+009 -3.429467560299007E-001 3.070646590656790E+001 
2.249895000000000E+009 -3.430767114002060E-001 3.070141518382774E+001 
2.249902500000000E+009 -3.426539910831926E-001 3.070713057969126E+001 
2.249910000000000E+009 -3.421597636578967E-001 3.069538169921750E+001 
2.249917500000000E+009 -3.437669504264596E-001 3.069112802897787E+001 
2.249925000000000E+009 -3.428307419426025E-001 3.067384171465523E+001 
2.249932500000000E+009 -3.412873932706308E-001 3.067065417231974E+001 
2.249940000000000E+009 -3.435316986652531E-001 3.065252285196348E+001 
2.249947500000000E+009 -3.428577539911750E-001 3.063106311464109E+001 
2.249955000000000E+009 -3.411077274495719E-001 3.063654679004146E+001 
2.249962500000000E+009 -3.419985977713097E-001 3.063701915267095E+001 
2.249970000000000E+009 -3.417904530927625E-001 3.063025629870045E+001 
2.249977500000000E+009 -3.426527938750643E-001 3.059862286744849E+001 
2.249985000000000E+009 -3.408267512409224E-001 3.060472969843216E+001 
2.249992500000000E+009 -3.415939697417778E-001 3.060246447609054E+001 
2.250000000000000E+009 -3.401599073964897E-001 3.059861182856864E+001 
2.250007500000000E+009 -3.415404935275819E-001 3.057138594541765E+001 
2.250015000000000E+009 -3.398381157597072E-001 3.056963047791141E+001 
2.250022500000000E+009 -3.408162157665597E-001 3.054113832324928E+001 
2.250030000000000E+009 -3.417529778002579E-001 3.054168817069855E+001 
2.250037500000000E+009 -3.414829516743088E-001 3.051870592868844E+001 
2.250045000000000E+009 -3.415429119169430E-001 3.051754454687540E+001 
2.250052500000000E+009 -3.421233572241330E-001 3.051138411761458E+001 
2.250060000000000E+009 -3.435899776956350E-001 3.048845812097827E+001 
2.250067500000000E+009 -3.411165189369705E-001 3.048868622270268E+001 
2.250075000000000E+009 -3.437021431987943E-001 3.051543338656788E+001 
2.250082500000000E+009 -3.439692713561460E-001 3.047510172948804E+001 
2.250090000000000E+009 -3.418529002218476E-001 3.047302967848898E+001 
2.250097500000000E+009 -3.441954023790164E-001 3.046378064863288E+001 
2.250105000000000E+009 -3.461253183110576E-001 3.044783819267315E+001 
2.250112500000000E+009 -3.469937046147865E-001 3.043926105550591E+001 
2.250120000000000E+009 -3.443450136346297E-001 3.043387542886607E+001 
2.250127500000000E+009 -3.455777431595978E-001 3.042551844103575E+001 
2.250135000000000E+009 -3.473861666138560E-001 3.042045038576930E+001 
2.250142500000000E+009 -3.465322498970069E-001 3.039650393871993E+001 
2.250150000000000E+009 -3.459442507104460E-001 3.040448122223095E+001 
2.250157500000000E+009 -3.482859777296947E-001 3.038783985899855E+001 
2.250165000000000E+009 -3.479967165618011E-001 3.037948525384523E+001 
2.250172500000000E+009 -3.485255627064269E-001 3.035980524449958E+001 
2.250180000000000E+009 -3.478722383274864E-001 3.036196906605981E+001 
2.250187500000000E+009 -3.459838469965236E-001 3.033707827123393E+001 
2.250195000000000E+009 -3.505115065945427E-001 3.034011279024902E+001 
2.250202500000000E+009 -3.473064288118962E-001 3.033646808847512E+001 
2.250210000000000E+009 -3.485194599575563E-001 3.032041245944576E+001 
2.250217500000000E+009 -3.502885064263871E-001 3.030466326561289E+001 
2.250225000000000E+009 -3.479274238540847E-001 3.030205007349082E+001 
2.250232500000000E+009 -3.477106020375699E-001 3.028076146029434E+001 
2.250240000000000E+009 -3.483122653839109E-001 3.028151042302827E+001 
2.250247500000000E+009 -3.487191244871644E-001 3.028188154871810E+001 
2.250255000000000E+009 -3.512006329161225E-001 3.027233205466360E+001 
2.250262500000000E+009 -3.516847201415619E-001 3.024159025587927E+001 
2.250270000000000E+009 -3.498240965560144E-001 3.025722792654014E+001 
2.250277500000000E+009 -3.517469113429601E-001 3.024373813003938E+001 
2.250285000000000E+009 -3.521625284198439E-001 3.022440905072703E+001 
2.250292500000000E+009 -3.508325232563191E-001 3.021897166950253E+001 
2.250300000000000E+009 -3.509942409360986E-001 3.021065486965851E+001 
2.250307500000000E+009 -3.523241570044659E-001 3.020746097019757E+001 
2.250315000000000E+009 -3.502733446613929E-001 3.018086615266598E+001 
2.250322500000000E+009 -3.524223513710758E-001 3.016611869155960E+001 
2.250330000000000E+009 -3.524406297846849E-001 3.017622295983068E+001 
2.250337500000000E+009 -3.523370855162615E-001 3.015891387420421E+001 
2.250345000000000E+009 -3.535728959759503E-001 3.015415881055685E+001 
2.250352500000000E+009 -3.545340956618857E-001 3.015196407986314E+001 
2.250360000000000E+009 -3.560330590488883E-001 3.013787266506880E+001 
2.250367500000000E+009 -3.535044016754402E-001 3.011674402796405E+001 
2.250375000000000E+009 -3.562413048908724E-001 3.011183552802533E+001 
2.250382500000000E+009 -3.541889190085715E-001 3.011273666804355E+001 
2.250390000000000E+009 -3.534798694672475E-001 3.010290567274171E+001 
2.250397500000000E+009 -3.542151614966658E-001 3.009019892085334E+001 
2.250405000000000E+009 -3.538729927128533E-001 3.009423153035140E+001 
2.250412500000000E+009 -3.522371702249481E-001 3.006326266546409E+001 
2.250420000000000E+009 -3.546062730519289E-001 3.004907065294216E+001 
2.250427500000000E+009 -3.537941806478557E-001 3.003818375624690E+001 
2.250435000000000E+009 -3.543463356455975E-001 3.003340500113883E+001 
2.250442500000000E+009 -3.551585447133347E-001 3.001950703013793E+001 
2.250450000000000E+009 -3.519121825101489E-001 3.002197052313310E+001 
2.250457500000000E+009 -3.539042518731742E-001 3.001103109388316E+001 
2.250465000000000E+009 -3.529150438602837E-001 2.999759158002085E+001 
2.250472500000000E+009 -3.531305378572284E-001 2.999903559215906E+001 
2.250480000000000E+009 -3.542573283839687E-001 2.997650237938046E+001 
2.250487500000000E+009 -3.520895587582569E-001 2.996048950074616E+001 
2.250495000000000E+009 -3.518844707885539E-001 2.996686513348987E+001 
2.250502500000000E+009 -3.522468997983515E-001 2.994176225597042E+001 
2.250510000000000E+009 -3.531676083406895E-001 2.994884222874283E+001 
2.250517500000000E+009 -3.538604129589887E-001 2.994506748823285E+001 
2.250525000000000E+009 -3.514791255798517E-001 2.992871998012146E+001 
2.250532500000000E+009 -3.534325768807200E-001 2.991614926728707E+001 
2.250540000000000E+009 -3.545244540329327E-001 2.990811575810594E+001 
2.250547500000000E+009 -3.531174840741334E-001 2.988072774584830E+001 
2.250555000000000E+009 -3.518230412302186E-001 2.989108021984888E+001 
2.250562500000000E+009 -3.537866711768909E-001 2.987295357395644E+001 
2.250570000000000E+009 -3.523037711040450E-001 2.985954997919951E+001 
2.250577500000000E+009 -3.518791295668016E-001 2.984181938290106E+001 
2.250585000000000E+009 -3.524448601455993E-001 2.984772422850321E+001 
2.250592500000000E+009 -3.501652610269414E-001 2.982910715348486E+001 
2.250600000000000E+009 -3.539922412721231E-001 2.981403621921331E+001 
2.250607500000000E+009 -3.507216008016733E-001 2.982390112418928E+001 
2.250615000000000E+009 -3.524275811483584E-001 2.980565771756346E+001 
2.250622500000000E+009 -3.519902375261473E-001 2.977144088480843E+001 
2.250630000000000E+009 -3.518540177056915E-001 2.977297375778232E+001 
2.250637500000000E+009 -3.538763296986754E-001 2.977064045217096E+001 
2.250645000000000E+009 -3.505805003453419E-001 2.976274560685988E+001 
2.250652500000000E+009 -3.521620272503144E-001 2.973400763657121E+001 
2.250660000000000E+009 -3.502286963636815E-001 2.976046040607616E+001 
2.250667500000000E+009 -3.529225000842350E-001 2.974210017739213E+001 
2.250675000000000E+009 -3.506649018887264E-001 2.971508426623510E+001 
2.250682500000000E+009 -3.507093531073723E-001 2.970752073514990E+001 
2.250690000000000E+009 -3.509666072587838E-001 2.969653946540052E+001 
2.250697500000000E+009 -3.496402921253110E-001 2.969927601376712E+001 
2.250705000000000E+009 -3.488612846960920E-001 2.967695884580511E+001 
2.250712500000000E+009 -3.523201084728966E-001 2.967758615160098E+001 
2.250720000000000E+009 -3.510386855954880E-001 2.966884696493376E+001 
2.250727500000000E+009 -3.500199615922150E-001 2.965061275020094E+001 
2.250735000000000E+009 -3.500260635239061E-001 2.964562329737504E+001 
2.250742500000000E+009 -3.501468191726985E-001 2.964244279074478E+001 
2.250750000000000E+009 -3.491166191008746E-001 2.963082222297535E+001 
2.250757500000000E+009 -3.513264025580083E-001 2.962035481353568E+001 
2.250765000000000E+009 -3.518257248663234E-001 2.959434984568849E+001 
2.250772500000000E+009 -3.501637381497199E-001 2.959856133594797E+001 
2.250780000000000E+009 -3.497300694735482E-001 2.959321122759740E+001 
2.250787500000000E+009 -3.506254296850636E-001 2.957149580321676E+001 
2.250795000000000E+009 -3.499034278509858E-001 2.957140298051708E+001 
2.250802500000000E+009 -3.491521934588445E-001 2.956308153361658E+001 
2.250810000000000E+009 -3.522195875210857E-001 2.955681088856976E+001 
2.250817500000000E+009 -3.511096374127444E-001 2.952293569250524E+001 
2.250825000000000E+009 -3.499925238215154E-001 2.953207849847501E+001 
2.250832500000000E+009 -3.510077621214754E-001 2.951975025678804E+001 
2.250840000000000E+009 -3.483047888563527E-001 2.952096215772188E+001 
2.250847500000000E+009 -3.519555743669171E-001 2.950922102949555E+001 
2.250855000000000E+009 -3.496987154225091E-001 2.949739105221745E+001 
2.250862500000000E+009 -3.507202235732103E-001 2.948008677286762E+001 
2.250870000000000E+009 -3.500721694898294E-001 2.948045351017555E+001 
2.250877500000000E+009 -3.510750957160133E-001 2.947295653332405E+001 
2.250885000000000E+009 -3.523261747738860E-001 2.945160542973938E+001 
2.250892500000000E+009 -3.492471197575867E-001 2.944476175922971E+001 
2.250900000000000E+009 -3.510649899152159E-001 2.943812760097378E+001 
2.250907500000000E+009 -3.511686824105676E-001 2.942101454013514E+001 
2.250915000000000E+009 -3.495593590204918E-001 2.941875388634298E+001 
2.250922500000000E+009 -3.511387718783884E-001 2.940541703300236E+001 
2.250930000000000E+009 -3.528271270487017E-001 2.941014987725180E+001 
2.250937500000000E+009 -3.512292992687479E-001 2.938559820426100E+001 
2.250945000000000E+009 -3.510707212450395E-001 2.936298398742918E+001 
2.250952500000000E+009 -3.517245089163125E-001 2.938391628903603E+001 
2.250960000000000E+009 -3.520183499547773E-001 2.935654231683470E+001 
2.250967500000000E+009 -3.520956497889454E-001 2.934193451011829E+001 
2.250975000000000E+009 -3.495363889364047E-001 2.934117394609601E+001 
2.250982500000000E+009 -3.511080130598157E-001 2.932552894735172E+001 
2.250990000000000E+009 -3.517871084161798E-001 2.932075824616031E+001 
2.250997500000000E+009 -3.512624812615763E-001 2.929489945372129E+001 
2.251005000000000E+009 -3.504128372641313E-001 2.930088297193571E+001 
2.251012500000000E+009 -3.515035097177944E-001 2.929170809085487E+001 
2.251020000000000E+009 -3.530236210765604E-001 2.927204606675803E+001 
2.251027500000000E+009 -3.525757283393860E-001 2.926750484194981E+001 
2.251035000000000E+009 -3.518243472700158E-001 2.926433001642653E+001 
2.251042500000000E+009 -3.515972105363976E-001 2.924762886153473E+001 
2.251050000000000E+009 -3.517751350975242E-001 2.923290065567469E+001 
2.251057500000000E+009 -3.530444525178213E-001 2.922564763012442E+001 
2.251065000000000E+009 -3.519234502588801E-001 2.922181659883220E+001 
2.251072500000000E+009 -3.520512857504711E-001 2.919642257296188E+001 
2.251080000000000E+009 -3.506043431655667E-001 2.919647707442919E+001 
2.251087500000000E+009 -3.505939678315106E-001 2.917676981193105E+001 
2.251095000000000E+009 -3.526969538935222E-001 2.918881520381692E+001 
2.251102500000000E+009 -3.505127199961246E-001 2.918585595272810E+001 
2.251110000000000E+009 -3.513275309196960E-001 2.917797783800943E+001 
2.251117500000000E+009 -3.504264990947978E-001 2.914166714420541E+001 
2.251125000000000E+009 -3.507321388123089E-001 2.915081633931803E+001 
2.251132500000000E+009 -3.519791346458704E-001 2.915052490671543E+001 
2.251140000000000E+009 -3.519252849008646E-001 2.913061805944820E+001 
2.251147500000000E+009 -3.519273166942228E-001 2.911089849230535E+001 
2.251155000000000E+009 -3.533996262209203E-001 2.910781890816415E+001 
2.251162500000000E+009 -3.517735177371097E-001 2.908510513663935E+001 
2.251170000000000E+009 -3.518210542645289E-001 2.907230125716243E+001 
2.251177500000000E+009 -3.520850366589415E-001 2.907830336093538E+001 
2.251185000000000E+009 -3.501295280049288E-001 2.906620328808257E+001 
2.251192500000000E+009 -3.533252811866469E-001 2.903760420883781E+001 
2.251200000000000E+009 -3.526567829307372E-001 2.904327213485793E+001 
2.251207500000000E+009 -3.522582000491041E-001 2.903086290625498E+001 
2.251215000000000E+009 -3.514208120401828E-001 2.902203999065502E+001 
2.251222500000000E+009 -3.515542296774991E-001 2.901394428739334E+001 
2.251230000000000E+009 -3.526406219047206E-001 2.900239784381698E+001 
2.251237500000000E+009 -3.509330189079561E-001 2.900554467284417E+001 
2.251245000000000E+009 -3.521363117155635E-001 2.898665177266338E+001 
2.251252500000000E+009 -3.524675370409392E-001 2.896603794080322E+001 
2.251260000000000E+009 -3.515602900596225E-001 2.897254861860743E+001 
2.251267500000000E+009 -3.516149954107453E-001 2.896146993541994E+001 
2.251275000000000E+009 -3.515918493245728E-001 2.893920066733242E+001 
2.251282500000000E+009 -3.514507294326881E-001 2.894756831862039E+001 
2.251290000000000E+009 -3.523119245090697E-001 2.892614220137591E+001 
2.251297500000000E+009 -3.510502199064294E-001 2.892581558049757E+001 
2.251305000000000E+009 -3.514054664463897E-001 2.891013232916423E+001 
2.251312500000000E+009 -3.521196156122121E-001 2.889104732782687E+001 
2.251320000000000E+009 -3.518368692934329E-001 2.888493044615406E+001 
2.251327500000000E+009 -3.501714188734449E-001 2.888640303616420E+001 
2.251335000000000E+009 -3.526214759489070E-001 2.887593452680189E+001 
2.251342500000000E+009 -3.536073143803983E-001 2.885896427158078E+001 
2.251350000000000E+009 -3.508188705600199E-001 2.885567324052936E+001 
2.251357500000000E+009 -3.524722898450435E-001 2.884000006032651E+001 
2.251365000000000E+009 -3.518538007759042E-001 2.882762000567986E+001 
2.251372500000000E+009 -3.518011719131435E-001 2.881273013087362E+001 
2.251380000000000E+009 -3.514846160140109E-001 2.880247973044107E+001 
2.251387500000000E+009 -3.521573031931273E-001 2.880036963411109E+001 
2.251395000000000E+009 -3.505002833854970E-001 2.879771800404486E+001 
2.251402500000000E+009 -3.515452208315661E-001 2.878590059530444E+001 
2.251410000000000E+009 -3.523908946481881E-001 2.877174670128512E+001 
2.251417500000000E+009 -3.509359334860785E-001 2.876303689740025E+001 
2.251425000000000E+009 -3.521949824546727E-001 2.875111898786205E+001 
2.251432500000000E+009 -3.507271705251495E-001 2.875886040351187E+001 
2.251440000000000E+009 -3.517987559756224E-001 2.873620589231388E+001 
2.251447500000000E+009 -3.531064861140076E-001 2.873226553188576E+001 
2.251455000000000E+009 -3.514534075108617E-001 2.872626369116707E+001 
2.251462500000000E+009 -3.507584591328846E-001 2.871633429396222E+001 
2.251470000000000E+009 -3.514164441071845E-001 2.869648578810600E+001 
2.251477500000000E+009 -3.531365339520329E-001 2.867016303066632E+001 
2.251485000000000E+009 -3.506299568804320E-001 2.867910988023724E+001 
2.251492500000000E+009 -3.506557463761235E-001 2.866786261811599E+001 
2.251500000000000E+009 -3.514022935995610E-001 2.864992491449204E+001 
2.251507500000000E+009 -3.494616677843289E-001 2.863473376369023E+001 
2.251515000000000E+009 -3.507514480853043E-001 2.863335077709908E+001 
2.251522500000000E+009 -3.524180060578312E-001 2.863061489465666E+001 
2.251530000000000E+009 -3.523035506913249E-001 2.863353811121786E+001 
2.251537500000000E+009 -3.505232980610620E-001 2.860745954559949E+001 
2.251545000000000E+009 -3.527817947762482E-001 2.858790131651051E+001 
2.251552500000000E+009 -3.535699974732037E-001 2.858344476824071E+001 
2.251560000000000E+009 -3.508510039404319E-001 2.860009830218186E+001 
2.251567500000000E+009 -3.518600655009495E-001 2.856479661855837E+001 
2.251575000000000E+009 -3.511160494097551E-001 2.855656484215719E+001 
2.251582500000000E+009 -3.520465187695342E-001 2.856239248765536E+001 
2.251590000000000E+009 -3.533334565467911E-001 2.853838442371940E+001 
2.251597500000000E+009 -3.524742636652855E-001 2.854389910931426E+001 
2.251605000000000E+009 -3.518050260290309E-001 2.853127084558341E+001 
2.251612500000000E+009 -3.525226951323900E-001 2.852986598978711E+001 
2.251620000000000E+009 -3.539052682467084E-001 2.851952037597127E+001 
2.251627500000000E+009 -3.518875903631257E-001 2.850748524462262E+001 
2.251635000000000E+009 -3.539211491378438E-001 2.848945633868994E+001 
2.251642500000000E+009 -3.531886584855788E-001 2.848285756932854E+001 
2.251650000000000E+009 -3.515378639276391E-001 2.848095226073012E+001 
2.251657500000000E+009 -3.543705149028298E-001 2.846708532374332E+001 
2.251665000000000E+009 -3.531013560890942E-001 2.844275854244266E+001 
2.251672500000000E+009 -3.533972430972205E-001 2.845529946259145E+001 
2.251680000000000E+009 -3.545490115636040E-001 2.843346861844372E+001 
2.251687500000000E+009 -3.540904735098981E-001 2.841651363476902E+001 
2.251695000000000E+009 -3.535596597039480E-001 2.841419678257671E+001 
2.251702500000000E+009 -3.532836599580633E-001 2.839162413387705E+001 
2.251710000000000E+009 -3.535803071849999E-001 2.840252583763777E+001 
2.251717500000000E+009 -3.532650904224503E-001 2.840068927030396E+001 
2.251725000000000E+009 -3.548314206175948E-001 2.838724891219247E+001 
2.251732500000000E+009 -3.542753669803024E-001 2.837781781322788E+001 
2.251740000000000E+009 -3.543050895130129E-001 2.836203464992764E+001 
2.251747500000000E+009 -3.541421294316226E-001 2.834628690156496E+001 
2.251755000000000E+009 -3.543796232377351E-001 2.833748713025648E+001 
2.251762500000000E+009 -3.531713714781836E-001 2.833881354396588E+001 
2.251770000000000E+009 -3.536052055860946E-001 2.832177635906369E+001 
2.251777500000000E+009 -3.540726599572481E-001 2.830406740133793E+001 
2.251785000000000E+009 -3.541952502734233E-001 2.830818510092547E+001 
2.251792500000000E+009 -3.551654829973426E-001 2.829513536847145E+001 
2.251800000000000E+009 -3.536950600460844E-001 2.827937615731663E+001 
2.251807500000000E+009 -3.554138234868962E-001 2.828290886826707E+001 
2.251815000000000E+009 -3.533880854124424E-001 2.825171222032827E+001 
2.251822500000000E+009 -3.542215542810404E-001 2.825833177956803E+001 
2.251830000000000E+009 -3.550857156119820E-001 2.825058841192384E+001 
2.251837500000000E+009 -3.545031995886632E-001 2.823252158243752E+001 
2.251845000000000E+009 -3.557182141480832E-001 2.821518403907432E+001 
2.251852500000000E+009 -3.558247483752842E-001 2.821109006259355E+001 
2.251860000000000E+009 -3.561941834895846E-001 2.820356337244358E+001 
2.251867500000000E+009 -3.561146924241534E-001 2.819908255736631E+001 
2.251875000000000E+009 -3.564584177504522E-001 2.818290688259335E+001 
2.251882500000000E+009 -3.537716784450745E-001 2.817951653561908E+001 
2.251890000000000E+009 -3.541323222551185E-001 2.818166046209659E+001 
2.251897500000000E+009 -3.559844538312789E-001 2.815081160372663E+001 
2.251905000000000E+009 -3.554923109998858E-001 2.815827960308942E+001 
2.251912500000000E+009 -3.570007147348954E-001 2.815539205440166E+001 
2.251920000000000E+009 -3.553933766727984E-001 2.811724025120287E+001 
2.251927500000000E+009 -3.546537461603270E-001 2.813019570696725E+001 
2.251935000000000E+009 -3.546092839790235E-001 2.811369292964620E+001 
2.251942500000000E+009 -3.547738328877401E-001 2.808237178947530E+001 
2.251950000000000E+009 -3.551396000823415E-001 2.808684311436204E+001 
2.251957500000000E+009 -3.537728922224640E-001 2.806501518353810E+001 
2.251965000000000E+009 -3.554084867987306E-001 2.808173941262487E+001 
2.251972500000000E+009 -3.567999269098106E-001 2.805871305410617E+001 
2.251980000000000E+009 -3.527211196573963E-001 2.805960416369922E+001 
2.251987500000000E+009 -3.560875248873900E-001 2.804579089570563E+001 
2.251995000000000E+009 -3.540215579481513E-001 2.804356949383805E+001 
2.252002500000000E+009 -3.546892759991573E-001 2.802932432015832E+001 
2.252010000000000E+009 -3.544484347507466E-001 2.802888933475397E+001 
2.252017500000000E+009 -3.543320859630051E-001 2.800329687052900E+001 
2.252025000000000E+009 -3.541178355736841E-001 2.798267857273693E+001 
2.252032500000000E+009 -3.535222440685558E-001 2.799046650338704E+001 
2.252040000000000E+009 -3.529686014371319E-001 2.797214836014361E+001 
2.252047500000000E+009 -3.567073919699685E-001 2.795526526678180E+001 
2.252055000000000E+009 -3.535799260816437E-001 2.795289463217264E+001 
2.252062500000000E+009 -3.562900314024520E-001 2.795824638939024E+001 
2.252070000000000E+009 -3.543618175435029E-001 2.793496793445316E+001 
2.252077500000000E+009 -3.529941205810581E-001 2.793514588807840E+001 
2.252085000000000E+009 -3.529046691823065E-001 2.792823801907051E+001 
2.252092500000000E+009 -3.561135054085359E-001 2.789058628456120E+001 
2.252100000000000E+009 -3.542890227785162E-001 2.790019177618994E+001 
2.252107500000000E+009 -3.543899390791359E-001 2.790331583818526E+001 
2.252115000000000E+009 -3.540958890482757E-001 2.789287731893356E+001 
2.252122500000000E+009 -3.544585705893243E-001 2.787478154616826E+001 
2.252130000000000E+009 -3.532442251244665E-001 2.786318974861417E+001 
2.252137500000000E+009 -3.534131016130916E-001 2.784770773136109E+001 
2.252145000000000E+009 -3.548531201242319E-001 2.784809562703848E+001 
2.252152500000000E+009 -3.528637980571006E-001 2.784188450847937E+001 
2.252160000000000E+009 -3.556169062968391E-001 2.783096763865056E+001 
2.252167500000000E+009 -3.536376446335031E-001 2.781732204466068E+001 
2.252175000000000E+009 -3.541846849471085E-001 2.781037781486660E+001 
2.252182500000000E+009 -3.540446102337904E-001 2.780459290816626E+001 
2.252190000000000E+009 -3.537650620053757E-001 2.779043970299223E+001 
2.252197500000000E+009 -3.550379139697223E-001 2.779034900666462E+001 
2.252205000000000E+009 -3.528777540231194E-001 2.776363300373500E+001 
2.252212500000000E+009 -3.530768030983340E-001 2.777029005043927E+001 
2.252220000000000E+009 -3.511592929731545E-001 2.775182206408020E+001 
2.252227500000000E+009 -3.539555852436169E-001 2.774519965458763E+001 
2.252235000000000E+009 -3.517306813559787E-001 2.773573784047578E+001 
2.252242500000000E+009 -3.524772164345219E-001 2.772490339018782E+001 
2.252250000000000E+009 -3.537747715722064E-001 2.771209249216617E+001 
2.252257500000000E+009 -3.525165255521743E-001 2.771590260628775E+001 
2.252265000000000E+009 -3.518208302463112E-001 2.768572269611706E+001 
2.252272500000000E+009 -3.540734781205344E-001 2.768899818491394E+001 
2.252280000000000E+009 -3.511985824193813E-001 2.767786304699893E+001 
2.252287500000000E+009 -3.543541608896780E-001 2.767219326872811E+001 
2.252295000000000E+009 -3.518147732394594E-001 2.765432737092122E+001 
2.252302500000000E+009 -3.514640954114286E-001 2.765254268540583E+001 
2.252310000000000E+009 -3.506735141891907E-001 2.762331640240925E+001 
