# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.290125000000000E+009 -4.413986981236238E-001 -1.990334053120654E+001 
2.290500000000000E+009 -4.413466847578033E-001 -2.034407929126989E+001 
2.290875000000000E+009 -4.356861989843748E-001 -2.079090983837923E+001 
2.291250000000000E+009 -4.394515212665082E-001 -2.123157707907039E+001 
2.291625000000000E+009 -4.383271883850989E-001 -2.169296257274633E+001 
2.292000000000000E+009 -4.395687972695330E-001 -2.210725700890491E+001 
2.292375000000000E+009 -4.352087393250388E-001 -2.260491634491019E+001 
2.292750000000000E+009 -4.358421329113887E-001 -2.304363001541418E+001 
2.293125000000000E+009 -4.364653620265242E-001 -2.346242086821765E+001 
2.293500000000000E+009 -4.365534091759050E-001 -2.392357340174668E+001 
2.293875000000000E+009 -4.382845524666376E-001 -2.435742621034893E+001 
2.294250000000000E+009 -4.393974686287991E-001 -2.479117436875493E+001 
2.294625000000000E+009 -4.348000194006161E-001 -2.525312590713245E+001 
2.295000000000000E+009 -4.315353836667966E-001 -2.567529123816228E+001 
2.295375000000000E+009 -4.270861750416157E-001 -2.613968366819776E+001 
2.295750000000000E+009 -4.293869893164075E-001 -2.655507431620664E+001 
2.296125000000000E+009 -4.274259002131157E-001 -2.700182340846071E+001 
2.296500000000000E+009 -4.296167027967695E-001 -2.745950985291956E+001 
2.296875000000000E+009 -4.273668107980911E-001 -2.789598297142964E+001 
2.297250000000000E+009 -4.216273975312007E-001 -2.834584202915933E+001 
2.297625000000000E+009 -4.257190446765029E-001 -2.879054870796877E+001 
2.298000000000000E+009 -4.241880724982322E-001 -2.922012135802371E+001 
2.298375000000000E+009 -4.203851661119635E-001 -2.963196647694644E+001 
2.298750000000000E+009 -4.245382480104862E-001 -3.008811149072776E+001 
2.299125000000000E+009 -4.200287119244923E-001 -3.055055543960568E+001 
2.299500000000000E+009 -4.172941181424984E-001 -3.099630978222882E+001 
2.299875000000000E+009 -4.168383281631272E-001 -3.140348349270166E+001 
2.300250000000000E+009 -4.131440269794560E-001 -3.185856350165436E+001 
2.300625000000000E+009 -4.162126714316228E-001 -3.231157013491345E+001 
2.301000000000000E+009 -4.158063954727436E-001 -3.277673079777001E+001 
2.301375000000000E+009 -4.152267750395949E-001 -3.317434757920290E+001 
2.301750000000000E+009 -4.088000672831288E-001 -3.363449652982716E+001 
2.302125000000000E+009 -4.111478695549942E-001 -3.407301503650550E+001 
2.302500000000000E+009 -4.100831864723570E-001 -3.449004039613759E+001 
2.302875000000000E+009 -4.029651397034945E-001 -3.495717524966915E+001 
2.303250000000000E+009 -4.077000962798200E-001 -3.537853596230131E+001 
2.303625000000000E+009 -4.062401783977563E-001 -3.586071577932793E+001 
2.304000000000000E+009 -4.042432534816169E-001 -3.628942225298705E+001 
2.304375000000000E+009 -4.020238727110970E-001 -3.671331070602072E+001 
2.304750000000000E+009 -4.007711668674934E-001 -3.713921247186550E+001 
2.305125000000000E+009 -4.021177410284029E-001 -3.761786192122919E+001 
2.305500000000000E+009 -3.967752051392008E-001 -3.805163828765306E+001 
2.305875000000000E+009 -3.975355711491356E-001 -3.849391251882096E+001 
2.306250000000000E+009 -3.911423582668422E-001 -3.893330755132183E+001 
2.306625000000000E+009 -3.936737749447301E-001 -3.936390445121721E+001 
2.307000000000000E+009 -3.899096634113760E-001 -3.981534750384370E+001 
2.307375000000000E+009 -3.887649710658511E-001 -4.024596212129872E+001 
2.307750000000000E+009 -3.877177229954885E-001 -4.068782371271247E+001 
2.308125000000000E+009 -3.897940381793797E-001 -4.115413536162858E+001 
2.308500000000000E+009 -3.853237934392264E-001 -4.160209918629028E+001 
2.308875000000000E+009 -3.837523468866773E-001 -4.201525551291793E+001 
2.309250000000000E+009 -3.827787550189319E-001 -4.247782115981102E+001 
2.309625000000000E+009 -3.840107933108589E-001 -4.294104087250918E+001 
2.310000000000000E+009 -3.787240299223540E-001 -4.337562053938357E+001 
2.310375000000000E+009 -3.786182023965259E-001 -4.379603940280094E+001 
2.310750000000000E+009 -3.760291821541412E-001 -4.423672525736114E+001 
2.311125000000000E+009 -3.767320095898904E-001 -4.469707132907679E+001 
2.311500000000000E+009 -3.776198581348583E-001 -4.513417869615500E+001 
2.311875000000000E+009 -3.762347574600057E-001 -4.561390923816258E+001 
2.312250000000000E+009 -3.722795645112684E-001 -4.603784161282701E+001 
2.312625000000000E+009 -3.719107156882869E-001 -4.648743702932779E+001 
2.313000000000000E+009 -3.718725094866468E-001 -4.694258578897211E+001 
2.313375000000000E+009 -3.693048900813991E-001 -4.734886116230068E+001 
2.313750000000000E+009 -3.681045667948230E-001 -4.779880483612241E+001 
2.314125000000000E+009 -3.645044268405817E-001 -4.823961013905822E+001 
2.314500000000000E+009 -3.659796831716359E-001 -4.869483948805402E+001 
2.314875000000000E+009 -3.619986107170838E-001 -4.918713827838845E+001 
2.315250000000000E+009 -3.629065940352765E-001 -4.960533631541495E+001 
2.315625000000000E+009 -3.614456020400008E-001 -5.003347357251693E+001 
2.316000000000000E+009 -3.607561194646354E-001 -5.049439078777611E+001 
2.316375000000000E+009 -3.581236523507260E-001 -5.095470844618853E+001 
2.316750000000000E+009 -3.586608473069413E-001 -5.142762609774982E+001 
2.317125000000000E+009 -3.588212210191664E-001 -5.185324849040093E+001 
2.317500000000000E+009 -3.537748304976408E-001 -5.229384362513665E+001 
2.317875000000000E+009 -3.568059529171123E-001 -5.278314100235893E+001 
2.318250000000000E+009 -3.502764828552509E-001 -5.317670434125731E+001 
2.318625000000000E+009 -3.510284484448718E-001 -5.363257798067784E+001 
2.319000000000000E+009 -3.503124190877008E-001 -5.410734189900262E+001 
2.319375000000000E+009 -3.503460372270275E-001 -5.456701631190936E+001 
2.319750000000000E+009 -3.493064899654835E-001 -5.503075882540487E+001 
2.320125000000000E+009 -3.472826442549366E-001 -5.544577209516237E+001 
2.320500000000000E+009 -3.468313012950003E-001 -5.591134580224289E+001 
2.320875000000000E+009 -3.487176094744827E-001 -5.639699993825197E+001 
2.321250000000000E+009 -3.464268876989690E-001 -5.680963235350119E+001 
2.321625000000000E+009 -3.471998278590128E-001 -5.725948298326078E+001 
2.322000000000000E+009 -3.407644578445117E-001 -5.773292068108555E+001 
2.322375000000000E+009 -3.438224829905230E-001 -5.825466967018372E+001 
2.322750000000000E+009 -3.450201988587960E-001 -5.869152440383871E+001 
2.323125000000000E+009 -3.402861331047165E-001 -5.931883729374080E+001 
2.323500000000000E+009 -3.385598926643258E-001 -5.949440823363656E+001 
2.323875000000000E+009 -3.377887933569677E-001 -5.999883047297604E+001 
2.324250000000000E+009 -3.394062109340105E-001 -6.048328809451706E+001 
2.324625000000000E+009 -3.374093231424147E-001 -6.091478649581674E+001 
2.325000000000000E+009 -3.375077199323921E-001 -6.137688800553416E+001 
2.325375000000000E+009 -3.374962292468905E-001 -6.184447022362426E+001 
2.325750000000000E+009 -3.350789208646476E-001 -6.227330568980267E+001 
2.326125000000000E+009 -3.334232270085115E-001 -6.276358754767831E+001 
2.326500000000000E+009 -3.339700985944641E-001 -6.320722772852229E+001 
2.326875000000000E+009 -3.304905943704178E-001 -6.366635181677355E+001 
2.327250000000000E+009 -3.316543605601250E-001 -6.410153931866921E+001 
2.327625000000000E+009 -3.287356845668340E-001 -6.455219622862180E+001 
2.328000000000000E+009 -3.289269109846474E-001 -6.501255699688078E+001 
2.328375000000000E+009 -3.293066995942732E-001 -6.547951922384537E+001 
2.328750000000000E+009 -3.300095665470421E-001 -6.592393265842917E+001 
2.329125000000000E+009 -3.275872666802309E-001 -6.638979932453552E+001 
2.329500000000000E+009 -3.299533252908208E-001 -6.685857431583615E+001 
2.329875000000000E+009 -3.256758943429355E-001 -6.731203427860773E+001 
2.330250000000000E+009 -3.299459778287811E-001 -6.776804530940407E+001 
2.330625000000000E+009 -3.251168431195671E-001 -6.823248956893387E+001 
2.331000000000000E+009 -3.257914938160558E-001 -6.869195471870161E+001 
2.331375000000000E+009 -3.262726929653999E-001 -6.915494187798321E+001 
2.331750000000000E+009 -3.274380810520872E-001 -6.960464948695368E+001 
2.332125000000000E+009 -3.241517430487935E-001 -7.007753733041074E+001 
2.332500000000000E+009 -3.245390008582916E-001 -7.053327229517251E+001 
2.332875000000000E+009 -3.212801904830123E-001 -7.096183723014242E+001 
2.333250000000000E+009 -3.203075368106286E-001 -7.144610243042480E+001 
2.333625000000000E+009 -3.223169654937739E-001 -7.189768478890213E+001 
2.334000000000000E+009 -3.217017205193936E-001 -7.235391749486581E+001 
2.334375000000000E+009 -3.208502518619010E-001 -7.282669340326862E+001 
2.334750000000000E+009 -3.216478652300974E-001 -7.326278763731692E+001 
2.335125000000000E+009 -3.212497586476505E-001 -7.375954645897870E+001 
2.335500000000000E+009 -3.235218572434994E-001 -7.415771733755896E+001 
2.335875000000000E+009 -3.178364939535776E-001 -7.464599543481208E+001 
2.336250000000000E+009 -3.194208144931915E-001 -7.511910054314720E+001 
2.336625000000000E+009 -3.165606587090535E-001 -7.557504639533686E+001 
2.337000000000000E+009 -3.184139609108969E-001 -7.600682617149984E+001 
2.337375000000000E+009 -3.179903812838335E-001 -7.646792537815841E+001 
2.337750000000000E+009 -3.182335294567937E-001 -7.693794586372299E+001 
2.338125000000000E+009 -3.157612156690380E-001 -7.737984800841376E+001 
2.338500000000000E+009 -3.158196182001896E-001 -7.787260771610781E+001 
2.338875000000000E+009 -3.170602569529136E-001 -7.833018253840629E+001 
2.339250000000000E+009 -3.146400164235871E-001 -7.876821434623251E+001 
2.339625000000000E+009 -3.184383423788230E-001 -7.922195676879056E+001 
2.340000000000000E+009 -3.113299926723523E-001 -7.972180316214623E+001 
2.340375000000000E+009 -3.146695841891738E-001 -8.014439832056034E+001 
2.340750000000000E+009 -3.138363898988784E-001 -8.061475234743055E+001 
2.341125000000000E+009 -3.130822193901131E-001 -8.106885593324871E+001 
2.341500000000000E+009 -3.138500509449838E-001 -8.152488488275419E+001 
2.341875000000000E+009 -3.112485945444234E-001 -8.198055750237995E+001 
2.342250000000000E+009 -3.121879392958424E-001 -8.242402645926798E+001 
2.342625000000000E+009 -3.140657965260847E-001 -8.286798801882044E+001 
2.343000000000000E+009 -3.142520154869611E-001 -8.334921601804955E+001 
2.343375000000000E+009 -3.117540950480948E-001 -8.380444919783304E+001 
2.343750000000000E+009 -3.078862120257312E-001 -8.425673264210710E+001 
2.344125000000000E+009 -3.084813136552689E-001 -8.471012088839292E+001 
2.344500000000000E+009 -3.043679261362845E-001 -8.517427427028719E+001 
2.344875000000000E+009 -3.108546134698741E-001 -8.563198574149494E+001 
2.345250000000000E+009 -3.084426475422132E-001 -8.610303247585594E+001 
2.345625000000000E+009 -3.085725354321890E-001 -8.651678235501886E+001 
2.346000000000000E+009 -3.077916153737840E-001 -8.699823945413384E+001 
2.346375000000000E+009 -3.054281068150920E-001 -8.746818909371038E+001 
2.346750000000000E+009 -3.051654578104682E-001 -8.789232776929967E+001 
2.347125000000000E+009 -3.081856911119419E-001 -8.836400589499311E+001 
2.347500000000000E+009 -3.071623608426043E-001 -8.879092965510189E+001 
2.347875000000000E+009 -3.071446607084835E-001 -8.926837385391612E+001 
2.348250000000000E+009 -3.042343369518859E-001 -8.974242128097548E+001 
2.348625000000000E+009 -3.016495955531170E-001 -9.017475329887942E+001 
2.349000000000000E+009 -3.042170188797138E-001 -9.065619626642706E+001 
2.349375000000000E+009 -3.017556812333051E-001 -9.110098572119270E+001 
2.349750000000000E+009 -3.022205152087022E-001 -9.155371167126278E+001 
2.350125000000000E+009 -3.018987253697212E-001 -9.201356013677875E+001 
2.350500000000000E+009 -3.038221114907022E-001 -9.246836972334683E+001 
2.350875000000000E+009 -3.003391132256332E-001 -9.294464755808605E+001 
2.351250000000000E+009 -3.003673814759320E-001 -9.337949137410462E+001 
2.351625000000000E+009 -2.995815851823359E-001 -9.383575759461152E+001 
2.352000000000000E+009 -2.967078153980305E-001 -9.428432509501138E+001 
2.352375000000000E+009 -2.958272798450961E-001 -9.474392609053321E+001 
2.352750000000000E+009 -2.971124203537816E-001 -9.521382764665690E+001 
2.353125000000000E+009 -2.966635063787559E-001 -9.564524553262974E+001 
2.353500000000000E+009 -2.973961915448600E-001 -9.611262663299624E+001 
2.353875000000000E+009 -2.954981866871197E-001 -9.654840654892433E+001 
2.354250000000000E+009 -2.977648278181346E-001 -9.699418489398472E+001 
2.354625000000000E+009 -2.961803828621212E-001 -9.749133535422750E+001 
2.355000000000000E+009 -2.919686846501847E-001 -9.794099459795213E+001 
2.355375000000000E+009 -2.915289799376283E-001 -9.835442984137703E+001 
2.355750000000000E+009 -2.930510132707457E-001 -9.884743307727393E+001 
2.356125000000000E+009 -2.933145616964304E-001 -9.930455238183684E+001 
2.356500000000000E+009 -2.928164959258628E-001 -9.976447453037117E+001 
2.356875000000000E+009 -2.922185242842298E-001 -1.002378690460541E+002 
2.357250000000000E+009 -2.916029759826297E-001 -1.006405426584592E+002 
2.357625000000000E+009 -2.883834877057224E-001 -1.010845879847236E+002 
2.358000000000000E+009 -2.919233083121749E-001 -1.015519947442561E+002 
2.358375000000000E+009 -2.910878492465138E-001 -1.020289881378315E+002 
2.358750000000000E+009 -2.899284705257803E-001 -1.024813673345634E+002 
2.359125000000000E+009 -2.914948946778498E-001 -1.029228105038738E+002 
2.359500000000000E+009 -2.900855404663173E-001 -1.033931133080725E+002 
2.359875000000000E+009 -2.871771804322322E-001 -1.038287266353472E+002 
2.360250000000000E+009 -2.892377578888142E-001 -1.042892035595497E+002 
2.360625000000000E+009 -2.877653868184962E-001 -1.047638337815836E+002 
2.361000000000000E+009 -2.869001310207195E-001 -1.052048966951744E+002 
2.361375000000000E+009 -2.850816238222471E-001 -1.056551301508019E+002 
2.361750000000000E+009 -2.860110233226442E-001 -1.061118001784611E+002 
2.362125000000000E+009 -2.873454872548749E-001 -1.065639097977056E+002 
2.362500000000000E+009 -2.834219910993587E-001 -1.070375171420985E+002 
2.362875000000000E+009 -2.841318638304432E-001 -1.074912069312199E+002 
2.363250000000000E+009 -2.844257326459475E-001 -1.079227577526888E+002 
2.363625000000000E+009 -2.847519724009223E-001 -1.083903340562957E+002 
2.364000000000000E+009 -2.869627758604572E-001 -1.088376760666352E+002 
2.364375000000000E+009 -2.842117802015667E-001 -1.092694365244002E+002 
2.364750000000000E+009 -2.853644917900720E-001 -1.097342786791667E+002 
2.365125000000000E+009 -2.858514091334136E-001 -1.101958985910579E+002 
2.365500000000000E+009 -2.885887865239175E-001 -1.106526387156777E+002 
2.365875000000000E+009 -2.877767087853865E-001 -1.111055508729941E+002 
2.366250000000000E+009 -2.883283194169575E-001 -1.115512399782384E+002 
2.366625000000000E+009 -2.864697054772125E-001 -1.120279275150639E+002 
2.367000000000000E+009 -2.859696852677843E-001 -1.124679425387739E+002 
2.367375000000000E+009 -2.861412394980060E-001 -1.129307045120138E+002 
2.367750000000000E+009 -2.872374585341957E-001 -1.133905350440903E+002 
2.368125000000000E+009 -2.860894183442914E-001 -1.138408438427622E+002 
2.368500000000000E+009 -2.855262979731219E-001 -1.142837991470430E+002 
2.368875000000000E+009 -2.866575004704492E-001 -1.147109428693911E+002 
2.369250000000000E+009 -2.883494892060814E-001 -1.151729482299195E+002 
2.369625000000000E+009 -2.886541774686289E-001 -1.156275087821863E+002 
2.370000000000000E+009 -2.934195082621625E-001 -1.160757478069249E+002 
2.370375000000000E+009 -2.879624509346758E-001 -1.165402306716576E+002 
2.370750000000000E+009 -2.893971918667052E-001 -1.169849154290210E+002 
2.371125000000000E+009 -2.912116754918445E-001 -1.174337845473236E+002 
2.371500000000000E+009 -2.924089924300749E-001 -1.178783661151315E+002 
2.371875000000000E+009 -2.915785426702261E-001 -1.183453896501436E+002 
2.372250000000000E+009 -2.938349756204918E-001 -1.187888577400717E+002 
2.372625000000000E+009 -2.955638489618600E-001 -1.192486846088693E+002 
2.373000000000000E+009 -2.963106348356069E-001 -1.196789450442923E+002 
2.373375000000000E+009 -2.963441040172947E-001 -1.201510965958307E+002 
2.373750000000000E+009 -2.958094931193277E-001 -1.205888417448137E+002 
2.374125000000000E+009 -2.985300104722559E-001 -1.210308118538246E+002 
2.374500000000000E+009 -2.987676578760828E-001 -1.214892929809754E+002 
2.374875000000000E+009 -3.008500820262599E-001 -1.219294394392961E+002 
2.375250000000000E+009 -3.061024449449435E-001 -1.223886438013363E+002 
2.375625000000000E+009 -3.057772734115483E-001 -1.228633563068990E+002 
2.376000000000000E+009 -3.056116547500702E-001 -1.232673424391746E+002 
2.376375000000000E+009 -3.085447492395772E-001 -1.237476178046598E+002 
2.376750000000000E+009 -3.059755325649648E-001 -1.241750721915458E+002 
2.377125000000000E+009 -3.103464854695720E-001 -1.246392668369940E+002 
2.377500000000000E+009 -3.124240137418375E-001 -1.250591109608112E+002 
2.377875000000000E+009 -3.127658263360055E-001 -1.255168846305955E+002 
2.378250000000000E+009 -3.156250004939218E-001 -1.259376158530847E+002 
2.378625000000000E+009 -3.174736642218875E-001 -1.263817091261555E+002 
2.379000000000000E+009 -3.174391539690768E-001 -1.268276847872372E+002 
2.379375000000000E+009 -3.227559822436932E-001 -1.272348336148876E+002 
2.379750000000000E+009 -3.228053230489364E-001 -1.277281746745428E+002 
2.380125000000000E+009 -3.251657133060509E-001 -1.281599474307320E+002 
2.380500000000000E+009 -3.263614183978061E-001 -1.285818367504116E+002 
2.380875000000000E+009 -3.329869512728566E-001 -1.290214974728631E+002 
2.381250000000000E+009 -3.295305353655958E-001 -1.294654501980169E+002 
2.381625000000000E+009 -3.340416819004505E-001 -1.299368787646174E+002 
2.382000000000000E+009 -3.341841570989029E-001 -1.303195851134678E+002 
2.382375000000000E+009 -3.398551332387043E-001 -1.307897255038531E+002 
2.382750000000000E+009 -3.409093619171378E-001 -1.312242670535539E+002 
2.383125000000000E+009 -3.434563342945412E-001 -1.316711153625497E+002 
2.383500000000000E+009 -3.457479734482493E-001 -1.320898845240265E+002 
2.383875000000000E+009 -3.503617000057813E-001 -1.325383798545803E+002 
2.384250000000000E+009 -3.483207050959388E-001 -1.329340703982666E+002 
2.384625000000000E+009 -3.576504762315791E-001 -1.333704710949210E+002 
2.385000000000000E+009 -3.579327409334363E-001 -1.338316422241091E+002 
2.385375000000000E+009 -3.581019409943825E-001 -1.342721528199507E+002 
2.385750000000000E+009 -3.604653596236487E-001 -1.347089526894037E+002 
2.386125000000000E+009 -3.603030688936324E-001 -1.351213251058590E+002 
2.386500000000000E+009 -3.683057312462853E-001 -1.355676440890813E+002 
2.386875000000000E+009 -3.713474259007885E-001 -1.360106604594761E+002 
2.387250000000000E+009 -3.733417593846156E-001 -1.364084457357973E+002 
2.387625000000000E+009 -3.728013754880654E-001 -1.368379655022245E+002 
2.388000000000000E+009 -3.804106840667698E-001 -1.373159363004475E+002 
2.388375000000000E+009 -3.826006272881511E-001 -1.377527224013858E+002 
2.388750000000000E+009 -3.878566816768586E-001 -1.381357359124597E+002 
2.389125000000000E+009 -3.842976780561722E-001 -1.385822003571131E+002 
2.389500000000000E+009 -3.895200911642437E-001 -1.389883795218618E+002 
2.389875000000000E+009 -3.965053086673983E-001 -1.394396638574965E+002 
2.390250000000000E+009 -3.977634722788125E-001 -1.398483498512138E+002 
2.390625000000000E+009 -3.992571363065323E-001 -1.402843155308928E+002 
2.391000000000000E+009 -4.034806961905834E-001 -1.407257858537423E+002 
2.391375000000000E+009 -4.066687711920637E-001 -1.411771696681484E+002 
2.391750000000000E+009 -4.094811006511349E-001 -1.415423674348726E+002 
2.392125000000000E+009 -4.138270856501820E-001 -1.420074812252729E+002 
2.392500000000000E+009 -4.157838308282566E-001 -1.424412099492873E+002 
2.392875000000000E+009 -4.248635065912912E-001 -1.428703786623171E+002 
2.393250000000000E+009 -4.229583078025085E-001 -1.432868831057453E+002 
2.393625000000000E+009 -4.253392342281500E-001 -1.437193314015845E+002 
2.394000000000000E+009 -4.264357785423817E-001 -1.441203873497716E+002 
2.394375000000000E+009 -4.338494705741906E-001 -1.445501189975381E+002 
2.394750000000000E+009 -4.348462062916581E-001 -1.449797181578232E+002 
2.395125000000000E+009 -4.366650162840277E-001 -1.453995517759316E+002 
2.395500000000000E+009 -4.395203805067946E-001 -1.458364283868469E+002 
2.395875000000000E+009 -4.487796267123859E-001 -1.462486399335551E+002 
2.396250000000000E+009 -4.497645807869742E-001 -1.467061837788089E+002 
2.396625000000000E+009 -4.483387136226558E-001 -1.471328694745465E+002 
2.397000000000000E+009 -4.510942434527178E-001 -1.475317998737629E+002 
2.397375000000000E+009 -4.620113221319322E-001 -1.479759900833282E+002 
2.397750000000000E+009 -4.595071571912120E-001 -1.484386138630233E+002 
2.398125000000000E+009 -4.593279489053845E-001 -1.488222206592438E+002 
2.398500000000000E+009 -4.666617025669078E-001 -1.492510324543427E+002 
2.398875000000000E+009 -4.678166589275125E-001 -1.496651520824339E+002 
2.399250000000000E+009 -4.706822347514966E-001 -1.500802793368166E+002 
2.399625000000000E+009 -4.753839127959421E-001 -1.505607880052075E+002 
2.400000000000000E+009 -4.832668332941081E-001 -1.509536368277343E+002 
2.400375000000000E+009 -4.805141506571772E-001 -1.513786576392896E+002 
2.400750000000000E+009 -4.839234472660755E-001 -1.517998621101502E+002 
2.401125000000000E+009 -4.915619436640807E-001 -1.522147326082352E+002 
2.401500000000000E+009 -4.952983274106644E-001 -1.526689492283612E+002 
2.401875000000000E+009 -4.962200628766701E-001 -1.530691026866062E+002 
2.402250000000000E+009 -4.977260676717753E-001 -1.534911794180263E+002 
2.402625000000000E+009 -4.998348014003972E-001 -1.539327522692750E+002 
2.403000000000000E+009 -5.031840415517931E-001 -1.543524749058997E+002 
2.403375000000000E+009 -5.058604822564750E-001 -1.547802045998377E+002 
2.403750000000000E+009 -5.105459817294878E-001 -1.552078083027859E+002 
2.404125000000000E+009 -5.095823176772192E-001 -1.556746271093148E+002 
2.404500000000000E+009 -5.151835565175313E-001 -1.561226144988968E+002 
2.404875000000000E+009 -5.199525391514691E-001 -1.564970170978834E+002 
2.405250000000000E+009 -5.238039378455248E-001 -1.569297647059883E+002 
2.405625000000000E+009 -5.236290141570434E-001 -1.573863535665231E+002 
2.406000000000000E+009 -5.210548415311924E-001 -1.578067295948967E+002 
2.406375000000000E+009 -5.307990719088146E-001 -1.582144346358265E+002 
2.406750000000000E+009 -5.305520814234760E-001 -1.586746571340560E+002 
2.407125000000000E+009 -5.307177928029327E-001 -1.591158353599523E+002 
2.407500000000000E+009 -5.375873610634264E-001 -1.595306826696146E+002 
2.407875000000000E+009 -5.397515134271201E-001 -1.599719736546284E+002 
2.408250000000000E+009 -5.397780679896932E-001 -1.604031977976978E+002 
2.408625000000000E+009 -5.474056335064228E-001 -1.607912568900185E+002 
2.409000000000000E+009 -5.524397596753571E-001 -1.612608552882908E+002 
2.409375000000000E+009 -5.522685092519859E-001 -1.617073048675185E+002 
2.409750000000000E+009 -5.556614057365976E-001 -1.621443382032846E+002 
2.410125000000000E+009 -5.551558827432518E-001 -1.625631713403752E+002 
2.410500000000000E+009 -5.595230079367475E-001 -1.629884006127457E+002 
2.410875000000000E+009 -5.596952927571776E-001 -1.634328173656444E+002 
2.411250000000000E+009 -5.685621297131016E-001 -1.638496945580452E+002 
2.411625000000000E+009 -5.698903295984039E-001 -1.643031271124268E+002 
2.412000000000000E+009 -5.715257131431538E-001 -1.647468784222464E+002 
2.412375000000000E+009 -5.765676006978375E-001 -1.651780790307618E+002 
2.412750000000000E+009 -5.803643410867514E-001 -1.656239057539673E+002 
2.413125000000000E+009 -5.843376637388921E-001 -1.660610103966693E+002 
2.413500000000000E+009 -5.864017506003966E-001 -1.665004887850822E+002 
2.413875000000000E+009 -5.849075571469540E-001 -1.669434291595634E+002 
2.414250000000000E+009 -5.868133748967321E-001 -1.673707564533478E+002 
2.414625000000000E+009 -5.944948415828715E-001 -1.678275605565011E+002 
2.415000000000000E+009 -5.969371791712276E-001 -1.682958462899125E+002 
2.415375000000000E+009 -5.981904364395191E-001 -1.687082614135523E+002 
2.415750000000000E+009 -6.013273630483476E-001 -1.691595180071704E+002 
2.416125000000000E+009 -6.006438542528417E-001 -1.695440068675561E+002 
2.416500000000000E+009 -6.027846939435995E-001 -1.700077988032885E+002 
2.416875000000000E+009 -6.088351229778800E-001 -1.704870944417361E+002 
2.417250000000000E+009 -6.129234145462449E-001 -1.708978722468057E+002 
2.417625000000000E+009 -6.162572807250850E-001 -1.713391317856583E+002 
2.418000000000000E+009 -6.190348674376005E-001 -1.717832095164664E+002 
2.418375000000000E+009 -6.223255310657400E-001 -1.722404757918729E+002 
2.418750000000000E+009 -6.252571701286561E-001 -1.726681808461990E+002 
2.419125000000000E+009 -6.278546451114467E-001 -1.731223658439403E+002 
2.419500000000000E+009 -6.315973906572568E-001 -1.735427037247241E+002 
2.419875000000000E+009 -6.317690822238847E-001 -1.740077498647312E+002 
2.420250000000000E+009 -6.396384692121699E-001 -1.744377351714895E+002 
2.420625000000000E+009 -6.380848282369808E-001 -1.748746913159450E+002 
2.421000000000000E+009 -6.422454571099900E-001 -1.753293690015253E+002 
2.421375000000000E+009 -6.433413430017857E-001 -1.758007048014672E+002 
2.421750000000000E+009 -6.469995813010068E-001 -1.762043122276047E+002 
2.422125000000000E+009 -6.527921294012424E-001 -1.766327978143425E+002 
2.422500000000000E+009 -6.537207569368668E-001 -1.771060747667333E+002 
2.422875000000000E+009 -6.582457158904824E-001 -1.775408054206823E+002 
2.423250000000000E+009 -6.617215800238218E-001 -1.779976490639372E+002 
2.423625000000000E+009 -6.658296124732682E-001 -1.783978501734878E+002 
2.424000000000000E+009 -6.652446094790371E-001 -1.788619276538650E+002 
2.424375000000000E+009 -6.715564970286607E-001 -1.792978660359811E+002 
2.424750000000000E+009 -6.733297938704014E-001 -1.797121842852615E+002 
2.425125000000000E+009 -6.767488900086387E-001 1.798122837936013E+002 
2.425500000000000E+009 -6.843651730619603E-001 1.793776386136279E+002 
2.425875000000000E+009 -6.813852577463880E-001 1.789554422625854E+002 
2.426250000000000E+009 -6.888115590607058E-001 1.785108920464796E+002 
2.426625000000000E+009 -6.922138851093433E-001 1.780748042234440E+002 
2.427000000000000E+009 -6.908948280917089E-001 1.776511955336299E+002 
2.427375000000000E+009 -6.971235368872746E-001 1.771906408016530E+002 
2.427750000000000E+009 -6.973282287647129E-001 1.767551719802468E+002 
2.428125000000000E+009 -7.046673399881156E-001 1.763146807898479E+002 
2.428500000000000E+009 -7.042850851106313E-001 1.758818259577034E+002 
2.428875000000000E+009 -7.099952107416879E-001 1.754369722937143E+002 
2.429250000000000E+009 -7.115757015490384E-001 1.750158634593690E+002 
2.429625000000000E+009 -7.152255415010179E-001 1.745696378456488E+002 
2.430000000000000E+009 -7.174857496318579E-001 1.741285468548980E+002 
2.430375000000000E+009 -7.210310388006429E-001 1.736869988706714E+002 
2.430750000000000E+009 -7.278827050973450E-001 1.732518835669718E+002 
2.431125000000000E+009 -7.251460151167516E-001 1.728637862921541E+002 
2.431500000000000E+009 -7.289101829527742E-001 1.724240974596865E+002 
2.431875000000000E+009 -7.348677273183721E-001 1.719583957020855E+002 
2.432250000000000E+009 -7.347635244103311E-001 1.715452416719537E+002 
2.432625000000000E+009 -7.440301736733819E-001 1.710800212427422E+002 
2.433000000000000E+009 -7.468614585749491E-001 1.706859376899261E+002 
2.433375000000000E+009 -7.461380948759386E-001 1.702577615484168E+002 
2.433750000000000E+009 -7.469891191516446E-001 1.697868907740625E+002 
2.434125000000000E+009 -7.521571633166695E-001 1.693955282713951E+002 
2.434500000000000E+009 -7.574385536427046E-001 1.689360402205742E+002 
2.434875000000000E+009 -7.613115501730222E-001 1.685164797914529E+002 
2.435250000000000E+009 -7.591626289397404E-001 1.681025694722652E+002 
