# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.250262500000000E+009 -4.006300985085357E-001 3.067868469734861E+001 
2.250270000000000E+009 -4.001614362025032E-001 3.066620645536519E+001 
2.250277500000000E+009 -3.990422009386494E-001 3.060973306411000E+001 
2.250285000000000E+009 -3.979670097544646E-001 3.062834897870757E+001 
2.250292500000000E+009 -3.983468798238214E-001 3.063127481911076E+001 
2.250300000000000E+009 -3.978162283713791E-001 3.067418864563098E+001 
2.250307500000000E+009 -4.008288345582490E-001 3.064170112471103E+001 
2.250315000000000E+009 -3.972342419691217E-001 3.060426645322943E+001 
2.250322500000000E+009 -4.013959434468400E-001 3.059800637403947E+001 
2.250330000000000E+009 -4.005157976296737E-001 3.063550558852465E+001 
2.250337500000000E+009 -4.015537271845831E-001 3.056803994992762E+001 
2.250345000000000E+009 -4.024230800183708E-001 3.058926208371882E+001 
2.250352500000000E+009 -4.002755513140939E-001 3.057560269530779E+001 
2.250360000000000E+009 -4.024861053679699E-001 3.055942484471699E+001 
2.250367500000000E+009 -4.023334705722910E-001 3.053812880054077E+001 
2.250375000000000E+009 -4.006015809712860E-001 3.053122863745509E+001 
2.250382500000000E+009 -4.027248898904572E-001 3.052310877826658E+001 
2.250390000000000E+009 -4.012141265299794E-001 3.050464643496192E+001 
2.250397500000000E+009 -4.030721729846700E-001 3.049323465164287E+001 
2.250405000000000E+009 -4.022602342543288E-001 3.054801506037600E+001 
2.250412500000000E+009 -4.051186635367012E-001 3.046727022363797E+001 
2.250420000000000E+009 -3.995661994818219E-001 3.048691561314153E+001 
2.250427500000000E+009 -4.039600767277045E-001 3.047372252658483E+001 
2.250435000000000E+009 -4.002906626089844E-001 3.046804990514641E+001 
2.250442500000000E+009 -4.013820840433134E-001 3.046549268867657E+001 
2.250450000000000E+009 -4.017995315180367E-001 3.041849294262702E+001 
2.250457500000000E+009 -4.018115648807773E-001 3.041040895337312E+001 
2.250465000000000E+009 -3.996700128029548E-001 3.041907284247795E+001 
2.250472500000000E+009 -4.052139102233208E-001 3.041053313782168E+001 
2.250480000000000E+009 -3.989763404888539E-001 3.039683615807757E+001 
2.250487500000000E+009 -4.011693630699008E-001 3.035669119944821E+001 
2.250495000000000E+009 -4.007970100276987E-001 3.032782650457028E+001 
2.250502500000000E+009 -4.005164004253239E-001 3.038115258849425E+001 
2.250510000000000E+009 -3.988313257756513E-001 3.038183894522772E+001 
2.250517500000000E+009 -4.018183741955648E-001 3.039682604574353E+001 
2.250525000000000E+009 -4.004139294800959E-001 3.038728452081795E+001 
2.250532500000000E+009 -3.997099188265108E-001 3.035841400340346E+001 
2.250540000000000E+009 -4.017011467584169E-001 3.031273756764619E+001 
2.250547500000000E+009 -3.995350770729865E-001 3.029360052901424E+001 
2.250555000000000E+009 -4.004988792270464E-001 3.030512744746129E+001 
2.250562500000000E+009 -3.993474741421382E-001 3.026629954120081E+001 
2.250570000000000E+009 -4.019687786880972E-001 3.021752095362442E+001 
2.250577500000000E+009 -3.991065159862570E-001 3.024477480501978E+001 
2.250585000000000E+009 -4.009758804163432E-001 3.026071370806354E+001 
2.250592500000000E+009 -4.015769718001733E-001 3.025826926074122E+001 
2.250600000000000E+009 -4.006749018105548E-001 3.021886215092459E+001 
2.250607500000000E+009 -3.991400073278153E-001 3.021355559818965E+001 
2.250615000000000E+009 -4.009789321808238E-001 3.020593186588742E+001 
2.250622500000000E+009 -3.993191544740533E-001 3.027881138506743E+001 
2.250630000000000E+009 -3.998913245700650E-001 3.023731752443217E+001 
2.250637500000000E+009 -4.038248324575559E-001 3.017072182371651E+001 
2.250645000000000E+009 -4.001841279247759E-001 3.020317220122714E+001 
2.250652500000000E+009 -3.980618175626793E-001 3.014525741210465E+001 
2.250660000000000E+009 -4.004940990077101E-001 3.013246227659272E+001 
2.250667500000000E+009 -3.981074280491196E-001 3.014240889790897E+001 
2.250675000000000E+009 -3.983465451866708E-001 3.017551676689007E+001 
2.250682500000000E+009 -3.988774160002116E-001 3.014436173655475E+001 
2.250690000000000E+009 -3.990827724449432E-001 3.015901611975603E+001 
2.250697500000000E+009 -3.962582787391390E-001 3.010226058824307E+001 
2.250705000000000E+009 -3.983613630380734E-001 3.008205181183728E+001 
2.250712500000000E+009 -3.977513598352720E-001 3.009597129765113E+001 
2.250720000000000E+009 -4.009893063246973E-001 3.012415653622456E+001 
2.250727500000000E+009 -3.976074901824518E-001 3.008924190195602E+001 
2.250735000000000E+009 -4.006156373695872E-001 3.004818009731597E+001 
2.250742500000000E+009 -3.959216017515549E-001 3.011647420002836E+001 
2.250750000000000E+009 -3.992810016732186E-001 3.009117783176438E+001 
2.250757500000000E+009 -4.005236592351276E-001 3.006954019269741E+001 
2.250765000000000E+009 -3.981956970510940E-001 3.003395768739313E+001 
2.250772500000000E+009 -4.020185391012213E-001 2.998632843413768E+001 
2.250780000000000E+009 -3.953835425294532E-001 2.999493807746838E+001 
2.250787500000000E+009 -3.988763581344825E-001 2.998434613412165E+001 
2.250795000000000E+009 -4.008045115501854E-001 2.998330238062037E+001 
2.250802500000000E+009 -3.985736541603151E-001 2.999601347581061E+001 
2.250810000000000E+009 -3.973997411703768E-001 2.996954011272502E+001 
2.250817500000000E+009 -3.990536913995444E-001 2.995385293391361E+001 
2.250825000000000E+009 -3.975170711193174E-001 2.997002073157897E+001 
2.250832500000000E+009 -3.973778840882664E-001 2.996198447940180E+001 
2.250840000000000E+009 -3.979027213895575E-001 2.989864057386723E+001 
2.250847500000000E+009 -3.984530690039368E-001 2.989718294611651E+001 
2.250855000000000E+009 -3.957204062421169E-001 2.988859400968815E+001 
2.250862500000000E+009 -3.999856953311418E-001 2.992196177282870E+001 
2.250870000000000E+009 -3.988997211067892E-001 2.989350146339165E+001 
2.250877500000000E+009 -3.993379659803071E-001 2.986288975726928E+001 
2.250885000000000E+009 -3.985501073351558E-001 2.989466959855961E+001 
2.250892500000000E+009 -3.982021997167936E-001 2.988759068104348E+001 
2.250900000000000E+009 -4.024824611157456E-001 2.989665846004726E+001 
2.250907500000000E+009 -4.001271070533263E-001 2.985713571036218E+001 
2.250915000000000E+009 -3.970389831983264E-001 2.982907232261772E+001 
2.250922500000000E+009 -3.981471913881460E-001 2.982787283995468E+001 
2.250930000000000E+009 -4.016335396702240E-001 2.976198169488453E+001 
2.250937500000000E+009 -3.972997130362652E-001 2.976818268320340E+001 
2.250945000000000E+009 -3.985054279443998E-001 2.981755781562919E+001 
2.250952500000000E+009 -3.992291272584917E-001 2.980217823130896E+001 
2.250960000000000E+009 -3.978503134124501E-001 2.979543057185875E+001 
2.250967500000000E+009 -3.997049976535009E-001 2.977739059306617E+001 
2.250975000000000E+009 -4.019106663997644E-001 2.973564446442762E+001 
2.250982500000000E+009 -3.980319994515252E-001 2.975081338059825E+001 
2.250990000000000E+009 -3.966671489258867E-001 2.974896647332979E+001 
2.250997500000000E+009 -4.000997860882729E-001 2.973421218718113E+001 
2.251005000000000E+009 -4.009913101604344E-001 2.969201522842192E+001 
2.251012500000000E+009 -3.977455408010931E-001 2.970491855263013E+001 
2.251020000000000E+009 -3.969404337216634E-001 2.969432264402426E+001 
2.251027500000000E+009 -3.995363500540752E-001 2.971016697662461E+001 
2.251035000000000E+009 -3.967207083927138E-001 2.967736177675986E+001 
2.251042500000000E+009 -3.983423979966288E-001 2.968484142103103E+001 
2.251050000000000E+009 -4.013256898326322E-001 2.966948278484964E+001 
2.251057500000000E+009 -3.989904365101342E-001 2.967518146234235E+001 
2.251065000000000E+009 -3.993835146244476E-001 2.963442808959515E+001 
2.251072500000000E+009 -3.996778228136101E-001 2.965485869606865E+001 
2.251080000000000E+009 -4.007510765439954E-001 2.964903849214929E+001 
2.251087500000000E+009 -3.982356395044361E-001 2.962033488658996E+001 
2.251095000000000E+009 -4.011027821723504E-001 2.956918522959979E+001 
2.251102500000000E+009 -3.989425730006763E-001 2.960470827991352E+001 
2.251110000000000E+009 -3.994809103464317E-001 2.959073089567636E+001 
2.251117500000000E+009 -3.965395922073256E-001 2.961272623421922E+001 
2.251125000000000E+009 -4.021094661184824E-001 2.956163637801719E+001 
2.251132500000000E+009 -4.012833549788052E-001 2.953888769005607E+001 
2.251140000000000E+009 -3.989418896356681E-001 2.949168120549896E+001 
2.251147500000000E+009 -4.003946795214811E-001 2.953539638245469E+001 
2.251155000000000E+009 -4.005487870956058E-001 2.950845154893851E+001 
2.251162500000000E+009 -4.007927058529487E-001 2.950407032635568E+001 
2.251170000000000E+009 -4.001704188315362E-001 2.950846101257420E+001 
2.251177500000000E+009 -4.004043947673890E-001 2.950183353994351E+001 
2.251185000000000E+009 -4.012663108847633E-001 2.944198960458807E+001 
2.251192500000000E+009 -4.008613904639977E-001 2.945338818474788E+001 
2.251200000000000E+009 -3.999940120717030E-001 2.947696029123082E+001 
2.251207500000000E+009 -3.990728055587847E-001 2.948280611948442E+001 
2.251215000000000E+009 -4.001756641160247E-001 2.949891539761870E+001 
2.251222500000000E+009 -3.996460481769344E-001 2.942972761659478E+001 
2.251230000000000E+009 -4.005752856575904E-001 2.943560285602424E+001 
2.251237500000000E+009 -3.961536245641658E-001 2.941535015611860E+001 
2.251245000000000E+009 -3.998575257509914E-001 2.937342396426300E+001 
2.251252500000000E+009 -3.971059233268255E-001 2.939714262390466E+001 
2.251260000000000E+009 -3.982155764243429E-001 2.941526979956760E+001 
2.251267500000000E+009 -4.022247769136923E-001 2.938114019448086E+001 
2.251275000000000E+009 -4.022488415704131E-001 2.936486396473854E+001 
2.251282500000000E+009 -3.996036901730081E-001 2.935324577068029E+001 
2.251290000000000E+009 -3.977998238530236E-001 2.933808631954031E+001 
2.251297500000000E+009 -4.023219471613611E-001 2.934916096355013E+001 
2.251305000000000E+009 -4.005359167839185E-001 2.934023495636939E+001 
2.251312500000000E+009 -3.999696465981252E-001 2.935336593823388E+001 
2.251320000000000E+009 -4.007582781110798E-001 2.932784705002920E+001 
2.251327500000000E+009 -4.008520959106456E-001 2.928748225385552E+001 
2.251335000000000E+009 -3.983710200857716E-001 2.931346632285577E+001 
2.251342500000000E+009 -4.019523876928110E-001 2.929416889076059E+001 
2.251350000000000E+009 -3.976108031615890E-001 2.926178662097035E+001 
2.251357500000000E+009 -3.998234679991740E-001 2.928552728604031E+001 
2.251365000000000E+009 -3.973827458432458E-001 2.929206845911611E+001 
2.251372500000000E+009 -4.019952503117873E-001 2.926096392438463E+001 
2.251380000000000E+009 -3.997860863490625E-001 2.927872355731433E+001 
2.251387500000000E+009 -3.983280157126666E-001 2.922789779669607E+001 
2.251395000000000E+009 -4.002809389377615E-001 2.920433531513160E+001 
2.251402500000000E+009 -4.015818401387944E-001 2.916752795676158E+001 
2.251410000000000E+009 -3.999672556582125E-001 2.917806808389011E+001 
2.251417500000000E+009 -3.984903159026690E-001 2.918519067315318E+001 
2.251425000000000E+009 -3.970977269332079E-001 2.917916171813136E+001 
2.251432500000000E+009 -4.002191627751215E-001 2.912525404814164E+001 
2.251440000000000E+009 -3.975417684452505E-001 2.915538524180359E+001 
2.251447500000000E+009 -3.990764217575264E-001 2.914025723129476E+001 
2.251455000000000E+009 -3.962303943817481E-001 2.913808230970259E+001 
2.251462500000000E+009 -3.989461133181027E-001 2.913807320910802E+001 
2.251470000000000E+009 -3.996241235399272E-001 2.914710673754108E+001 
2.251477500000000E+009 -3.993065431512756E-001 2.913144510095661E+001 
2.251485000000000E+009 -4.018156606705364E-001 2.906168359968248E+001 
2.251492500000000E+009 -3.981661347810201E-001 2.905941608819449E+001 
2.251500000000000E+009 -4.013409968982045E-001 2.908504647480693E+001 
2.251507500000000E+009 -3.982521808580700E-001 2.907447122195871E+001 
2.251515000000000E+009 -4.007774628717942E-001 2.908371808896284E+001 
2.251522500000000E+009 -3.987158688072706E-001 2.904285939389065E+001 
2.251530000000000E+009 -3.979224673741904E-001 2.904762294980603E+001 
2.251537500000000E+009 -3.992776225426068E-001 2.901880179081702E+001 
2.251545000000000E+009 -4.017192129615183E-001 2.898337400158280E+001 
2.251552500000000E+009 -3.986834576485016E-001 2.898642306674717E+001 
2.251560000000000E+009 -4.008814827519996E-001 2.899856127586798E+001 
2.251567500000000E+009 -4.026854988141946E-001 2.899515489819024E+001 
2.251575000000000E+009 -4.001281899535105E-001 2.899880888753360E+001 
2.251582500000000E+009 -4.048079895311271E-001 2.895966223923155E+001 
2.251590000000000E+009 -3.990538137766049E-001 2.895925715654721E+001 
2.251597500000000E+009 -4.024162400028184E-001 2.892075486432277E+001 
2.251605000000000E+009 -4.014757582503260E-001 2.893493529785446E+001 
2.251612500000000E+009 -3.998333487187437E-001 2.895207655377651E+001 
2.251620000000000E+009 -4.010437399537224E-001 2.894544916189478E+001 
2.251627500000000E+009 -4.006769174272751E-001 2.890160968864400E+001 
2.251635000000000E+009 -4.011826342260563E-001 2.892534359384951E+001 
2.251642500000000E+009 -3.995170777536386E-001 2.895305581720225E+001 
2.251650000000000E+009 -4.032970911555313E-001 2.897906833440096E+001 
2.251657500000000E+009 -4.039039606841596E-001 2.891147865232981E+001 
2.251665000000000E+009 -4.049926905212745E-001 2.889335355490282E+001 
2.251672500000000E+009 -4.013537372301024E-001 2.885956243779710E+001 
2.251680000000000E+009 -4.004941502382913E-001 2.883596468756161E+001 
2.251687500000000E+009 -4.002056565164102E-001 2.882415565916567E+001 
2.251695000000000E+009 -3.991904181090047E-001 2.887628571706604E+001 
2.251702500000000E+009 -4.029595213893799E-001 2.887191701897377E+001 
2.251710000000000E+009 -4.008692634519529E-001 2.880671996453401E+001 
2.251717500000000E+009 -4.002228621376371E-001 2.877047404688104E+001 
2.251725000000000E+009 -4.022613199517787E-001 2.879756127089165E+001 
2.251732500000000E+009 -4.025808576513756E-001 2.882350817235095E+001 
2.251740000000000E+009 -3.993084984376191E-001 2.880538816273236E+001 
2.251747500000000E+009 -4.020582666804061E-001 2.882187818523672E+001 
2.251755000000000E+009 -3.994074447130719E-001 2.878953331008020E+001 
2.251762500000000E+009 -4.014900887730316E-001 2.878923553215602E+001 
2.251770000000000E+009 -4.037815693046492E-001 2.875410665922946E+001 
2.251777500000000E+009 -4.014897122440323E-001 2.869369518549527E+001 
2.251785000000000E+009 -4.022303710705210E-001 2.865124103148913E+001 
2.251792500000000E+009 -4.008095466540455E-001 2.871787361430772E+001 
2.251800000000000E+009 -4.015378847614556E-001 2.869576048155972E+001 
2.251807500000000E+009 -4.010256936231430E-001 2.866050617988583E+001 
2.251815000000000E+009 -4.020715685447824E-001 2.868966755486188E+001 
2.251822500000000E+009 -3.988776398438823E-001 2.877852898257016E+001 
2.251830000000000E+009 -4.039503080860131E-001 2.867459128421415E+001 
2.251837500000000E+009 -4.052729528938349E-001 2.862448218323922E+001 
2.251845000000000E+009 -4.015211808528612E-001 2.862185212185396E+001 
2.251852500000000E+009 -4.038067780301970E-001 2.861125410185861E+001 
2.251860000000000E+009 -4.031456510835230E-001 2.860872099755155E+001 
2.251867500000000E+009 -4.034501605912391E-001 2.863684633824573E+001 
2.251875000000000E+009 -4.010009455333548E-001 2.864290837542427E+001 
2.251882500000000E+009 -4.020674701787896E-001 2.862484252467025E+001 
2.251890000000000E+009 -4.044685586708922E-001 2.859058005785025E+001 
2.251897500000000E+009 -4.012944605254986E-001 2.857878935391948E+001 
2.251905000000000E+009 -4.041105648365799E-001 2.856727646171885E+001 
2.251912500000000E+009 -4.030001657041845E-001 2.851246729410156E+001 
2.251920000000000E+009 -4.029821585561349E-001 2.855010359578288E+001 
2.251927500000000E+009 -4.023784890623449E-001 2.857083125553371E+001 
2.251935000000000E+009 -4.049271825538944E-001 2.853665041730779E+001 
2.251942500000000E+009 -4.029980107381781E-001 2.849118397887082E+001 
2.251950000000000E+009 -4.014453717027224E-001 2.850654861474316E+001 
2.251957500000000E+009 -4.001094805443663E-001 2.851512318767380E+001 
2.251965000000000E+009 -4.029084777146865E-001 2.847165433911941E+001 
2.251972500000000E+009 -4.031963085779886E-001 2.848449255930709E+001 
2.251980000000000E+009 -4.031760565610873E-001 2.846067225436750E+001 
2.251987500000000E+009 -4.034572276534731E-001 2.844379644204538E+001 
2.251995000000000E+009 -4.033007354023737E-001 2.845530131602213E+001 
2.252002500000000E+009 -4.032057564244715E-001 2.851107480532732E+001 
2.252010000000000E+009 -4.012480123047177E-001 2.849305279131073E+001 
2.252017500000000E+009 -4.057309342341313E-001 2.841197521727019E+001 
2.252025000000000E+009 -4.027461939696260E-001 2.839731130647768E+001 
2.252032500000000E+009 -4.034677187002721E-001 2.836508194715233E+001 
2.252040000000000E+009 -4.026159788145005E-001 2.838795446770047E+001 
2.252047500000000E+009 -4.009620515719618E-001 2.842860354123094E+001 
2.252055000000000E+009 -4.004043373874067E-001 2.841930253531101E+001 
2.252062500000000E+009 -4.036766096503274E-001 2.840161502359849E+001 
2.252070000000000E+009 -4.018218461656351E-001 2.837327789116247E+001 
2.252077500000000E+009 -4.005784587090897E-001 2.838941088822578E+001 
2.252085000000000E+009 -4.004284742086186E-001 2.838373602036736E+001 
2.252092500000000E+009 -4.031860017876202E-001 2.832116786303360E+001 
2.252100000000000E+009 -4.021775069105144E-001 2.829614073501113E+001 
2.252107500000000E+009 -4.017167868767642E-001 2.827297026282676E+001 
2.252115000000000E+009 -4.016700741524276E-001 2.826007371536518E+001 
2.252122500000000E+009 -4.007363761604256E-001 2.828363454708768E+001 
2.252130000000000E+009 -3.995825377471527E-001 2.829996020694889E+001 
2.252137500000000E+009 -4.002220752385323E-001 2.825939457080101E+001 
2.252145000000000E+009 -4.032047800829775E-001 2.822623979541327E+001 
2.252152500000000E+009 -4.021757654582768E-001 2.824592521228149E+001 
2.252160000000000E+009 -3.991848264481961E-001 2.822769694298183E+001 
2.252167500000000E+009 -4.023268988997977E-001 2.825086023113165E+001 
2.252175000000000E+009 -4.009276982940003E-001 2.826425199407057E+001 
2.252182500000000E+009 -4.036007346979613E-001 2.820526133485235E+001 
2.252190000000000E+009 -3.982092086906884E-001 2.815079380312804E+001 
2.252197500000000E+009 -4.021526089990410E-001 2.817300738449302E+001 
2.252205000000000E+009 -4.007015954068300E-001 2.823168182498250E+001 
2.252212500000000E+009 -4.015649041308742E-001 2.819910532344168E+001 
2.252220000000000E+009 -4.008407425770200E-001 2.816300372883754E+001 
2.252227500000000E+009 -4.013762516342530E-001 2.818229764334382E+001 
2.252235000000000E+009 -3.991214813236960E-001 2.818056449850932E+001 
2.252242500000000E+009 -4.050188939262089E-001 2.816684391098742E+001 
2.252250000000000E+009 -3.991451910924075E-001 2.815321220351777E+001 
2.252257500000000E+009 -4.049500832441729E-001 2.810695760357571E+001 
2.252265000000000E+009 -4.000129467139598E-001 2.813469092547178E+001 
2.252272500000000E+009 -4.021977168605161E-001 2.815910005753480E+001 
2.252280000000000E+009 -4.024896265517429E-001 2.811442826993251E+001 
2.252287500000000E+009 -4.003232218020742E-001 2.808451921390747E+001 
2.252295000000000E+009 -4.008399201999169E-001 2.804014100433723E+001 
2.252302500000000E+009 -3.984770231043366E-001 2.804878781363545E+001 
2.252310000000000E+009 -4.001112716570983E-001 2.806569879347448E+001 
2.252317500000000E+009 -4.013503284598545E-001 2.804057885054023E+001 
2.252325000000000E+009 -3.996747500979427E-001 2.803940961968102E+001 
2.252332500000000E+009 -4.041716726900491E-001 2.801418397380096E+001 
2.252340000000000E+009 -3.987673816095317E-001 2.798236047647760E+001 
2.252347500000000E+009 -4.002870600209130E-001 2.794566751733491E+001 
2.252355000000000E+009 -3.987663971461277E-001 2.803075568854336E+001 
2.252362500000000E+009 -4.013209229387751E-001 2.802746403113040E+001 
2.252370000000000E+009 -4.005788113659545E-001 2.797757620896094E+001 
2.252377500000000E+009 -3.998538932475309E-001 2.794090806160841E+001 
2.252385000000000E+009 -4.007177451004346E-001 2.790458726628038E+001 
2.252392500000000E+009 -3.981158713279070E-001 2.792402690539431E+001 
2.252400000000000E+009 -4.010704093136202E-001 2.795805742063509E+001 
2.252407500000000E+009 -3.999283407292578E-001 2.795032263963315E+001 
2.252415000000000E+009 -4.011913607382926E-001 2.790697646776667E+001 
2.252422500000000E+009 -3.971071184550223E-001 2.788066680979784E+001 
2.252430000000000E+009 -3.984469228185351E-001 2.790244402470719E+001 
2.252437500000000E+009 -3.998335936821234E-001 2.787569175246181E+001 
2.252445000000000E+009 -4.001488871186870E-001 2.786323516905486E+001 
2.252452500000000E+009 -4.016062683463445E-001 2.788941718552831E+001 
2.252460000000000E+009 -3.997092270869500E-001 2.782747011691003E+001 
2.252467500000000E+009 -4.006160488724256E-001 2.782033482890502E+001 
2.252475000000000E+009 -3.996700367294891E-001 2.781605191413047E+001 
2.252482500000000E+009 -3.964540499902001E-001 2.782512514471262E+001 
2.252490000000000E+009 -4.016707314671431E-001 2.785700503518503E+001 
2.252497500000000E+009 -3.985401404748039E-001 2.782381928563137E+001 
2.252505000000000E+009 -3.993481766638376E-001 2.775697094098797E+001 
2.252512500000000E+009 -3.971601169589567E-001 2.778168748146816E+001 
2.252520000000000E+009 -3.993034352102725E-001 2.775149096623999E+001 
2.252527500000000E+009 -3.999888386105021E-001 2.774515795681920E+001 
2.252535000000000E+009 -4.008386624939472E-001 2.778123229066943E+001 
2.252542500000000E+009 -3.994070555250536E-001 2.777549595538624E+001 
2.252550000000000E+009 -3.999953484214312E-001 2.771250094031366E+001 
2.252557500000000E+009 -3.986426124260835E-001 2.771627731479251E+001 
2.252565000000000E+009 -3.973881508353829E-001 2.772439342469157E+001 
2.252572500000000E+009 -3.997906686182956E-001 2.771132030829258E+001 
2.252580000000000E+009 -3.961470670783688E-001 2.770629629582800E+001 
2.252587500000000E+009 -3.992544718980603E-001 2.766248350581373E+001 
2.252595000000000E+009 -3.983969637732744E-001 2.770256085027573E+001 
2.252602500000000E+009 -3.976534916622434E-001 2.769446232482829E+001 
2.252610000000000E+009 -4.023365143965483E-001 2.767705655865293E+001 
2.252617500000000E+009 -3.977245559461611E-001 2.765413475807216E+001 
2.252625000000000E+009 -3.997440107853346E-001 2.762490585140370E+001 
2.252632500000000E+009 -3.983677124146587E-001 2.764304293291629E+001 
2.252640000000000E+009 -3.988295739030541E-001 2.759561497169483E+001 
2.252647500000000E+009 -3.984090388338485E-001 2.758536270799229E+001 
2.252655000000000E+009 -3.972405982231215E-001 2.760140847167154E+001 
2.252662500000000E+009 -3.994707309437649E-001 2.757697479788879E+001 
2.252670000000000E+009 -3.973275228862555E-001 2.762433487333991E+001 
2.252677500000000E+009 -4.017086719735190E-001 2.759880560100404E+001 
2.252685000000000E+009 -3.996054364545924E-001 2.755721960773397E+001 
2.252692500000000E+009 -3.973016521221491E-001 2.749515945814169E+001 
2.252700000000000E+009 -4.001001398023678E-001 2.752717254198480E+001 
2.252707500000000E+009 -3.987942700627344E-001 2.755130147269366E+001 
2.252715000000000E+009 -4.024521075858152E-001 2.747787390854688E+001 
2.252722500000000E+009 -3.972323924585681E-001 2.753617906420800E+001 
2.252730000000000E+009 -4.018620474578465E-001 2.753559986916290E+001 
2.252737500000000E+009 -4.018692956227362E-001 2.748520017269597E+001 
2.252745000000000E+009 -4.017283228190284E-001 2.750083221382565E+001 
2.252752500000000E+009 -4.016167565821017E-001 2.747323473965066E+001 
2.252760000000000E+009 -4.030454720995669E-001 2.741237604890648E+001 
2.252767500000000E+009 -3.996936705079538E-001 2.745805359202112E+001 
2.252775000000000E+009 -4.034058689768698E-001 2.746774379702595E+001 
2.252782500000000E+009 -4.037168276775806E-001 2.745773046555857E+001 
2.252790000000000E+009 -4.016004349743738E-001 2.736709526588632E+001 
2.252797500000000E+009 -4.022265493710904E-001 2.741657817873140E+001 
2.252805000000000E+009 -4.008110798452725E-001 2.740138403959301E+001 
2.252812500000000E+009 -4.032781713815468E-001 2.736365607417293E+001 
2.252820000000000E+009 -4.019807890875121E-001 2.735431754769550E+001 
2.252827500000000E+009 -4.032655966625465E-001 2.735010078170489E+001 
2.252835000000000E+009 -4.041670706613317E-001 2.739532566421739E+001 
2.252842500000000E+009 -4.050615155203238E-001 2.734716648148945E+001 
2.252850000000000E+009 -4.019604549461291E-001 2.737211164184496E+001 
2.252857500000000E+009 -4.054539964614531E-001 2.733357189578008E+001 
2.252865000000000E+009 -4.046438563647403E-001 2.735297240616052E+001 
2.252872500000000E+009 -4.044855741029257E-001 2.730014578320090E+001 
2.252880000000000E+009 -4.037695277501225E-001 2.731433440461151E+001 
2.252887500000000E+009 -4.036986365354365E-001 2.732149710343999E+001 
2.252895000000000E+009 -4.031260679057960E-001 2.730106006151588E+001 
2.252902500000000E+009 -4.049572978084856E-001 2.728799100811017E+001 
2.252910000000000E+009 -4.050799876920571E-001 2.725583817825923E+001 
2.252917500000000E+009 -4.028290658594514E-001 2.722835632700329E+001 
2.252925000000000E+009 -4.045263483094627E-001 2.726015934590456E+001 
2.252932500000000E+009 -4.031945948045344E-001 2.729224918139376E+001 
2.252940000000000E+009 -4.071796420853627E-001 2.729167282428171E+001 
2.252947500000000E+009 -4.104724995927596E-001 2.723207173101055E+001 
2.252955000000000E+009 -4.053176450567845E-001 2.718860868349283E+001 
2.252962500000000E+009 -4.046573637506541E-001 2.715111081605755E+001 
2.252970000000000E+009 -4.064677476918610E-001 2.719096103749762E+001 
2.252977500000000E+009 -4.078944498294916E-001 2.721206254110775E+001 
2.252985000000000E+009 -4.068302769795043E-001 2.716450027587586E+001 
2.252992500000000E+009 -4.079296998719303E-001 2.713340809977628E+001 
2.253000000000000E+009 -4.059675230023042E-001 2.715918655438962E+001 
2.253007500000000E+009 -4.054484464347997E-001 2.715439754820836E+001 
2.253015000000000E+009 -4.091994867076124E-001 2.712702305935185E+001 
2.253022500000000E+009 -4.054421707312511E-001 2.710422646493845E+001 
2.253030000000000E+009 -4.031140161312500E-001 2.713167271075635E+001 
2.253037500000000E+009 -4.099579601050290E-001 2.710719293280822E+001 
2.253045000000000E+009 -4.080560848616323E-001 2.711456911998292E+001 
2.253052500000000E+009 -4.089875095042982E-001 2.710741168883053E+001 
2.253060000000000E+009 -4.101044040478974E-001 2.709448652781758E+001 
2.253067500000000E+009 -4.072824781958733E-001 2.703690289801672E+001 
2.253075000000000E+009 -4.060592072036673E-001 2.703161733792435E+001 
2.253082500000000E+009 -4.066452605068719E-001 2.704304110553805E+001 
2.253090000000000E+009 -4.070047670758539E-001 2.703130837731152E+001 
2.253097500000000E+009 -4.048764598461142E-001 2.705285901786894E+001 
2.253105000000000E+009 -4.067377847871230E-001 2.706850326471393E+001 
2.253112500000000E+009 -4.059413413328390E-001 2.708063143490713E+001 
2.253120000000000E+009 -4.073692047260564E-001 2.700257652815665E+001 
2.253127500000000E+009 -4.061254656502027E-001 2.697046705718516E+001 
2.253135000000000E+009 -4.069654708069909E-001 2.694276770526301E+001 
2.253142500000000E+009 -4.065386792865890E-001 2.696002387312720E+001 
2.253150000000000E+009 -4.057372358756716E-001 2.696133890466448E+001 
2.253157500000000E+009 -4.085241651345926E-001 2.690297612968782E+001 
2.253165000000000E+009 -4.049976277000686E-001 2.691609008291727E+001 
2.253172500000000E+009 -4.062631465686108E-001 2.693670077793942E+001 
2.253180000000000E+009 -4.060809062173834E-001 2.695168071226520E+001 
2.253187500000000E+009 -4.090099415727523E-001 2.688158572996602E+001 
2.253195000000000E+009 -4.057494546774746E-001 2.688022450011274E+001 
2.253202500000000E+009 -4.072464428003344E-001 2.685986902881476E+001 
2.253210000000000E+009 -4.047540860814206E-001 2.689567735057154E+001 
2.253217500000000E+009 -4.092686343243471E-001 2.683740665291869E+001 
2.253225000000000E+009 -4.037804126400259E-001 2.690127520128247E+001 
2.253232500000000E+009 -4.053835372738660E-001 2.693444943777931E+001 
2.253240000000000E+009 -4.082136350178836E-001 2.691176946828450E+001 
