# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.623875000000000E+009 -1.141445991991968E+000 -3.659985748513947E+001 
2.624250000000000E+009 -1.144513260556768E+000 -3.699715135202106E+001 
2.624625000000000E+009 -1.138848560866233E+000 -3.736382289428651E+001 
2.625000000000000E+009 -1.128840011797252E+000 -3.779057859863588E+001 
2.625375000000000E+009 -1.125423813196812E+000 -3.816522083635187E+001 
2.625750000000000E+009 -1.119728911500039E+000 -3.858223673635614E+001 
2.626125000000000E+009 -1.114839376098887E+000 -3.892477708938321E+001 
2.626500000000000E+009 -1.108387066785539E+000 -3.934542261975599E+001 
2.626875000000000E+009 -1.111531689133891E+000 -3.971059640059158E+001 
2.627250000000000E+009 -1.098772119015612E+000 -4.012294386945101E+001 
2.627625000000000E+009 -1.098735498316521E+000 -4.049491822696174E+001 
2.628000000000000E+009 -1.090998099478236E+000 -4.088351611830881E+001 
2.628375000000000E+009 -1.082480355813820E+000 -4.129284127881638E+001 
2.628750000000000E+009 -1.081878112741642E+000 -4.168103522635268E+001 
2.629125000000000E+009 -1.076867383594905E+000 -4.204119167657505E+001 
2.629500000000000E+009 -1.070168290607335E+000 -4.241834254558379E+001 
2.629875000000000E+009 -1.060293598381555E+000 -4.282144135947276E+001 
2.630250000000000E+009 -1.061069721416296E+000 -4.323048925986483E+001 
2.630625000000000E+009 -1.049150273564377E+000 -4.362689727109425E+001 
2.631000000000000E+009 -1.042734545512119E+000 -4.398925743221226E+001 
2.631375000000000E+009 -1.037444421835257E+000 -4.438655823424173E+001 
2.631750000000000E+009 -1.032763771229730E+000 -4.476786408822640E+001 
2.632125000000000E+009 -1.025814035173545E+000 -4.516319231937992E+001 
2.632500000000000E+009 -1.019526145639547E+000 -4.554921340297345E+001 
2.632875000000000E+009 -1.018060089060626E+000 -4.597030861878692E+001 
2.633250000000000E+009 -1.007742233586043E+000 -4.629834150246757E+001 
2.633625000000000E+009 -1.002864257852205E+000 -4.673210111779901E+001 
2.634000000000000E+009 -9.984138979541224E-001 -4.712684646672111E+001 
2.634375000000000E+009 -9.855133987472247E-001 -4.748680923579565E+001 
2.634750000000000E+009 -9.848945828072900E-001 -4.788132301169421E+001 
2.635125000000000E+009 -9.823815125260423E-001 -4.827150558120837E+001 
2.635500000000000E+009 -9.689922973507308E-001 -4.867258534085983E+001 
2.635875000000000E+009 -9.644860389196295E-001 -4.904122527078313E+001 
2.636250000000000E+009 -9.612313247229518E-001 -4.944959424303089E+001 
2.636625000000000E+009 -9.545633422276358E-001 -4.982750930933842E+001 
2.637000000000000E+009 -9.486263376862439E-001 -5.021930562270676E+001 
2.637375000000000E+009 -9.411525859295630E-001 -5.060653256279514E+001 
2.637750000000000E+009 -9.324507257020184E-001 -5.097304074120199E+001 
2.638125000000000E+009 -9.311104369853478E-001 -5.138980488231926E+001 
2.638500000000000E+009 -9.228909422225380E-001 -5.180919630547926E+001 
2.638875000000000E+009 -9.122964123369913E-001 -5.219267883388501E+001 
2.639250000000000E+009 -9.075213509751829E-001 -5.259666937058528E+001 
2.639625000000000E+009 -9.027030220753110E-001 -5.297255241891397E+001 
2.640000000000000E+009 -8.905966540042932E-001 -5.333344443305814E+001 
2.640375000000000E+009 -8.858513360222653E-001 -5.375637553274903E+001 
2.640750000000000E+009 -8.789570279147796E-001 -5.412297742534524E+001 
2.641125000000000E+009 -8.738547287491872E-001 -5.452909578367287E+001 
2.641500000000000E+009 -8.632217166399832E-001 -5.495800775732795E+001 
2.641875000000000E+009 -8.608020897732477E-001 -5.531552970500137E+001 
2.642250000000000E+009 -8.499945407978039E-001 -5.570500444264275E+001 
2.642625000000000E+009 -8.488305365626757E-001 -5.611101963663216E+001 
2.643000000000000E+009 -8.445465460546102E-001 -5.651232390004357E+001 
2.643375000000000E+009 -8.345365605093379E-001 -5.690787984051193E+001 
2.643750000000000E+009 -8.309726648828912E-001 -5.728500839970059E+001 
2.644125000000000E+009 -8.251954373250543E-001 -5.769196853677708E+001 
2.644500000000000E+009 -8.147541103750823E-001 -5.807286625059204E+001 
2.644875000000000E+009 -8.099860440799095E-001 -5.851477510302762E+001 
2.645250000000000E+009 -8.030675758406589E-001 -5.890648385829788E+001 
2.645625000000000E+009 -7.992167090095392E-001 -5.931454053575198E+001 
2.646000000000000E+009 -7.941655846022413E-001 -5.973395476848193E+001 
2.646375000000000E+009 -7.844252189359658E-001 -6.009216015449226E+001 
2.646750000000000E+009 -7.789895181074523E-001 -6.049551887855792E+001 
2.647125000000000E+009 -7.718039900564909E-001 -6.089493434467202E+001 
2.647500000000000E+009 -7.692289516447292E-001 -6.129800403131491E+001 
2.647875000000000E+009 -7.583404755277386E-001 -6.169339253380850E+001 
2.648250000000000E+009 -7.521662721803047E-001 -6.208372340856034E+001 
2.648625000000000E+009 -7.518945109957945E-001 -6.252156588839019E+001 
2.649000000000000E+009 -7.469496245053438E-001 -6.289121504591512E+001 
2.649375000000000E+009 -7.380771795829229E-001 -6.331625520623358E+001 
2.649750000000000E+009 -7.343917100579528E-001 -6.370763526829963E+001 
2.650125000000000E+009 -7.282775805446571E-001 -6.412123279381903E+001 
2.650500000000000E+009 -7.235214099665408E-001 -6.449945449005679E+001 
2.650875000000000E+009 -7.168733570953921E-001 -6.491243868160103E+001 
2.651250000000000E+009 -7.161441763638615E-001 -6.534404495071952E+001 
2.651625000000000E+009 -7.082071268395852E-001 -6.572748511766018E+001 
2.652000000000000E+009 -7.063110132731725E-001 -6.613576784111707E+001 
2.652375000000000E+009 -6.946421770173904E-001 -6.656287765667493E+001 
2.652750000000000E+009 -6.960854477308228E-001 -6.698265838916258E+001 
2.653125000000000E+009 -6.827317822834328E-001 -6.738380883554589E+001 
2.653500000000000E+009 -6.858040750980089E-001 -6.777798053491760E+001 
2.653875000000000E+009 -6.809251380077661E-001 -6.818558916407092E+001 
2.654250000000000E+009 -6.793801361203367E-001 -6.859997980780433E+001 
2.654625000000000E+009 -6.726684764964086E-001 -6.899538060760115E+001 
2.655000000000000E+009 -6.676729775165289E-001 -6.943445111469264E+001 
2.655375000000000E+009 -6.641162957878595E-001 -6.981709204225666E+001 
2.655750000000000E+009 -6.572538162841397E-001 -7.024854013343938E+001 
2.656125000000000E+009 -6.540304396106894E-001 -7.063055491169286E+001 
2.656500000000000E+009 -6.495171679163840E-001 -7.105006548904655E+001 
2.656875000000000E+009 -6.441506600050042E-001 -7.147159542207636E+001 
2.657250000000000E+009 -6.401958002123273E-001 -7.187791360641889E+001 
2.657625000000000E+009 -6.369555071478331E-001 -7.230137328710418E+001 
2.658000000000000E+009 -6.392315415223084E-001 -7.270680640017071E+001 
2.658375000000000E+009 -6.296789999497597E-001 -7.312147522723777E+001 
2.658750000000000E+009 -6.271001804751275E-001 -7.354973770760367E+001 
2.659125000000000E+009 -6.240123221713696E-001 -7.392232401975315E+001 
2.659500000000000E+009 -6.256213266452173E-001 -7.435959214941649E+001 
2.659875000000000E+009 -6.178106471513373E-001 -7.477218685800584E+001 
2.660250000000000E+009 -6.173556854785837E-001 -7.519426247057234E+001 
2.660625000000000E+009 -6.118589041864884E-001 -7.558275385049315E+001 
2.661000000000000E+009 -6.070559019766241E-001 -7.598490836296058E+001 
2.661375000000000E+009 -6.021762456623898E-001 -7.643411264260639E+001 
2.661750000000000E+009 -6.048712395622723E-001 -7.683968688839831E+001 
2.662125000000000E+009 -6.029288347815391E-001 -7.727014144185428E+001 
2.662500000000000E+009 -5.976046190489092E-001 -7.768600752327420E+001 
2.662875000000000E+009 -5.963890380862117E-001 -7.808397543106435E+001 
2.663250000000000E+009 -5.938643782670824E-001 -7.854030429201653E+001 
2.663625000000000E+009 -5.923214325236151E-001 -7.891539984642327E+001 
2.664000000000000E+009 -5.847750681488756E-001 -7.936066467092277E+001 
2.664375000000000E+009 -5.849287175761503E-001 -7.974853522384657E+001 
2.664750000000000E+009 -5.838558306141362E-001 -8.018289527976408E+001 
2.665125000000000E+009 -5.783317899831316E-001 -8.059323041629203E+001 
2.665500000000000E+009 -5.795661929011666E-001 -8.101675108645173E+001 
2.665875000000000E+009 -5.781305246668851E-001 -8.144883305417473E+001 
2.666250000000000E+009 -5.759716116101024E-001 -8.186530730813927E+001 
2.666625000000000E+009 -5.702282561561040E-001 -8.230274137772578E+001 
2.667000000000000E+009 -5.681896796206820E-001 -8.271531194020680E+001 
2.667375000000000E+009 -5.644003337047445E-001 -8.312783210267992E+001 
2.667750000000000E+009 -5.655182922666200E-001 -8.354391000734432E+001 
2.668125000000000E+009 -5.644877142569189E-001 -8.397407781991572E+001 
2.668500000000000E+009 -5.609974821521796E-001 -8.440853994459894E+001 
2.668875000000000E+009 -5.588598726490143E-001 -8.478512342186939E+001 
2.669250000000000E+009 -5.568642069253390E-001 -8.523093429692231E+001 
2.669625000000000E+009 -5.541153894698868E-001 -8.563735190751285E+001 
2.670000000000000E+009 -5.513483608186865E-001 -8.608648959885861E+001 
2.670375000000000E+009 -5.512800943290305E-001 -8.650109672592339E+001 
2.670750000000000E+009 -5.474138260886083E-001 -8.693784750245966E+001 
2.671125000000000E+009 -5.453154330283432E-001 -8.735454447454703E+001 
2.671500000000000E+009 -5.419127414775318E-001 -8.778896522136726E+001 
2.671875000000000E+009 -5.406244220880139E-001 -8.821448911916608E+001 
2.672250000000000E+009 -5.387470787910131E-001 -8.862957936640339E+001 
2.672625000000000E+009 -5.394010060910455E-001 -8.906635641619364E+001 
2.673000000000000E+009 -5.350835424476911E-001 -8.949369923734523E+001 
2.673375000000000E+009 -5.337760948828011E-001 -8.990908802269433E+001 
2.673750000000000E+009 -5.323787627472911E-001 -9.034294674136511E+001 
2.674125000000000E+009 -5.296199817732601E-001 -9.076581492627817E+001 
2.674500000000000E+009 -5.318601307988703E-001 -9.120656785279542E+001 
2.674875000000000E+009 -5.246106609461153E-001 -9.164599004333539E+001 
2.675250000000000E+009 -5.250825839206200E-001 -9.203244766299831E+001 
2.675625000000000E+009 -5.202052505408110E-001 -9.247306996858409E+001 
2.676000000000000E+009 -5.219559655495467E-001 -9.292577380141978E+001 
2.676375000000000E+009 -5.175784389520519E-001 -9.333911962738087E+001 
2.676750000000000E+009 -5.157408874561785E-001 -9.377464829698695E+001 
2.677125000000000E+009 -5.153103114486611E-001 -9.419165838568573E+001 
2.677500000000000E+009 -5.123605254996220E-001 -9.461262841968370E+001 
2.677875000000000E+009 -5.083401062971503E-001 -9.507017952003798E+001 
2.678250000000000E+009 -5.074124996920274E-001 -9.549018684101580E+001 
2.678625000000000E+009 -5.081914188295161E-001 -9.591864175095689E+001 
2.679000000000000E+009 -5.015182584290718E-001 -9.635801403655542E+001 
2.679375000000000E+009 -5.027832448757519E-001 -9.680102636127813E+001 
2.679750000000000E+009 -5.012603568427528E-001 -9.721137181032381E+001 
2.680125000000000E+009 -4.967990334353835E-001 -9.765737287834894E+001 
2.680500000000000E+009 -4.962754276146429E-001 -9.806614954715272E+001 
2.680875000000000E+009 -4.972583087528058E-001 -9.852900519568814E+001 
2.681250000000000E+009 -4.944568605410534E-001 -9.893219230546815E+001 
2.681625000000000E+009 -4.898873750563155E-001 -9.935194198925633E+001 
2.682000000000000E+009 -4.910558408887036E-001 -9.983025308577537E+001 
2.682375000000000E+009 -4.848339947843225E-001 -1.002049813607939E+002 
2.682750000000000E+009 -4.838200541811920E-001 -1.006870121609889E+002 
2.683125000000000E+009 -4.824203253040771E-001 -1.011176785491119E+002 
2.683500000000000E+009 -4.804155730092151E-001 -1.015598631747374E+002 
2.683875000000000E+009 -4.766936138496707E-001 -1.019869606781469E+002 
2.684250000000000E+009 -4.782891343673493E-001 -1.024572102003568E+002 
2.684625000000000E+009 -4.768180200911537E-001 -1.028622780148156E+002 
2.685000000000000E+009 -4.689485114275711E-001 -1.033006226153105E+002 
2.685375000000000E+009 -4.694769219689848E-001 -1.037165662174639E+002 
2.685750000000000E+009 -4.684931005575112E-001 -1.041587642549107E+002 
2.686125000000000E+009 -4.652191361886985E-001 -1.045797117234274E+002 
2.686500000000000E+009 -4.646126173648477E-001 -1.050226399175279E+002 
2.686875000000000E+009 -4.586606210568653E-001 -1.054723779368448E+002 
2.687250000000000E+009 -4.637989105905044E-001 -1.059207630120523E+002 
2.687625000000000E+009 -4.582618134287290E-001 -1.063758442437815E+002 
2.688000000000000E+009 -4.559928355147438E-001 -1.067823910714659E+002 
2.688375000000000E+009 -4.550941745087302E-001 -1.072462442688854E+002 
2.688750000000000E+009 -4.512174039029057E-001 -1.076580281653968E+002 
2.689125000000000E+009 -4.522390128959793E-001 -1.081224790938688E+002 
2.689500000000000E+009 -4.508725281131037E-001 -1.085648389566718E+002 
2.689875000000000E+009 -4.466162783360478E-001 -1.089618534992930E+002 
2.690250000000000E+009 -4.460477229220718E-001 -1.094121707311152E+002 
2.690625000000000E+009 -4.431666781198622E-001 -1.098837344210095E+002 
2.691000000000000E+009 -4.417903294762634E-001 -1.103238798813938E+002 
2.691375000000000E+009 -4.374551790599768E-001 -1.107574389582553E+002 
2.691750000000000E+009 -4.369330907846490E-001 -1.112048216102711E+002 
2.692125000000000E+009 -4.369048573862716E-001 -1.116443113810374E+002 
2.692500000000000E+009 -4.340914806253287E-001 -1.121017286575305E+002 
2.692875000000000E+009 -4.374013221970858E-001 -1.125321579850035E+002 
2.693250000000000E+009 -4.314686149650477E-001 -1.129869835744700E+002 
2.693625000000000E+009 -4.298913876200861E-001 -1.134179013172745E+002 
2.694000000000000E+009 -4.299649941114300E-001 -1.138850580782872E+002 
2.694375000000000E+009 -4.278873819610771E-001 -1.143020218664659E+002 
2.694750000000000E+009 -4.277931422553594E-001 -1.147433060324091E+002 
2.695125000000000E+009 -4.272630764893751E-001 -1.151854571122455E+002 
2.695500000000000E+009 -4.259130605432944E-001 -1.156329625334338E+002 
2.695875000000000E+009 -4.266486929795855E-001 -1.160770699814397E+002 
2.696250000000000E+009 -4.231141641315694E-001 -1.165090728634501E+002 
2.696625000000000E+009 -4.219343706021734E-001 -1.170082139101221E+002 
2.697000000000000E+009 -4.212864296809890E-001 -1.174254710665857E+002 
2.697375000000000E+009 -4.217556905599210E-001 -1.178626124926947E+002 
2.697750000000000E+009 -4.209866707079483E-001 -1.183378909221849E+002 
2.698125000000000E+009 -4.203560389782718E-001 -1.187685184410567E+002 
2.698500000000000E+009 -4.213106776063164E-001 -1.192201151004059E+002 
2.698875000000000E+009 -4.197497505950361E-001 -1.196737298445359E+002 
2.699250000000000E+009 -4.177490659420616E-001 -1.201002151355141E+002 
2.699625000000000E+009 -4.201349628082582E-001 -1.205313408061916E+002 
2.700000000000000E+009 -4.209728755854854E-001 -1.209870969413620E+002 
2.700375000000000E+009 -4.220866224101110E-001 -1.214373582678116E+002 
2.700750000000000E+009 -4.208048985933625E-001 -1.218807426161197E+002 
2.701125000000000E+009 -4.221917797446805E-001 -1.223446926867376E+002 
2.701500000000000E+009 -4.221679826845226E-001 -1.228028828482402E+002 
2.701875000000000E+009 -4.204230944557776E-001 -1.232271803575650E+002 
2.702250000000000E+009 -4.212868452078455E-001 -1.236569246258966E+002 
2.702625000000000E+009 -4.239271823816058E-001 -1.240991999897049E+002 
2.703000000000000E+009 -4.226086502459108E-001 -1.245584289256115E+002 
2.703375000000000E+009 -4.272716806249524E-001 -1.250360622603962E+002 
2.703750000000000E+009 -4.278886001204480E-001 -1.254526777034019E+002 
2.704125000000000E+009 -4.284992033272501E-001 -1.259093002911358E+002 
2.704500000000000E+009 -4.283647789097860E-001 -1.263332495709764E+002 
2.704875000000000E+009 -4.322388537215975E-001 -1.267669460506721E+002 
2.705250000000000E+009 -4.340570359151751E-001 -1.272342823061923E+002 
2.705625000000000E+009 -4.347913212060901E-001 -1.276433137235502E+002 
2.706000000000000E+009 -4.354299320384171E-001 -1.281026084766519E+002 
2.706375000000000E+009 -4.392960347863234E-001 -1.285298194667824E+002 
2.706750000000000E+009 -4.402150645915268E-001 -1.289821781494958E+002 
2.707125000000000E+009 -4.452751887412516E-001 -1.294298711961650E+002 
2.707500000000000E+009 -4.447682004534302E-001 -1.298628041970260E+002 
2.707875000000000E+009 -4.484072810671561E-001 -1.302937736915104E+002 
2.708250000000000E+009 -4.498985228448156E-001 -1.307418665348174E+002 
2.708625000000000E+009 -4.493158675073837E-001 -1.311441212972521E+002 
2.709000000000000E+009 -4.529068329834236E-001 -1.315862099400946E+002 
2.709375000000000E+009 -4.547753787209891E-001 -1.320365097549376E+002 
2.709750000000000E+009 -4.557804524000895E-001 -1.324463504793574E+002 
2.710125000000000E+009 -4.629760660849371E-001 -1.329137868734482E+002 
2.710500000000000E+009 -4.634029702740392E-001 -1.333382285573240E+002 
2.710875000000000E+009 -4.704264646109982E-001 -1.337728424637216E+002 
2.711250000000000E+009 -4.702989731417485E-001 -1.342332824343378E+002 
2.711625000000000E+009 -4.731680452238807E-001 -1.346279420429123E+002 
2.712000000000000E+009 -4.833955532515179E-001 -1.350795936802302E+002 
2.712375000000000E+009 -4.838679103882245E-001 -1.354884810333982E+002 
2.712750000000000E+009 -4.846013234880600E-001 -1.359146060136125E+002 
2.713125000000000E+009 -4.863579157943958E-001 -1.363624250383045E+002 
2.713500000000000E+009 -4.951439358346061E-001 -1.367960702349412E+002 
2.713875000000000E+009 -4.971735486936082E-001 -1.371952819889799E+002 
2.714250000000000E+009 -5.025166563154568E-001 -1.376413732205039E+002 
2.714625000000000E+009 -5.036153657511281E-001 -1.380750955342078E+002 
2.715000000000000E+009 -5.102355092704254E-001 -1.384912634474975E+002 
2.715375000000000E+009 -5.137718332250484E-001 -1.389023862075654E+002 
2.715750000000000E+009 -5.215936343162088E-001 -1.393231912952930E+002 
2.716125000000000E+009 -5.257522579265593E-001 -1.397282010495684E+002 
2.716500000000000E+009 -5.308539119266446E-001 -1.401804550806908E+002 
2.716875000000000E+009 -5.291841879446516E-001 -1.405978986312718E+002 
2.717250000000000E+009 -5.361340648579962E-001 -1.410184792680263E+002 
2.717625000000000E+009 -5.435887678589711E-001 -1.414015680630982E+002 
2.718000000000000E+009 -5.473443864586874E-001 -1.418394457687584E+002 
2.718375000000000E+009 -5.527261439376036E-001 -1.422251199942693E+002 
2.718750000000000E+009 -5.587772857956591E-001 -1.426359399244100E+002 
2.719125000000000E+009 -5.602080988784801E-001 -1.430745702167410E+002 
2.719500000000000E+009 -5.657695243309276E-001 -1.434569271581701E+002 
2.719875000000000E+009 -5.743959527915881E-001 -1.438937644130775E+002 
2.720250000000000E+009 -5.784648223691572E-001 -1.442814255037524E+002 
2.720625000000000E+009 -5.839181191050400E-001 -1.446729294372504E+002 
2.721000000000000E+009 -5.933706117990519E-001 -1.451063056554668E+002 
2.721375000000000E+009 -5.992831455965937E-001 -1.454800138996193E+002 
2.721750000000000E+009 -6.014025757658423E-001 -1.458918301073005E+002 
2.722125000000000E+009 -6.082740053811460E-001 -1.463189642731522E+002 
2.722500000000000E+009 -6.115230983376574E-001 -1.466999728778303E+002 
2.722875000000000E+009 -6.162445304571025E-001 -1.471149394481122E+002 
2.723250000000000E+009 -6.261852671479222E-001 -1.475205928913372E+002 
2.723625000000000E+009 -6.284746712838155E-001 -1.479093883735166E+002 
2.724000000000000E+009 -6.372853846709043E-001 -1.483101073704317E+002 
2.724375000000000E+009 -6.442647889553665E-001 -1.487041185298561E+002 
2.724750000000000E+009 -6.475790846126822E-001 -1.490602880138709E+002 
2.725125000000000E+009 -6.512634018625113E-001 -1.494959273300009E+002 
2.725500000000000E+009 -6.605854256144168E-001 -1.499019050892241E+002 
2.725875000000000E+009 -6.699671476549819E-001 -1.502909396961321E+002 
2.726250000000000E+009 -6.725025337444062E-001 -1.506903072083200E+002 
2.726625000000000E+009 -6.801252662232392E-001 -1.510651684037800E+002 
2.727000000000000E+009 -6.927108032861494E-001 -1.514623587365420E+002 
2.727375000000000E+009 -6.921457834222148E-001 -1.518917661204709E+002 
2.727750000000000E+009 -7.013621897139970E-001 -1.522410639450112E+002 
2.728125000000000E+009 -7.053531721450915E-001 -1.526278186214477E+002 
2.728500000000000E+009 -7.122684578094136E-001 -1.530105608907702E+002 
2.728875000000000E+009 -7.224294061838781E-001 -1.534233397627332E+002 
2.729250000000000E+009 -7.317099998857510E-001 -1.538025115542283E+002 
2.729625000000000E+009 -7.347362810157698E-001 -1.542003249097827E+002 
2.730000000000000E+009 -7.435889915663108E-001 -1.545709665850411E+002 
2.730375000000000E+009 -7.462807444996753E-001 -1.549358022851805E+002 
2.730750000000000E+009 -7.506197328594940E-001 -1.553429997749253E+002 
2.731125000000000E+009 -7.605131183828912E-001 -1.557450557179303E+002 
2.731500000000000E+009 -7.709122333904144E-001 -1.560992521304031E+002 
2.731875000000000E+009 -7.749785433070269E-001 -1.565073060235852E+002 
2.732250000000000E+009 -7.810203843575971E-001 -1.569047465967787E+002 
2.732625000000000E+009 -7.857310304959463E-001 -1.572704758539776E+002 
2.733000000000000E+009 -7.976833564158422E-001 -1.576417618529233E+002 
2.733375000000000E+009 -8.011583322585821E-001 -1.579894983728085E+002 
2.733750000000000E+009 -8.128716106695845E-001 -1.584095045345965E+002 
2.734125000000000E+009 -8.183404486618925E-001 -1.587404693318079E+002 
2.734500000000000E+009 -8.264290758332659E-001 -1.591399998561823E+002 
2.734875000000000E+009 -8.390721107554490E-001 -1.595531040567699E+002 
2.735250000000000E+009 -8.369502630711119E-001 -1.598839220540550E+002 
2.735625000000000E+009 -8.491631943363548E-001 -1.603151177252921E+002 
2.736000000000000E+009 -8.494813894052666E-001 -1.606865835182605E+002 
2.736375000000000E+009 -8.597445508508814E-001 -1.610431878557045E+002 
2.736750000000000E+009 -8.667780240665354E-001 -1.613976622898234E+002 
2.737125000000000E+009 -8.674522884856388E-001 -1.618410090919574E+002 
2.737500000000000E+009 -8.751274769101231E-001 -1.621646275184577E+002 
2.737875000000000E+009 -8.875149906498122E-001 -1.625360964987720E+002 
2.738250000000000E+009 -8.963979936597640E-001 -1.629579383030133E+002 
2.738625000000000E+009 -9.011147096160763E-001 -1.633015866110339E+002 
2.739000000000000E+009 -9.028753408040263E-001 -1.637120208270465E+002 
2.739375000000000E+009 -9.123835505940314E-001 -1.640358407164886E+002 
2.739750000000000E+009 -9.201138111458627E-001 -1.644513690931221E+002 
2.740125000000000E+009 -9.225463538998725E-001 -1.648149363685556E+002 
2.740500000000000E+009 -9.312222850192596E-001 -1.652082222777374E+002 
2.740875000000000E+009 -9.357256145545234E-001 -1.656073360369026E+002 
2.741250000000000E+009 -9.456706999495477E-001 -1.659888071673174E+002 
2.741625000000000E+009 -9.473440936260515E-001 -1.663428885652160E+002 
2.742000000000000E+009 -9.549522291588214E-001 -1.667255714694202E+002 
2.742375000000000E+009 -9.606985420318249E-001 -1.671211385456793E+002 
2.742750000000000E+009 -9.710652395785445E-001 -1.675212965935463E+002 
2.743125000000000E+009 -9.761439069987002E-001 -1.678817131326776E+002 
2.743500000000000E+009 -9.788580287814643E-001 -1.682694790983444E+002 
2.743875000000000E+009 -9.843645223486365E-001 -1.686504567669101E+002 
2.744250000000000E+009 -9.855735366692632E-001 -1.690044966988497E+002 
2.744625000000000E+009 -9.991693433626424E-001 -1.693666901189914E+002 
2.745000000000000E+009 -1.000256272131551E+000 -1.698001208324758E+002 
2.745375000000000E+009 -1.006740082792425E+000 -1.702252256196617E+002 
2.745750000000000E+009 -1.018197393991390E+000 -1.705656239785329E+002 
2.746125000000000E+009 -1.019982131022627E+000 -1.709606085219307E+002 
2.746500000000000E+009 -1.028229990901743E+000 -1.713533396233242E+002 
2.746875000000000E+009 -1.028837292374184E+000 -1.717307378757898E+002 
2.747250000000000E+009 -1.039163632966725E+000 -1.721188419092936E+002 
2.747625000000000E+009 -1.041952476870906E+000 -1.725287881810301E+002 
2.748000000000000E+009 -1.047772286709580E+000 -1.728991536054317E+002 
2.748375000000000E+009 -1.059369874382792E+000 -1.732903879459062E+002 
2.748750000000000E+009 -1.060486074003214E+000 -1.736908109699482E+002 
2.749125000000000E+009 -1.066706866574217E+000 -1.741033405672303E+002 
2.749500000000000E+009 -1.074232050230541E+000 -1.745032812170516E+002 
2.749875000000000E+009 -1.074460964740436E+000 -1.748877989912367E+002 
2.750250000000000E+009 -1.079276860255025E+000 -1.752453119423352E+002 
2.750625000000000E+009 -1.089371648329313E+000 -1.756209302500093E+002 
2.751000000000000E+009 -1.097962176570764E+000 -1.760665880628855E+002 
2.751375000000000E+009 -1.101734880527608E+000 -1.764221636097362E+002 
2.751750000000000E+009 -1.104757659530614E+000 -1.768814800912530E+002 
2.752125000000000E+009 -1.111591980238784E+000 -1.772353904532196E+002 
2.752500000000000E+009 -1.119418259168231E+000 -1.776419704870142E+002 
2.752875000000000E+009 -1.122781000016458E+000 -1.780673254571384E+002 
2.753250000000000E+009 -1.134199822648419E+000 -1.784432522298468E+002 
2.753625000000000E+009 -1.133388919009642E+000 -1.788599588999417E+002 
2.754000000000000E+009 -1.138815960092313E+000 -1.792509206245063E+002 
2.754375000000000E+009 -1.143067162096038E+000 -1.796365673250056E+002 
2.754750000000000E+009 -1.152458594881745E+000 1.799558165873389E+002 
2.755125000000000E+009 -1.154548088275863E+000 1.795572178502241E+002 
2.755500000000000E+009 -1.160141875525357E+000 1.791642839796853E+002 
2.755875000000000E+009 -1.168390341830076E+000 1.787591494448062E+002 
2.756250000000000E+009 -1.170384600231835E+000 1.783516967048902E+002 
2.756625000000000E+009 -1.184387579169313E+000 1.779329087975837E+002 
2.757000000000000E+009 -1.185736146251126E+000 1.775538374873924E+002 
2.757375000000000E+009 -1.189215557455102E+000 1.771816925718228E+002 
2.757750000000000E+009 -1.200379084545543E+000 1.767684516297868E+002 
2.758125000000000E+009 -1.201079530276907E+000 1.763398434442662E+002 
2.758500000000000E+009 -1.202713465850917E+000 1.759308726421365E+002 
2.758875000000000E+009 -1.212930600033074E+000 1.755244348915446E+002 
2.759250000000000E+009 -1.216616501874519E+000 1.751042558876298E+002 
2.759625000000000E+009 -1.220463492291528E+000 1.747469453912564E+002 
2.760000000000000E+009 -1.231526312772833E+000 1.743401935645746E+002 
2.760375000000000E+009 -1.234252041753261E+000 1.739483242378133E+002 
2.760750000000000E+009 -1.243778937322030E+000 1.735458497261629E+002 
2.761125000000000E+009 -1.245884035721034E+000 1.731061257541866E+002 
2.761500000000000E+009 -1.247741639842362E+000 1.727622111437315E+002 
2.761875000000000E+009 -1.258551604787362E+000 1.723194521765873E+002 
2.762250000000000E+009 -1.262942152145289E+000 1.719367060087852E+002 
2.762625000000000E+009 -1.267840200250507E+000 1.715261689512932E+002 
2.763000000000000E+009 -1.272432452369422E+000 1.711090077047479E+002 
2.763375000000000E+009 -1.275703469970867E+000 1.707601324727023E+002 
2.763750000000000E+009 -1.284053551331645E+000 1.703015302407814E+002 
2.764125000000000E+009 -1.279976411794143E+000 1.699223214088753E+002 
2.764500000000000E+009 -1.290618575926400E+000 1.695192059317716E+002 
2.764875000000000E+009 -1.293331881541357E+000 1.691212953664925E+002 
2.765250000000000E+009 -1.300202207051425E+000 1.687714968672698E+002 
2.765625000000000E+009 -1.308790774856933E+000 1.682980959035403E+002 
2.766000000000000E+009 -1.311881578877255E+000 1.679343441224004E+002 
2.766375000000000E+009 -1.316789588468881E+000 1.675723719967313E+002 
2.766750000000000E+009 -1.317745056561671E+000 1.671394183848791E+002 
2.767125000000000E+009 -1.324759294317463E+000 1.667013777953734E+002 
2.767500000000000E+009 -1.328598590482102E+000 1.663835176551320E+002 
2.767875000000000E+009 -1.337467734214193E+000 1.659225226294963E+002 
2.768250000000000E+009 -1.337631999678346E+000 1.655226810376755E+002 
2.768625000000000E+009 -1.342687411087586E+000 1.651488789648571E+002 
2.769000000000000E+009 -1.351006495161708E+000 1.647818420264385E+002 
